bin_range,mean_transmittance
447.75-451.0,0.925942861779546
451.0-454.25,0.9354204690681794
457.5-460.75,0.9189843763288712
460.75-464.0,0.9311962813657185
464.0-467.25,0.9276907002913916
467.25-470.5,0.9262921658385141
473.75-477.0,0.9304941069911166
477.0-480.25,0.9417927068803271
480.25-483.5,0.9403729130334907
483.5-486.75,0.9407276607064031
490.0-493.25,0.9539478312547154
493.25-496.5,0.9492818688735832
496.5-499.75,0.9543076999499178
499.75-503.0,0.9579138620155482
503.0-506.25,0.9557485328169629
509.5-512.75,0.9561090808114945
512.75-516.0,0.9557485328169629
516.0-519.25,0.9517914671233971
519.25-522.5,0.9471360519793225
525.75-529.0,0.9432146443603326
529.0-532.25,0.9421479901583766
532.25-535.5,0.9428589588478091
535.5-538.75,0.944282506176377
542.0-545.25,0.9489238954153901
545.25-548.5,0.9510737628202839
548.5-551.75,0.9543076999499178
551.75-555.0,0.9514325472976465
555.0-558.25,0.9535880982657194
561.5-564.75,0.9622592487368187
564.75-568.0,0.9543076999499178
568.0-571.25,0.9658954583160542
571.25-574.5,0.9721085770764261
577.75-581.0,0.9739435594266804
581.0-584.25,0.9768867385474728
584.25-587.5,0.9850264219653512
587.5-590.75,0.9853980147942236
594.0-597.25,0.979099958140343
597.25-600.5,0.984654969263847
600.5-603.75,0.9798388117189036
603.75-607.0,0.9802084475659899
607.0-610.25,0.9765183553142864
613.5-616.75,0.9658954583160542
616.75-620.0,0.9550278446637376
620.0-623.25,0.9492818688735832
623.25-626.5,0.9396638189624389
629.75-633.0,0.9368327856159878
633.0-636.25,0.9311962813657185
636.25-639.5,0.9262921658385141
639.5-642.75,0.9162156463195288
646.0-649.25,0.8926789563225276
649.25-652.5,0.8826351260825761
652.5-655.75,0.8664726522628428
655.75-659.0,0.851569154390598
659.0-662.25,0.8445322839365644
665.5-668.75,0.8419878643157058
668.75-672.0,0.8641880150006461
672.0-675.25,0.8967284178002011
675.25-678.5,0.925942861779546
681.75-685.0,0.960808600679728
685.0-688.25,0.9746785218564257
688.25-691.5,0.9902414972394624
691.5-694.75,0.9909887585050682
698.0-701.25,0.9962354004794933
701.25-704.5,0.9876305174038515
704.5-707.75,0.9850264219653512
707.75-711.0,0.9677187125903157
711.0-714.25,0.9539478312547154
717.5-720.75,0.9336580670950947
720.75-724.0,0.9210664132191017
724.0-727.25,0.9283907591444325
727.25-730.5,0.9474933509888046
733.75-737.0,0.9644393285134072
737.0-740.25,0.9688143167224463
740.25-743.5,0.9673537866126241
743.5-746.75,0.952869039201667
750.0-753.25,0.932954036395581
753.25-756.5,0.9127664613367137
756.5-759.75,0.8893183775515894
759.75-763.0,0.8454884223763409
763.0-766.25,0.8281299661262341
769.5-772.75,0.8671265144293423
772.75-776.0,0.8967284178002011
776.0-779.25,0.9141445744102008
779.25-782.5,0.9350677227331274
785.75-789.0,0.9474933509888046
789.0-792.25,0.9525097130243195
792.25-795.5,0.9457082028051961
795.5-798.75,0.9340102816495623
802.0-805.25,0.9035183826888276
805.25-808.5,0.8567236779364623
808.5-811.75,0.8016991848193775
811.75-815.0,0.748230647650529
815.0-818.25,0.7070742849441752
821.5-824.75,0.7116225375184467
824.75-828.0,0.7431680647802921
828.0-831.25,0.7755267421592787
831.25-834.5,0.8077695949994382
837.75-841.0,0.820667487012281
841.0-844.25,0.817886426922887
844.25-847.5,0.8065518468768812
847.5-850.75,0.7802209831757563
854.0-857.25,0.7590318624789147
857.25-860.5,0.7688282079221876
860.5-863.75,0.8065518468768812
863.75-867.0,0.8589885818740827
867.0-870.25,0.9045413023251341
873.5-876.75,0.9262921658385141
876.75-880.0,0.9333059853604629
880.0-883.25,0.9364795066974585
883.25-886.5,0.9368327856159878
889.75-893.0,0.9396638189624389
893.0-896.25,0.9414375575793271
896.25-899.5,0.9446387287100069
899.5-902.75,0.9449950856255542
906.0-909.25,0.948208353422642
909.25-912.5,0.9499982209682275
912.5-915.75,0.9521505223485954
915.75-919.0,0.952869039201667
919.0-922.25,0.9514325472976465
925.5-928.75,0.9507151136402706
928.75-932.0,0.9474933509888046
932.0-935.25,0.9425034074640167
935.25-938.5,0.9343626290739715
941.75-945.0,0.9214138776793793
945.0-948.25,0.9110467412048376
948.25-951.5,0.911734240105618
951.5-954.75,0.9162156463195288
958.0-961.25,0.923153167140137
961.25-964.5,0.9280406637075526
964.5-967.75,0.9311962813657185
967.75-971.0,0.9343626290739715
971.0-974.25,0.9336580670950947
977.5-980.75,0.9311962813657185
980.75-984.0,0.9262921658385141
984.0-987.25,0.9144894276657365
987.25-990.5,0.8953765603473083
993.75-997.0,0.870403234026807
997.0-1000.25,0.8467649577199512
1000.25-1003.5,0.8350301680505116
1003.5-1006.75,0.8426232496422824
1010.0-1013.25,0.8599610870323582
1013.25-1016.5,0.8773247049316657
1016.5-1019.75,0.8903252206316589
1019.75-1023.0,0.9018160866272983
1023.0-1026.25,0.9096732982508915
1029.5-1032.75,0.9158701421082744
1032.75-1036.0,0.9241983163258967
1036.0-1039.25,0.9308451279685803
1039.25-1042.5,0.9364795066974585
1045.75-1049.0,0.9368327856159878
1049.0-1052.25,0.9354204690681794
1052.25-1055.5,0.929792462095489
1055.5-1058.75,0.9207190797874031
1062.0-1065.25,0.9062487425884785
1065.25-1068.5,0.8876428353594683
1068.5-1071.75,0.8651664067046138
1071.75-1075.0,0.8496442135084014
1075.0-1078.25,0.8432591144466887
1081.5-1084.75,0.8454884223763409
1084.75-1088.0,0.8480434204021752
1088.0-1091.25,0.8448508765483603
1091.25-1094.5,0.8331426129411463
1097.75-1101.0,0.800490588106635
1101.0-1104.25,0.7454138589131556
1104.25-1107.5,0.644177723088132
1107.5-1110.75,0.5290546501608149
1114.0-1117.25,0.4930254918218007
1117.25-1120.5,0.5533413088303497
1120.5-1123.75,0.6684337903095363
1123.75-1127.0,0.745695059943237
1127.0-1130.25,0.748230647650529
1133.5-1136.75,0.7276358211176234
1136.75-1140.0,0.7102817875501855
