bin_range,mean_transmittance
548.5-551.75,0.9977359310929751
551.75-555.0,0.9988378703243557
555.0-558.25,0.9985975632862045
558.25-561.5,0.9993267506621327
561.5-564.75,0.9995096696264401
564.75-568.0,0.9997640407222717
568.0-571.25,0.9996869464707908
571.25-574.5,0.9993071620101659
574.5-577.75,0.998405706752126
577.75-581.0,0.99777211851266
581.0-584.25,0.9967363572413572
584.25-587.5,0.9968574212296697
587.5-590.75,0.995673170554007
590.75-594.0,0.9944203426584806
594.0-597.25,0.9940427659136125
597.25-600.5,0.9924760136657842
600.5-603.75,0.9930245832647764
603.75-607.0,0.9933563694667766
607.0-610.25,0.9955882307595867
610.25-613.5,0.9964092073218638
613.5-616.75,0.996973236637359
616.75-620.0,0.9980998092324157
620.0-623.25,0.9964607736386557
623.25-626.5,0.9971835372138331
626.5-629.75,0.9976900272835076
629.75-633.0,0.9962682746209564
633.0-636.25,0.9973699979603228
636.25-639.5,0.9971663349995052
639.5-642.75,0.9986067619168051
642.75-646.0,0.9979091390518784
646.0-649.25,0.9976328680732512
649.25-652.5,0.99879648435046
652.5-655.75,0.9995234784582212
655.75-659.0,0.9983354779145215
659.0-662.25,0.9978329810773653
662.25-665.5,0.9980010559014276
665.5-668.75,0.9982837459718347
668.75-672.0,0.9977545690387839
672.0-675.25,0.9989068997367114
675.25-678.5,0.9992266306131321
678.5-681.75,0.9973106327830659
681.75-685.0,0.9968586091149279
685.0-688.25,0.9966994072947855
688.25-691.5,0.9958981702697578
691.5-694.75,0.9960984567163991
694.75-698.0,0.9960519728429088
698.0-701.25,0.9959335985982773
701.25-704.5,0.9973876146536874
704.5-707.75,0.9972703335690818
707.75-711.0,0.996945576757067
711.0-714.25,0.9976781749905159
714.25-717.5,0.9972753854414461
717.5-720.75,0.9980047675345048
720.75-724.0,0.9989586243178015
724.0-727.25,0.9979870792573915
727.25-730.5,0.9975350631780391
730.5-733.75,0.9980240376298763
733.75-737.0,0.9982872206570843
737.0-740.25,0.9983297196958515
740.25-743.5,0.9971220596518271
743.5-746.75,0.9982421680417831
746.75-750.0,0.9987734749429051
750.0-753.25,0.9977385347221546
753.25-756.5,0.997131547476947
756.5-759.75,0.9978140158785545
759.75-763.0,0.9976065573346768
763.0-766.25,0.9969256728929606
766.25-769.5,0.9967150133163044
769.5-772.75,0.9973370156145952
772.75-776.0,0.9970105597619844
776.0-779.25,0.9963857321876053
779.25-782.5,0.9963660658360713
782.5-785.75,0.9960446972887417
785.75-789.0,0.9959587775389247
789.0-792.25,0.9957770208175272
792.25-795.5,0.9951662330641173
795.5-798.75,0.99428297211805
798.75-802.0,0.9939625005971675
802.0-805.25,0.9928302588967939
805.25-808.5,0.9941456289875419
808.5-811.75,0.9943745489637835
811.75-815.0,0.9949929513098797
815.0-818.25,0.9957563944371007
818.25-821.5,0.9949929418142474
