bin_range,mean_transmittance
548.5-551.75,0.9485560696691251
551.75-555.0,0.9457209286309946
555.0-558.25,0.9393626743209427
558.25-561.5,0.940834890046536
561.5-564.75,0.9461565495111899
564.75-568.0,0.9523345398023698
568.0-571.25,0.9615974684385318
571.25-574.5,0.9656350030468623
574.5-577.75,0.9731264598279843
577.75-581.0,0.9797906964263026
581.0-584.25,0.9836327950283532
584.25-587.5,0.986206915962309
587.5-590.75,0.9894146911626021
590.75-594.0,0.992094404086377
594.0-597.25,0.9936490028144809
597.25-600.5,0.9941067360483857
600.5-603.75,0.9937176416558181
603.75-607.0,0.9936604551335682
607.0-610.25,0.9932487779780308
610.25-613.5,0.9925972227484257
613.5-616.75,0.9892430322765997
616.75-620.0,0.9872747716541237
620.0-623.25,0.982672770804572
623.25-626.5,0.9755128622695439
626.5-629.75,0.9647879634777397
629.75-633.0,0.9465609246710158
633.0-636.25,0.9322083742823538
636.25-639.5,0.9171153420262416
639.5-642.75,0.895842331446052
642.75-646.0,0.8794739901154567
646.0-649.25,0.8634051982757034
649.25-652.5,0.8512145725398432
652.5-655.75,0.8455182772200195
655.75-659.0,0.831227921483148
659.0-662.25,0.8077057142047557
662.25-665.5,0.7861866951862815
665.5-668.75,0.760419070547602
668.75-672.0,0.7172804008814411
672.0-675.25,0.6678220384302582
675.25-678.5,0.665967445402939
678.5-681.75,0.7022734469923207
681.75-685.0,0.7641738111634873
685.0-688.25,0.8062003827466266
688.25-691.5,0.8375887766334612
691.5-694.75,0.8620308624335475
694.75-698.0,0.8705886482090913
698.0-701.25,0.8739936369855124
701.25-704.5,0.8762097366716662
704.5-707.75,0.8776937383089298
707.75-711.0,0.8792013669210876
711.0-714.25,0.8845010799791413
714.25-717.5,0.8894939530232991
717.5-720.75,0.8968597816899662
720.75-724.0,0.9074447835342989
724.0-727.25,0.918447409572936
727.25-730.5,0.9240447416761175
730.5-733.75,0.9284072198487366
733.75-737.0,0.9309536597850354
737.0-740.25,0.9280748417971083
740.25-743.5,0.9228668582672042
743.5-746.75,0.9114996067950047
746.75-750.0,0.9006436679045059
750.0-753.25,0.8883900782345551
753.25-756.5,0.8706605770197646
756.5-759.75,0.8559590735331255
759.75-763.0,0.8386553082184522
763.0-766.25,0.8261102585631742
766.25-769.5,0.8287489668401936
769.5-772.75,0.8324024715628311
772.75-776.0,0.8384446406635016
776.0-779.25,0.847350324287723
779.25-782.5,0.8592982085088665
782.5-785.75,0.8775928030634128
785.75-789.0,0.8944941683080243
789.0-792.25,0.9054677777700735
792.25-795.5,0.9138172571875378
795.5-798.75,0.9207217319558537
798.75-802.0,0.9223229176226048
802.0-805.25,0.9201173142493415
805.25-808.5,0.914669402442301
808.5-811.75,0.9073461483430336
811.75-815.0,0.8955570309090874
815.0-818.25,0.8737398496034852
818.25-821.5,0.84946013044815
821.5-824.75,0.8176605464544094
824.75-828.0,0.7628488076486954
828.0-831.25,0.7125953761536116
831.25-834.5,0.6579410097550606
834.5-837.75,0.5865945295490971
837.75-841.0,0.5374684799944749
841.0-844.25,0.48830576697637373
844.25-847.5,0.429877692252173
847.5-850.75,0.40827053641446975
850.75-854.0,0.4114271999106764
854.0-857.25,0.42119341525742027
857.25-860.5,0.4513400079427675
860.5-863.75,0.4876778155531023
863.75-867.0,0.5284846072527878
867.0-870.25,0.5892475625239316
870.25-873.5,0.6358768292618032
873.5-876.75,0.6721696977365921
876.75-880.0,0.7162775363317235
880.0-883.25,0.7448743166329753
883.25-886.5,0.7725731949535736
886.5-889.75,0.8037686329558813
889.75-893.0,0.8239161200851651
893.0-896.25,0.8397535214314771
896.25-899.5,0.8608130224061831
899.5-902.75,0.8738220510340939
902.75-906.0,0.8853631979878844
906.0-909.25,0.9009312852753152
909.25-912.5,0.915201083956249
912.5-915.75,0.9249388044160253
915.75-919.0,0.9342112615381403
919.0-922.25,0.9439508468577797
922.25-925.5,0.9506770283987338
925.5-928.75,0.9572034809644413
928.75-932.0,0.965302725388101
932.0-935.25,0.9689313325249791
935.25-938.5,0.9729342712011766
938.5-941.75,0.9783363686593964
941.75-945.0,0.9806476682037654
945.0-948.25,0.9826933586923493
948.25-951.5,0.9844713025002926
951.5-954.75,0.985877601870074
954.75-958.0,0.9876385154324278
958.0-961.25,0.9888787001818748
961.25-964.5,0.9895392189460487
964.5-967.75,0.990131779609257
967.75-971.0,0.99155796410448
971.0-974.25,0.9919574558319076
974.25-977.5,0.9911582495167611
977.5-980.75,0.9915805923772738
980.75-984.0,0.9922314775140668
984.0-987.25,0.9922314764619246
987.25-990.5,0.9941067655640401
990.5-993.75,0.9935460528492752
993.75-997.0,0.9927342372220412
997.0-1000.25,0.9933632176597358
1000.25-1003.5,0.994404340986603
1003.5-1006.75,0.9941753709294532
1006.75-1010.0,0.993843531036416
1010.0-1013.25,0.9921972782015951
1013.25-1016.5,0.992368567776029
1016.5-1019.75,0.9929285571414295
1019.75-1023.0,0.9926085342719577
1023.0-1026.25,0.9932373688457945
1026.25-1029.5,0.9948394529078286
1029.5-1032.75,0.9945419434321338
1032.75-1036.0,0.9951375423237712
1036.0-1039.25,0.9970235118890636
1039.25-1042.5,0.996819646039189
1042.5-1045.75,0.9968464533923606
1045.75-1049.0,0.9968706278956181
1049.0-1052.25,0.9967996232885575
1052.25-1055.5,0.9969319209182856
1055.5-1058.75,0.9959395979556689
1058.75-1062.0,0.9958394942469196
1062.0-1065.25,0.9985168752575422
1065.25-1068.5,0.9984598368092935
1068.5-1071.75,0.9961738622943903
1071.75-1075.0,0.9971683359400956
1075.0-1078.25,0.9986826385177197
1078.25-1081.5,0.9985859601926574
1081.5-1084.75,0.9970720548516876
1084.75-1088.0,0.9959969358442935
1088.0-1091.25,0.9968231146733889
1091.25-1094.5,0.9973199388175367
1094.5-1097.75,0.9970640980649808
1097.75-1101.0,0.996031331606966
1101.0-1104.25,0.9985609667204
1104.25-1107.5,0.9968107176175872
1107.5-1110.75,0.9979560146752462
1110.75-1114.0,0.9975489660748637
1114.0-1117.25,0.9965326129311566
1117.25-1120.5,0.9980784991228786
1120.5-1123.75,0.9955816092713419
1123.75-1127.0,0.9975368619557714
1127.0-1130.25,0.9960083974020435
1130.25-1133.5,0.995813489133314
1133.5-1136.75,0.9959511360799015
1136.75-1140.0,0.9957332281292318
1140.0-1143.25,0.9973969223293135
1143.25-1146.5,0.9976004349471987
1146.5-1149.75,0.9962607407338313
