bin_range,mean_transmittance
447.75-451.0,0.9126867485869086
451.0-454.25,0.9545924035108351
457.5-460.75,0.9332991579601766
460.75-464.0,0.887910686508232
464.0-467.25,0.8125810312237813
467.25-470.5,0.7473420844382
473.75-477.0,0.6929456199921893
477.0-480.25,0.6899819107631955
480.25-483.5,0.7502136227149346
483.5-486.75,0.8133145915884272
490.0-493.25,0.8749861284289302
493.25-496.5,0.8781499966335751
496.5-499.75,0.8210570717184484
499.75-503.0,0.7976879985270969
503.0-506.25,0.8199465068109021
509.5-512.75,0.8649771740796187
512.75-516.0,0.8887122509823462
516.0-519.25,0.9063264280515085
519.25-522.5,0.9215830913938035
525.75-529.0,0.9186771279491073
529.0-532.25,0.9133046272442765
532.25-535.5,0.9153672453930575
535.5-538.75,0.8579810405023405
542.0-545.25,0.7978679665203623
545.25-548.5,0.7914146275906414
548.5-551.75,0.8264460437236015
551.75-555.0,0.8975773628026004
555.0-558.25,0.9502952402138388
561.5-564.75,0.972853706798048
564.75-568.0,0.972853706798048
568.0-571.25,0.9816719414748646
571.25-574.5,0.9763714550350809
577.75-581.0,0.9890071264790811
581.0-584.25,0.9765917361622495
584.25-587.5,0.9288882793187215
587.5-590.75,0.899807423879896
594.0-597.25,0.8741969440836985
597.25-600.5,0.842636002750516
600.5-603.75,0.8489322924887179
603.75-607.0,0.8628334354556957
607.0-610.25,0.899401546516969
613.5-616.75,0.9343524506220102
616.75-620.0,0.9673825808272205
620.0-623.25,0.9739516395044783
623.25-626.5,0.9903466731432321
629.75-633.0,0.9801230007647073
633.0-636.25,0.9881151021187162
636.25-639.5,0.9930312119188232
639.5-642.75,0.9621592490448598
646.0-649.25,0.9761512235947707
649.25-652.5,0.9370965780716388
652.5-655.75,0.9215830913938035
655.75-659.0,0.8939400874044618
659.0-662.25,0.8734084715348144
665.5-668.75,0.8793393944317514
668.75-672.0,0.8953528286550416
672.0-675.25,0.8815241426646301
675.25-678.5,0.854504222280294
681.75-685.0,0.8759736108030652
685.0-688.25,0.8795377839606239
688.25-691.5,0.9151607741306848
691.5-694.75,0.9272134333410357
698.0-701.25,0.900619728175233
701.25-704.5,0.9071446174006347
704.5-707.75,0.8973749042460945
707.75-711.0,0.9290978476711423
711.0-714.25,0.9419713305788239
717.5-720.75,0.9458040361423634
720.75-724.0,0.9347741004514682
724.0-727.25,0.9120692879434478
727.25-730.5,0.8953528286550416
733.75-737.0,0.8481666071211142
737.0-740.25,0.7814796926028944
740.25-743.5,0.7578681240246911
743.5-746.75,0.7483543113164356
750.0-753.25,0.7908792112652121
753.25-756.5,0.8356320410610126
756.5-759.75,0.8841131170883453
759.75-763.0,0.9244982469945744
763.0-766.25,0.9328781734350419
769.5-772.75,0.9528712113255675
772.75-776.0,0.9634624319825081
776.0-779.25,0.9673825808272205
779.25-782.5,0.9638972184165394
785.75-789.0,0.9619422233256704
789.0-792.25,0.9576119743097518
792.25-795.5,0.9398487648306367
795.5-798.75,0.9330886419554961
802.0-805.25,0.9324573788039711
805.25-808.5,0.9490098672696888
808.5-811.75,0.9492239752940254
811.75-815.0,0.9656383271204447
815.0-818.25,0.9695673292764312
821.5-824.75,0.9721955413576897
824.75-828.0,0.9763714550350809
828.0-831.25,0.9717570117878018
831.25-834.5,0.9724148803485769
837.75-841.0,0.9652027553221338
841.0-844.25,0.9458040361423634
844.25-847.5,0.9143353546950518
847.5-850.75,0.8825190036401045
854.0-857.25,0.8516176387697358
857.25-860.5,0.840737271590059
860.5-863.75,0.8339371958982355
863.75-867.0,0.7998502962567122
867.0-870.25,0.757526271415497
873.5-876.75,0.7027055052966632
876.75-880.0,0.6653717746970181
880.0-883.25,0.6549473722156078
883.25-886.5,0.6765723232519602
889.75-893.0,0.708435493896022
893.0-896.25,0.708435493896022
896.25-899.5,0.6756571889628807
899.5-902.75,0.6332988873338329
906.0-909.25,0.6147188815423376
909.25-912.5,0.6416394280159657
912.5-915.75,0.6632737044606407
915.75-919.0,0.6614806248906501
919.0-922.25,0.6226742409268592
925.5-928.75,0.59507092188212
928.75-932.0,0.6045423070007415
932.0-935.25,0.6416394280159657
935.25-938.5,0.7081159389307756
941.75-945.0,0.774634486957792
945.0-948.25,0.8072824682232813
948.25-951.5,0.8114819310407381
951.5-954.75,0.7991288798686967
958.0-961.25,0.7851905932155723
961.25-964.5,0.8168080570308761
964.5-967.75,0.8479752937100696
967.75-971.0,0.8855103282530397
971.0-974.25,0.9053047290392595
977.5-980.75,0.9030610435730775
980.75-984.0,0.9018395597823522
984.0-987.25,0.919713918638577
987.25-990.5,0.9330886419554961
993.75-997.0,0.9632451123159139
997.0-1000.25,0.9785765040658557
1000.25-1003.5,0.9847771703848065
1003.5-1006.75,0.9878922217682004
1010.0-1013.25,0.9843329656023398
1013.25-1016.5,0.9823365223314541
