bin_range,mean_transmittance
447.75-451.0,0.7309834090583053
451.0-454.25,0.8805147591713367
457.5-460.75,0.8384871281163369
460.75-464.0,0.9303017544695215
464.0-467.25,0.822683372994278
467.25-470.5,0.9272642581192373
473.75-477.0,0.8544674433104114
477.0-480.25,0.8952974757059942
480.25-483.5,0.8433624101622104
483.5-486.75,0.8775093648742919
490.0-493.25,0.880122168235166
493.25-496.5,0.8585417909146311
496.5-499.75,0.8905190206077216
499.75-503.0,0.8643042330045928
503.0-506.25,0.8857660694718151
509.5-512.75,0.8518041664149609
512.75-516.0,0.893967560932649
516.0-519.25,0.8729556094180164
519.25-522.5,0.8894606100020432
525.75-529.0,0.8848448346404674
529.0-532.25,0.8810384861764348
532.25-535.5,0.8872156624077365
535.5-538.75,0.8661048688211337
542.0-545.25,0.894366327801977
545.25-548.5,0.8653327088656465
548.5-551.75,0.8792068033039905
551.75-555.0,0.8617383880727012
555.0-558.25,0.8835304466860296
561.5-564.75,0.863533678373036
564.75-568.0,0.8685545905576234
568.0-571.25,0.8785535541367746
571.25-574.5,0.8684254852636798
577.75-581.0,0.8799913434919988
581.0-584.25,0.863533678373036
584.25-587.5,0.8873475611610899
587.5-590.75,0.8682963991604433
594.0-597.25,0.8830052383528915
597.25-600.5,0.8755548538722429
600.5-603.75,0.8809075252282454
603.75-607.0,0.8713997680523242
607.0-610.25,0.8688128587290452
613.5-616.75,0.8779007903325846
616.75-620.0,0.8573939210027646
620.0-623.25,0.8630203569753091
623.25-626.5,0.8426105258298007
629.75-633.0,0.8401090826287839
633.0-636.25,0.8020343335590938
636.25-639.5,0.7841151409679031
639.5-642.75,0.7389590971497624
646.0-649.25,0.6915548636057172
649.25-652.5,0.639350427643098
652.5-655.75,0.587233252719308
655.75-659.0,0.5504616150321873
659.0-662.25,0.5134674999161827
665.5-668.75,0.5064929911839962
668.75-672.0,0.501324350699257
672.0-675.25,0.51004413737744
675.25-678.5,0.4928268944113619
681.75-685.0,0.534019111675653
685.0-688.25,0.6296356067657043
688.25-691.5,0.6671187084039236
691.5-694.75,0.7030606640167827
698.0-701.25,0.7410491952750953
701.25-704.5,0.7772680210494104
704.5-707.75,0.8088591077297455
707.75-711.0,0.8231727020993201
711.0-714.25,0.835500973007007
717.5-720.75,0.8394848830018753
720.75-724.0,0.8416090560168524
724.0-727.25,0.8387364556078889
727.25-730.5,0.8288209497225679
733.75-737.0,0.8168340628524224
737.0-740.25,0.7975165054368041
740.25-743.5,0.7784243272390486
743.5-746.75,0.7643205210409459
750.0-753.25,0.7384100517909167
753.25-756.5,0.6992042831282304
756.5-759.75,0.659918403598518
759.75-763.0,0.688579993108847
763.0-766.25,0.74369777129383
769.5-772.75,0.76534378526948
772.75-776.0,0.7872686542614263
776.0-779.25,0.8107852513006439
779.25-782.5,0.8404838251624211
785.75-789.0,0.8614822228980086
789.0-792.25,0.87777029578357
792.25-795.5,0.8864246815103256
795.5-798.75,0.8856344057974672
802.0-805.25,0.8819557581199993
805.25-808.5,0.8739943799547941
808.5-811.75,0.8582865759782947
811.75-815.0,0.8414839560107688
815.0-818.25,0.8278358692660089
821.5-824.75,0.8015575700055251
824.75-828.0,0.7655713632963299
828.0-831.25,0.7512535893602805
831.25-834.5,0.7875027517355107
837.75-841.0,0.80585866494939
841.0-844.25,0.8242747570053127
844.25-847.5,0.8473838057604095
847.5-850.75,0.8725663888440655
854.0-857.25,0.894366327801977
857.25-860.5,0.9101930604326992
860.5-863.75,0.9261621746124863
863.75-867.0,0.9334879581721042
867.0-870.25,0.940731832634824
873.5-876.75,0.9428318389436585
876.75-880.0,0.9467644014590013
880.0-883.25,0.9483138206969218
883.25-886.5,0.9490189401637007
889.75-893.0,0.9502894766820041
893.0-896.25,0.9514202703891954
896.25-899.5,0.954111301234088
899.5-902.75,0.9552466427083119
906.0-909.25,0.9583758026704707
909.25-912.5,0.958518280513201
912.5-915.75,0.9620871187967543
915.75-919.0,0.9610865067896189
919.0-922.25,0.9582333460061949
925.5-928.75,0.9528356549384178
928.75-932.0,0.9410115629970305
932.0-935.25,0.9274021107348496
935.25-938.5,0.9058735934546267
941.75-945.0,0.8889318765258812
945.0-948.25,0.876727037448927
948.25-951.5,0.8742542656692882
951.5-954.75,0.8755548538722429
958.0-961.25,0.8851079467809349
961.25-964.5,0.8986309248132532
964.5-967.75,0.92162990866514
967.75-971.0,0.9459203309723836
971.0-974.25,0.9586607795375341
977.5-980.75,0.9646649073156898
980.75-984.0,0.9671058269869154
984.0-987.25,0.9711396365874045
987.25-990.5,0.9727289469092939
993.75-997.0,0.9759153747265867
997.0-1000.25,0.9764958456739621
1000.25-1003.5,0.9780939216543275
1003.5-1006.75,0.9789667015126052
1010.0-1013.25,0.9786756883935633
1013.25-1016.5,0.9796946129523627
1016.5-1019.75,0.9772219199069702
1019.75-1023.0,0.9749003807381824
1023.0-1026.25,0.9685445462233898
1029.5-1032.75,0.9656692448881181
1032.75-1036.0,0.9566677195771419
1036.0-1039.25,0.9534023981516497
1039.25-1042.5,0.9450770130013715
1045.75-1049.0,0.9344598366168276
1049.0-1052.25,0.9257492310798652
1052.25-1055.5,0.9193037676050051
1055.5-1058.75,0.9130388978256443
1062.0-1065.25,0.8983637927566741
1065.25-1068.5,0.8872156624077365
1068.5-1071.75,0.8782923903917365
1071.75-1075.0,0.8738644660696383
1075.0-1078.25,0.8697174022558312
1081.5-1084.75,0.8717884682385776
1084.75-1088.0,0.8747742689554155
1088.0-1091.25,0.8845818007141867
1091.25-1094.5,0.8983637927566741
1097.75-1101.0,0.91534918670357
1101.0-1104.25,0.9321013135539745
1104.25-1107.5,0.9443748223798043
1107.5-1110.75,0.9615152130136632
1114.0-1117.25,0.9686885358119725
1117.25-1120.5,0.9759153747265867
1120.5-1123.75,0.9794033834502934
1123.75-1127.0,0.98480517028321
1127.0-1130.25,0.984658785056111
1133.5-1136.75,0.9842197599174548
1136.75-1140.0,0.9814438094296396
1140.0-1143.25,0.9671058269869154
1143.25-1146.5,0.940731832634824
1149.75-1153.0,0.8910486981114635
1153.0-1156.25,0.8557385955600695
1156.25-1159.5,0.812957645953156
1159.5-1162.75,0.8022728216668048
1166.0-1169.25,0.7964502262987411
1169.25-1172.5,0.7893780392210872
1172.5-1175.75,0.8106647330634111
1175.75-1179.0,0.8004858879663107
1179.0-1182.25,0.7909049979898128
1185.5-1188.75,0.7586605822514331
1188.75-1192.0,0.7218050562992829
1192.0-1195.25,0.6968177421383208
1195.25-1198.5,0.6874549445596375
1201.75-1205.0,0.6960930216988237
1205.0-1208.25,0.7224491426194141
1208.25-1211.5,0.7817873519977181
1211.5-1214.75,0.8630203569753091
1218.0-1221.25,0.9321013135539745
1221.25-1224.5,0.9698412234165423
1224.5-1227.75,0.987003562002108
1227.75-1231.0,0.9936282259716558
1231.0-1234.25,0.9968831148380182
1237.5-1240.75,0.9991084682891368
1240.75-1244.0,0.9986630005388052
1244.0-1247.25,0.9977726608053585
1247.25-1250.5,0.9961424323704435
1253.75-1257.0,0.9946627180038636
1257.0-1260.25,0.989501005820982
1260.25-1263.5,0.9862702200255735
1263.5-1266.75,0.9817356456605113
1270.0-1273.25,0.9798402601761333
1273.25-1276.5,0.9754802479707918
1276.5-1279.75,0.9720062109476209
1279.75-1283.0,0.9646649073156898
1283.0-1286.25,0.9542531450906897
1289.5-1292.75,0.9334879581721042
1292.75-1296.0,0.9030500894925568
1296.0-1299.25,0.8673933335380292
1299.25-1302.5,0.8301773496065445
1305.75-1309.0,0.8037052402745233
1309.0-1312.25,0.7836490293497684
1312.25-1315.5,0.7732344589775694
1315.5-1318.75,0.7686502981939727
1322.0-1325.25,0.781671144119735
1325.25-1328.5,0.8022728216668048
1328.5-1331.75,0.8337639628239343
1331.75-1335.0,0.8730853881871407
1335.0-1338.25,0.91534918670357
1341.5-1344.75,0.9526940217830028
1344.75-1348.0,0.9769314254514704
1348.0-1351.25,0.9909730413437343
1351.25-1354.5,0.9955502826506055
1357.75-1361.0,1.0
1361.0-1364.25,0.9974760573216374
1364.25-1367.5,0.9992570016920239
1367.5-1370.75,0.995994361929116
1374.0-1377.25,0.995846313497548
1377.25-1380.5,0.9915624685369409
1380.5-1383.75,0.9880311569254034
1383.75-1387.0,0.9862702200255735
1387.0-1390.25,0.9839271852448804
1393.5-1396.75,0.9829038586287474
1396.75-1400.0,0.9788211841379533
1400.0-1403.25,0.9737416801618051
1403.25-1406.5,0.9695529229881765
1409.75-1413.0,0.9629456153486744
1413.0-1416.25,0.9524108186277338
1416.25-1419.5,0.9477501023520383
1419.5-1422.75,0.9347377019760046
1426.0-1429.25,0.9327943781986663
1429.25-1432.5,0.9291960608002948
1432.5-1435.75,0.9318242319023706
1435.75-1439.0,0.9293342006091749
1439.0-1442.25,0.9334879581721042
1445.5-1448.75,0.9361282686289641
1448.75-1452.0,0.9341820538574619
1452.0-1455.25,0.9296105418400432
1455.25-1458.5,0.9148050639487841
1461.75-1465.0,0.8997002476036248
1465.0-1468.25,0.8759454074932701
1468.25-1471.5,0.8580314369085784
1471.5-1474.75,0.831288782260524
1478.0-1481.25,0.7994156387654057
1481.25-1484.5,0.7726599470828802
1484.5-1487.75,0.7156084168262489
1487.75-1491.0,0.6649405219904856
1491.0-1494.25,0.6238591655635887
1497.5-1500.75,0.623766432738473
1500.75-1504.0,0.6084718344835821
1504.0-1507.25,0.613923248674427
1507.25-1510.5,0.6499876724957132
1513.75-1517.0,0.6978543661167476
1517.0-1520.25,0.7664823523173222
1520.25-1523.5,0.813441190230809
1523.5-1526.75,0.8528177678645997
1530.0-1533.25,0.8781618376337835
1533.25-1536.5,0.8919763919454461
1536.5-1539.75,0.908435798462686
1539.75-1543.0,0.899165427248378
1543.0-1546.25,0.9081657517545072
1549.5-1552.75,0.894366327801977
1552.75-1556.0,0.9006369487894338
1556.0-1559.25,0.886161177949925
1559.25-1562.5,0.8649468870781816
1565.75-1569.0,0.839984205584512
1569.0-1572.25,0.7933778656872181
1572.25-1575.5,0.7503607002157114
1575.5-1578.75,0.6834809273303023
1582.0-1585.25,0.6161174652043826
1585.25-1588.5,0.5604524861217195
1588.5-1591.75,0.4917292017532663
1591.75-1595.0,0.45023776510039637
1595.0-1598.25,0.39169605722211004
1601.5-1604.75,0.36766021768454155
1604.75-1608.0,0.33419436285578513
1608.0-1611.25,0.32095104938756946
1611.25-1614.5,0.30626854829824546
1617.75-1621.0,0.28184696332067904
1621.0-1624.25,0.2663670862186146
1624.25-1627.5,0.22615177461083624
1627.5-1630.75,0.24179760785690438
1634.0-1637.25,0.23541341097688137
1637.25-1640.5,0.3035941228626236
1640.5-1643.75,0.34213665101572166
1643.75-1647.0,0.4620355155465669
1647.0-1650.25,0.5601193291635826
1653.5-1656.75,0.6628679787438932
1656.75-1660.0,0.8014384234063207
1660.0-1663.25,0.8321542585012693
1663.25-1666.5,0.887083783260321
1669.75-1673.0,0.891313654995476
1673.0-1676.25,0.9354327269093237
1676.25-1679.5,0.9275399838444511
1679.5-1682.75,0.9491600269596401
1686.0-1689.25,0.9518446648518334
1689.25-1692.5,0.9599442244483987
1692.5-1695.75,0.958803299746619
1695.75-1699.0,0.9582333460061949
1699.0-1702.25,0.9722952408709454
1705.5-1708.75,0.958518280513201
1708.75-1712.0,0.9682566312525409
1712.0-1715.25,0.9616581575797934
1715.25-1718.5,0.9711396365874045
1721.75-1725.0,0.9628024794098711
1725.0-1728.25,0.9672496026869455
1728.25-1731.5,0.9666746281023556
1731.5-1734.75,0.9663872689938302
