bin_range,mean_transmittance
548.5-551.75,0.9967784496534594
551.75-555.0,0.9975895703264308
555.0-558.25,0.9959762927785673
558.25-561.5,0.9942121259416762
561.5-564.75,0.9950364728288557
564.75-568.0,0.9962057164298852
568.0-571.25,0.9959763759474645
571.25-574.5,0.9946241501746005
574.5-577.75,0.994143360968658
577.75-581.0,0.9937659073065084
581.0-584.25,0.9947844775670073
584.25-587.5,0.995311525807691
587.5-590.75,0.9945096530200123
590.75-594.0,0.9957469847871852
594.0-597.25,0.9955292081978939
597.25-600.5,0.9949452528109384
600.5-603.75,0.9933424609126495
603.75-607.0,0.9937885949238525
607.0-610.25,0.993491191648257
610.25-613.5,0.9940517698392266
613.5-616.75,0.9941204322861438
616.75-620.0,0.9932624134198929
620.0-623.25,0.9943609447140963
623.25-626.5,0.9958387006973368
626.5-629.75,0.9944525577400425
629.75-633.0,0.9952198877347802
633.0-636.25,0.9951739516943003
636.25-639.5,0.9940746534566086
639.5-642.75,0.9950250171799977
642.75-646.0,0.9952197822037006
646.0-649.25,0.9961827129811578
649.25-652.5,0.9965039317747484
652.5-655.75,0.9965956793617932
655.75-659.0,0.9954948106421609
659.0-662.25,0.9964809489127606
662.25-665.5,0.9963089122729165
665.5-668.75,0.9962285875699459
668.75-672.0,0.9963203742513408
672.0-675.25,0.9968940413051974
675.25-678.5,0.9970866465035045
678.5-681.75,0.9975076852085902
681.75-685.0,0.9966908467918907
685.0-688.25,0.9966874734432036
688.25-691.5,0.9964006640924412
691.5-694.75,0.9964695001440982
694.75-698.0,0.9963432892273252
698.0-701.25,0.9956208945475318
701.25-704.5,0.9955636638166828
704.5-707.75,0.9947386671036642
707.75-711.0,0.9954145933987992
711.0-714.25,0.9948761090426703
714.25-717.5,0.9944638486218337
717.5-720.75,0.9946699595830331
720.75-724.0,0.9939258971609283
724.0-727.25,0.992302339398287
727.25-730.5,0.9932052350595301
730.5-733.75,0.9931480780252855
733.75-737.0,0.9916743182895951
737.0-740.25,0.9914686808848381
740.25-743.5,0.9918797020090088
743.5-746.75,0.9920967122065225
746.75-750.0,0.9911947658087742
750.0-753.25,0.9917426727085158
753.25-756.5,0.991149141936596
756.5-759.75,0.9914915105577213
759.75-763.0,0.9915143998964987
763.0-766.25,0.9917084991822073
766.25-769.5,0.9920624232568501
769.5-772.75,0.9925422652778848
772.75-776.0,0.9934225186750655
776.0-779.25,0.9926565211922912
779.25-782.5,0.9930566299265509
782.5-785.75,0.9936055449447712
785.75-789.0,0.9941204417734493
789.0-792.25,0.9945783470944367
792.25-795.5,0.9938458225440454
795.5-798.75,0.9933996492798025
798.75-802.0,0.9932738456162834
802.0-805.25,0.9941891324201122
805.25-808.5,0.9941204641740315
808.5-811.75,0.9935025817045058
811.75-815.0,0.9938572457790695
815.0-818.25,0.9946699553641222
818.25-821.5,0.9943722593344064
821.5-824.75,0.9953343700861065
824.75-828.0,0.995265615879082
828.0-831.25,0.994280678482276
831.25-834.5,0.9940632268004121
834.5-837.75,0.994360846127699
837.75-841.0,0.9944638486218337
841.0-844.25,0.9950250409198436
844.25-847.5,0.9947844775670073
847.5-850.75,0.9944180624138053
850.75-854.0,0.995082297006975
854.0-857.25,0.9946929750363374
857.25-860.5,0.9941204451994206
860.5-863.75,0.9947844775670073
863.75-867.0,0.9954375091807841
867.0-870.25,0.9945439962344345
870.25-873.5,0.9951052098874018
873.5-876.75,0.9952083297209326
876.75-880.0,0.995575069319619
880.0-883.25,0.9954718877353702
883.25-886.5,0.9947960023089797
886.5-889.75,0.9952771541104077
889.75-893.0,0.9948073835898091
893.0-896.25,0.9951739836159811
896.25-899.5,0.9947387433130095
899.5-902.75,0.9960221578616277
902.75-906.0,0.9961712708079465
906.0-909.25,0.9954146572575993
909.25-912.5,0.9966530645335838
912.5-915.75,0.9964809486485988
915.75-919.0,0.9955865785437459
919.0-922.25,0.9945440152171297
922.25-925.5,0.9951968666851786
925.5-928.75,0.9950937724403769
928.75-932.0,0.9957126173208917
932.0-935.25,0.995609426759762
935.25-938.5,0.9958961177873831
938.5-941.75,0.9954261619884771
941.75-945.0,0.9959762904023131
945.0-948.25,0.9960107257177133
948.25-951.5,0.9960336251225137
951.5-954.75,0.9956782033979308
954.75-958.0,0.9957011310555886
958.0-961.25,0.9962171372111479
961.25-964.5,0.9958272358125952
964.5-967.75,0.9965956793617932
967.75-971.0,0.9980415439976785
971.0-974.25,0.9977473895176793
974.25-977.5,0.9978321667018997
977.5-980.75,0.9972134244583304
980.75-984.0,0.9972317760150664
984.0-987.25,0.9961827106044113
987.25-990.5,0.9969592343746296
990.5-993.75,0.9966186336945012
993.75-997.0,0.996991142600715
997.0-1000.25,0.996377705535343
1000.25-1003.5,0.9972577055740743
1003.5-1006.75,0.997169531102515
1006.75-1010.0,0.9961369120680021
1010.0-1013.25,0.9964695482210336
1013.25-1016.5,0.9972540299737441
1016.5-1019.75,0.9969753081411443
1019.75-1023.0,0.99721029919955
1023.0-1026.25,0.996286082602877
1026.25-1029.5,0.9962744666482415
1029.5-1032.75,0.9959648957483855
1032.75-1036.0,0.9966645265081274
1036.0-1039.25,0.9958157709278538
