bin_range,mean_transmittance
447.75-451.0,0.9712740821277567
451.0-454.25,0.942564980057536
457.5-460.75,0.9602355932184061
460.75-464.0,0.9676727247346881
464.0-467.25,0.9762827144755688
467.25-470.5,0.984969312682766
473.75-477.0,0.9875056747493169
477.0-480.25,0.9830010913591894
480.25-483.5,0.9790764398859849
483.5-486.75,0.9858140420410748
490.0-493.25,0.9821587723763906
493.25-496.5,0.9824394651433687
496.5-499.75,0.9801961672332276
499.75-503.0,0.9712740821277567
503.0-506.25,0.9734969607631231
509.5-512.75,0.9610591104448214
512.75-516.0,0.9490513253337918
516.0-519.25,0.9361229660770902
519.25-522.5,0.9126158349117232
525.75-529.0,0.9012133158414126
529.0-532.25,0.8991554893597343
532.25-535.5,0.9004410795843454
535.5-538.75,0.9012133158414126
542.0-545.25,0.9136595541416505
545.25-548.5,0.9281323281052873
548.5-551.75,0.9371935693954796
551.75-555.0,0.950679874122173
555.0-558.25,0.9690562792035904
561.5-564.75,0.9785170559740378
564.75-568.0,0.98187815980614
568.0-571.25,0.984969312682766
571.25-574.5,0.9872235345156577
577.75-581.0,0.9880701971396411
581.0-584.25,0.9906145441917222
584.25-587.5,0.9928816858221703
587.5-590.75,0.9908976535476001
594.0-597.25,0.9925980096084561
597.25-600.5,0.9911808438137658
600.5-603.75,0.9957229107604897
603.75-607.0,0.9945854464337295
607.0-610.25,0.9945854464337295
613.5-616.75,0.9977166044425819
616.75-620.0,0.996576862619324
620.0-623.25,0.9971465706898824
623.25-626.5,0.9960074800448305
629.75-633.0,0.9960074800448305
633.0-636.25,0.996576862619324
636.25-639.5,0.995438422780435
639.5-642.75,0.9945854464337295
646.0-649.25,0.9914641150133423
649.25-652.5,0.992030900305254
652.5-655.75,0.9934492814896393
655.75-659.0,0.9925980096084561
659.0-662.25,0.9948696906402746
665.5-668.75,0.9951540160814374
668.75-672.0,0.992030900305254
672.0-675.25,0.9940172016316624
675.25-678.5,0.9931654431081749
681.75-685.0,0.991747467169459
685.0-688.25,0.9897657013546756
688.25-691.5,0.9889175858784034
691.5-694.75,0.9855323851237747
698.0-701.25,0.984969312682766
701.25-704.5,0.984125307160453
704.5-707.75,0.98468789711308
707.75-711.0,0.9835630386370379
711.0-714.25,0.9793562517481028
717.5-720.75,0.9771199940337317
720.75-724.0,0.9687794101464959
724.0-727.25,0.9624332089319931
727.25-730.5,0.9558554044109655
733.75-737.0,0.9493225562691597
737.0-740.25,0.9455323670193633
740.25-743.5,0.9476963326150378
743.5-746.75,0.9482380973994529
750.0-753.25,0.9531279385837851
753.25-756.5,0.9635339021363578
756.5-759.75,0.9723848862561387
759.75-763.0,0.9762827144755688
763.0-766.25,0.9813171751641729
769.5-772.75,0.9863775973842569
772.75-776.0,0.9886350422476334
776.0-779.25,0.9889175858784034
779.25-782.5,0.9889175858784034
785.75-789.0,0.9889175858784034
789.0-792.25,0.9900485681183665
792.25-795.5,0.9877878956162968
795.5-798.75,0.9832820248538914
802.0-805.25,0.9771199940337317
805.25-808.5,0.9712740821277567
808.5-811.75,0.9671198562024729
811.75-815.0,0.9616085142610662
815.0-818.25,0.9558554044109655
821.5-824.75,0.9512233444927187
824.75-828.0,0.9452622189789166
828.0-831.25,0.9482380973994529
831.25-834.5,0.9509515704831718
837.75-841.0,0.9512233444927187
841.0-844.25,0.9498652507086522
844.25-847.5,0.9439126360956318
847.5-850.75,0.9331851088644801
854.0-857.25,0.9154889358511501
857.25-860.5,0.884881672151156
860.5-863.75,0.836923379369113
863.75-867.0,0.7745591701480847
867.0-870.25,0.692876130184039
873.5-876.75,0.5985720033729155
876.75-880.0,0.5128357589501489
880.0-883.25,0.44366952632928475
883.25-886.5,0.387468320253781
889.75-893.0,0.3174961767948698
893.0-896.25,0.32651286674897706
896.25-899.5,0.4062906238176975
899.5-902.75,0.458622333798669
906.0-909.25,0.5345308805114137
909.25-912.5,0.6343204310988487
912.5-915.75,0.7371999549373172
915.75-919.0,0.822226557193372
919.0-922.25,0.883618296619488
925.5-928.75,0.9225794995270976
928.75-932.0,0.9433733426131162
932.0-935.25,0.953672808426999
935.25-938.5,0.9588646323416151
941.75-945.0,0.9624332089319931
945.0-948.25,0.9624332089319931
948.25-951.5,0.9618833339360606
951.5-954.75,0.9621582321522204
958.0-961.25,0.9632586108775439
961.25-964.5,0.962983398272192
964.5-967.75,0.9632586108775439
967.75-971.0,0.9638092720711116
971.0-974.25,0.9638092720711116
977.5-980.75,0.9632586108775439
980.75-984.0,0.9632586108775439
984.0-987.25,0.9605100205240429
987.25-990.5,0.9577692730788185
993.75-997.0,0.959412781651627
997.0-1000.25,0.9605100205240429
1000.25-1003.5,0.9613337731047974
1003.5-1006.75,0.9638092720711116
1010.0-1013.25,0.9671198562024729
1013.25-1016.5,0.9715516641412495
1016.5-1019.75,0.9748888425802906
1019.75-1023.0,0.97739924675998
1023.0-1026.25,0.97739924675998
1029.5-1032.75,0.9779579916595691
1032.75-1036.0,0.9771199940337317
1036.0-1039.25,0.9754461523697792
1039.25-1042.5,0.97739924675998
1045.75-1049.0,0.9776785792943227
1049.0-1052.25,0.9776785792943227
1052.25-1055.5,0.9776785792943227
1055.5-1058.75,0.9765617279143186
1062.0-1065.25,0.9757249267260721
1065.25-1068.5,0.9723848862561387
1068.5-1071.75,0.9685026201936558
1071.75-1075.0,0.9621582321522204
1075.0-1078.25,0.954490697278079
1081.5-1084.75,0.9463432744652784
1084.75-1088.0,0.9396069057175584
1088.0-1091.25,0.9339854270551529
1091.25-1094.5,0.9331851088644801
1097.75-1101.0,0.9345193537953129
1101.0-1104.25,0.9377293301181969
1104.25-1107.5,0.9455323670193633
1107.5-1110.75,0.9553092875669758
1114.0-1117.25,0.9640847207042914
1117.25-1120.5,0.9721070661827654
1120.5-1123.75,0.9785170559740378
1123.75-1127.0,0.9830010913591894
1127.0-1130.25,0.9858140420410748
1133.5-1136.75,0.9875056747493169
1136.75-1140.0,0.9880701971396411
1140.0-1143.25,0.9883525793424005
1143.25-1146.5,0.9886350422476334
1149.75-1153.0,0.9892002102577808
1153.0-1156.25,0.9889175858784034
1156.25-1159.5,0.9877878956162968
1159.5-1162.75,0.9877878956162968
1166.0-1169.25,0.9883525793424005
1169.25-1172.5,0.9877878956162968
1172.5-1175.75,0.9869414748922811
1175.75-1179.0,0.9872235345156577
1179.0-1182.25,0.9866594958561556
1185.5-1188.75,0.9860957794535675
