bin_range,mean_transmittance
548.5-551.75,0.9972459930882072
551.75-555.0,0.9960081680626613
555.0-558.25,0.9969929791279608
561.5-564.75,0.9967200623755822
564.75-568.0,0.9968465267027703
568.0-571.25,0.9968065888660586
571.25-574.5,0.9966601638205047
577.75-581.0,0.9965536863882375
581.0-584.25,0.9964006450082734
584.25-587.5,0.9962210177250925
587.5-590.75,0.9961944090299418
594.0-597.25,0.9961212387828113
597.25-600.5,0.9958751601179636
600.5-603.75,0.9956091975122459
603.75-607.0,0.9954563011780359
607.0-610.25,0.9953765384989428
613.5-616.75,0.9950974194488612
616.75-620.0,0.9949180271061813
620.0-623.25,0.994678887621854
623.25-626.5,0.9942671710204033
629.75-633.0,0.9938556248363222
633.0-636.25,0.9934840521210039
636.25-639.5,0.9930993554015062
639.5-642.75,0.9930330434381436
646.0-649.25,0.9932784198219163
649.25-652.5,0.9934442489990724
652.5-655.75,0.9935304911121737
655.75-659.0,0.9936233756067872
659.0-662.25,0.9939286286624133
665.5-668.75,0.9939750884346773
668.75-672.0,0.993775990414224
672.0-675.25,0.9936830916530891
675.25-678.5,0.9934442489990724
681.75-685.0,0.9930463054765802
685.0-688.25,0.9926220080830553
688.25-691.5,0.9921515152747955
691.5-694.75,0.9914428839870932
698.0-701.25,0.9907413744802911
701.25-704.5,0.9899279808628565
704.5-707.75,0.9889105269962332
707.75-711.0,0.9897230846028698
711.0-714.25,0.9910589776483598
717.5-720.75,0.9919792779247192
720.75-724.0,0.9930330434381436
724.0-727.25,0.9936499156287512
727.25-730.5,0.99398172572228
733.75-737.0,0.9940680144943941
737.0-740.25,0.9935968362936977
740.25-743.5,0.9923436614461092
743.5-746.75,0.9902717730733687
750.0-753.25,0.9875841245119527
753.25-756.5,0.9846078636988703
756.5-759.75,0.9809722000413097
759.75-763.0,0.9782575311118721
763.0-766.25,0.9797742018748903
769.5-772.75,0.9833857256682512
772.75-776.0,0.9863846381862761
776.0-779.25,0.9893860894806487
779.25-782.5,0.9920653928618858
785.75-789.0,0.9938290793199417
789.0-792.25,0.9948383075572411
792.25-795.5,0.9954230659516818
795.5-798.75,0.9958352611982558
802.0-805.25,0.9962010611371003
805.25-808.5,0.996493797831636
808.5-811.75,0.9967599967455424
811.75-815.0,0.9968398702855328
815.0-818.25,0.996646853519336
821.5-824.75,0.9965071060887339
824.75-828.0,0.9963540718621353
828.0-831.25,0.9961744529749825
831.25-834.5,0.9962010611371003
837.75-841.0,0.9965403775090647
841.0-844.25,0.9967932766093969
844.25-847.5,0.99693306417177
847.5-850.75,0.9970262667706408
854.0-857.25,0.9971061616476922
857.25-860.5,0.9971327946960689
860.5-863.75,0.9971794042424921
863.75-867.0,0.9972459930882072
867.0-870.25,0.9973392249425914
873.5-876.75,0.9974391258874619
876.75-880.0,0.9975923267720873
880.0-883.25,0.9976322960900036
883.25-886.5,0.9974790890672648
889.75-893.0,0.9974191448979739
893.0-896.25,0.9975989882138674
896.25-899.5,0.9978321667018997
899.5-902.75,0.9981853693154115
906.0-909.25,0.9985587003691668
909.25-912.5,0.9988321205679281
912.5-915.75,0.9989922061534425
915.75-919.0,0.9990722585674525
919.0-922.25,0.9991790050982162
925.5-928.75,0.9991856771350711
928.75-932.0,0.9991656611581626
932.0-935.25,0.9991256304072351
935.25-938.5,0.9990589160529888
941.75-945.0,0.9989788647080714
945.0-948.25,0.9988254508919381
948.25-951.5,0.9985320292353772
951.5-954.75,0.9982053656544363
958.0-961.25,0.9979787639331009
961.25-964.5,0.9978788089394672
964.5-967.75,0.9979254533572594
967.75-971.0,0.9980320773568682
971.0-974.25,0.998252025336655
977.5-980.75,0.9986987355097386
980.75-984.0,0.9990655872879473
984.0-987.25,0.9992257102918183
987.25-990.5,0.9992857630343829
993.75-997.0,0.999332473218232
997.0-1000.25,0.9993925323771713
