bin_range,mean_transmittance
548.5-551.75,0.9968772956835253
551.75-555.0,0.9977356724420474
555.0-558.25,0.9978797594493842
558.25-561.5,0.9968774066757051
561.5-564.75,0.9961544973197887
564.75-568.0,0.995111554800904
568.0-571.25,0.993874847960122
571.25-574.5,0.9938862903671677
574.5-577.75,0.9930513549713029
577.75-581.0,0.9934172575772668
581.0-584.25,0.9929713086939497
584.25-587.5,0.9913379248895134
587.5-590.75,0.9902429149657807
590.75-594.0,0.9901630142205677
594.0-597.25,0.9910754596623731
597.25-600.5,0.9921485667160603
600.5-603.75,0.9922856252679298
603.75-607.0,0.993200060419142
607.0-610.25,0.9919659794921404
610.25-613.5,0.9902202274435341
613.5-616.75,0.9875445577657713
616.75-620.0,0.9862833809038285
620.0-623.25,0.9860222157477438
623.25-626.5,0.9854547790709818
626.5-629.75,0.9857044697605015
629.75-633.0,0.9892751517493876
633.0-636.25,0.992834134113862
636.25-639.5,0.9936231474092362
639.5-642.75,0.9946991235094633
642.75-646.0,0.995879287683654
646.0-649.25,0.9964756779575794
649.25-652.5,0.9960398303348388
652.5-655.75,0.9962921306566946
655.75-659.0,0.9952374950536205
659.0-662.25,0.9932343086456945
662.25-665.5,0.9919202854118397
665.5-668.75,0.9910754081674803
668.75-672.0,0.9900036838695427
672.0-675.25,0.987658261936126
675.25-678.5,0.9876127772832841
678.5-681.75,0.9871694634943495
681.75-685.0,0.9873854728625173
685.0-688.25,0.9884772991831002
688.25-691.5,0.9897414264070101
691.5-694.75,0.9910183668700797
694.75-698.0,0.9908016017416726
698.0-701.25,0.9912124070217424
701.25-704.5,0.9923884955346722
704.5-707.75,0.9930856353216513
707.75-711.0,0.9943670100773502
711.0-714.25,0.9936918052749333
714.25-717.5,0.9926284077742737
717.5-720.75,0.9920000641961282
720.75-724.0,0.9895025850720127
724.0-727.25,0.9863521994144061
727.25-730.5,0.9827808829599681
730.5-733.75,0.9798668997501097
733.75-737.0,0.9772073068219376
737.0-740.25,0.9763076673061248
740.25-743.5,0.9772185991743134
743.5-746.75,0.9779276859938419
746.75-750.0,0.9798660259257781
750.0-753.25,0.9822834465546469
753.25-756.5,0.9848424405951899
756.5-759.75,0.985659018646376
759.75-763.0,0.9862606371623344
763.0-766.25,0.9839133223580654
766.25-769.5,0.9825772397664868
769.5-772.75,0.983165783632847
772.75-776.0,0.9853755082567681
776.0-779.25,0.9874763429605329
779.25-782.5,0.9899468331082066
782.5-785.75,0.9931315213041809
785.75-789.0,0.9949052130773686
789.0-792.25,0.9943669932068463
792.25-795.5,0.9939549545584899
795.5-798.75,0.9935545269472603
798.75-802.0,0.9931999751124506
802.0-805.25,0.9925941653100345
805.25-808.5,0.9926969795364694
808.5-811.75,0.9924227240634851
811.75-815.0,0.9911211770943451
815.0-818.25,0.9891036559111183
818.25-821.5,0.9872717268152107
821.5-824.75,0.9856251326136531
824.75-828.0,0.9835959532359799
828.0-831.25,0.9824867452257782
831.25-834.5,0.9803062996524985
834.5-837.75,0.9778829939824187
837.75-841.0,0.9747802020315458
841.0-844.25,0.9697903343309768
844.25-847.5,0.9566332960342165
847.5-850.75,0.9383499734273866
850.75-854.0,0.9204425777153165
854.0-857.25,0.9105895983754885
857.25-860.5,0.9055277854295392
860.5-863.75,0.9068525948093205
863.75-867.0,0.9190598223174329
867.0-870.25,0.9369350843287725
870.25-873.5,0.9459249920366615
873.5-876.75,0.9539775841190719
876.75-880.0,0.9631247028061154
880.0-883.25,0.9678469816582017
883.25-886.5,0.9740979339504265
886.5-889.75,0.9812896122381886
889.75-893.0,0.9852505818163128
893.0-896.25,0.9889675504571005
896.25-899.5,0.9909613297751334
899.5-902.75,0.9920800125855106
902.75-906.0,0.9945045190384019
906.0-909.25,0.9958678228596421
909.25-912.5,0.9957761148263711
912.5-915.75,0.9961315602789036
915.75-919.0,0.9963150927884541
919.0-922.25,0.9971413028222755
922.25-925.5,0.9973479515228111
925.5-928.75,0.997095383825618
928.75-932.0,0.9969691194040318
932.0-935.25,0.9964756713535641
935.25-938.5,0.9966248469106874
938.5-941.75,0.9970609383667575
941.75-945.0,0.9961544973197887
945.0-948.25,0.9961315732183043
948.25-951.5,0.9959366316047549
951.5-954.75,0.9959939491240827
954.75-958.0,0.9963953687328344
958.0-961.25,0.9965560159786004
961.25-964.5,0.9964642340043125
