bin_range,mean_transmittance
447.75-451.0,0.8953498722881289
451.0-454.25,0.9137685616346851
457.5-460.75,0.9226720649457821
460.75-464.0,0.911998197548496
464.0-467.25,0.9185063518974688
467.25-470.5,0.924762000927155
473.75-477.0,0.9462292916033244
477.0-480.25,0.945617811689576
480.25-483.5,0.9635122042888079
483.5-486.75,0.9647587096823207
490.0-493.25,0.9776287392597064
493.25-496.5,0.9890707350385185
496.5-499.75,0.9779447780016362
499.75-503.0,0.9833330950061522
503.0-506.25,0.9846052428846004
509.5-512.75,1.0
512.75-516.0,0.9871544781420457
516.0-519.25,0.9858790365535063
519.25-522.5,0.9868354631359024
525.75-529.0,0.9887511007628292
529.0-532.25,0.9855604337270322
532.25-535.5,0.9823800628680233
535.5-538.75,0.9833330950061522
542.0-545.25,0.9855604337270322
545.25-548.5,0.991311070034898
548.5-551.75,0.9830153149420485
551.75-555.0,0.9801599116953835
555.0-558.25,0.9871544781420457
561.5-564.75,0.9852419338622369
564.75-568.0,0.9782609189096356
568.0-571.25,0.9798431570970157
571.25-574.5,0.9849235369258473
577.75-581.0,0.9849235369258473
581.0-584.25,0.9871544781420457
584.25-587.5,0.9961288904416604
587.5-590.75,0.9826976375737345
594.0-597.25,0.9842870517052433
597.25-600.5,0.9945203542605445
600.5-603.75,0.9868354631359024
603.75-607.0,0.9887511007628292
607.0-610.25,0.9855604337270322
613.5-616.75,0.9776287392597064
616.75-620.0,0.9707016682406007
620.0-623.25,0.9480661048335014
623.25-626.5,0.9343764414816031
629.75-633.0,0.9253599945156584
633.0-636.25,0.9232687070856794
636.25-639.5,0.9313612396693771
639.5-642.75,0.9450067269313019
646.0-649.25,0.9597823429852086
649.25-652.5,0.9776287392597064
652.5-655.75,0.9842870517052433
655.75-659.0,0.9906704570112033
659.0-662.25,0.9929144155230629
665.5-668.75,0.9916315318736852
668.75-672.0,0.998062568400228
672.0-675.25,0.9922727663725334
675.25-678.5,0.9941989588518729
681.75-685.0,0.9935564795934078
685.0-688.25,0.9935564795934078
688.25-691.5,0.991311070034898
691.5-694.75,0.9938776673073493
698.0-701.25,0.9925935390995838
701.25-704.5,0.9935564795934078
704.5-707.75,0.991311070034898
707.75-711.0,0.9916315318736852
711.0-714.25,0.9932353956764937
717.5-720.75,0.9903503057593701
720.75-724.0,0.9897103136085035
724.0-727.25,0.9900302579696155
727.25-730.5,0.9903503057593701
733.75-737.0,0.9916315318736852
737.0-740.25,0.9900302579696155
740.25-743.5,0.9897103136085035
743.5-746.75,0.9852419338622369
750.0-753.25,0.9779447780016362
753.25-756.5,0.9660068276923518
756.5-759.75,0.9410442902970422
759.75-763.0,0.9117034705153562
763.0-766.25,0.8878571654199863
769.5-772.75,0.8491252745100556
772.75-776.0,0.8218530969031663
776.0-779.25,0.8271830678810459
779.25-782.5,0.8483023146401851
785.75-789.0,0.8696796260614466
789.0-792.25,0.9090552095878462
792.25-795.5,0.9392210813522357
795.5-798.75,0.9607134524947024
802.0-805.25,0.9725859870654362
805.25-808.5,0.978893507355965
808.5-811.75,0.9795265048630423
811.75-815.0,0.9782609189096356
815.0-818.25,0.9744739637158945
821.5-824.75,0.9725859870654362
824.75-828.0,0.9719574747156697
828.0-831.25,0.9675692461254098
831.25-834.5,0.9656946468929993
837.75-841.0,0.9607134524947024
841.0-844.25,0.954214606120306
844.25-847.5,0.9450067269313019
847.5-850.75,0.9316623214836145
854.0-857.25,0.9093490805157814
857.25-860.5,0.8815661784709491
860.5-863.75,0.8546321139765928
863.75-867.0,0.8213219923756827
867.0-870.25,0.8029479839325089
873.5-876.75,0.8178781688997582
876.75-880.0,0.8390309938760449
880.0-883.25,0.8621230406985231
883.25-886.5,0.892460607921383
889.75-893.0,0.9158383303728553
893.0-896.25,0.9223738884789937
896.25-899.5,0.9176161488961874
899.5-902.75,0.9049509744082104
906.0-909.25,0.892172194777723
909.25-912.5,0.8778697496291766
912.5-915.75,0.8812812860391488
915.75-919.0,0.8895806671150006
919.0-922.25,0.8973779210229982
925.5-928.75,0.9061217185518169
928.75-932.0,0.9114088387280449
932.0-935.25,0.9125879374754328
935.25-938.5,0.9002831047674718
941.75-945.0,0.8970879187697272
945.0-948.25,0.892172194777723
948.25-951.5,0.891307514458627
951.5-954.75,0.8997013165686311
958.0-961.25,0.9125879374754328
961.25-964.5,0.9253599945156584
964.5-967.75,0.9367956296644457
967.75-971.0,0.9425663343482178
971.0-974.25,0.9459235022360494
977.5-980.75,0.9492926274533722
980.75-984.0,0.9495995059601664
984.0-987.25,0.949906483671795
987.25-990.5,0.9471472529494699
993.75-997.0,0.9462292916033244
997.0-1000.25,0.9465351798233468
1000.25-1003.5,0.9474534379195134
1003.5-1006.75,0.9483725868414509
1010.0-1013.25,0.9462292916033244
1013.25-1016.5,0.9459235022360494
1016.5-1019.75,0.9428710384414279
1019.75-1023.0,0.93861413034056
1023.0-1026.25,0.9256591363030816
1029.5-1032.75,0.9099371074019583
1032.75-1036.0,0.8770189310319622
1036.0-1039.25,0.8274504719431607
1039.25-1042.5,0.7413367469824204
1045.75-1049.0,0.6035856916191442
1049.0-1052.25,0.42107991636174313
1052.25-1055.5,0.2687743498507282
1055.5-1058.75,0.19612146106872083
1062.0-1065.25,0.15296041456792334
1065.25-1068.5,0.1714471886293566
1068.5-1071.75,0.20099876639493125
1071.75-1075.0,0.30282037156269775
1075.0-1078.25,0.4531364229255044
1081.5-1084.75,0.5627016802800133
1084.75-1088.0,0.6203982384304335
1088.0-1091.25,0.6667661013262142
1091.25-1094.5,0.7172946374028445
1097.75-1101.0,0.7756532347606127
1101.0-1104.25,0.8344334012651804
1104.25-1107.5,0.8699607680163267
1107.5-1110.75,0.8875702399535544
1114.0-1117.25,0.8887184984668342
1117.25-1120.5,0.8784374205340071
1120.5-1123.75,0.8596187979954677
