bin_range,mean_transmittance
548.5-551.75,0.9493604284935384
551.75-555.0,0.9512419619928006
555.0-558.25,0.9549073664022036
558.25-561.5,0.9593818576560137
561.5-564.75,0.9624119347572697
564.75-568.0,0.9652869200554421
568.0-571.25,0.9696414561984967
571.25-574.5,0.97241354586496
574.5-577.75,0.9737468332114436
577.75-581.0,0.9764525808006312
581.0-584.25,0.9788609423137359
584.25-587.5,0.9797291533534669
587.5-590.75,0.9810496917227343
590.75-594.0,0.9813433864832923
594.0-597.25,0.9808689806335702
597.25-600.5,0.9808125257265812
600.5-603.75,0.9803722278796093
603.75-607.0,0.980631896538009
607.0-610.25,0.9821799087385078
610.25-613.5,0.9843988634622031
613.5-616.75,0.9862363377186771
616.75-620.0,0.9881572807184877
620.0-623.25,0.9895118576711435
623.25-626.5,0.9903096248681434
626.5-629.75,0.9914504217302677
629.75-633.0,0.99165590392738
633.0-636.25,0.9915645690435677
636.25-639.5,0.9916559210147702
639.5-642.75,0.9916673314347693
642.75-646.0,0.9918157486496543
646.0-649.25,0.9914162156976201
649.25-652.5,0.990685941850463
652.5-655.75,0.9909939428498905
655.75-659.0,0.9912678066333347
659.0-662.25,0.9914732478286994
662.25-665.5,0.9913705272311802
665.5-668.75,0.9912906274762859
668.75-672.0,0.990914100371252
672.0-675.25,0.9911536892788475
675.25-678.5,0.9910167615914007
678.5-681.75,0.9910167657948166
681.75-685.0,0.9916216576832857
685.0-688.25,0.991792911510999
688.25-691.5,0.9917929243940422
691.5-694.75,0.9925353893945661
694.75-698.0,0.9922040604718144
698.0-701.25,0.9922040615239271
701.25-704.5,0.9924096999160013
704.5-707.75,0.9920669918836638
707.75-711.0,0.9917700751610956
711.0-714.25,0.9914390441624334
714.25-717.5,0.9909026731378784
717.5-720.75,0.990332512912864
720.75-724.0,0.9876572337902678
724.0-727.25,0.9819215321553667
727.25-730.5,0.9747000761621274
730.5-733.75,0.9637841784305061
733.75-737.0,0.9494402611063848
737.0-740.25,0.9446936583864659
740.25-743.5,0.9488396568672726
743.5-746.75,0.964095771490033
746.75-750.0,0.9756206858939729
750.0-753.25,0.9819887426316471
753.25-756.5,0.9871911040969904
756.5-759.75,0.9894662834577674
759.75-763.0,0.9897511173756122
763.0-766.25,0.9897967018219737
766.25-769.5,0.9894207179006752
769.5-772.75,0.9887489692836715
772.75-776.0,0.9867134789557751
776.0-779.25,0.9848520653202435
779.25-782.5,0.9821577165636663
782.5-785.75,0.9772403729224528
785.75-789.0,0.9719890537401161
789.0-792.25,0.9676782951226979
792.25-795.5,0.963166695198568
795.5-798.75,0.9570546684605712
798.75-802.0,0.9507164314808579
802.0-805.25,0.941497461538782
805.25-808.5,0.9246371672595519
808.5-811.75,0.9107747879959633
811.75-815.0,0.8985636707247842
815.0-818.25,0.8924851991509586
818.25-821.5,0.8971622676912134
821.5-824.75,0.907758378825073
824.75-828.0,0.9263330162163874
828.0-831.25,0.9406780278746096
831.25-834.5,0.9531564091991431
834.5-837.75,0.9651110894143787
837.75-841.0,0.9710263160474608
841.0-844.25,0.9751385586560171
844.25-847.5,0.9789175829315417
847.5-850.75,0.9820104949426851
850.75-854.0,0.9840813471164301
854.0-857.25,0.985737087522552
857.25-860.5,0.98789557824272
860.5-863.75,0.9889424062189914
863.75-867.0,0.9893523997265898
867.0-870.25,0.9904578589690486
870.25-873.5,0.9901728179878654
873.5-876.75,0.9900474430466653
876.75-880.0,0.9891815678288267
880.0-883.25,0.9882367496451301
883.25-886.5,0.9872929895021598
886.5-889.75,0.9846936404735356
889.75-893.0,0.9823833654135596
893.0-896.25,0.9799438126184777
896.25-899.5,0.976958480397218
899.5-902.75,0.9751041392672062
902.75-906.0,0.97452055560896
906.0-909.25,0.9735001459848502
909.25-912.5,0.9718541017349491
912.5-915.75,0.9698643590430244
915.75-919.0,0.967021741350956
919.0-922.25,0.9619148712405445
922.25-925.5,0.9563811330267583
925.5-928.75,0.9496037445782628
928.75-932.0,0.9398366851391442
932.0-935.25,0.933406884987463
935.25-938.5,0.9312815542496196
938.5-941.75,0.9340853746742672
941.75-945.0,0.9400501000979825
945.0-948.25,0.9481736272434007
948.25-951.5,0.9585004433907133
951.5-954.75,0.9649859718860556
954.75-958.0,0.970390654076805
958.0-961.25,0.9754976743519312
961.25-964.5,0.9793798739449215
964.5-967.75,0.9812304116541297
967.75-971.0,0.9826776350120612
971.0-974.25,0.9846253584444837
974.25-977.5,0.9851015445387872
977.5-980.75,0.9858163527979814
980.75-984.0,0.9865656832416199
984.0-987.25,0.9869178410012927
987.25-990.5,0.9864634699106589
990.5-993.75,0.9851583425564255
993.75-997.0,0.9834470909071992
997.0-1000.25,0.9805985429760166
1000.25-1003.5,0.9750943477270373
1003.5-1006.75,0.9697527057096624
1006.75-1010.0,0.9656087734792747
1010.0-1013.25,0.96256720472133
1013.25-1016.5,0.9627887345132357
1016.5-1019.75,0.9651307511028073
1019.75-1023.0,0.9687713021716867
1023.0-1026.25,0.9731531517498297
1026.25-1029.5,0.9754185263734253
1029.5-1032.75,0.9771159151196447
1032.75-1036.0,0.9780498917015917
1036.0-1039.25,0.9782525755777657
1039.25-1042.5,0.9780724422093096
1042.5-1045.75,0.976980769280424
1045.75-1049.0,0.9756656159214718
1049.0-1052.25,0.9742626386145194
1052.25-1055.5,0.9722795452877635
1055.5-1058.75,0.9692615837263893
1058.75-1062.0,0.9658650146818448
1062.0-1065.25,0.9600782297406354
1065.25-1068.5,0.9545550948746633
1068.5-1071.75,0.9499403645496414
1071.75-1075.0,0.9453796255989093
1075.0-1078.25,0.9448676934180127
1078.25-1081.5,0.9491434422628648
1081.5-1084.75,0.9553360402420885
1084.75-1088.0,0.9578798243830695
1088.0-1091.25,0.9581003526111822
1091.25-1094.5,0.9574938986301812
1094.5-1097.75,0.9574277595792406
1097.75-1101.0,0.9583430551811141
1101.0-1104.25,0.9589611334583481
1104.25-1107.5,0.9616038193810406
1107.5-1110.75,0.9624340953661452
1110.75-1114.0,0.9627444995618417
1114.0-1117.25,0.9650637514397936
1117.25-1120.5,0.9646971600133207
1120.5-1123.75,0.9638979480018585
1123.75-1127.0,0.9611722479893394
1127.0-1130.25,0.9573946582018933
1130.25-1133.5,0.9515080570186095
1133.5-1136.75,0.9371538838068442
1136.75-1140.0,0.9215968888938079
1140.0-1143.25,0.902147012061904
1143.25-1146.5,0.8789968201695801
1146.5-1149.75,0.868892403386172
1149.75-1153.0,0.8743010500831153
1153.0-1156.25,0.8902686637878967
1156.25-1159.5,0.9155459703292287
1159.5-1162.75,0.9309170830129062
1162.75-1166.0,0.9396077463971998
1166.0-1169.25,0.9409057643681933
1169.25-1172.5,0.9357740552149153
1172.5-1175.75,0.9240202661131698
1175.75-1179.0,0.9029105723326809
1179.0-1182.25,0.8887937664057413
1182.25-1185.5,0.8846695020278528
1185.5-1188.75,0.8901411786186493
1188.75-1192.0,0.9004321642569911
1192.0-1195.25,0.9087988828987434
1195.25-1198.5,0.9201605088159517
1198.5-1201.75,0.9298459418305702
1201.75-1205.0,0.9384319171737227
1205.0-1208.25,0.9477674584187601
1208.25-1211.5,0.9555681098074196
1211.5-1214.75,0.9583209887708354
1214.75-1218.0,0.9588065712537363
1218.0-1221.25,0.9593145111935445
1221.25-1224.5,0.9568436961297176
1224.5-1227.75,0.9526895484067748
1227.75-1231.0,0.9460019187737663
1231.0-1234.25,0.9391846805607242
1234.25-1237.5,0.9285493343497406
1237.5-1240.75,0.9106207062733409
1240.75-1244.0,0.8940689240861046
1244.0-1247.25,0.8727462195679883
1247.25-1250.5,0.8371768106335082
1250.5-1253.75,0.8055286658516121
1253.75-1257.0,0.7738052174468739
1257.0-1260.25,0.7424762550061008
1260.25-1263.5,0.7354752318825593
1263.5-1266.75,0.7502240806533088
1266.75-1270.0,0.7822021385909357
1270.0-1273.25,0.8336600671399216
1273.25-1276.5,0.870364161459055
1276.5-1279.75,0.8980749457580633
1279.75-1283.0,0.9219999751575505
1283.0-1286.25,0.9335788407270116
1286.25-1289.5,0.9409183374841852
1289.5-1292.75,0.9468392416942383
1292.75-1296.0,0.9493164357801841
1296.0-1299.25,0.9507274230042915
1299.25-1302.5,0.9510120097466057
1302.5-1305.75,0.9506288712939037
1305.75-1309.0,0.9496444562566699
1309.0-1312.25,0.9478640874924105
1312.25-1315.5,0.9460214855823754
1315.5-1318.75,0.943987203433377
1318.75-1322.0,0.9406894205382075
1322.0-1325.25,0.9355922273460457
1325.25-1328.5,0.9302742503255648
1328.5-1331.75,0.9235440542307823
1331.75-1335.0,0.9118088471421949
1335.0-1338.25,0.901282627526211
1338.25-1341.5,0.8895398791223454
1341.5-1344.75,0.8729836815867791
1344.75-1348.0,0.860341752933288
1348.0-1351.25,0.8488769286174707
1351.25-1354.5,0.837485517949438
1354.5-1357.75,0.8336063227281615
1357.75-1361.0,0.8365890922693897
1361.0-1364.25,0.8493691274712778
1364.25-1367.5,0.8627421174570837
1367.5-1370.75,0.8738326599848953
1370.75-1374.0,0.8760261535351642
1374.0-1377.25,0.8660061974598361
1377.25-1380.5,0.8526985284779339
1380.5-1383.75,0.8455826840438645
1383.75-1387.0,0.8567675227899095
1387.0-1390.25,0.8728326831361438
1390.25-1393.5,0.8883259130640586
1393.5-1396.75,0.9059628728079141
1396.75-1400.0,0.9177639616299014
1400.0-1403.25,0.9286756509070575
1403.25-1406.5,0.9415599142479594
1406.5-1409.75,0.9492508615888556
1409.75-1413.0,0.9546990248474658
1413.0-1416.25,0.9588289215808785
1416.25-1419.5,0.9604195680506771
1419.5-1422.75,0.9609504662718281
1422.75-1426.0,0.9613156273035757
1426.0-1429.25,0.9616587775839196
1429.25-1432.5,0.962400894507863
1432.5-1435.75,0.9636093956041538
1435.75-1439.0,0.964186396894969
1439.0-1442.25,0.9640976025249173
1442.25-1445.5,0.9627667007523562
1445.5-1448.75,0.9597678939171477
1448.75-1452.0,0.9567115124189927
1452.0-1455.25,0.953512212362577
1455.25-1458.5,0.9495027085709733
1458.5-1461.75,0.9468932049504984
1461.75-1465.0,0.9447917976653821
1465.0-1468.25,0.9418920209895796
1468.25-1471.5,0.9397471125878216
1471.5-1474.75,0.9376075820255891
1474.75-1478.0,0.9348375252005147
1478.0-1481.25,0.9321396891614403
1481.25-1484.5,0.9269093376327608
1484.5-1487.75,0.9129091842083255
1487.75-1491.0,0.8934721091345306
1491.0-1494.25,0.8590103212603972
1494.25-1497.5,0.7841926862817719
1497.5-1500.75,0.6708921385422402
1500.75-1504.0,0.5752822840060774
1504.0-1507.25,0.5011476645294312
1507.25-1510.5,0.46593699742342165
1510.5-1513.75,0.495793695512161
1513.75-1517.0,0.5733722193585581
1517.0-1520.25,0.6978703401106405
1520.25-1523.5,0.7747846358906412
1523.5-1526.75,0.8257356142436818
1526.75-1530.0,0.8711288284467837
1530.0-1533.25,0.8931430024724204
1533.25-1536.5,0.9071620119725107
1536.5-1539.75,0.919777598106605
1539.75-1543.0,0.9271307809712713
1543.0-1546.25,0.9328499103426877
1546.25-1549.5,0.9394237771412899
1549.5-1552.75,0.9435414856743435
1552.75-1556.0,0.9463704204384462
1556.0-1559.25,0.9489559727023871
1559.25-1562.5,0.9504975887169307
1562.5-1565.75,0.9513514840753531
1565.75-1569.0,0.9520856301510218
1569.0-1572.25,0.9526667393688972
