bin_range,mean_transmittance
447.75-451.0,0.9799315714514006
451.0-454.25,0.9836059563507117
457.5-460.75,0.9782520687631926
460.75-464.0,0.9649192597736846
464.0-467.25,0.9655213355104226
467.25-470.5,0.9779470140426525
473.75-477.0,0.978862463704583
477.0-480.25,0.9820732912396835
480.25-483.5,0.995643126718837
483.5-486.75,0.9993764242025582
490.0-493.25,0.9848338104586689
493.25-496.5,0.9859094400748099
496.5-499.75,0.9885265769608449
499.75-503.0,0.9840662221429709
503.0-506.25,0.9782520687631926
509.5-512.75,0.9832992320924993
512.75-516.0,0.9885265769608449
516.0-519.25,0.9779470140426525
519.25-522.5,0.9790151219408075
525.75-529.0,0.9776420544493145
529.0-532.25,0.9808488788442538
532.25-535.5,0.9739899484625557
535.5-538.75,0.9765754445711591
542.0-545.25,0.975053734477277
545.25-548.5,0.9646183627098982
548.5-551.75,0.9674806773685986
551.75-555.0,0.9791678039848074
555.0-558.25,0.9793205098402948
561.5-564.75,0.960865056921315
564.75-568.0,0.9803901178623711
568.0-571.25,0.9665758721565677
571.25-574.5,0.9614646029778288
577.75-581.0,0.9742937688406244
581.0-584.25,0.9794732395109833
584.25-587.5,0.973534395528013
587.5-590.75,0.958022314733493
594.0-597.25,0.962364623564952
597.25-600.5,0.9762709126832715
600.5-603.75,0.9664251535777488
603.75-607.0,0.9703514853812734
607.0-610.25,0.9816139575777021
613.5-616.75,0.9562312334862287
616.75-620.0,0.9617645162773827
620.0-623.25,0.9679333975433692
623.25-626.5,0.9635659617113583
629.75-633.0,0.962965105298397
633.0-636.25,0.9560821279512315
636.25-639.5,0.9652202506974338
639.5-642.75,0.9718658569463541
646.0-649.25,0.9711083759700765
649.25-652.5,0.9665758721565677
652.5-655.75,0.975053734477277
655.75-659.0,0.9744457145672517
659.0-662.25,0.9638665304957109
665.5-668.75,0.9705028162901286
668.75-672.0,0.9641671930376239
672.0-675.25,0.9650697435012343
675.25-678.5,0.9703514853812734
681.75-685.0,0.9528076820380506
685.0-688.25,0.9638665304957109
688.25-691.5,0.9519165992733634
691.5-694.75,0.9566786896280118
698.0-701.25,0.9542946740016914
701.25-704.5,0.9644679493663436
704.5-707.75,0.9550390400057406
707.75-711.0,0.9502851113878761
711.0-714.25,0.9451125932370714
717.5-720.75,0.9454074057922187
720.75-724.0,0.9526591103388588
724.0-727.25,0.9418757164270711
727.25-730.5,0.9465875759196972
733.75-737.0,0.9454074057922187
737.0-740.25,0.9424634138018922
740.25-743.5,0.9464399741242463
743.5-746.75,0.956977110039466
750.0-753.25,0.9554859382758746
753.25-756.5,0.9507297851180838
756.5-759.75,0.9554859382758746
759.75-763.0,0.9572756235383308
763.0-766.25,0.9517681665210788
769.5-772.75,0.9467352007343472
772.75-776.0,0.9479170283736207
776.0-779.25,0.9542946740016914
779.25-782.5,0.9501369330341772
785.75-789.0,0.9449652214362848
789.0-792.25,0.9571263551511576
792.25-795.5,0.9523620364374029
795.5-798.75,0.9501369330341772
