bin_range,mean_transmittance
548.5-551.75,0.976720051478619
551.75-555.0,0.9763825296244771
555.0-558.25,0.9774172577629994
558.25-561.5,0.976899928523645
561.5-564.75,0.9761802122413863
564.75-568.0,0.9768322742044938
568.0-571.25,0.9771697494757523
571.25-574.5,0.9779125057212411
574.5-577.75,0.9790279281683479
577.75-581.0,0.98081032192652
581.0-584.25,0.9821775430401877
584.25-587.5,0.9826413588425087
587.5-590.75,0.9850539246031633
590.75-594.0,0.9855984231565956
594.0-597.25,0.9873930266117592
597.25-600.5,0.9881889695084798
600.5-603.75,0.988757976371042
603.75-607.0,0.98909954445547
607.0-610.25,0.9896007235216462
610.25-613.5,0.9898286066601104
613.5-616.75,0.9893956577386908
616.75-620.0,0.9892475895586363
620.0-623.25,0.9897260504194596
623.25-626.5,0.9891678671957945
626.5-629.75,0.9888148987048044
629.75-633.0,0.9883824002514907
633.0-636.25,0.9878932089910555
636.25-639.5,0.9877453646128461
639.5-642.75,0.987722622244529
642.75-646.0,0.9874156357468655
646.0-649.25,0.9870746598990204
649.25-652.5,0.986381686174103
652.5-655.75,0.986120528971068
655.75-659.0,0.9858821452162336
659.0-662.25,0.9848044762412755
662.25-665.5,0.9843170374470773
665.5-668.75,0.9839657914184737
668.75-672.0,0.9835354407748657
672.0-675.25,0.9825169004134477
675.25-678.5,0.9814089178441269
678.5-681.75,0.9810813126615249
681.75-685.0,0.9798735224091062
685.0-688.25,0.9793772239479379
688.25-691.5,0.9786221659672085
691.5-694.75,0.9771584826851976
694.75-698.0,0.9769897333951958
698.0-701.25,0.9760341906464234
701.25-704.5,0.9748213478646599
704.5-707.75,0.9739799124553181
707.75-711.0,0.9728257191630454
711.0-714.25,0.9707782906674098
714.25-717.5,0.9695495296273914
717.5-720.75,0.9678211625500709
720.75-724.0,0.9646509028539358
724.0-727.25,0.9614353885540678
727.25-730.5,0.959400631515933
730.5-733.75,0.9578777079146976
733.75-737.0,0.9547839925078048
737.0-740.25,0.9524232749886855
740.25-743.5,0.9498283696602422
743.5-746.75,0.9464664153336855
746.75-750.0,0.9431266132593074
750.0-753.25,0.9393350263654019
753.25-756.5,0.9336633758890369
756.5-759.75,0.9300793455044635
759.75-763.0,0.9252002205908827
763.0-766.25,0.9184927784584715
766.25-769.5,0.9139448710963615
769.5-772.75,0.9108673376597074
772.75-776.0,0.9090233121865281
776.0-779.25,0.9092221348437256
779.25-782.5,0.9114024538385218
782.5-785.75,0.9154516702804393
785.75-789.0,0.9194330346382058
789.0-792.25,0.9216159875890237
792.25-795.5,0.9236556091628461
795.5-798.75,0.9255077111513239
798.75-802.0,0.9264457641581505
802.0-805.25,0.9276625609215245
805.25-808.5,0.9286991610386683
808.5-811.75,0.9298866226591233
811.75-815.0,0.9312259367962976
815.0-818.25,0.9339642078082274
818.25-821.5,0.9368067256038566
821.5-824.75,0.9404604073562802
824.75-828.0,0.9469359329251705
828.0-831.25,0.9511740646336837
831.25-834.5,0.9552134798944101
834.5-837.75,0.9604624137169271
837.75-841.0,0.9642285801209645
841.0-844.25,0.9674313711168914
844.25-847.5,0.9706892564354537
