bin_range,mean_transmittance
447.75-451.0,0.8490155488982738
451.0-454.25,0.8382326788903928
457.5-460.75,0.8355584277065282
460.75-464.0,0.8430080543046208
464.0-467.25,0.8346689079429919
467.25-470.5,0.8382326788903928
473.75-477.0,0.8267057227909338
477.0-480.25,0.8240682465703606
480.25-483.5,0.8072718561950123
483.5-486.75,0.8136022182485921
490.0-493.25,0.8205646961245695
493.25-496.5,0.8064124497827007
496.5-499.75,0.8199822209324275
499.75-503.0,0.8015597331155315
503.0-506.25,0.793630598989343
509.5-512.75,0.7888547991659044
512.75-516.0,0.766219146401949
516.0-519.25,0.7564878270357452
519.25-522.5,0.7397544664489617
525.75-529.0,0.7257064983574009
529.0-532.25,0.7026340239597638
532.25-535.5,0.6827147722405772
535.5-538.75,0.6567981729299204
542.0-545.25,0.6434111281599527
545.25-548.5,0.6209676389730046
548.5-551.75,0.5914855183027968
551.75-555.0,0.5680228048279874
555.0-558.25,0.5464600380172895
561.5-564.75,0.545297155211838
564.75-568.0,0.5596152488639621
568.0-571.25,0.5749213490807883
571.25-574.5,0.5848033395254972
577.75-581.0,0.6020796049266708
581.0-584.25,0.63074467395931
584.25-587.5,0.6783655302063853
587.5-590.75,0.7293227418346446
594.0-597.25,0.752202561489416
597.25-600.5,0.7835511421474939
600.5-603.75,0.793912427094556
603.75-607.0,0.8078453025668293
607.0-610.25,0.7964533879389939
613.5-616.75,0.7771786114933233
616.75-620.0,0.7450261491275916
620.0-623.25,0.7257064983574009
623.25-626.5,0.723134450431842
629.75-633.0,0.7384423844903799
633.0-636.25,0.7556824843443068
636.25-639.5,0.7479415706242469
639.5-642.75,0.7210833770548052
646.0-649.25,0.7131902675408
649.25-652.5,0.723134450431842
652.5-655.75,0.7405428344015816
655.75-659.0,0.8021291218749964
659.0-662.25,0.8421106038089295
665.5-668.75,0.8685287279662143
668.75-672.0,0.8768947702954332
672.0-675.25,0.9008788187304958
675.25-678.5,0.9044041197915175
681.75-685.0,0.8992809549817322
685.0-688.25,0.9002393328185194
688.25-691.5,0.8960937247171684
691.5-694.75,0.8878596922607906
698.0-701.25,0.8669882426752706
701.25-704.5,0.8593267041645918
704.5-707.75,0.8496186479440238
707.75-711.0,0.8484128779604285
711.0-714.25,0.8562810796981902
717.5-720.75,0.8645291474106298
720.75-724.0,0.8818904019766957
724.0-727.25,0.8916505709511742
727.25-730.5,0.9050465641640926
733.75-737.0,0.9228937481348484
737.0-740.25,0.9331077145269266
740.25-743.5,0.9444401554194066
743.5-746.75,0.9542147555272197
750.0-753.25,0.9627222917896207
753.25-756.5,0.9671761443522575
756.5-759.75,0.973377053676475
759.75-763.0,0.9751065731323608
763.0-766.25,0.9792699682736898
769.5-772.75,0.98066171321799
772.75-776.0,0.9880008904455703
776.0-779.25,0.9865987298169783
779.25-782.5,0.9890538185109138
785.75-789.0,0.9908111928147062
789.0-792.25,0.9890538185109138
792.25-795.5,0.9915150165381708
795.5-798.75,0.9887027178679314
802.0-805.25,0.9838003755312192
805.25-808.5,0.9751065731323608
808.5-811.75,0.9740684930417361
811.75-815.0,0.9668328099858117
815.0-818.25,0.966146506846735
821.5-824.75,0.9603325647902033
824.75-828.0,0.9582889492475887
828.0-831.25,0.9548925829347928
831.25-834.5,0.9481359198360495
837.75-841.0,0.9427650281371958
841.0-844.25,0.9364265963199856
844.25-847.5,0.9281514340086826
847.5-850.75,0.9219112528342345
854.0-857.25,0.919622829442823
857.25-860.5,0.9137643620007185
860.5-863.75,0.9114961613102378
863.75-867.0,0.908588174363584
867.0-870.25,0.9072987154389849
873.5-876.75,0.9060110865011335
876.75-880.0,0.904083068639364
880.0-883.25,0.9079432159904782
883.25-886.5,0.9118198449438805
889.75-893.0,0.9160382069655152
893.0-896.25,0.919622829442823
896.25-899.5,0.925847520865386
899.5-902.75,0.9281514340086826
906.0-909.25,0.934433853371427
909.25-912.5,0.9354296942040989
912.5-915.75,0.9394236816832249
915.75-919.0,0.9414270657757734
919.0-922.25,0.9437697476336551
925.5-928.75,0.9467903351607682
928.75-932.0,0.9461182591075383
932.0-935.25,0.9434347222194464
935.25-938.5,0.9354296942040989
941.75-945.0,0.9268342111086595
945.0-948.25,0.9127915856726218
948.25-951.5,0.8973672590349754
951.5-954.75,0.876583484587905
958.0-961.25,0.8553694989896761
961.25-964.5,0.8299407711693766
964.5-967.75,0.8015597331155315
967.75-971.0,0.768398605452274
971.0-974.25,0.7300999925345145
977.5-980.75,0.6979100495648709
980.75-984.0,0.6790884750055481
984.0-987.25,0.6917426479110358
987.25-990.5,0.7257064983574009
993.75-997.0,0.768398605452274
997.0-1000.25,0.8041251695878867
1000.25-1003.5,0.8323014821140883
1003.5-1006.75,0.8478106348265965
1010.0-1013.25,0.8578025402477799
1013.25-1016.5,0.86422225133091
1016.5-1019.75,0.8679122056614009
1019.75-1023.0,0.8700719504279923
1023.0-1026.25,0.8691456882182645
1029.5-1032.75,0.8697630867286478
1032.75-1036.0,0.8663728138789523
1036.0-1039.25,0.8626894043180093
1039.25-1042.5,0.8550658544604685
1045.75-1049.0,0.8436068859205674
1049.0-1052.25,0.8269992962843444
1052.25-1055.5,0.8052679975879442
1055.5-1058.75,0.7821613792411974
1062.0-1065.25,0.7535390928571414
1065.25-1068.5,0.7264798951698046
1068.5-1071.75,0.7003923792258877
1071.75-1075.0,0.680536676785837
1075.0-1078.25,0.6579651875152568
1081.5-1084.75,0.6352395245119677
1084.75-1088.0,0.6007983620701528
1088.0-1091.25,0.5501588860694641
1091.25-1094.5,0.4810630982583674
1097.75-1101.0,0.39208944201787566
1101.0-1104.25,0.2984065997227843
1104.25-1107.5,0.21973107073105777
1107.5-1110.75,0.1867539103219618
1114.0-1117.25,0.18530084168381983
1117.25-1120.5,0.20974508659014726
1120.5-1123.75,0.23216238253242494
1123.75-1127.0,0.24783572888549166
1127.0-1130.25,0.2537119083705555
1133.5-1136.75,0.257981203240044
1136.75-1140.0,0.2695928488293545
1140.0-1143.25,0.28535121626412396
1143.25-1146.5,0.30450722111905065
1149.75-1153.0,0.31641041037667683
1153.0-1156.25,0.3325356443733969
1156.25-1159.5,0.3509748491113725
1159.5-1162.75,0.3834165013821159
1166.0-1169.25,0.4233421235891663
1169.25-1172.5,0.4632946317388042
1172.5-1175.75,0.5041455243401386
1175.75-1179.0,0.5464600380172895
1179.0-1182.25,0.5995198457355828
1185.5-1188.75,0.6473063985639788
1188.75-1192.0,0.6902705994992766
1192.0-1195.25,0.7257064983574009
1195.25-1198.5,0.7524696779827957
1201.75-1205.0,0.7689444381714804
1205.0-1208.25,0.7824391344837032
1208.25-1211.5,0.7882948331414257
1211.5-1214.75,0.7916606015288677
1218.0-1221.25,0.7941943552804375
1221.25-1224.5,0.7913795727910796
1224.5-1227.75,0.7916606015288677
1227.75-1231.0,0.7871760932805184
1231.0-1234.25,0.7827169883605534
1237.5-1240.75,0.7733250814671017
1240.75-1244.0,0.7651317361269707
1244.0-1247.25,0.7554142273484001
1247.25-1250.5,0.747145326116407
1253.75-1257.0,0.7415952987670856
1257.0-1260.25,0.7366093785251286
1260.25-1263.5,0.7397544664489617
1263.5-1266.75,0.7410688797459148
1270.0-1273.25,0.7444972947284029
1273.25-1276.5,0.7437047169318053
1276.5-1279.75,0.747410646722551
1279.75-1283.0,0.7484728716682685
1283.0-1286.25,0.7527368893325675
1289.5-1292.75,0.7538066839694476
1292.75-1296.0,0.7559508366016122
1296.0-1299.25,0.7556824843443068
1299.25-1302.5,0.7548779990055288
1305.75-1309.0,0.75890900836783
1309.0-1312.25,0.7640458690933898
1312.25-1315.5,0.7714054875797792
1315.5-1318.75,0.7749742491395666
1322.0-1325.25,0.7714054875797792
1325.25-1328.5,0.7570251989215707
1328.5-1331.75,0.7329570052923028
1331.75-1335.0,0.7006410972785865
1335.0-1338.25,0.6574981330577218
1341.5-1344.75,0.6111251375198148
1344.75-1348.0,0.5654070560425233
1348.0-1351.25,0.5321005502097972
1351.25-1354.5,0.5077381964343407
1357.75-1361.0,0.5005782734036651
1361.0-1364.25,0.4961546843276967
1364.25-1367.5,0.5079185005884743
1367.5-1370.75,0.5408623166284936
1374.0-1377.25,0.5997327426959274
1377.25-1380.5,0.6633602193198012
1380.5-1383.75,0.7182726468307957
1383.75-1387.0,0.7621493086234211
1387.0-1390.25,0.8018443769549787
1393.5-1396.75,0.8388281183136296
1396.75-1400.0,0.8629957560646732
1400.0-1403.25,0.8822035722366518
1403.25-1406.5,0.8929177906295142
1409.75-1413.0,0.8989617224833517
1413.0-1416.25,0.9011987320136186
1416.25-1419.5,0.9002393328185194
1419.5-1422.75,0.8926008169678661
1426.0-1429.25,0.8900690750892833
1429.25-1432.5,0.8822035722366518
1432.5-1435.75,0.8648361524729679
1435.75-1439.0,0.8406169756113303
1439.0-1442.25,0.8188185106590303
1445.5-1448.75,0.7984353119460705
1448.75-1452.0,0.7846647302039181
1452.0-1455.25,0.7692174999136813
1455.25-1458.5,0.7479415706242469
1461.75-1465.0,0.7429129828986011
1465.0-1468.25,0.7532715967360376
1468.25-1471.5,0.7799428839384909
1471.5-1474.75,0.8199822209324275
1478.0-1481.25,0.8648361524729679
1481.25-1484.5,0.9098794658757201
1484.5-1487.75,0.9350976293953361
1487.75-1491.0,0.9511704815399454
1491.0-1494.25,0.963406162534101
1497.5-1500.75,0.9695829011676487
1500.75-1504.0,0.9785748366580802
1504.0-1507.25,0.9730315180716232
1507.25-1510.5,0.9844992191136025
1513.75-1517.0,0.9915150165381708
1517.0-1520.25,0.9915150165381708
1520.25-1523.5,0.9858983959037214
1523.5-1526.75,0.995394993364296
1530.0-1533.25,0.9961020731950732
1533.25-1536.5,0.9971636348181004
1536.5-1539.75,0.9925716896628803
1539.75-1543.0,0.98484882704185
1543.0-1546.25,0.9989354188360258
1549.5-1552.75,0.9968096553007166
1552.75-1556.0,1.0
1556.0-1559.25,0.9844992191136025
1559.25-1562.5,0.9901078686982325
1565.75-1569.0,0.9985808103594322
1569.0-1572.25,0.9939823391014404
1572.25-1575.5,0.9975177400380175
1575.5-1578.75,0.9911630422033896
1582.0-1585.25,1.0
1585.25-1588.5,0.9982263277640212
1588.5-1591.75,0.9982263277640212
1591.75-1595.0,0.995394993364296
1595.0-1598.25,0.995041641690554
1601.5-1604.75,0.9911630422033896
1604.75-1608.0,0.9876501635777192
1608.0-1611.25,0.98484882704185
1611.25-1614.5,0.9737227119853213
1617.75-1621.0,0.9589696707627533
1621.0-1624.25,0.9504952962539934
1624.25-1627.5,0.9331077145269266
1627.5-1630.75,0.9076209085073468
1634.0-1637.25,0.8750287127987738
1637.25-1640.5,0.823775713559702
1640.5-1643.75,0.7626907021483644
1643.75-1647.0,0.6740439950668455
1647.0-1650.25,0.5806653671348755
1653.5-1656.75,0.4973893339568953
1656.75-1660.0,0.4557894326862337
1660.0-1663.25,0.5264629682044757
1663.25-1666.5,0.6633602193198012
1669.75-1673.0,0.7863380804388811
1673.0-1676.25,0.8645291474106298
1676.25-1679.5,0.8938693871421188
1679.5-1682.75,0.9092335908835163
1686.0-1689.25,0.9082656379290092
1689.25-1692.5,0.9066546723841208
1692.5-1695.75,0.9028000033141383
1695.75-1699.0,0.8744075765007774
1699.0-1702.25,0.855673251346836
1705.5-1708.75,0.8261188884109002
1708.75-1712.0,0.8021291218749964
1712.0-1715.25,0.75890900836783
1715.25-1718.5,0.7086468810255424
1721.75-1725.0,0.6664291298851488
1725.0-1728.25,0.6093917634579701
1728.25-1731.5,0.5424007632680629
1731.5-1734.75,0.45369051932422955
1738.0-1741.25,0.36794598135868745
1741.25-1744.5,0.2701677736852426
1744.5-1747.75,0.17921855360498495
1747.75-1751.0,0.10252568037286387
1751.0-1754.25,0.05486476255626152
1757.5-1760.75,0.0325440192402022
1760.75-1764.0,0.028710450028644707
1764.0-1767.25,0.04734805724354971
1767.25-1770.5,0.09328601129620619
1773.75-1777.0,0.1595168922460282
1777.0-1780.25,0.23514887644349622
1780.25-1783.5,0.30624198562275834
1783.5-1786.75,0.3856008086517077
1790.0-1793.25,0.46576860104312007
1793.25-1796.5,0.5449100777921577
1796.5-1799.75,0.6247270344203087
1799.75-1803.0,0.6866041688489318
1803.0-1806.25,0.7434407118802937
1809.5-1812.75,0.7804969171474858
