bin_range,mean_transmittance
548.5-551.75,0.9830259927470482
551.75-555.0,0.9835807037488794
555.0-558.25,0.9844417629201053
558.25-561.5,0.9860524337040517
561.5-564.75,0.9862340668282025
564.75-568.0,0.9863589882777719
568.0-571.25,0.9860978985155314
571.25-574.5,0.9871883010683961
574.5-577.75,0.9871428406755407
577.75-581.0,0.9882344806979397
581.0-584.25,0.9879842015084113
584.25-587.5,0.9886100366448141
587.5-590.75,0.9894867889053707
590.75-594.0,0.9898513962068133
594.0-597.25,0.9903415681613332
597.25-600.5,0.9905582151823652
600.5-603.75,0.990512589888242
603.75-607.0,0.991025912945235
607.0-610.25,0.9915737033756891
610.25-613.5,0.9919962018331103
613.5-616.75,0.9923160138670236
616.75-620.0,0.9921789561151666
620.0-623.25,0.9930474511333145
623.25-626.5,0.9929102636655475
626.5-629.75,0.9929217029955697
629.75-633.0,0.9925559597611477
633.0-636.25,0.9927045215510648
636.25-639.5,0.9930360165409098
639.5-642.75,0.9923846074562914
642.75-646.0,0.9913339965143695
646.0-649.25,0.9906608680260807
649.25-652.5,0.9891794259899871
652.5-655.75,0.9871201108716486
655.75-659.0,0.9855757803846392
659.0-662.25,0.9844757268834574
662.25-665.5,0.984532464937315
665.5-668.75,0.9856438126864567
668.75-672.0,0.9853374755527584
672.0-675.25,0.9846004408819329
675.25-678.5,0.9830599426559469
678.5-681.75,0.9786803114166718
681.75-685.0,0.9695526964050747
685.0-688.25,0.9626535129276587
688.25-691.5,0.9602736771090927
691.5-694.75,0.9606611618097651
694.75-698.0,0.9651615228750957
698.0-701.25,0.9708242072824658
701.25-704.5,0.9759449413702657
704.5-707.75,0.9790841048991611
707.75-711.0,0.9809006984602718
711.0-714.25,0.9821210247939077
714.25-717.5,0.9826978366953091
717.5-720.75,0.9831731448103636
720.75-724.0,0.9829242217111884
724.0-727.25,0.9812846567435418
727.25-730.5,0.9800765543225846
730.5-733.75,0.9764847478315168
733.75-737.0,0.9680029296626111
737.0-740.25,0.957899617851774
740.25-743.5,0.9417124906030213
743.5-746.75,0.9185177325969089
746.75-750.0,0.9046279460950575
750.0-753.25,0.9040586725125046
753.25-756.5,0.9215159843136684
756.5-759.75,0.938598811604211
759.75-763.0,0.9533323555803681
763.0-766.25,0.9651077921063286
766.25-769.5,0.9691031383619
769.5-772.75,0.970688841628085
772.75-776.0,0.9713147864683888
776.0-779.25,0.9712476924798402
779.25-782.5,0.9711023392069609
782.5-785.75,0.9717510703409856
785.75-789.0,0.9724672854882905
789.0-792.25,0.972433697658179
792.25-795.5,0.9732513788145845
795.5-798.75,0.9743389093391673
798.75-802.0,0.976337566582642
802.0-805.25,0.9786449177590688
805.25-808.5,0.9822684051606846
808.5-811.75,0.984668398288152
811.75-815.0,0.9859048619343991
815.0-818.25,0.9873702800537572
818.25-821.5,0.9881662116872143
821.5-824.75,0.9882003429178781
824.75-828.0,0.9891678934181307
828.0-831.25,0.989053991591853
831.25-834.5,0.9881548587101829
834.5-837.75,0.9865751364972385
837.75-841.0,0.9835127627475192
841.0-844.25,0.9803255816332875
844.25-847.5,0.9733993704600636
847.5-850.75,0.9655521740877842
850.75-854.0,0.9613908844638154
854.0-857.25,0.9613245261770035
857.25-860.5,0.9656075770665663
860.5-863.75,0.9704429291074359
863.75-867.0,0.9740363635944902
867.0-870.25,0.9770573608039117
870.25-873.5,0.9778449562516063
873.5-876.75,0.9774735647897731
876.75-880.0,0.9762926428800521
880.0-883.25,0.9753938208605618
883.25-886.5,0.974204231265398
886.5-889.75,0.974529556181807
889.75-893.0,0.9757981715583519
893.0-896.25,0.9778338670172992
896.25-899.5,0.9793998416678074
899.5-902.75,0.9805054229650212
902.75-906.0,0.9796704891847198
906.0-909.25,0.9787911576474552
909.25-912.5,0.9763940969078406
912.5-915.75,0.9735090652601621
915.75-919.0,0.969505933966037
919.0-922.25,0.9626114851414491
922.25-925.5,0.9555864875729759
925.5-928.75,0.9484541809733267
928.75-932.0,0.9377064451068724
932.0-935.25,0.9301864310104953
935.25-938.5,0.9245716665326322
938.5-941.75,0.9223059867038675
941.75-945.0,0.9257207531230666
945.0-948.25,0.933700313822645
948.25-951.5,0.9477921262869953
951.5-954.75,0.9585836120087198
954.75-958.0,0.9674455011211337
958.0-961.25,0.9757435154851286
961.25-964.5,0.9817823220826052
964.5-967.75,0.9840111057611339
967.75-971.0,0.9860185260430439
971.0-974.25,0.9879273648385
974.25-977.5,0.9888718178930093
977.5-980.75,0.9895209649617802
980.75-984.0,0.9902276188638545
984.0-987.25,0.9909688428410832
987.25-990.5,0.9912883827890033
990.5-993.75,0.9921903638736207
993.75-997.0,0.9922931652094686
997.0-1000.25,0.9923731931238058
1000.25-1003.5,0.9928759993707001
1003.5-1006.75,0.9924074137585224
1006.75-1010.0,0.9915737128386899
1010.0-1013.25,0.9908093828215541
1013.25-1016.5,0.988393771563851
1016.5-1019.75,0.9866771871976348
1019.75-1023.0,0.98449839031606
1023.0-1026.25,0.9844530644945201
1026.25-1029.5,0.9857345980172154
1029.5-1032.75,0.9873815950933578
1032.75-1036.0,0.9884849611232075
1036.0-1039.25,0.9891223153809621
1039.25-1042.5,0.9900681586968656
1042.5-1045.75,0.99183638771361
1045.75-1049.0,0.9933218758260611
1049.0-1052.25,0.9932532622149192
1052.25-1055.5,0.9930703908713521
1055.5-1058.75,0.9924074137585224
1058.75-1062.0,0.9911858353205906
1062.0-1065.25,0.9889176266204729
1065.25-1068.5,0.9866429113631761
1068.5-1071.75,0.9855984900435393
1071.75-1075.0,0.9838752840150733
1075.0-1078.25,0.9825168337356339
1078.25-1081.5,0.9827092130751985
1081.5-1084.75,0.9792317001840757
1084.75-1088.0,0.9749223834446916
1088.0-1091.25,0.9729712328916498
1091.25-1094.5,0.971538465714218
1094.5-1097.75,0.9735988694207294
1097.75-1101.0,0.9753264453695043
1101.0-1104.25,0.9800666364674788
1104.25-1107.5,0.9842378989871794
1107.5-1110.75,0.9863476177576177
1110.75-1114.0,0.9889971484365485
1114.0-1117.25,0.990239006155258
1117.25-1120.5,0.991562285884401
1120.5-1123.75,0.9934133686284852
1123.75-1127.0,0.9929445613878669
1127.0-1130.25,0.9924759692018291
1130.25-1133.5,0.9918134651750503
1133.5-1136.75,0.9911971332563523
1136.75-1140.0,0.9904441700656892
1140.0-1143.25,0.9903985594762914
1143.25-1146.5,0.9880870968087474
1146.5-1149.75,0.9833554573892316
1149.75-1153.0,0.9777774114479624
1153.0-1156.25,0.9708368606740257
1156.25-1159.5,0.9625661036838636
1159.5-1162.75,0.9588485150449891
1162.75-1166.0,0.9588707400165772
1166.0-1169.25,0.9636086734804505
1169.25-1172.5,0.9687238673827633
1172.5-1175.75,0.9725123590379596
1175.75-1179.0,0.9741144823067126
1179.0-1182.25,0.9742266375788092
1182.25-1185.5,0.9722889040534327
1185.5-1188.75,0.9676658651839611
1188.75-1192.0,0.962963885779166
1192.0-1195.25,0.9582211770864952
1195.25-1198.5,0.9498963296273775
1198.5-1201.75,0.9417594786546204
1201.75-1205.0,0.9298857279979125
1205.0-1208.25,0.9073372541983107
1208.25-1211.5,0.8739397035141778
1211.5-1214.75,0.8414145157073508
1214.75-1218.0,0.8033456634465735
1218.0-1221.25,0.7576234267739779
1221.25-1224.5,0.7322510447666098
1224.5-1227.75,0.7222464362259902
1227.75-1231.0,0.732121094422804
1231.0-1234.25,0.7533208712267325
1234.25-1237.5,0.7813010079413416
1237.5-1240.75,0.8221185485073603
1240.75-1244.0,0.8517065751514983
1244.0-1247.25,0.8776620739795067
1247.25-1250.5,0.9043850233769984
1250.5-1253.75,0.9195810222793023
1253.75-1257.0,0.9311999571090199
1257.0-1260.25,0.9431198194876311
1260.25-1263.5,0.9517773263309192
1263.5-1266.75,0.9550365660679557
1266.75-1270.0,0.9568304876535962
1270.0-1273.25,0.9554658728737788
1273.25-1276.5,0.952138223021403
1276.5-1279.75,0.9462183538952893
1279.75-1283.0,0.9343470744113239
1283.0-1286.25,0.9231026548435605
1286.25-1289.5,0.9120692622556228
1289.5-1292.75,0.9030159214047215
1292.75-1296.0,0.9021733624872149
1296.0-1299.25,0.9084944039489258
1299.25-1302.5,0.9237511263181863
1302.5-1305.75,0.9371303430676045
1305.75-1309.0,0.9489381181982773
1309.0-1312.25,0.9607412356625393
1312.25-1315.5,0.967119188139974
1315.5-1318.75,0.9712035590906583
1318.75-1322.0,0.9746419982383174
1322.0-1325.25,0.9770573380107761
1325.25-1328.5,0.9784755994665815
1328.5-1331.75,0.9799074046171925
1331.75-1335.0,0.9815559133202161
1335.0-1338.25,0.9828336107974173
1338.25-1341.5,0.9840678409073237
1341.5-1344.75,0.9856552231709725
1344.75-1348.0,0.9868246744444457
1348.0-1351.25,0.9876885192961564
1351.25-1354.5,0.9882913742042566
1354.5-1357.75,0.9885303326428034
1357.75-1361.0,0.9888376719898357
1361.0-1364.25,0.9892931565839271
1364.25-1367.5,0.989623500738337
1367.5-1370.75,0.9896007140774742
1370.75-1374.0,0.9897944190600146
1374.0-1377.25,0.9898286042985238
1377.25-1380.5,0.9896918680668993
1380.5-1383.75,0.989464005392378
1383.75-1387.0,0.9895323575052155
1387.0-1390.25,0.9893956577386908
1390.25-1393.5,0.9891337084478476
1393.5-1396.75,0.9887921290897348
1396.75-1400.0,0.988393771563851
1400.0-1403.25,0.9876657855677802
1403.25-1406.5,0.9868133609473733
1406.5-1409.75,0.985848091439849
