bin_range,mean_transmittance
447.75-451.0,0.9727786491451567
451.0-454.25,0.9673855366986386
457.5-460.75,0.9801459957388972
460.75-464.0,0.9950485014713442
464.0-467.25,0.979756853284888
467.25-470.5,0.9780076232850448
473.75-477.0,0.9629778549101031
477.0-480.25,0.9496863590490829
480.25-483.5,0.9650833654087769
483.5-486.75,0.9687310052302963
490.0-493.25,0.9589709912130049
493.25-496.5,0.9787846729500354
496.5-499.75,0.9893354703789988
499.75-503.0,0.9702709751131977
503.0-506.25,0.9369503116651048
509.5-512.75,0.9397449703810475
512.75-516.0,0.9150718383612544
516.0-519.25,0.9065721638784718
519.25-522.5,0.9168905359296174
525.75-529.0,0.945734800063276
529.0-532.25,0.9702709751131977
532.25-535.5,0.9747120385137161
535.5-538.75,0.9538437975239485
542.0-545.25,0.9604954458212198
545.25-548.5,0.9574489561496844
548.5-551.75,0.9629778549101031
551.75-555.0,0.9328665054015788
555.0-558.25,0.9580194360019075
561.5-564.75,0.9695006844077974
564.75-568.0,0.9620223238206258
568.0-571.25,0.9386261080029922
571.25-574.5,0.9498749398129288
577.75-581.0,0.96642563201224
581.0-584.25,0.9704636433977116
584.25-587.5,0.9532758041741205
587.5-590.75,0.9163445474477715
594.0-597.25,0.9421737496801641
597.25-600.5,0.962404422426671
600.5-603.75,0.9179834890412981
603.75-607.0,0.9438588884753704
607.0-610.25,0.9297230323082321
613.5-616.75,0.9589709912130049
616.75-620.0,0.942922328504215
620.0-623.25,0.9163445474477715
623.25-626.5,0.9371363634113216
629.75-633.0,0.9232844899375295
633.0-636.25,0.9293539090307672
636.25-639.5,0.940678374433266
639.5-642.75,0.9238346134673492
646.0-649.25,0.9083739684154185
649.25-652.5,0.8832959720512154
652.5-655.75,0.818615870396577
655.75-659.0,0.7115440313368666
659.0-662.25,0.5181941072385559
665.5-668.75,0.45068466394681983
668.75-672.0,0.4266515227502994
672.0-675.25,0.38487520213399584
675.25-678.5,0.4297974257714521
681.75-685.0,0.43981140792841417
685.0-688.25,0.6040348971291882
688.25-691.5,0.6459631891493242
691.5-694.75,0.7378734263196784
698.0-701.25,0.8131081984242102
701.25-704.5,0.8785733792147614
704.5-707.75,0.9132567482691559
707.75-711.0,0.9154352890475965
711.0-714.25,0.9369503116651048
717.5-720.75,0.9360206068463214
720.75-724.0,0.9572588716996938
724.0-727.25,0.9494978157245916
727.25-730.5,0.9192602477380443
733.75-737.0,0.9423608386529574
737.0-740.25,0.9286161020711492
740.25-743.5,0.8244881915671444
743.5-746.75,0.793491081802788
750.0-753.25,0.6714638248558642
753.25-756.5,0.5310051828351923
756.5-759.75,0.391348118332418
759.75-763.0,0.29461465762558187
763.0-766.25,0.21248083775595228
769.5-772.75,0.13730931481927744
772.75-776.0,0.27730276501796786
776.0-779.25,0.33533301212574673
779.25-782.5,0.4450822655294286
785.75-789.0,0.5928658158389021
789.0-792.25,0.7489436104854987
792.25-795.5,0.8405213511864927
795.5-798.75,0.8737025434590773
802.0-805.25,0.8908696013539614
805.25-808.5,0.9024415649960893
808.5-811.75,0.9123505537900235
811.75-815.0,0.9060323197639965
815.0-818.25,0.8551666582552069
821.5-824.75,0.7028384624478978
824.75-828.0,0.4424389877106971
828.0-831.25,0.26392645836959444
831.25-834.5,0.2459150169471484
837.75-841.0,0.26131926620311613
841.0-844.25,0.36348432754282917
844.25-847.5,0.7189285655578231
847.5-850.75,0.8514393155008882
854.0-857.25,0.8403544806314419
857.25-860.5,0.7944369401282511
860.5-863.75,0.7740398141741802
863.75-867.0,0.7513266607350723
867.0-870.25,0.7128166739382026
873.5-876.75,0.7862768153928863
876.75-880.0,0.8071566515219564
880.0-883.25,0.8383546161666302
883.25-886.5,0.8669631333988282
889.75-893.0,0.8792714260742485
893.0-896.25,0.8935268142981222
896.25-899.5,0.9121694228251801
899.5-902.75,0.9130754373955265
906.0-909.25,0.9148901671337915
909.25-912.5,0.9278788808508328
912.5-915.75,0.9297230323082321
915.75-919.0,0.9401182208081211
919.0-922.25,0.931570849001114
925.5-928.75,0.9358347766137127
928.75-932.0,0.9358347766137127
932.0-935.25,0.9334223382141029
