bin_range,mean_transmittance
447.75-451.0,0.9957952079596352
451.0-454.25,0.9599659878333102
457.5-460.75,0.9696939767495306
460.75-464.0,0.9952708536266048
464.0-467.25,0.9804791527526738
467.25-470.5,0.9952708536266048
473.75-477.0,0.981808003366755
477.0-480.25,0.9954955430945114
480.25-483.5,0.9767238351349277
483.5-486.75,0.99168271143881
490.0-493.25,0.9706429667401189
493.25-496.5,0.9439217080743019
496.5-499.75,0.9574412091895904
499.75-503.0,0.9532001763005391
503.0-506.25,0.9810695308359128
509.5-512.75,0.9762095231850074
512.75-516.0,0.9761360721604229
516.0-519.25,0.961918222385459
519.25-522.5,0.971154345972798
525.75-529.0,0.9705699345490573
529.0-532.25,0.9564331580082895
532.25-535.5,0.9583782080220914
535.5-538.75,0.9683815221432781
542.0-545.25,0.9704238866515766
545.25-548.5,0.9703508709443303
548.5-551.75,0.9558576053519046
551.75-555.0,0.9492635913708753
555.0-558.25,0.9725437338143624
561.5-564.75,0.957801484893214
564.75-568.0,0.9257044937963057
568.0-571.25,0.9509078179651488
571.25-574.5,0.9638019041797713
577.75-581.0,0.9659072859208502
581.0-584.25,0.9727632924734659
584.25-587.5,0.9622801827450843
587.5-590.75,0.9746682116875577
594.0-597.25,0.9957952079596352
597.25-600.5,0.9795942516955172
600.5-603.75,0.9546357056886343
603.75-607.0,0.9553542809001299
607.0-610.25,0.9703508709443303
613.5-616.75,0.9765033825569824
616.75-620.0,0.9804791527526738
620.0-623.25,0.9709351504628171
623.25-626.5,0.9562172851609902
629.75-633.0,0.985360416529311
633.0-636.25,0.9904150155347408
636.25-639.5,0.9696939767495306
639.5-642.75,0.9717391092894833
646.0-649.25,0.994148166765107
649.25-652.5,0.9805529305797694
652.5-655.75,0.9856570305105243
655.75-659.0,0.9921305208197992
659.0-662.25,0.9706429667401189
665.5-668.75,0.9643822403543995
668.75-672.0,0.9469094483410485
672.0-675.25,0.9624250050226588
675.25-678.5,0.9843970374038755
681.75-685.0,0.9559295304886477
685.0-688.25,0.9447743849003473
688.25-691.5,0.9333279550141966
691.5-694.75,0.936000407901043
698.0-701.25,0.931573924966521
701.25-704.5,0.9151774614811937
704.5-707.75,0.921812098909061
707.75-711.0,0.9312935862258378
711.0-714.25,0.9574412091895904
717.5-720.75,0.9582339946920768
720.75-724.0,0.9675075394275106
724.0-727.25,0.9747415522604765
727.25-730.5,0.9669253225420681
733.75-737.0,0.9691833665012003
737.0-740.25,0.931503832370987
740.25-743.5,0.9352260171386445
743.5-746.75,0.9270288585318349
750.0-753.25,0.9254259213448016
753.25-756.5,0.9246602792801997
756.5-759.75,0.9572251088189384
759.75-763.0,0.9565051264534746
763.0-766.25,0.9322049957146228
769.5-772.75,0.9442058481423303
772.75-776.0,0.9085905760993793
776.0-779.25,0.9274474724841704
