bin_range,mean_transmittance
447.75-451.0,0.97583322093079
451.0-454.25,0.9734628268921226
457.5-460.75,0.9723493405586128
460.75-464.0,0.9716540584685346
464.0-467.25,0.9744381733722561
467.25-470.5,0.9733235713978136
473.75-477.0,0.9704038033210212
477.0-480.25,0.9724884566676226
480.25-483.5,0.9717930751020418
483.5-486.75,0.9737413976543382
490.0-493.25,0.9702649854251785
493.25-496.5,0.9715150617215902
496.5-499.75,0.9766712079438203
499.75-503.0,0.9701261873874689
503.0-506.25,0.9656951182950633
509.5-512.75,0.9670776489202781
512.75-516.0,0.9626605040830409
516.0-519.25,0.956209374228117
519.25-522.5,0.950209204426682
525.75-529.0,0.9445168955464383
529.0-532.25,0.9537501933373802
532.25-535.5,0.9570305094591731
535.5-538.75,0.9581264534255897
542.0-545.25,0.9676312152130407
545.25-548.5,0.9744381733722561
548.5-551.75,0.9794696986642293
551.75-555.0,0.9928724267773387
555.0-558.25,0.9853726571924736
561.5-564.75,0.9984275565282219
564.75-568.0,0.9938672204149864
568.0-571.25,0.9852316979769137
571.25-574.5,0.9797499883815015
577.75-581.0,0.9768109423916811
581.0-584.25,0.9690165176377938
584.25-587.5,0.9748564781027268
587.5-590.75,0.9508891413197641
594.0-597.25,0.9506171081972963
597.25-600.5,0.9611467748578575
600.5-603.75,0.9720711680401269
603.75-607.0,0.9768109423916811
607.0-610.25,0.9832603849147087
613.5-616.75,0.98115264056264
616.75-620.0,0.9884788673849257
620.0-623.25,0.9898940162043074
623.25-626.5,0.9831197278632494
629.75-633.0,0.9846680627303583
633.0-636.25,0.9893277137203
636.25-639.5,0.9859366957569473
639.5-642.75,0.9807316341887992
646.0-649.25,0.9783493414267259
649.25-652.5,0.9637628952406164
652.5-655.75,0.9345704327130752
655.75-659.0,0.9054846365627038
659.0-662.25,0.8570828044668553
665.5-668.75,0.8119649154035302
668.75-672.0,0.7784103807909958
672.0-675.25,0.7463492573288939
675.25-678.5,0.7549402576373109
681.75-685.0,0.8299335227429525
685.0-688.25,0.8699301963454882
688.25-691.5,0.9027683711669472
691.5-694.75,0.9445168955464383
698.0-701.25,0.9686007187973105
701.25-704.5,0.9822762079995506
704.5-707.75,0.9862188361009298
707.75-711.0,0.9877720518154119
711.0-714.25,0.9866421980090463
717.5-720.75,0.9846680627303583
720.75-724.0,0.9835417593928247
724.0-727.25,0.9810122850275552
727.25-730.5,0.9779295379307608
733.75-737.0,0.9734628268921226
737.0-740.25,0.9639007828684484
740.25-743.5,0.9453279899784363
743.5-746.75,0.918006300753899
750.0-753.25,0.8714249255628586
753.25-756.5,0.8181448613682091
756.5-759.75,0.7633024774974538
759.75-763.0,0.694826870127108
763.0-766.25,0.6674485501331692
769.5-772.75,0.6999149757393023
772.75-776.0,0.6898744407332045
776.0-779.25,0.7905307486388495
779.25-782.5,0.8506087365248987
785.75-789.0,0.9004466299385395
789.0-792.25,0.9470877514936632
792.25-795.5,0.9712371278760129
795.5-798.75,0.9787693251350364
802.0-805.25,0.9825573008409104
805.25-808.5,0.9761124700162618
808.5-811.75,0.9793295838768131
811.75-815.0,0.9713760848583646
815.0-818.25,0.9626605040830409
821.5-824.75,0.9507531150291354
824.75-828.0,0.9335014330802384
828.0-831.25,0.9165627877392274
831.25-834.5,0.8963338234983521
837.75-841.0,0.8638532808368636
841.0-844.25,0.8518265045409548
844.25-847.5,0.8209587782590845
847.5-850.75,0.7284166009381873
854.0-857.25,0.5839658358089991
857.25-860.5,0.45430501923866823
860.5-863.75,0.3999344486300844
863.75-867.0,0.38566261351149544
867.0-870.25,0.4210716227216379
873.5-876.75,0.5537002352115176
876.75-880.0,0.6717593021255555
880.0-883.25,0.7562374091388913
883.25-886.5,0.8764259297049051
889.75-893.0,0.9496656049867579
893.0-896.25,0.9741594032744223
896.25-899.5,0.9777896434659268
899.5-902.75,0.9798901633170936
906.0-909.25,0.9810122850275552
909.25-912.5,0.9821356917362546
912.5-915.75,0.9814334118785869
915.75-919.0,0.9818547195100503
919.0-922.25,0.9815738276651951
925.5-928.75,0.9810122850275552
928.75-932.0,0.9810122850275552
932.0-935.25,0.985795655854722
935.25-938.5,0.9880547173736316
941.75-945.0,0.983682476825241
945.0-948.25,0.9856546361284921
948.25-951.5,0.985795655854722
951.5-954.75,0.9842455479111664
958.0-961.25,0.9819951955740462
961.25-964.5,0.9819951955740462
964.5-967.75,0.9815738276651951
967.75-971.0,0.9791894891330527
971.0-974.25,0.9804510636394483
977.5-980.75,0.9775099145698121
980.75-984.0,0.9623851033749851
984.0-987.25,0.9389930114548762
987.25-990.5,0.8853734999485205
993.75-997.0,0.8406884813608118
997.0-1000.25,0.8458760527485599
1000.25-1003.5,0.852801974088538
1003.5-1006.75,0.8949243892290586
1010.0-1013.25,0.9661096698255902
1013.25-1016.5,0.9845272043082209
1016.5-1019.75,0.9877720518154119
1019.75-1023.0,0.9860777558380542
1023.0-1026.25,0.9824167443668108
1029.5-1032.75,0.9814334118785869
1032.75-1036.0,0.980591338879384
1036.0-1039.25,0.9793295838768131
1039.25-1042.5,0.9717930751020418
1045.75-1049.0,0.9605969182093804
1049.0-1052.25,0.9359084039010497
1052.25-1055.5,0.8926228211667052
1055.5-1058.75,0.8409290567834878
1062.0-1065.25,0.818847435080498
1065.25-1068.5,0.8097608484325332
1068.5-1071.75,0.8142914673307021
1071.75-1075.0,0.8432179596893224
1075.0-1078.25,0.8318354086696624
1081.5-1084.75,0.8260246050939233
1084.75-1088.0,0.8406884813608118
1088.0-1091.25,0.8633590842352601
1091.25-1094.5,0.9243319182793764
1097.75-1101.0,0.9601847321656003
1101.0-1104.25,0.9681850983734726
1104.25-1107.5,0.9681850983734726
1107.5-1110.75,0.9659714662127648
1114.0-1117.25,0.9601847321656003
1117.25-1120.5,0.9541596171761245
1120.5-1123.75,0.9483079665550624
1123.75-1127.0,0.9434365187452842
1127.0-1130.25,0.9333678941305115
1133.5-1136.75,0.91289862510986
1136.75-1140.0,0.8720484871466454
1140.0-1143.25,0.8002024965509468
1143.25-1146.5,0.7177618016095714
1149.75-1153.0,0.6558064458690259
1153.0-1156.25,0.6136869625092167
1156.25-1159.5,0.6104471212119236
1159.5-1162.75,0.5775683055325913
1166.0-1169.25,0.566682668078592
1169.25-1172.5,0.5179903415928598
1172.5-1175.75,0.4506799100859194
1175.75-1179.0,0.42885328588302196
1179.0-1182.25,0.4020570307471226
1185.5-1188.75,0.4424388960228988
1188.75-1192.0,0.4980072175781774
1192.0-1195.25,0.5721405208490608
1195.25-1198.5,0.6940320989220156
1201.75-1205.0,0.7930227547351681
1205.0-1208.25,0.8576961033240628
1208.25-1211.5,0.8985164074586046
1211.5-1214.75,0.9185317780464495
1218.0-1221.25,0.9240674827242735
1221.25-1224.5,0.9152524729724689
1224.5-1227.75,0.8944124173448741
1227.75-1231.0,0.8510956346818308
1231.0-1234.25,0.7954088155848079
1237.5-1240.75,0.7245710667660024
1240.75-1244.0,0.6578737578159987
1244.0-1247.25,0.6304164325087523
1247.25-1250.5,0.6461212982077452
1253.75-1257.0,0.6564635213021672
1257.0-1260.25,0.73364571448769
1260.25-1263.5,0.8210762345951202
1263.5-1266.75,0.8701791397166945
1270.0-1273.25,0.8857535711868837
1273.25-1276.5,0.8665764230370587
1276.5-1279.75,0.8191989481523254
1279.75-1283.0,0.747952589335322
1283.0-1286.25,0.6575914683599315
1289.5-1292.75,0.58522033041192
1292.75-1296.0,0.5902653162449427
1296.0-1299.25,0.6059227209231834
1299.25-1302.5,0.6529044370185989
1305.75-1309.0,0.7759642928284678
1309.0-1312.25,0.854022882037729
1312.25-1315.5,0.8909642596597857
1315.5-1318.75,0.9184003805310473
1322.0-1325.25,0.9403373141966064
1325.25-1328.5,0.9551156230947783
1328.5-1331.75,0.9588120556286487
1331.75-1335.0,0.9626605040830409
1335.0-1338.25,0.9659714662127648
1341.5-1344.75,0.9688778981955004
1344.75-1348.0,0.978069452410596
1348.0-1351.25,0.9845272043082209
1351.25-1354.5,0.983682476825241
1357.75-1361.0,0.9855136365753713
1361.0-1364.25,0.9779295379307608
1364.25-1367.5,0.9835417593928247
1367.5-1370.75,0.9815738276651951
1374.0-1377.25,0.9770904712665862
1377.25-1380.5,0.9784893159687491
1380.5-1383.75,0.9726275926802727
1383.75-1387.0,0.963349350696176
1387.0-1390.25,0.9483079665550624
1393.5-1396.75,0.9363101686546659
1396.75-1400.0,0.9313671007115571
1400.0-1403.25,0.934169414469115
1403.25-1406.5,0.9321669028888345
1409.75-1413.0,0.9351053915039645
1413.0-1416.25,0.9172186484184407
1416.25-1419.5,0.8804473892477002
1419.5-1422.75,0.8493927094254885
1426.0-1429.25,0.8132436951429226
1429.25-1432.5,0.7776312448275756
1432.5-1435.75,0.7627566751610098
1435.75-1439.0,0.7346960332157453
1439.0-1442.25,0.7313402956556012
1445.5-1448.75,0.7457088872844618
1448.75-1452.0,0.7613394148909728
1452.0-1455.25,0.7906438515713201
1455.25-1458.5,0.7845593888703182
1461.75-1465.0,0.8022657650063398
1465.0-1468.25,0.7311310717034405
1468.25-1471.5,0.6025514404414617
1471.5-1474.75,0.51422475626396
1478.0-1481.25,0.47749532400403594
1481.25-1484.5,0.4519066039996041
1484.5-1487.75,0.5570372139153917
1487.75-1491.0,0.6593813494570817
1491.0-1494.25,0.787257792319978
1497.5-1500.75,0.8868947641191609
1500.75-1504.0,0.9239352933170087
1504.0-1507.25,0.9248610164276537
1507.25-1510.5,0.9203733184155048
1513.75-1517.0,0.9197152019775254
1517.0-1520.25,0.9040608131571455
1520.25-1523.5,0.8969752090293222
1523.5-1526.75,0.9076895028660895
1530.0-1533.25,0.9261850871980808
1533.25-1536.5,0.9313671007115571
1536.5-1539.75,0.9453279899784363
1539.75-1543.0,0.9377847822133902
1543.0-1546.25,0.9424922028174678
1549.5-1552.75,0.945869106517983
1552.75-1556.0,0.9457337983517741
1556.0-1559.25,0.9297695544666733
1559.25-1562.5,0.9131598645314359
1565.75-1569.0,0.886260586648621
1569.0-1572.25,0.8132436951429226
1572.25-1575.5,0.7008167367363689
1575.5-1578.75,0.5441200458719302
1582.0-1585.25,0.4146157790160435
1585.25-1588.5,0.3177020630513664
1588.5-1591.75,0.2540078573075566
1591.75-1595.0,0.23916080138854862
1595.0-1598.25,0.25759414590148505
1601.5-1604.75,0.3140867060823249
1604.75-1608.0,0.41384539117144564
1608.0-1611.25,0.5152557120458515
1611.25-1614.5,0.6806592345552707
1617.75-1621.0,0.8088346110732503
1621.0-1624.25,0.8805733567471067
1624.25-1627.5,0.9273783715492516
1627.5-1630.75,0.9560725868692246
1634.0-1637.25,0.9708203761857641
1637.25-1640.5,0.9724884566676226
1640.5-1643.75,0.9855136365753713
1643.75-1647.0,0.9803108084661222
1647.0-1650.25,0.9849498400362673
1653.5-1656.75,0.9647285230197042
1656.75-1660.0,0.985795655854722
1660.0-1663.25,0.9822762079995506
1663.25-1666.5,0.9835417593928247
1669.75-1673.0,0.9748564781027268
1673.0-1676.25,0.977370080132806
1676.25-1679.5,0.974020048133691
1679.5-1682.75,0.9737413976543382
1686.0-1689.25,0.9698486508750881
1689.25-1692.5,0.9770904712665862
1692.5-1695.75,0.9821356917362546
1695.75-1699.0,0.9784893159687491
1699.0-1702.25,0.9695711937611567
1705.5-1708.75,0.9786293105372308
1708.75-1712.0,0.9786293105372308
1712.0-1715.25,0.9723493405586128
1715.25-1718.5,0.9605969182093804
1721.75-1725.0,0.9676312152130407
1725.0-1728.25,0.9690165176377938
1728.25-1731.5,0.9684621588357409
1731.5-1734.75,0.9618345382986321
1738.0-1741.25,0.9754144970861678
1741.25-1744.5,0.9772302656993511
1744.5-1747.75,0.9779295379307608
1747.75-1751.0,0.9741594032744223
1751.0-1754.25,0.978909359765031
1757.5-1760.75,0.9798901633170936
1760.75-1764.0,0.9817142635413915
1764.0-1767.25,0.9876307493624159
1767.25-1770.5,0.9819951955740462
1773.75-1777.0,0.9817142635413915
