bin_range,mean_transmittance
548.5-551.75,0.9865036580574759
551.75-555.0,0.9795120881766597
555.0-558.25,0.9889831675793601
561.5-564.75,0.9924252377182157
564.75-568.0,0.9945577363965156
568.0-571.25,0.9954265040270884
571.25-574.5,0.9963322772951939
577.75-581.0,0.9968580033885973
581.0-584.25,0.99716631661292
584.25-587.5,0.9975835980536368
587.5-590.75,0.9977287803519935
594.0-597.25,0.9979465934172813
597.25-600.5,0.9980736729971323
600.5-603.75,0.9981826112311201
603.75-607.0,0.9982915613555521
607.0-610.25,0.9983642013782829
613.5-616.75,0.9985094972809375
616.75-620.0,0.9986729804470451
620.0-623.25,0.9989455118741478
623.25-626.5,0.9991090664277047
629.75-633.0,0.9991454155204594
633.0-636.25,0.9993998962006115
636.25-639.5,0.999672625998343
639.5-642.75,0.9997999253730172
646.0-649.25,0.9998181123212235
649.25-652.5,0.9997817387556358
652.5-655.75,0.9997271808883843
655.75-659.0,0.9995817077971901
659.0-662.25,0.9996362577255742
665.5-668.75,0.999763552469074
668.75-672.0,0.9998181123212235
672.0-675.25,0.9999818097432102
675.25-678.5,1.0
681.75-685.0,0.9998726751508539
685.0-688.25,0.9997817387556358
688.25-691.5,0.9998908634224218
691.5-694.75,0.9998362996002611
698.0-701.25,0.9997817387556358
701.25-704.5,0.9998181123212235
704.5-707.75,0.9998726751508539
707.75-711.0,0.9999272409581289
711.0-714.25,0.9998544872101358
717.5-720.75,0.9998181123212235
720.75-724.0,0.9997999253730172
724.0-727.25,0.9997999253730172
727.25-730.5,0.9999272409581289
733.75-737.0,0.9998362996002611
737.0-740.25,0.9998908634224218
740.25-743.5,0.9998181123212235
743.5-746.75,0.9996180740853498
750.0-753.25,0.9997453665133256
753.25-756.5,0.9997089955942436
756.5-759.75,0.9995998907758904
759.75-763.0,0.999672625998343
763.0-766.25,0.9997089955942436
769.5-772.75,0.9996544416965704
772.75-776.0,0.9995453428320422
776.0-779.25,0.9995453428320422
779.25-782.5,0.999563525149243
785.75-789.0,0.999418075872052
789.0-792.25,0.9993635378498027
792.25-795.5,0.999418075872052
795.5-798.75,0.9995453428320422
802.0-805.25,0.999418075872052
805.25-808.5,0.999236294038104
808.5-811.75,0.9993453591704228
811.75-815.0,0.999236294038104
815.0-818.25,0.9992908251163078
821.5-824.75,0.9992181176733216
824.75-828.0,0.9991272408087808
828.0-831.25,0.9991817659356493
831.25-834.5,0.9991272408087808
837.75-841.0,0.9990363722093066
841.0-844.25,0.9990000270835675
844.25-847.5,0.9989636832800702
847.5-850.75,0.9988183212875432
854.0-857.25,0.9987093136743356
857.25-860.5,0.9986003179578458
860.5-863.75,0.9984368466866161
863.75-867.0,0.9982552433261673
867.0-870.25,0.9978739837793057
873.5-876.75,0.9972207347267509
876.75-880.0,0.9962235410003193
880.0-883.25,0.994792952733972
883.25-886.5,0.9929850271943124
889.75-893.0,0.990946025202931
893.0-896.25,0.9886953691203756
896.25-899.5,0.986611333441808
899.5-902.75,0.9850691086669162
906.0-909.25,0.9838692788245791
909.25-912.5,0.9830463612747472
912.5-915.75,0.9825100467732305
915.75-919.0,0.9825100467732305
919.0-922.25,0.9833504027653838
925.5-928.75,0.9848899367333064
928.75-932.0,0.986719020578745
932.0-935.25,0.98813799791382
935.25-938.5,0.9889471881910415
941.75-945.0,0.9893430334645393
945.0-948.25,0.9897390371827774
948.25-951.5,0.990207245939645
951.5-954.75,0.9907297400903724
958.0-961.25,0.991396770851088
961.25-964.5,0.992064250705051
964.5-967.75,0.9927682970466419
967.75-971.0,0.9935812790948989
971.0-974.25,0.9943587506283927
977.5-980.75,0.9950101248819837
980.75-984.0,0.9956619258310881
984.0-987.25,0.9961329364864632
987.25-990.5,0.9964954039911653
993.75-997.0,0.9968036050689344
997.0-1000.25,0.9970393525620836
1000.25-1003.5,0.9972570151191544
1003.5-1006.75,0.9972932968314929
1010.0-1013.25,0.997238874757964
1013.25-1016.5,0.9971119014686729
1016.5-1019.75,0.9969305390994343
1019.75-1023.0,0.9966766872002908
1023.0-1026.25,0.9964591513063142
1029.5-1032.75,0.9959879864037995
1032.75-1036.0,0.9954083969633648
1036.0-1039.25,0.9949015328822981
1039.25-1042.5,0.9944491937689613
1045.75-1049.0,0.993888578877559
1049.0-1052.25,0.9934728430345524
1052.25-1055.5,0.9931837380602306
1055.5-1058.75,0.9927682970466419
1062.0-1065.25,0.9924071852482969
1065.25-1068.5,0.991974024470225
1068.5-1071.75,0.9914508741049078
1071.75-1075.0,0.9905855762418905
1075.0-1078.25,0.9888212706394923
1081.5-1084.75,0.9856068200620407
1084.75-1088.0,0.9799398072577836
1088.0-1091.25,0.9711204507673636
1091.25-1094.5,0.9593392204572052
1097.75-1101.0,0.9466499144877223
1101.0-1104.25,0.9365444617340813
1104.25-1107.5,0.9311256704653205
1107.5-1110.75,0.9271707025442838
1114.0-1117.25,0.925351002920399
1117.25-1120.5,0.9286898521243917
1120.5-1123.75,0.9320746576021665
1123.75-1127.0,0.9383178971780705
1127.0-1130.25,0.952020499532467
1133.5-1136.75,0.9680868033493367
1136.75-1140.0,0.9804747187642582
1140.0-1143.25,0.9878863848900957
1143.25-1146.5,0.9919559802079909
1149.75-1153.0,0.9941055535927151
1153.0-1156.25,0.9955532626960776
1156.25-1159.5,0.9965497854914461
1159.5-1162.75,0.9971481779015581
1166.0-1169.25,0.9975654517518189
1169.25-1172.5,0.9978558321952968
1172.5-1175.75,0.9980010541129682
1175.75-1179.0,0.9980555177807254
1179.0-1182.25,0.9982007687594322
1185.5-1188.75,0.9983097208657302
1188.75-1192.0,0.9983278807062408
1192.0-1195.25,0.9982734021756994
1195.25-1198.5,0.9982370848069495
1201.75-1205.0,0.9982007687594322
1205.0-1208.25,0.9981644540330987
1208.25-1211.5,0.9980736729971323
1211.5-1214.75,0.9979829002175173
1218.0-1221.25,0.9979284405124845
1221.25-1224.5,0.9979465934172813
1224.5-1227.75,0.9979829002175173
1227.75-1231.0,0.9980010541129682
1231.0-1234.25,0.9980010541129682
1237.5-1240.75,0.9980555177807254
1240.75-1244.0,0.9980736729971323
1244.0-1247.25,0.997892135693503
1247.25-1250.5,0.9978558321952968
1253.75-1257.0,0.9978739837793057
1257.0-1260.25,0.9976924827966847
1260.25-1263.5,0.9975835980536368
1263.5-1266.75,0.9975473057800863
1270.0-1273.25,0.997456580872504
1273.25-1276.5,0.9973114381826528
1276.5-1279.75,0.9970756263555305
1279.75-1283.0,0.9969124046769261
1283.0-1286.25,0.9968036050689344
1289.5-1292.75,0.9966041699594753
1292.75-1296.0,0.996277907664287
1296.0-1299.25,0.9958974033131571
1299.25-1302.5,0.9953902902290127
1305.75-1309.0,0.9948291448000093
1309.0-1312.25,0.9941598046722738
1312.25-1315.5,0.9931656717929953
1315.5-1318.75,0.9918116379258884
1322.0-1325.25,0.99009917810973
1325.25-1328.5,0.9877785703510128
1328.5-1331.75,0.9842809958905341
1331.75-1335.0,0.9792092334520893
1335.0-1338.25,0.9721455667240747
1341.5-1344.75,0.9636066755810515
1344.75-1348.0,0.9553860595159139
1348.0-1351.25,0.9501520287749508
1351.25-1354.5,0.9469599245476303
1357.75-1361.0,0.9446201382187528
1361.0-1364.25,0.9443624277918297
1364.25-1367.5,0.944637321414203
1367.5-1370.75,0.9486150269467938
1374.0-1377.25,0.9586414429258937
1377.25-1380.5,0.9697964722844938
1380.5-1383.75,0.9779098036528646
1383.75-1387.0,0.9825100467732305
1387.0-1390.25,0.9845854192351337
1393.5-1396.75,0.9851587068565115
1396.75-1400.0,0.9848899367333064
1400.0-1403.25,0.9840661654955675
1403.25-1406.5,0.9829211950450943
1409.75-1413.0,0.9817061235843938
1413.0-1416.25,0.9806530874780245
1416.25-1419.5,0.9798685077763161
1419.5-1422.75,0.9795477243018276
1426.0-1429.25,0.9797259243760494
1429.25-1432.5,0.9805995734570212
1432.5-1435.75,0.981759697992887
1435.75-1439.0,0.9830463612747472
1439.0-1442.25,0.9846570619395321
1445.5-1448.75,0.9862345210058789
1448.75-1452.0,0.9877426347861615
1452.0-1455.25,0.9890731217770663
1455.25-1458.5,0.9903153255650008
1461.75-1465.0,0.9913607036554422
1465.0-1468.25,0.992064250705051
1468.25-1471.5,0.9925877247255293
1471.5-1474.75,0.9930392171236576
1478.0-1481.25,0.9933644188085468
1481.25-1484.5,0.9936174270784243
1484.5-1487.75,0.9937078027909841
1487.75-1491.0,0.9937981867237796
1491.0-1494.25,0.9938704997890884
1497.5-1500.75,0.9938704997890884
1500.75-1504.0,0.9937981867237796
1504.0-1507.25,0.9936535763770681
1507.25-1510.5,0.9935812790948989
1513.75-1517.0,0.9935089870730108
1517.0-1520.25,0.9933824886911066
1520.25-1523.5,0.9933824886911066
1523.5-1526.75,0.9934909148894131
1530.0-1533.25,0.9935632055962901
1533.25-1536.5,0.9936897269908773
1536.5-1539.75,0.9937981867237796
1539.75-1543.0,0.993888578877559
1543.0-1546.25,0.9941055535927151
1549.5-1552.75,0.994304488692398
1552.75-1556.0,0.9944853733285298
1556.0-1559.25,0.9946662908713335
1559.25-1562.5,0.9949015328822981
1565.75-1569.0,0.9950282247009041
1569.0-1572.25,0.9950282247009041
1572.25-1575.5,0.99513683052881
1575.5-1578.75,0.9953540777484022
1582.0-1585.25,0.995517044286499
1585.25-1588.5,0.9956257034683244
1588.5-1591.75,0.9958068284608633
1591.75-1595.0,0.9959698691265673
1595.0-1598.25,0.9961329364864632
1601.5-1604.75,0.996277907664287
1604.75-1608.0,0.9964047747519207
1608.0-1611.25,0.9966041699594753
1611.25-1614.5,0.9966948173349597
1617.75-1621.0,0.9967673411716719
1621.0-1624.25,0.9967673411716719
1624.25-1627.5,0.9967129477994259
1627.5-1630.75,0.9966222987750125
1634.0-1637.25,0.9964591513063142
1637.25-1640.5,0.996277907664287
1640.5-1643.75,0.9959698691265673
1643.75-1647.0,0.9954989355758248
1647.0-1650.25,0.994865338182769
1653.5-1656.75,0.9940332234251169
1656.75-1660.0,0.9930211534852958
1660.0-1663.25,0.991847721527203
1663.25-1666.5,0.9904594500828293
1669.75-1673.0,0.9886773844977245
1673.0-1676.25,0.9862883425414989
1676.25-1679.5,0.9830284794089988
1679.5-1682.75,0.9797259243760494
1686.0-1689.25,0.9762923808117298
1689.25-1692.5,0.9705553323459185
1692.5-1695.75,0.9608062069269766
1695.75-1699.0,0.94632279174933
1699.0-1702.25,0.9265468843140703
1705.5-1708.75,0.9021814641142412
1708.75-1712.0,0.8755692485129896
1712.0-1715.25,0.8528856355350939
1715.25-1718.5,0.8421557146418501
1721.75-1725.0,0.8471646002837402
1725.0-1728.25,0.8505771272830168
1728.25-1731.5,0.8373592072463458
1731.5-1734.75,0.8336811846196344
1738.0-1741.25,0.8544384824367732
1741.25-1744.5,0.8852260792512655
1744.5-1747.75,0.9169562182890261
1747.75-1751.0,0.94334944874436
1751.0-1754.25,0.9614530910056243
1757.5-1760.75,0.9724816158213545
1760.75-1764.0,0.9785326026171645
1764.0-1767.25,0.9813311845752263
1767.25-1770.5,0.9828139223898381
1773.75-1777.0,0.9847466226509032
1777.0-1780.25,0.9871678435147766
1780.25-1783.5,0.9890551302829972
1783.5-1786.75,0.9902252583913749
1790.0-1793.25,0.991270541406796
1793.25-1796.5,0.9924432905165195
1796.5-1799.75,0.9935812790948989
1799.75-1803.0,0.994503463601911
1803.0-1806.25,0.995227344440606
1809.5-1812.75,0.9958249427722901
1812.75-1816.0,0.9963322772951939
1816.0-1819.25,0.996894270584288
1819.25-1822.5,0.9974747251938966
1825.75-1829.0,0.9979284405124845
1829.0-1832.25,0.9983642013782829
1832.25-1835.5,0.9986548143290819
1835.5-1838.75,0.9987456482234829
1842.0-1845.25,0.9988001525257926
1845.25-1848.5,0.9989273407987678
1848.5-1851.75,0.9990545452680322
1851.75-1855.0,0.9990727186573362
1855.0-1858.25,0.9991272408087808
1861.5-1864.75,0.9991817659356493
1864.75-1868.0,0.9991999416391721
1868.0-1871.25,0.9991999416391721
1871.25-1874.5,0.9991817659356493
1877.75-1881.0,0.9991454155204594
1881.0-1884.25,0.9991817659356493
1884.25-1887.5,0.9991999416391721
1887.5-1890.75,0.9991454155204594
1894.0-1897.25,0.9991635905627473
1897.25-1900.5,0.9991999416391721
