bin_range,mean_transmittance
447.75-451.0,0.9281567768932005
451.0-454.25,0.9074816666799782
457.5-460.75,0.912851639714741
460.75-464.0,0.9457454052044685
464.0-467.25,0.9482851289782431
467.25-470.5,0.9657370651056034
473.75-477.0,0.9118729229302234
477.0-480.25,0.9505767111457716
480.25-483.5,0.9244305514146499
483.5-486.75,0.9546643169767445
490.0-493.25,0.9452382772684826
493.25-496.5,0.9477766391906767
496.5-499.75,0.9528738310452224
499.75-503.0,0.9457454052044685
503.0-506.25,0.941948567522702
509.5-512.75,0.9541524065387311
512.75-516.0,0.941948567522702
516.0-519.25,0.9572279917759643
519.25-522.5,0.9361563338549089
525.75-529.0,0.9482851289782431
529.0-532.25,0.9536407705975138
532.25-535.5,0.9562016967446554
535.5-538.75,0.9641843543856061
542.0-545.25,0.9480308499924973
545.25-548.5,0.9465066073007136
548.5-551.75,0.9590266593400152
551.75-555.0,0.9442248370476601
555.0-558.25,0.9779867930084652
561.5-564.75,0.9641843543856061
564.75-568.0,0.9840378422021345
568.0-571.25,0.9782491067188275
571.25-574.5,0.9782491067188275
577.75-581.0,0.9779867930084652
581.0-584.25,0.9769382413624906
584.25-587.5,0.9911890372264952
587.5-590.75,1.0
594.0-597.25,0.9903919005059565
597.25-600.5,0.9965197032061722
600.5-603.75,0.9949175002031347
603.75-607.0,0.9983922013805823
607.0-610.25,0.9957182794430638
613.5-616.75,0.9933178732198736
616.75-620.0,0.995451281441673
620.0-623.25,0.9829828029045496
623.25-626.5,0.9885344070048221
629.75-633.0,0.99198681553846
633.0-636.25,0.9724944242536654
636.25-639.5,0.9848298647318202
639.5-642.75,0.9758908139244926
646.0-649.25,0.9659960932178363
649.25-652.5,0.9641843543856061
652.5-655.75,0.9600559864147564
655.75-659.0,0.9513418018151886
659.0-662.25,0.9457454052044685
665.5-668.75,0.9369098179953784
668.75-672.0,0.9328982319676722
672.0-675.25,0.9296514692419875
675.25-678.5,0.9384186061347581
681.75-685.0,0.9165311925300782
685.0-688.25,0.9239348529371095
688.25-691.5,0.9276590803377144
691.5-694.75,0.9060226189091432
698.0-701.25,0.9194855107143556
701.25-704.5,0.9160397298495553
704.5-707.75,0.9219547156381667
707.75-711.0,0.9303997178121317
711.0-714.25,0.9207192854307269
717.5-720.75,0.9303997178121317
720.75-724.0,0.9294021867999533
724.0-727.25,0.9411910311054993
727.25-730.5,0.9444780951920366
733.75-737.0,0.9356543477741568
737.0-740.25,0.9665143578889831
740.25-743.5,0.9143216848573584
743.5-746.75,0.910162692841167
750.0-753.25,0.9254227463510706
753.25-756.5,0.9975892717119416
756.5-759.75,0.9533850555172034
759.75-763.0,0.9503218176811399
763.0-766.25,0.9498122357796358
769.5-772.75,0.9406863453176051
772.75-776.0,0.9308988847416586
776.0-779.25,0.9126068620819489
779.25-782.5,0.9180071631796539
785.75-789.0,0.9072383289846637
789.0-792.25,0.8965958203724906
792.25-795.5,0.900934400582666
795.5-798.75,0.9004513012194424
802.0-805.25,0.8956345323163057
805.25-808.5,0.8973174634428104
808.5-811.75,0.9002098486894057
811.75-815.0,0.9126068620819489
815.0-818.25,0.9055367911396875
821.5-824.75,0.9162854282394455
824.75-828.0,0.920966238961889
828.0-831.25,0.91677702273913
831.25-834.5,0.9074816666799782
837.75-841.0,0.8973174634428104
841.0-844.25,0.8901270930876818
844.25-847.5,0.8705325411387698
847.5-850.75,0.8607821847430592
854.0-857.25,0.8456803703306209
857.25-860.5,0.8312892607889515
860.5-863.75,0.8062590268174682
863.75-867.0,0.7957333496899338
867.0-870.25,0.7861879987869699
873.5-876.75,0.7891453285556261
876.75-880.0,0.8000128448586412
880.0-883.25,0.807990677564008
883.25-886.5,0.8134260938493725
889.75-893.0,0.8162669450812463
893.0-896.25,0.814299147266132
896.25-899.5,0.8084241710592067
899.5-902.75,0.7931766487115809
906.0-909.25,0.7836619671377357
909.25-912.5,0.7775908472145561
912.5-915.75,0.7721877718921377
915.75-919.0,0.7773823392395677
919.0-922.25,0.7807251863191482
925.5-928.75,0.7872429135886879
928.75-932.0,0.7916890351017759
932.0-935.25,0.789568711369555
935.25-938.5,0.789568711369555
941.75-945.0,0.7851344975835449
945.0-948.25,0.7832417516402899
948.25-951.5,0.7769654910064164
951.5-954.75,0.7680571209152383
958.0-961.25,0.7557972719534146
961.25-964.5,0.7348115431217522
964.5-967.75,0.7132598862872876
967.75-971.0,0.6820203134878046
971.0-974.25,0.6498793089637879
977.5-980.75,0.6111686655790891
