bin_range,mean_transmittance
548.5-551.75,0.9948635055747791
551.75-555.0,0.9919573506467697
555.0-558.25,0.9941854433433878
561.5-564.75,0.9938153491586484
564.75-568.0,0.993632756050794
568.0-571.25,0.993685608500138
571.25-574.5,0.9938826287615024
577.75-581.0,0.9939403006176896
581.0-584.25,0.9940220081425833
584.25-587.5,0.9940893017358984
587.5-590.75,0.9938826287615024
594.0-597.25,0.9935606890592684
597.25-600.5,0.9932388536401449
600.5-603.75,0.9929603340301189
603.75-607.0,0.9927922996383546
607.0-610.25,0.9926866925754328
613.5-616.75,0.9924419194063909
616.75-620.0,0.9921684208171623
620.0-623.25,0.9918230566450826
623.25-626.5,0.9912189585931097
629.75-633.0,0.9905194321304459
633.0-636.25,0.9895476231930985
636.25-639.5,0.9884190339411708
639.5-642.75,0.9879029902846374
646.0-649.25,0.988251768054021
649.25-652.5,0.9886532537458526
652.5-655.75,0.9891505572590442
655.75-659.0,0.9899496353371094
659.0-662.25,0.9905769088310012
665.5-668.75,0.9909457970292026
668.75-672.0,0.991247716821857
672.0-675.25,0.9914730184822355
675.25-678.5,0.9915161671948779
681.75-685.0,0.9914969897574339
685.0-688.25,0.9913627580807107
688.25-691.5,0.9911902011987004
691.5-694.75,0.9911566519597017
698.0-701.25,0.9910560110558836
701.25-704.5,0.9907924761637047
704.5-707.75,0.9902895586762611
707.75-711.0,0.989528483830303
711.0-714.25,0.9880654194082079
717.5-720.75,0.9856413162079933
720.75-724.0,0.9827145811538476
724.0-727.25,0.9798344392862355
727.25-730.5,0.9769296708682113
733.75-737.0,0.9753201572277999
737.0-740.25,0.9720808777324281
740.25-743.5,0.9682762955829967
743.5-746.75,0.9737697967911163
750.0-753.25,0.9802656848388328
753.25-756.5,0.9825720361045444
756.5-759.75,0.9859416198398502
759.75-763.0,0.9890453375820002
763.0-766.25,0.9908882989244774
769.5-772.75,0.9914490477865874
772.75-776.0,0.9908882989244774
776.0-779.25,0.9891792554772775
779.25-782.5,0.9862944742952137
785.75-789.0,0.9829426962473256
789.0-792.25,0.9793844402925922
792.25-795.5,0.9724381758911629
795.5-798.75,0.9660175133507254
802.0-805.25,0.9665267984109259
805.25-808.5,0.9670644085854905
808.5-811.75,0.9666342965310727
811.75-815.0,0.9719257759910624
815.0-818.25,0.9794791597451359
821.5-824.75,0.9849790650263682
824.75-828.0,0.9892797057981462
828.0-831.25,0.9925858963130545
831.25-834.5,0.9948490739048258
837.75-841.0,0.9961102293048592
841.0-844.25,0.9966883914267141
844.25-847.5,0.996890827439404
847.5-850.75,0.996808884100693
854.0-857.25,0.9965438194435354
857.25-860.5,0.9962210177250925
860.5-863.75,0.9955227749597578
863.75-867.0,0.9941614070698475
867.0-870.25,0.9924755121498597
873.5-876.75,0.9912764758849666
876.75-880.0,0.9910224663588754
880.0-883.25,0.9913483771932341
883.25-886.5,0.9922451847410566
889.75-893.0,0.9941662142780657
893.0-896.25,0.9964040864601243
896.25-899.5,0.9976334446572916
899.5-902.75,0.9980870023535937
906.0-909.25,0.9982269713445261
909.25-912.5,0.9980580457024597
912.5-915.75,0.997792648876722
915.75-919.0,0.9976575648757976
919.0-922.25,0.9973151124205422
925.5-928.75,0.9971125902494109
928.75-932.0,0.9975755585121056
932.0-935.25,0.9980387417350911
935.25-938.5,0.9983669599643263
941.75-945.0,0.998637338375561
945.0-948.25,0.998816021426014
948.25-951.5,0.998888469608137
951.5-954.75,0.9988111917340392
958.0-961.25,0.9987773845441117
961.25-964.5,0.9988594897047137
964.5-967.75,0.9990382125040081
967.75-971.0,0.9990623666861984
971.0-974.25,0.9990671975927147
977.5-980.75,0.9991010145924005
980.75-984.0,0.9990816904524203
984.0-987.25,0.9990623666861984
987.25-990.5,0.9991010145924005
993.75-997.0,0.9992217989356909
997.0-1000.25,0.9992507893507891
1000.25-1003.5,0.9993087727043067
1003.5-1006.75,0.9994054191037985
1010.0-1013.25,0.9993377656427745
1013.25-1016.5,0.9990671975927147
1016.5-1019.75,0.9985600799299469
1019.75-1023.0,0.9977395779808773
1023.0-1026.25,0.9967076692757394
1029.5-1032.75,0.9954938927023775
1032.75-1036.0,0.9944498807103653
1036.0-1039.25,0.9941325643086779
1039.25-1042.5,0.9944643065894655
1045.75-1049.0,0.9953158039636714
1049.0-1052.25,0.9965630944962638
1052.25-1055.5,0.9978650228294782
1055.5-1058.75,0.9987677255571663
1062.0-1065.25,0.9992894445459671
1065.25-1068.5,0.9995890730145311
1068.5-1071.75,0.9996470759975764
1071.75-1075.0,0.9994972418409492
1075.0-1078.25,0.9992121356508978
1081.5-1084.75,0.998656653920927
1084.75-1088.0,0.9977540515816139
1088.0-1091.25,0.9968619054918776
1091.25-1094.5,0.9966112837591706
1097.75-1101.0,0.9967751446837291
1101.0-1104.25,0.9969438531892475
1104.25-1107.5,0.9976045011648421
1107.5-1110.75,0.9984104086999593
1114.0-1117.25,0.9988401702361938
1117.25-1120.5,0.9990913524756901
1120.5-1123.75,0.9992701167614638
1123.75-1127.0,0.9993909215480267
1127.0-1130.25,0.99958423958453
1133.5-1136.75,0.9997485893168089
1136.75-1140.0,0.9998646171616159
1140.0-1143.25,0.9999081310749978
1143.25-1146.5,0.9999226361336134
1149.75-1153.0,1.0
1153.0-1156.25,0.9999951645829956
1156.25-1159.5,0.9998936262267946
1159.5-1162.75,0.9998307743159465
1166.0-1169.25,0.9996664110731883
1169.25-1172.5,0.9994295821641033
1172.5-1175.75,0.9990285509946449
1175.75-1179.0,0.9985311095538146
1179.0-1182.25,0.9980290898914204
1185.5-1188.75,0.9975803822292495
1188.75-1192.0,0.997074019260794
1192.0-1195.25,0.996379996546779
1195.25-1198.5,0.9960524315418996
1201.75-1205.0,0.9960909630112355
1205.0-1208.25,0.9960813300041639
1208.25-1211.5,0.9961054126965176
1211.5-1214.75,0.9964378133172965
1218.0-1221.25,0.9970643767467716
1221.25-1224.5,0.9976913341614265
1224.5-1227.75,0.9982173176805225
1227.75-1231.0,0.9987773845441117
1231.0-1234.25,0.9991589892549639
1237.5-1240.75,0.9991831463572264
1240.75-1244.0,0.9988594897047137
1244.0-1247.25,0.9983428225948809
1247.25-1250.5,0.9979470529887773
1253.75-1257.0,0.997508028921134
1257.0-1260.25,0.9966691139505515
1260.25-1263.5,0.995392811400134
1263.5-1266.75,0.9937000232924064
1270.0-1273.25,0.9909026731378789
1273.25-1276.5,0.9870864721096534
1276.5-1279.75,0.9836178468137464
1279.75-1283.0,0.9822442609535053
1283.0-1286.25,0.9823772579750539
1289.5-1292.75,0.9832469320768712
1292.75-1296.0,0.9862277083626902
1296.0-1299.25,0.9904284341750222
1299.25-1302.5,0.9934886272946758
1305.75-1309.0,0.9949645331264609
1309.0-1312.25,0.9952965530354474
