bin_range,mean_transmittance
548.5-551.75,0.9819514986788322
551.75-555.0,0.9829241372870969
555.0-558.25,0.9847706903335376
558.25-561.5,0.9872452623232348
561.5-564.75,0.9878704621711738
564.75-568.0,0.9885530957051804
568.0-571.25,0.9880638745730654
571.25-574.5,0.9880752024068735
574.5-577.75,0.9860751436284654
577.75-581.0,0.9843173250001405
581.0-584.25,0.9831731281297752
584.25-587.5,0.9841131182083058
587.5-590.75,0.9861664957261286
590.75-594.0,0.9889401290975708
594.0-597.25,0.9900681030549251
597.25-600.5,0.9916193670322165
600.5-603.75,0.9915394545818745
603.75-607.0,0.9920076161685271
607.0-610.25,0.9920875509646898
610.25-613.5,0.9921218202683562
613.5-616.75,0.9915851177126433
616.75-620.0,0.9915052139363466
620.0-623.25,0.9902161509842624
623.25-626.5,0.9898513962068133
626.5-629.75,0.9896462973684947
629.75-633.0,0.9900793441562021
633.0-636.25,0.9893728763240466
636.25-639.5,0.987302246887003
639.5-642.75,0.9819084461668555
642.75-646.0,0.9727696223674047
646.0-649.25,0.9569363555077641
649.25-652.5,0.9366524331750264
652.5-655.75,0.9293086936959832
655.75-659.0,0.9353612097094741
659.0-662.25,0.9566822647017039
662.25-665.5,0.9764907088874808
665.5-668.75,0.9851219592715001
668.75-672.0,0.9896013185045363
672.0-675.25,0.9923732183788205
675.25-678.5,0.9933218758260611
678.5-681.75,0.9936764595864852
681.75-685.0,0.9942830353770946
685.0-688.25,0.994855487954515
688.25-691.5,0.9940197383635264
691.5-694.75,0.9937565446624572
694.75-698.0,0.9936192573910506
698.0-701.25,0.9937451074372621
701.25-704.5,0.9939739520500226
704.5-707.75,0.9934591177948113
707.75-711.0,0.9928874687066481
711.0-714.25,0.9919962184004177
714.25-717.5,0.9908319448927675
717.5-720.75,0.9891452966045504
720.75-724.0,0.9872565053975184
724.0-727.25,0.9888151084086453
727.25-730.5,0.9906266334291851
730.5-733.75,0.9924190530278225
733.75-737.0,0.9935963829399075
737.0-740.25,0.9938938424714558
740.25-743.5,0.9938709703935097
743.5-746.75,0.9936993448375804
746.75-750.0,0.9932761327164664
750.0-753.25,0.9932532685342722
753.25-756.5,0.9926588331859101
756.5-759.75,0.991562285884401
759.75-763.0,0.9908433812918587
763.0-766.25,0.9890199117610103
766.25-769.5,0.988097953941127
769.5-772.75,0.9867906389916256
772.75-776.0,0.9860410634503578
776.0-779.25,0.9858707916923869
779.25-782.5,0.9850426055550866
782.5-785.75,0.9823250473797995
785.75-789.0,0.9782514187365388
789.0-792.25,0.9726576345724949
792.25-795.5,0.9665540898566074
795.5-798.75,0.9571746712676362
798.75-802.0,0.950364050818774
802.0-805.25,0.9459433686862194
805.25-808.5,0.9460411629187522
808.5-811.75,0.9466076284377526
811.75-815.0,0.9462044906541855
815.0-818.25,0.9477422774446294
818.25-821.5,0.9520286103673959
821.5-824.75,0.9600680929402928
824.75-828.0,0.9720015571698748
828.0-831.25,0.9793772239479379
831.25-834.5,0.9838986417685107
834.5-837.75,0.987722880419012
837.75-841.0,0.9896007140774742
841.0-844.25,0.9897146654848386
844.25-847.5,0.98909954445547
847.5-850.75,0.9883368956120445
850.75-854.0,0.9873246955939402
854.0-857.25,0.9849294132196796
857.25-860.5,0.982313582742608
860.5-863.75,0.9794448792665312
863.75-867.0,0.9751591701958189
867.0-870.25,0.9700637512222888
870.25-873.5,0.9682332664448217
873.5-876.75,0.9692483009554422
876.75-880.0,0.9715050777523728
880.0-883.25,0.9731504773247068
883.25-886.5,0.9749784919529053
886.5-889.75,0.9754612012645042
889.75-893.0,0.9751692539885994
893.0-896.25,0.9758094137397733
896.25-899.5,0.976191451578368
899.5-902.75,0.9752366186208861
902.75-906.0,0.9737781590061483
906.0-909.25,0.9735987989605014
909.25-912.5,0.9756747217345523
912.5-915.75,0.9772372209558107
915.75-919.0,0.9778674722230254
919.0-922.25,0.9778787413556507
