bin_range,mean_transmittance
548.5-551.75,0.9287053783945416
551.75-555.0,0.9332134726387167
555.0-558.25,0.9357344177936616
558.25-561.5,0.9572892732365944
561.5-564.75,0.966720659788472
564.75-568.0,0.9749400268900132
568.0-571.25,0.9855342425730981
571.25-574.5,0.9889424062189914
574.5-577.75,0.9902527000983798
577.75-581.0,0.991153687439599
581.0-584.25,0.9908798570233222
584.25-587.5,0.9914619651439192
587.5-590.75,0.9939535172420362
590.75-594.0,0.9955223165046835
594.0-597.25,0.9958318270568507
597.25-600.5,0.9966493020362475
600.5-603.75,0.9972960524585143
603.75-607.0,0.9969339965036834
607.0-610.25,0.9963019974864162
610.25-613.5,0.996279055728711
613.5-616.75,0.995476472063384
616.75-620.0,0.9923420026949505
620.0-623.25,0.9864304704167735
623.25-626.5,0.9833791591351684
626.5-629.75,0.9828698439077352
629.75-633.0,0.9857034624624563
633.0-636.25,0.9903780353963222
636.25-639.5,0.9945835097300293
639.5-642.75,0.9963822908651816
642.75-646.0,0.9966179386500178
646.0-649.25,0.9966516909470214
649.25-652.5,0.9966649344488971
652.5-655.75,0.9956598624965487
655.75-659.0,0.9955223188798544
659.0-662.25,0.9954420907116125
662.25-665.5,0.9947433432512601
665.5-668.75,0.9933927818091286
668.75-672.0,0.9906413128072783
672.0-675.25,0.981213593027742
675.25-678.5,0.9700877042771442
678.5-681.75,0.9600378105910408
681.75-685.0,0.9429622349759168
685.0-688.25,0.9337723287998041
688.25-691.5,0.95407353848096
691.5-694.75,0.9712782417850949
694.75-698.0,0.9810948590268691
698.0-701.25,0.988978758645272
701.25-704.5,0.9936559055099128
704.5-707.75,0.9942623633240172
707.75-711.0,0.9948577789603004
711.0-714.25,0.9941479866164052
714.25-717.5,0.9927982432268948
717.5-720.75,0.9910512040852593
720.75-724.0,0.9889082846181549
724.0-727.25,0.9880547641916235
727.25-730.5,0.9874179093580069
730.5-733.75,0.9866452501530327
733.75-737.0,0.9840137889041661
737.0-740.25,0.9803948020442782
740.25-743.5,0.9777571802797003
743.5-746.75,0.9793573031586292
746.75-750.0,0.9816371819177501
750.0-753.25,0.9857609201314634
753.25-756.5,0.989272647543745
756.5-759.75,0.9883050169792155
759.75-763.0,0.9855900933350983
763.0-766.25,0.9795837685531532
766.25-769.5,0.974902086780899
769.5-772.75,0.9706362553851575
772.75-776.0,0.9627033212158012
776.0-779.25,0.9548188846367157
779.25-782.5,0.9429256865613461
782.5-785.75,0.9105720649025988
785.75-789.0,0.8518211874173127
789.0-792.25,0.7934160836830686
792.25-795.5,0.7347467521633202
795.5-798.75,0.6789894082355528
798.75-802.0,0.6596612904254338
802.0-805.25,0.6580234953190992
805.25-808.5,0.6663084001228576
808.5-811.75,0.6691307678670725
811.75-815.0,0.6412355517154974
815.0-818.25,0.5832637006507282
818.25-821.5,0.5445791377989289
821.5-824.75,0.5106167629976381
824.75-828.0,0.5112869411340812
828.0-831.25,0.5519261865753591
831.25-834.5,0.6318307923580468
834.5-837.75,0.7825242762377971
837.75-841.0,0.86240447223164
841.0-844.25,0.8820575510913763
844.25-847.5,0.871884348804989
847.5-850.75,0.8312974494749716
850.75-854.0,0.7893343450834795
854.0-857.25,0.7459771951087811
857.25-860.5,0.681605260273385
860.5-863.75,0.702200282744112
863.75-867.0,0.7637743665301525
867.0-870.25,0.8371272219380675
870.25-873.5,0.8917456510357834
873.5-876.75,0.9298674686307605
876.75-880.0,0.9545373920951208
880.0-883.25,0.9593807498076099
883.25-886.5,0.9612275037421688
886.5-889.75,0.9659208314806819
889.75-893.0,0.9712946576049383
893.0-896.25,0.9778385163454859
896.25-899.5,0.9851478202751601
899.5-902.75,0.9878499904810948
902.75-906.0,0.9890335711476914
906.0-909.25,0.9897511189498797
909.25-912.5,0.9899448613768467
912.5-915.75,0.9901728179878654
915.75-919.0,0.9907658515682368
919.0-922.25,0.9928212308992765
922.25-925.5,0.9939876764316038
925.5-928.75,0.9947432860280618
928.75-932.0,0.9955796361760328
932.0-935.25,0.9958662171176553
935.25-938.5,0.9957057196067881
938.5-941.75,0.9957401070283746
941.75-945.0,0.9956598624965487
