bin_range,mean_transmittance
447.75-451.0,0.9949875945041096
451.0-454.25,0.9968073738357087
457.5-460.75,0.9988586042209026
460.75-464.0,0.9868396123144411
464.0-467.25,0.967423059453539
467.25-470.5,0.9393339561311862
473.75-477.0,0.9263369869801954
477.0-480.25,0.8926867548069548
480.25-483.5,0.8813411725372765
483.5-486.75,0.8677580735449769
490.0-493.25,0.8614386613664808
493.25-496.5,0.8596696330478492
496.5-499.75,0.8614386613664808
499.75-503.0,0.8532142200816524
503.0-506.25,0.8452613439738671
509.5-512.75,0.8371913529163254
512.75-516.0,0.8278736903007383
516.0-519.25,0.8212817758714624
519.25-522.5,0.808809021957521
525.75-529.0,0.7988943486760027
529.0-532.25,0.789642113061281
532.25-535.5,0.7853252730807381
535.5-538.75,0.7739287247236362
542.0-545.25,0.7557610017509978
545.25-548.5,0.7441133256623494
548.5-551.75,0.7294725314117627
551.75-555.0,0.7175741066648578
555.0-558.25,0.7103985903546718
561.5-564.75,0.7082923154706444
564.75-568.0,0.716755070608321
568.0-571.25,0.7279745053495421
571.25-574.5,0.7341527991641201
577.75-581.0,0.7415682493861441
581.0-584.25,0.7402144365948018
584.25-587.5,0.7341527991641201
587.5-590.75,0.7264795555951834
594.0-597.25,0.7159369693960818
597.25-600.5,0.7002492945889104
600.5-603.75,0.6789864148344413
603.75-607.0,0.6537239301569155
607.0-610.25,0.6361945435885874
613.5-616.75,0.6128040572376204
616.75-620.0,0.6082024020147824
620.0-623.25,0.6070920629566386
623.25-626.5,0.6171585343613911
629.75-633.0,0.6372125474902872
633.0-636.25,0.6613836125988068
636.25-639.5,0.6825628010529944
639.5-642.75,0.6932470209730568
646.0-649.25,0.7092636652192654
649.25-652.5,0.7193792819072917
652.5-655.75,0.72747584726501
655.75-659.0,0.736672425474725
659.0-662.25,0.7375142210937059
665.5-668.75,0.7311406205296214
668.75-672.0,0.7129995290630639
672.0-675.25,0.6899297543326726
675.25-678.5,0.6648672805862613
681.75-685.0,0.6334395808011548
685.0-688.25,0.6046012058172342
688.25-691.5,0.5910830505122799
691.5-694.75,0.6354683938218506
698.0-701.25,0.6941977376543569
701.25-704.5,0.7528321005341602
704.5-707.75,0.8062267971121047
707.75-711.0,0.8489375644357433
711.0-714.25,0.8843659521328493
717.5-720.75,0.903352675155898
720.75-724.0,0.9116438677537344
724.0-727.25,0.9068671782537606
727.25-730.5,0.8757225701518494
733.75-737.0,0.8252305990963558
737.0-740.25,0.74905860077596
740.25-743.5,0.6610815489534798
743.5-746.75,0.5779991503304555
750.0-753.25,0.5000763338326528
753.25-756.5,0.4818004385820834
756.5-759.75,0.5186899365047059
759.75-763.0,0.5829046086247722
763.0-766.25,0.662290631906807
769.5-772.75,0.7314746958058618
772.75-776.0,0.7764075036338899
776.0-779.25,0.7952531700976706
779.25-782.5,0.7909056554165933
785.75-789.0,0.7901833838471704
789.0-792.25,0.799807245289868
792.25-795.5,0.8205317641941728
795.5-798.75,0.8446823451220979
802.0-805.25,0.8638030297850565
805.25-808.5,0.8749228420037568
808.5-811.75,0.8791295780351611
811.75-815.0,0.8767232583783995
815.0-818.25,0.8665696627635766
821.5-824.75,0.8530193600744823
824.75-828.0,0.8439109635560456
828.0-831.25,0.8450683002719803
831.25-834.5,0.8600624362406575
837.75-841.0,0.8819452996743753
841.0-844.25,0.9014975732946382
844.25-847.5,0.9089409167514407
847.5-850.75,0.9091485512341322
854.0-857.25,0.9070743390207109
857.25-860.5,0.9074888025341172
860.5-863.75,0.9081108529151811
863.75-867.0,0.9012916861686843
867.0-870.25,0.8937068280081942
873.5-876.75,0.8859834103706712
876.75-880.0,0.8793304025461828
880.0-883.25,0.8773242201042509
883.25-886.5,0.8829530986142745
889.75-893.0,0.8982090158155264
893.0-896.25,0.9151906278237314
896.25-899.5,0.9322803295205775
899.5-902.75,0.9464409504325917
906.0-909.25,0.9592816699347533
909.25-912.5,0.9707432737152842
912.5-915.75,0.977641203532365
915.75-919.0,0.9832397370802789
919.0-922.25,0.9872905224496898
925.5-928.75,0.990452667550604
928.75-932.0,0.9913579963859783
932.0-935.25,0.9936249405332422
935.25-938.5,0.9949875945041096
941.75-945.0,0.9943060340863168
945.0-948.25,0.9940789510438982
948.25-951.5,0.9936249405332422
951.5-954.75,0.9886444894204598
958.0-961.25,0.9852630479802253
961.25-964.5,0.9812205811996507
964.5-967.75,0.9767484011588182
967.75-971.0,0.9705215720173703
971.0-974.25,0.96279382896978
977.5-980.75,0.9542553753010982
980.75-984.0,0.9464409504325917
984.0-987.25,0.937404964035089
987.25-990.5,0.924645858937557
993.75-997.0,0.9091485512341322
997.0-1000.25,0.8943194313498212
1000.25-1003.5,0.8851743118089044
1003.5-1006.75,0.8779255937673838
1010.0-1013.25,0.8731261229179581
1013.25-1016.5,0.8667676181425545
1016.5-1019.75,0.8502959881468619
1019.75-1023.0,0.8312843932106397
1023.0-1026.25,0.808809021957521
1029.5-1032.75,0.7755213153863822
1032.75-1036.0,0.7348238556622543
1036.0-1039.25,0.6825628010529944
1039.25-1042.5,0.6195595961399607
1045.75-1049.0,0.5534517563563837
1049.0-1052.25,0.4885603386240744
1052.25-1055.5,0.43374708686768954
1055.5-1058.75,0.3878198562074986
1062.0-1065.25,0.35129966852014777
1065.25-1068.5,0.3206261498844588
1068.5-1071.75,0.2953167089908071
1071.75-1075.0,0.26996259803329353
1075.0-1078.25,0.25036210190586805
1081.5-1084.75,0.24740606678164465
