bin_range,mean_transmittance
548.5-551.75,0.981401686582626
551.75-555.0,0.9839666976848764
555.0-558.25,0.9871328393508046
561.5-564.75,0.9892161544098822
564.75-568.0,0.9917020249101973
568.0-571.25,0.9936952183384165
571.25-574.5,0.9950928368664451
577.75-581.0,0.995892358421202
581.0-584.25,0.996392385572327
584.25-587.5,0.9965924667220745
587.5-590.75,0.9968926637818624
594.0-597.25,0.997192951268056
597.25-600.5,0.9972930671962513
600.5-603.75,0.9975934752933588
603.75-607.0,0.9976936314332652
607.0-610.25,0.997893973880441
613.5-616.75,0.9979941601897291
616.75-620.0,0.9980943565574972
620.0-623.25,0.9982947794725134
623.25-626.5,0.9982947794725134
629.75-633.0,0.9984952426335693
633.0-636.25,0.9987960128541558
636.25-639.5,0.9991971807515178
639.5-642.75,0.9992974978998436
646.0-649.25,0.9993978251197846
649.25-652.5,0.9992974978998436
652.5-655.75,0.9991971807515178
655.75-659.0,0.9988962897261269
659.0-662.25,0.9981945629847557
665.5-668.75,0.9974933292078937
668.75-672.0,0.9972930671962513
672.0-675.25,0.9977937976286225
675.25-678.5,0.9981945629847557
681.75-685.0,0.9982947794725134
685.0-688.25,0.9979941601897291
688.25-691.5,0.9974933292078937
691.5-694.75,0.9968926637818624
698.0-701.25,0.9964924211255288
701.25-704.5,0.996392385572327
704.5-707.75,0.996292360061462
707.75-711.0,0.9965924667220745
711.0-714.25,0.99699274956187
717.5-720.75,0.9972930671962513
720.75-724.0,0.9975934752933588
724.0-727.25,0.9977937976286225
727.25-730.5,0.9976936314332652
733.75-737.0,0.9977937976286225
737.0-740.25,0.9981945629847557
740.25-743.5,0.9987960128541558
743.5-746.75,0.9991971807515178
750.0-753.25,0.9993978251197846
753.25-756.5,0.9996988672194166
756.5-759.75,0.9996988672194166
759.75-763.0,0.999498162412353
763.0-766.25,0.9993978251197846
769.5-772.75,0.9990968736737973
772.75-776.0,0.9988962897261269
776.0-779.25,0.9986957460487457
779.25-782.5,0.9984952426335693
785.75-789.0,0.9980943565574972
789.0-792.25,0.9976936314332652
792.25-795.5,0.9966925223629728
795.5-798.75,0.9940943374941091
802.0-805.25,0.9887197285612918
805.25-808.5,0.9805153568828938
808.5-811.75,0.9711108356388286
811.75-815.0,0.968482103861762
815.0-818.25,0.9748226242760673
821.5-824.75,0.9818944381187756
824.75-828.0,0.9862413336961278
