bin_range,mean_transmittance
548.5-551.75,0.9991297714450253
551.75-555.0,0.9992915154021934
555.0-558.25,0.999492638996649
561.5-564.75,0.9990423531794806
564.75-568.0,0.9981467568288238
568.0-571.25,0.9974701316636083
571.25-574.5,0.9972825040323045
577.75-581.0,0.9973261352154288
581.0-584.25,0.9977494567649825
584.25-587.5,0.9984087994538098
587.5-590.75,0.9988282107524635
594.0-597.25,0.9989374613569322
597.25-600.5,0.9987408188717924
600.5-603.75,0.9987233414132358
603.75-607.0,0.9988063620654185
607.0-610.25,0.9986752799792105
613.5-616.75,0.9985485836483522
616.75-620.0,0.998435007499671
620.0-623.25,0.9984087994538098
623.25-626.5,0.9985267410779598
629.75-633.0,0.9985398465628595
633.0-636.25,0.9983476500220847
636.25-639.5,0.9982428311380654
639.5-642.75,0.9981685910871378
646.0-649.25,0.9979939303931077
649.25-652.5,0.9977538218402796
652.5-655.75,0.9973392249425914
655.75-659.0,0.9965410658950077
659.0-662.25,0.9958481020554376
665.5-668.75,0.9951294981166832
668.75-672.0,0.9943331074879229
672.0-675.25,0.9935199678008126
675.25-678.5,0.9919434179407459
681.75-685.0,0.9893646751431863
685.0-688.25,0.9854466103682956
688.25-691.5,0.9799479303127029
691.5-694.75,0.974654741753154
698.0-701.25,0.9722187667258282
701.25-704.5,0.9735722800789168
704.5-707.75,0.9780462674379862
707.75-711.0,0.9832374232819906
711.0-714.25,0.9873151473637808
717.5-720.75,0.9899102017539024
720.75-724.0,0.9913056922954993
724.0-727.25,0.9921734468447664
727.25-730.5,0.9923080167770343
733.75-737.0,0.991795880309288
737.0-740.25,0.9907160527477373
740.25-743.5,0.9892131933336317
743.5-746.75,0.9881188858153308
750.0-753.25,0.9879546280210053
753.25-756.5,0.9889362580031886
756.5-759.75,0.9907810693094384
759.75-763.0,0.9928247612092893
763.0-766.25,0.9944418664235104
769.5-772.75,0.9954168774458739
772.75-776.0,0.9955605982306293
776.0-779.25,0.9953602658637846
779.25-782.5,0.9953689751283861
785.75-789.0,0.9955475318473177
789.0-792.25,0.9959918851014833
792.25-795.5,0.9966151848966915
795.5-798.75,0.9971908847607349
802.0-805.25,0.9974614040143386
805.25-808.5,0.9976054199929665
808.5-811.75,0.9977058070623193
811.75-815.0,0.9976621592692503
815.0-818.25,0.9974744955168802
821.5-824.75,0.9971952473923236
824.75-828.0,0.9971516219353006
828.0-831.25,0.9974134033083635
831.25-834.5,0.9978847829796118
837.75-841.0,0.9984393755741986
841.0-844.25,0.9988762795463109
844.25-847.5,0.9992303119068636
847.5-850.75,0.9994357956168923
854.0-857.25,0.9995669775253136
857.25-860.5,0.9996850559645668
860.5-863.75,0.9997069238728631
863.75-867.0,0.9997375397481184
867.0-870.25,0.9998031483523778
873.5-876.75,0.9998075224124139
876.75-880.0,0.9996763089351856
880.0-883.25,0.9996194551097097
883.25-886.5,0.999492638996649
889.75-893.0,0.999405188982223
893.0-896.25,0.9993090028036811
896.25-899.5,0.999090432278972
899.5-902.75,0.9989199804572315
906.0-909.25,0.9988063620654185
909.25-912.5,0.9987757747064674
912.5-915.75,0.9989024998634377
915.75-919.0,0.9990816904524203
919.0-922.25,0.9993002590646843
925.5-928.75,0.9995276211449574
928.75-932.0,0.9996019622754637
932.0-935.25,0.9995494856093989
935.25-938.5,0.9993964444016177
941.75-945.0,0.9991428848445909
945.0-948.25,0.9989287208688431
948.25-951.5,0.9985442150960501
951.5-954.75,0.9979939303931077
