bin_range,mean_transmittance
548.5-551.75,0.9992384441805398
551.75-555.0,0.9987592165270109
555.0-558.25,0.9975827254638288
558.25-561.5,0.9982695318965404
561.5-564.75,0.9983687990259239
564.75-568.0,0.9982684601848097
568.0-571.25,0.9986620584843313
571.25-574.5,0.9978859318375862
574.5-577.75,0.9980955174987703
577.75-581.0,0.9976821456453517
581.0-584.25,0.9983800633521278
584.25-587.5,0.9997283687692857
587.5-590.75,0.9995511299326962
590.75-594.0,0.9984986913199166
594.0-597.25,0.9991932422805507
597.25-600.5,0.9991903832640903
600.5-603.75,0.9996730863647061
603.75-607.0,0.9995850822075787
607.0-610.25,0.9986136556173529
610.25-613.5,0.9986716017266739
613.5-616.75,0.9982747813423251
616.75-620.0,0.9983405257862499
620.0-623.25,0.9986993797104714
623.25-626.5,0.9986980456333308
626.5-629.75,0.9980000246772631
629.75-633.0,0.9980541464899377
633.0-636.25,0.9984637451827948
636.25-639.5,0.9983125944034813
639.5-642.75,0.9984822551589734
642.75-646.0,0.99853363868015
646.0-649.25,0.9981920363185925
649.25-652.5,0.9989593016110149
652.5-655.75,0.9984805283723172
655.75-659.0,0.9985969838882189
659.0-662.25,0.998511911400159
662.25-665.5,0.9982284681932625
665.5-668.75,0.99814583750211
668.75-672.0,0.9980144070348635
672.0-675.25,0.9985000394724917
675.25-678.5,0.9986506752598201
678.5-681.75,0.9987787818744166
681.75-685.0,0.9987384217260817
685.0-688.25,0.9986810288327878
688.25-691.5,0.9982345727387083
691.5-694.75,0.9986839289322362
694.75-698.0,0.9989646033600482
698.0-701.25,0.9986728654891679
701.25-704.5,0.9992943266024455
704.5-707.75,0.9991255383843682
707.75-711.0,0.9992355673579012
711.0-714.25,0.9987221957639542
714.25-717.5,0.9988139515551652
717.5-720.75,0.9988785812148411
720.75-724.0,0.9988533960731705
724.0-727.25,0.9986397646999681
727.25-730.5,0.9986053765675115
730.5-733.75,0.9992734357952278
733.75-737.0,0.9990537212369663
737.0-740.25,0.9988199311937646
740.25-743.5,0.9988367214084912
743.5-746.75,0.9982035751921208
746.75-750.0,0.9982540940430081
750.0-753.25,0.9985791722919842
753.25-756.5,0.9985143255776414
756.5-759.75,0.9983814426661115
759.75-763.0,0.9983589151577494
763.0-766.25,0.9985665180922354
766.25-769.5,0.9982143296605845
769.5-772.75,0.9982683473972125
772.75-776.0,0.9983910984585723
776.0-779.25,0.9978461821205096
779.25-782.5,0.9973522043860215
782.5-785.75,0.9969807211435455
785.75-789.0,0.9960176059398255
789.0-792.25,0.9950433463210437
792.25-795.5,0.9938070098317282
795.5-798.75,0.9919780023872014
798.75-802.0,0.9910646826588512
802.0-805.25,0.9904943759116767
805.25-808.5,0.9904259468449825
808.5-811.75,0.9911103239250615
811.75-815.0,0.991863740167988
815.0-818.25,0.9937727720219105
818.25-821.5,0.9954329217996186
821.5-824.75,0.9967812846374188
824.75-828.0,0.9975397715040522
828.0-831.25,0.9983991440313809
831.25-834.5,0.9981292911902295
834.5-837.75,0.9981042397021038
837.75-841.0,0.9983499488051476
841.0-844.25,0.9982742434438234
844.25-847.5,0.998000480333465
847.5-850.75,0.997753135496992
850.75-854.0,0.9974170779219064
854.0-857.25,0.9978194238093117
857.25-860.5,0.9971783755440841
860.5-863.75,0.9978484797488992
863.75-867.0,0.9983197238244473
867.0-870.25,0.9980483952993616
870.25-873.5,0.9984492612871145
873.5-876.75,0.9978475910956186
876.75-880.0,0.9979192506334582
880.0-883.25,0.9978128671033762
883.25-886.5,0.9977938519454712
886.5-889.75,0.9968286295526351
889.75-893.0,0.9971796338515613
893.0-896.25,0.9972140775977978
896.25-899.5,0.9969532669939336
899.5-902.75,0.9970430257975706
902.75-906.0,0.9963387564396171
906.0-909.25,0.9955704620383126
909.25-912.5,0.994585276745376
912.5-915.75,0.9933264502528819
915.75-919.0,0.9922064724146884
919.0-922.25,0.9895940765733582
922.25-925.5,0.9872610424703682
925.5-928.75,0.9843220145225757
928.75-932.0,0.9784481626483789
932.0-935.25,0.9727741021473822
935.25-938.5,0.9659359513626554
938.5-941.75,0.9560892415879141
941.75-945.0,0.9491874775094952
945.0-948.25,0.9439032126098469
948.25-951.5,0.940193086158067
951.5-954.75,0.9393814934703224
954.75-958.0,0.9416886360118397
958.0-961.25,0.9474095643176567
961.25-964.5,0.9555164382111987
964.5-967.75,0.9618603001023063
967.75-971.0,0.9673589937977102
971.0-974.25,0.9733575781603641
974.25-977.5,0.9769717367449826
977.5-980.75,0.9805785768088668
980.75-984.0,0.9840383798881998
984.0-987.25,0.9854441143893142
987.25-990.5,0.9873407090423165
990.5-993.75,0.9882278180388869
993.75-997.0,0.9906083855803037
997.0-1000.25,0.9912815321473865
1000.25-1003.5,0.9921263860126124
1003.5-1006.75,0.9923434329505632
1006.75-1010.0,0.9927662545123621
1010.0-1013.25,0.9927091249774744
1013.25-1016.5,0.9922520389516432
1016.5-1019.75,0.9926862396369192
1019.75-1023.0,0.9916011292864623
1023.0-1026.25,0.9923206004974525
