bin_range,mean_transmittance
548.5-551.75,0.9609219427145035
551.75-555.0,0.9624939315589545
555.0-558.25,0.9623720521133226
558.25-561.5,0.9633254716426252
561.5-564.75,0.9635804942576058
564.75-568.0,0.9637580518707061
568.0-571.25,0.9643018578432129
571.25-574.5,0.9650904097659146
574.5-577.75,0.9673042908038144
577.75-581.0,0.9682622501694536
581.0-584.25,0.9688086327182959
584.25-587.5,0.9700028970371359
587.5-590.75,0.9713998361976248
590.75-594.0,0.9726307594201513
594.0-597.25,0.973639136603797
597.25-600.5,0.9760298821463744
600.5-603.75,0.9785161547269382
603.75-607.0,0.980636567657336
607.0-610.25,0.9821730209973403
610.25-613.5,0.9830667678820512
613.5-616.75,0.9835988221418852
616.75-620.0,0.9843918662155466
620.0-623.25,0.9850493882726433
623.25-626.5,0.9850040133215501
626.5-629.75,0.98563927468456
629.75-633.0,0.9864567058948421
633.0-636.25,0.9870701077210107
636.25-639.5,0.9874680013952575
639.5-642.75,0.9877408232194773
642.75-646.0,0.9876839580032382
646.0-649.25,0.9870701590077935
649.25-652.5,0.9861614010938046
652.5-655.75,0.9862295250629391
655.75-659.0,0.9857868661526074
659.0-662.25,0.9836329781442897
662.25-665.5,0.9800951342978523
665.5-668.75,0.977052724281652
668.75-672.0,0.9728224966169674
672.0-675.25,0.9659812583214787
675.25-678.5,0.9602139254260826
678.5-681.75,0.9521059356895514
681.75-685.0,0.9400590724269904
685.0-688.25,0.9302892446957529
688.25-691.5,0.9197310274618573
691.5-694.75,0.9089902426373129
694.75-698.0,0.9049987930301181
698.0-701.25,0.9088954785030965
701.25-704.5,0.9183649603740558
704.5-707.75,0.928598547470633
707.75-711.0,0.9392813029098355
711.0-714.25,0.951360564270671
714.25-717.5,0.9593741226630602
717.5-720.75,0.9642811818471353
720.75-724.0,0.970450396843195
724.0-727.25,0.9742672050119684
727.25-730.5,0.9761307632577573
730.5-733.75,0.976884026532735
733.75-737.0,0.9770640016379639
737.0-740.25,0.9765354194559159
740.25-743.5,0.9758836397294552
743.5-746.75,0.9734487538862044
746.75-750.0,0.9711537690422651
750.0-753.25,0.9687865721363009
753.25-756.5,0.9663023679208642
756.5-759.75,0.9657128271694769
759.75-763.0,0.9674826169239834
763.0-766.25,0.9706956725718465
766.25-769.5,0.9721605644406256
769.5-772.75,0.973986771206632
772.75-776.0,0.976119735383048
776.0-779.25,0.9778179377702481
779.25-782.5,0.9801287516102266
782.5-785.75,0.9840978873083052
785.75-789.0,0.9883669688651527
789.0-792.25,0.9904396089122287
792.25-795.5,0.9919347091087211
795.5-798.75,0.9937176764943676
798.75-802.0,0.9942783890690434
802.0-805.25,0.9950915175584565
805.25-808.5,0.9959396534655622
808.5-811.75,0.9966849489929102
811.75-815.0,0.9968826083956861
815.0-818.25,0.9973677036726185
818.25-821.5,0.9970675909077515
821.5-824.75,0.9974899252449649
824.75-828.0,0.9978176970194548
828.0-831.25,0.9978399785502845
831.25-834.5,0.9979298213513033
834.5-837.75,0.9975767086801492
837.75-841.0,0.9978020686813508
841.0-844.25,0.9975312274484236
844.25-847.5,0.9976085218494242
847.5-850.75,0.9980039272596881
850.75-854.0,0.9977931083773234
854.0-857.25,0.9977554349898112
857.25-860.5,0.9978185217003426
860.5-863.75,0.9978765112412427
863.75-867.0,0.9972798641882383
867.0-870.25,0.9970630013692638
870.25-873.5,0.9971715975655843
873.5-876.75,0.996961316379376
876.75-880.0,0.9967151345023405
880.0-883.25,0.9964786541690624
883.25-886.5,0.9957561671508022
886.5-889.75,0.9950342135925421
889.75-893.0,0.9946218599704955
893.0-896.25,0.9945531565630765
896.25-899.5,0.9943241996861234
899.5-902.75,0.9935689250223178
902.75-906.0,0.9934431053206108
906.0-909.25,0.9933630506392008
909.25-912.5,0.9936032428625345
912.5-915.75,0.9937977290629072
915.75-919.0,0.9940151422984191
919.0-922.25,0.9937290825822499
922.25-925.5,0.9936833204571026
925.5-928.75,0.9934202386116341
928.75-932.0,0.9924828540136349
932.0-935.25,0.991534888384454
935.25-938.5,0.9892547070097004
938.5-941.75,0.9865364006643769
941.75-945.0,0.984255839274713
945.0-948.25,0.9815743222797908
948.25-951.5,0.9791021843257857
951.5-954.75,0.9786738856079829
954.75-958.0,0.9788992805637089
958.0-961.25,0.9803317646806196
961.25-964.5,0.9830443901878002
964.5-967.75,0.9856619690836835
967.75-971.0,0.9874453141017026
971.0-974.25,0.9901091655665382
974.25-977.5,0.9910783748180196
977.5-980.75,0.9915919705837408
980.75-984.0,0.9921058284280753
984.0-987.25,0.9922885955410905
987.25-990.5,0.9924828255986033
990.5-993.75,0.9926770927535699
993.75-997.0,0.992265747514859
997.0-1000.25,0.991181119929089
1000.25-1003.5,0.9898127951822268
1003.5-1006.75,0.9879114068240752
1006.75-1010.0,0.984347467739912
1010.0-1013.25,0.9767868378738525
