bin_range,mean_transmittance
548.5-551.75,0.9979243044537841
551.75-555.0,0.998520073441133
555.0-558.25,0.9988217710897667
561.5-564.75,0.998667231639798
564.75-568.0,0.9987923331604377
568.0-571.25,0.9990646671149597
571.25-574.5,0.9993591657321556
577.75-581.0,0.9995285417443417
581.0-584.25,0.9998305440964298
584.25-587.5,0.9998526454118022
587.5-590.75,0.9998747472157261
594.0-597.25,1.0
597.25-600.5,0.999941055558911
600.5-603.75,0.9998968495082119
603.75-607.0,0.9997716096438242
607.0-610.25,0.9997347773750276
613.5-616.75,0.9997126786650772
616.75-620.0,0.9995064475931418
620.0-623.25,0.9993665293097403
623.25-626.5,0.9992634441607648
629.75-633.0,0.9991677317578694
633.0-636.25,0.9989763344540495
636.25-639.5,0.9987555369688553
639.5-642.75,0.9987261009916218
646.0-649.25,0.9987040245780318
649.25-652.5,0.9985053588139633
652.5-655.75,0.9981596274917244
655.75-659.0,0.9977478485841605
659.0-662.25,0.9971672350374612
665.5-668.75,0.9962932776810592
668.75-672.0,0.9949654495230839
672.0-675.25,0.9933685359680635
675.25-678.5,0.991744955231413
681.75-685.0,0.9899270691059116
685.0-688.25,0.9878504454029323
688.25-691.5,0.9870064710107964
691.5-694.75,0.9882217314644728
698.0-701.25,0.9899927177524142
701.25-704.5,0.9917741854496832
704.5-707.75,0.9937052858877208
707.75-711.0,0.9952147407443535
711.0-714.25,0.9961978497694777
717.5-720.75,0.9967705543751201
720.75-724.0,0.9967338326672488
724.0-727.25,0.9958969446855593
727.25-730.5,0.9942179504662806
733.75-737.0,0.9917961086787548
737.0-740.25,0.9888044221291656
740.25-743.5,0.9855457739205739
743.5-746.75,0.982203777340029
750.0-753.25,0.9796162936581093
753.25-756.5,0.9797245708355995
756.5-759.75,0.9819649805921327
759.75-763.0,0.984594941066354
763.0-766.25,0.987341064203332
769.5-772.75,0.9899854232433709
772.75-776.0,0.9921030847751398
776.0-779.25,0.9935222554677142
779.25-782.5,0.9946062867224336
785.75-789.0,0.9954494248332665
789.0-792.25,0.9961317896466981
792.25-795.5,0.996792588049233
795.5-798.75,0.9971451930819368
802.0-805.25,0.9971892774802241
805.25-808.5,0.9971598876648159
808.5-811.75,0.9970790701386889
811.75-815.0,0.9967558655296261
815.0-818.25,0.9963079597095564
821.5-824.75,0.9960143602445225
824.75-828.0,0.9959776663953595
828.0-831.25,0.996410739967407
831.25-834.5,0.9970129515802015
837.75-841.0,0.9977993116561568
841.0-844.25,0.9984980015816943
844.25-847.5,0.9988217710897667
847.5-850.75,0.9989836952108183
854.0-857.25,0.9989468919693274
857.25-860.5,0.9987628960987227
860.5-863.75,0.9985568609577585
863.75-867.0,0.9982993768004547
867.0-870.25,0.9978948929751796
873.5-876.75,0.9974464753176181
876.75-880.0,0.9970276442142836
880.0-883.25,0.996763209925315
883.25-886.5,0.9965722732238355
889.75-893.0,0.9963299831579859
893.0-896.25,0.9960804125797776
896.25-899.5,0.9957428577698434
899.5-902.75,0.9951194161382242
906.0-909.25,0.9940934218998096
909.25-912.5,0.9926661210783649
912.5-915.75,0.9905399591406475
915.75-919.0,0.9881707623712691
919.0-922.25,0.9862358835401642
925.5-928.75,0.985102905507806
928.75-932.0,0.9855239888524803
932.0-935.25,0.9870791990145404
935.25-938.5,0.989081320541141
941.75-945.0,0.9909341602387259
945.0-948.25,0.9922639196954876
948.25-951.5,0.9931636136315045
951.5-954.75,0.9936174270784243
958.0-961.25,0.9936393910524653
961.25-964.5,0.9933612165851646
964.5-967.75,0.9928343627223957
967.75-971.0,0.9919057320935434
971.0-974.25,0.9906202466438409
977.5-980.75,0.9889137148722641
980.75-984.0,0.9867883191495826
984.0-987.25,0.984500633655992
987.25-990.5,0.9826670638398397
993.75-997.0,0.9813140117764532
997.0-1000.25,0.9802444679040072
1000.25-1003.5,0.9795946396586429
1003.5-1006.75,0.9792987496330615
1010.0-1013.25,0.9786207049273041
1013.25-1016.5,0.9777125728259293
1016.5-1019.75,0.9764095084434951
1019.75-1023.0,0.9744761177751284
1023.0-1026.25,0.9728117331136855
1029.5-1032.75,0.9719089915724666
1032.75-1036.0,0.9721023656397272
1036.0-1039.25,0.9743253451271873
1039.25-1042.5,0.9782962752438692
1045.75-1049.0,0.9826236214491079
1049.0-1052.25,0.9866574511775716
1052.25-1055.5,0.9899124811090004
1055.5-1058.75,0.9918253404046973
1062.0-1065.25,0.9925710405865518
1065.25-1068.5,0.9928636250493433
1068.5-1071.75,0.993053851198193
1071.75-1075.0,0.9932880257223121
1075.0-1078.25,0.993646712485037
1081.5-1084.75,0.9941153963957453
1084.75-1088.0,0.9946356012742248
1088.0-1091.25,0.9950680912860628
1091.25-1094.5,0.995361411815299
1097.75-1101.0,0.9956401464043699
1101.0-1104.25,0.9958822687139588
1104.25-1107.5,0.9961611491604353
1107.5-1110.75,0.996447449771884
1114.0-1117.25,0.9967778988790412
1117.25-1120.5,0.9971304987156036
1120.5-1123.75,0.9973068454043272
1123.75-1127.0,0.9974685239330049
1127.0-1130.25,0.9975714239159756
1133.5-1136.75,0.9974905730357772
1136.75-1140.0,0.9970423370648862
1140.0-1143.25,0.9963153008049416
1143.25-1146.5,0.9953540777484022
1149.75-1153.0,0.9942692314688277
1153.0-1156.25,0.9928563093867513
1156.25-1159.5,0.9906932409302245
1159.5-1162.75,0.988403785401941
1166.0-1169.25,0.9871446587998404
1169.25-1172.5,0.986904660807913
1172.5-1175.75,0.9874720228481998
1175.75-1179.0,0.9889720092746035
1179.0-1182.25,0.9907297400903724
1185.5-1188.75,0.9914015646910727
1188.75-1192.0,0.9904304866683225
1192.0-1195.25,0.9880178708639831
