bin_range,mean_transmittance
548.5-551.75,0.9923687456126062
551.75-555.0,0.9945646065816982
555.0-558.25,0.9949425953150415
558.25-561.5,0.9947593006038307
561.5-564.75,0.9960542663399741
564.75-568.0,0.9963754175667161
568.0-571.25,0.9959625519623996
571.25-574.5,0.9966278063285864
574.5-577.75,0.997235891951895
577.75-581.0,0.9977429095346046
581.0-584.25,0.9980410398068656
584.25-587.5,0.9982024543250302
587.5-590.75,0.9967999518073205
590.75-594.0,0.996146010553106
594.0-597.25,0.9949999313280327
597.25-600.5,0.9929858910714779
600.5-603.75,0.9908616045099328
603.75-607.0,0.988731005548644
607.0-610.25,0.9847662536603742
610.25-613.5,0.9845733211562129
613.5-616.75,0.9865134255928847
616.75-620.0,0.9890154973688055
620.0-623.25,0.9913182098033244
623.25-626.5,0.9928485365543098
626.5-629.75,0.9938550436917697
629.75-633.0,0.9949998413826711
633.0-636.25,0.9960083974020435
636.25-639.5,0.9962721779923076
639.5-642.75,0.9964786653298822
642.75-646.0,0.9958020133195913
646.0-649.25,0.9956529958972045
649.25-652.5,0.9947249338691126
652.5-655.75,0.9941982629268954
655.75-659.0,0.9930086727587375
659.0-662.25,0.9908163539788608
662.25-665.5,0.9873545708595948
665.5-668.75,0.9839952455038286
668.75-672.0,0.9797230172203313
672.0-675.25,0.9740218322422768
675.25-678.5,0.9686859484496003
678.5-681.75,0.961357493526392
681.75-685.0,0.9484526623189573
685.0-688.25,0.9386269076719319
688.25-691.5,0.930388573183742
691.5-694.75,0.9277339347482751
694.75-698.0,0.933561643727628
698.0-701.25,0.941402303262455
701.25-704.5,0.9543451133836773
704.5-707.75,0.9639688495610459
707.75-711.0,0.9719280774502757
711.0-714.25,0.9792499276438213
714.25-717.5,0.9828177695189352
717.5-720.75,0.9847660006966812
720.75-724.0,0.9847772746662748
724.0-727.25,0.9820383217564628
727.25-730.5,0.9769514909097475
730.5-733.75,0.9706090091797416
733.75-737.0,0.9609357322672882
737.0-740.25,0.9541859116378767
740.25-743.5,0.9504254112595826
743.5-746.75,0.9525511235291328
746.75-750.0,0.958060643497479
750.0-753.25,0.9663613144077695
753.25-756.5,0.9754140008919132
756.5-759.75,0.9811219680541587
759.75-763.0,0.9850613955536329
763.0-766.25,0.9887878769196023
766.25-769.5,0.9907475339185013
769.5-772.75,0.9911012008240714
772.75-776.0,0.9917975548806763
776.0-779.25,0.9930085777285491
779.25-782.5,0.9926542466368
782.5-785.75,0.9923114520508891
785.75-789.0,0.9922771843515463
789.0-792.25,0.9924599725081446
792.25-795.5,0.9920258815742692
795.5-798.75,0.9926886064363438
798.75-802.0,0.9933287374741917
802.0-805.25,0.9929971533235822
805.25-808.5,0.9927456697869681
808.5-811.75,0.99234571790839
811.75-815.0,0.9904284584382148
815.0-818.25,0.9863215912181268
