bin_range,mean_transmittance
447.75-451.0,0.8761225005209298
451.0-454.25,0.9209972130120989
457.5-460.75,0.9313913108737671
460.75-464.0,0.9242455580101309
464.0-467.25,0.9258740243131703
467.25-470.5,0.9109195354661738
473.75-477.0,0.9275053598780387
477.0-480.25,0.9199844483844324
480.25-483.5,0.9387988696076631
483.5-486.75,0.9203894205257929
490.0-493.25,0.9291395697602072
493.25-496.5,0.9201869121766996
496.5-499.75,0.9240422012157827
499.75-503.0,0.9159445143908128
503.0-506.25,0.9137301176096589
509.5-512.75,0.9157429840305824
512.75-516.0,0.9149373059085559
516.0-519.25,0.9137301176096589
519.25-522.5,0.9127253441648808
525.75-529.0,0.9297531405343115
529.0-532.25,1.0
532.25-535.5,0.8844518038095386
535.5-538.75,0.9145347327023443
542.0-545.25,0.9143335125288194
545.25-548.5,0.9197820291391874
548.5-551.75,0.9077180259852825
551.75-555.0,0.9051250865150015
555.0-558.25,0.9035331143193035
561.5-564.75,0.9033343147728817
564.75-568.0,0.9083174507326501
568.0-571.25,0.9093173717491518
571.25-574.5,0.915138658960737
577.75-581.0,0.91715462827335
581.0-584.25,0.9264854386370357
584.25-587.5,0.9373539114964089
587.5-590.75,0.9318013042538414
594.0-597.25,0.9313913108737671
597.25-600.5,0.9318013042538414
600.5-603.75,0.9332377028607557
603.75-607.0,0.9328270774640514
607.0-610.25,0.9326218325239918
613.5-616.75,0.9359111774014065
616.75-620.0,0.934265057329978
620.0-623.25,0.9392121237547305
623.25-626.5,0.9260777842424314
629.75-633.0,0.9199844483844324
633.0-636.25,0.9365292199047086
636.25-639.5,0.9324166327428763
639.5-642.75,0.9336485090125227
646.0-649.25,0.9313913108737671
649.25-652.5,0.9346763157175839
652.5-655.75,0.9313913108737671
655.75-659.0,0.9328270774640514
659.0-662.25,0.9338539798964177
665.5-668.75,0.9326218325239918
668.75-672.0,0.930367116488765
672.0-675.25,0.9369414749643434
675.25-678.5,0.935705253883375
681.75-685.0,0.9348820127940456
685.0-688.25,0.9379729067300695
688.25-691.5,0.9369414749643434
691.5-694.75,0.9361171462376565
698.0-701.25,0.9352935427620853
701.25-704.5,0.9365292199047086
704.5-707.75,0.9385923107261993
707.75-711.0,0.9373539114964089
711.0-714.25,0.9377665295807889
717.5-720.75,0.9338539798964177
720.75-724.0,0.9326218325239918
724.0-727.25,0.9387988696076631
727.25-730.5,0.9400391778656128
733.75-737.0,0.9371476705413303
737.0-740.25,0.9385923107261993
740.25-743.5,0.9379729067300695
743.5-746.75,0.9373539114964089
750.0-753.25,0.9371476705413303
753.25-756.5,0.9344706638995476
756.5-759.75,0.9354993756735906
759.75-763.0,0.9332377028607557
763.0-766.25,0.9385923107261993
769.5-772.75,0.9320063686177343
772.75-776.0,0.9240422012157827
776.0-779.25,0.9252630134791602
779.25-782.5,0.934265057329978
785.75-789.0,0.9328270774640514
789.0-792.25,0.9377665295807889
792.25-795.5,0.9367353247554633
795.5-798.75,0.9352935427620853
802.0-805.25,0.9348820127940456
805.25-808.5,0.9367353247554633
808.5-811.75,0.939005473947172
811.75-815.0,0.9326218325239918
815.0-818.25,0.9311863818377318
821.5-824.75,0.9287307475456124
824.75-828.0,0.9222140023434762
828.0-831.25,0.9085173469330486
831.25-834.5,0.901348723465295
837.75-841.0,0.8908977251628772
841.0-844.25,0.8928602938479819
844.25-847.5,0.8948271858978625
847.5-850.75,0.8979832295561357
854.0-857.25,0.9039308446730487
857.25-860.5,0.9109195354661738
860.5-863.75,0.9179622589314762
863.75-867.0,0.9211998996865763
867.0-870.25,0.9230260881997597
873.5-876.75,0.9216054068629778
876.75-880.0,0.9285264038990607
880.0-883.25,0.9311863818377318
883.25-886.5,0.9299577541525481
889.75-893.0,0.9242455580101309
893.0-896.25,0.9230260881997597
896.25-899.5,0.9214026309669308
899.5-902.75,0.9181642776943235
906.0-909.25,0.9139312049922172
909.25-912.5,0.9065203629622631
912.5-915.75,0.8962065878340745
915.75-919.0,0.8807616938336755
919.0-922.25,0.874966525325472
925.5-928.75,0.8665358482203176
928.75-932.0,0.8633003400941823
932.0-935.25,0.8765081648718365
935.25-938.5,0.887180721512778
941.75-945.0,0.9015470860365629
945.0-948.25,0.9145347327023443
948.25-951.5,0.9185684486064645
951.5-954.75,0.9183663409160582
958.0-961.25,0.9129262104238731
961.25-964.5,0.9011504045386798
964.5-967.75,0.8918784696792639
967.75-971.0,0.878245756401042
971.0-974.25,0.8621612827377212
977.5-980.75,0.8422839400216239
980.75-984.0,0.8367419444984842
984.0-987.25,0.8445110024208013
987.25-990.5,0.8504786661183723
993.75-997.0,0.8576200624673713
997.0-1000.25,0.8703578566224789
1000.25-1003.5,0.8805679045608034
1003.5-1006.75,0.878439034631664
1010.0-1013.25,0.8640605475884665
1013.25-1016.5,0.838400703393336
1016.5-1019.75,0.8042473896788862
1019.75-1023.0,0.7628757676899539
1023.0-1026.25,0.7153993611678878
1029.5-1032.75,0.6639749180358565
1032.75-1036.0,0.6150277421435365
1036.0-1039.25,0.5705670661240118
1039.25-1042.5,0.533178185080122
1045.75-1049.0,0.5244510050213438
1049.0-1052.25,0.5318891680727893
1052.25-1055.5,0.5515559017746892
1055.5-1058.75,0.5735882999309981
1062.0-1065.25,0.6167896308942528
1065.25-1068.5,0.6818913165229108
1068.5-1071.75,0.7350267859610697
1071.75-1075.0,0.7605292049915764
1075.0-1078.25,0.7769369887166849
1081.5-1084.75,0.8037166437508073
1084.75-1088.0,0.817630549810774
1088.0-1091.25,0.819972841010408
1091.25-1094.5,0.8243147138859324
1097.75-1101.0,0.8349027278269608
1101.0-1104.25,0.8497304080738216
1104.25-1107.5,0.8703578566224789
1107.5-1110.75,0.885620310623444
1114.0-1117.25,0.894433461161855
1117.25-1120.5,0.8964038187598214
1120.5-1123.75,0.8938431988575674
1123.75-1127.0,0.8891351019684599
1127.0-1130.25,0.8846464478240013
1133.5-1136.75,0.8813433175766262
1136.75-1140.0,0.8817312801027536
1140.0-1143.25,0.8852306369205226
1143.25-1146.5,0.890113906101586
1149.75-1153.0,0.8940399096650714
1153.0-1156.25,0.8997633932962796
1156.25-1159.5,0.9039308446730487
1159.5-1162.75,0.9047268306938124
1166.0-1169.25,0.9035331143193035
1169.25-1172.5,0.9007538975809993
1172.5-1175.75,0.8969957720065538
1175.75-1179.0,0.893646531331287
1179.0-1182.25,0.8867903612277154
1185.5-1188.75,0.8774730686447231
1188.75-1192.0,0.8726591485790403
1192.0-1195.25,0.8686358711440155
1195.25-1198.5,0.8680626334095705
1201.75-1205.0,0.8682536706091607
1205.0-1208.25,0.8674897739711537
1208.25-1211.5,0.8692094874243023
1211.5-1214.75,0.8676806850998147
1218.0-1221.25,0.8621612827377212
1221.25-1224.5,0.8547939545579925
1224.5-1227.75,0.848422540238362
1227.75-1231.0,0.849169646596896
1231.0-1234.25,0.8495434464483662
1237.5-1240.75,0.8521646567174826
1240.75-1244.0,0.8559232784579315
1244.0-1247.25,0.8587531201223151
1247.25-1250.5,0.8608342818443115
1253.75-1257.0,0.8608342818443115
1257.0-1260.25,0.8587531201223151
1260.25-1263.5,0.8593202101848063
1263.5-1266.75,0.8612132164046595
1270.0-1273.25,0.8655829714436198
1273.25-1276.5,0.8707409834085515
1276.5-1279.75,0.8788257187082634
1279.75-1283.0,0.8875712536323109
1283.0-1286.25,0.8940399096650714
1289.5-1292.75,0.8981808514728621
1292.75-1296.0,0.9001594642393715
1296.0-1299.25,0.901348723465295
1299.25-1302.5,0.902539553898946
1305.75-1309.0,0.9005557095307343
1309.0-1312.25,0.8983785168808484
1312.25-1315.5,0.8989717741480898
1315.5-1318.75,0.9005557095307343
1322.0-1325.25,0.9001594642393715
1325.25-1328.5,0.8981808514728621
1328.5-1331.75,0.8940399096650714
1331.75-1335.0,0.8887438817543056
1335.0-1338.25,0.8854254523351709
