bin_range,mean_transmittance
447.75-451.0,0.9103811650708198
451.0-454.25,0.9569127032814327
457.5-460.75,0.9559553322375686
460.75-464.0,0.9511828253109165
464.0-467.25,0.9587343505216543
467.25-470.5,0.9653790192771519
473.75-477.0,0.9710972046802197
477.0-480.25,0.9962035017834162
480.25-483.5,0.9784150040274866
483.5-486.75,1.0
490.0-493.25,0.9844074595522728
493.25-496.5,0.9611365392220179
496.5-499.75,0.9721670471073388
499.75-503.0,0.9722643639346903
503.0-506.25,0.9902383552455496
509.5-512.75,0.9675072765508708
512.75-516.0,0.9842104048829576
516.0-519.25,0.9731406538746346
519.25-522.5,0.9886536908259319
525.75-529.0,0.9825370320131205
529.0-532.25,0.9914285202000839
532.25-535.5,0.983225723062481
535.5-538.75,0.9873680184381403
542.0-545.25,0.9882579211165421
545.25-548.5,0.9932164502744947
548.5-551.75,0.9937136694884294
551.75-555.0,0.979198816735358
555.0-558.25,0.994310661124546
561.5-564.75,0.991031639693834
564.75-568.0,0.9882579211165421
568.0-571.25,0.9825370320131205
571.25-574.5,0.9840133896592421
577.75-581.0,0.9771426463089524
581.0-584.25,0.9583505578763541
584.25-587.5,0.983619477517028
587.5-590.75,0.9417091712313307
594.0-597.25,0.9310242478224845
597.25-600.5,0.9251715216863861
600.5-603.75,0.9253567558267296
603.75-607.0,0.9042960628466602
607.0-610.25,0.8942146403714272
613.5-616.75,0.8809767519731002
616.75-620.0,0.8717659217825162
620.0-623.25,0.8578293396826275
623.25-626.5,0.8640340946316384
629.75-633.0,0.8767540728131848
633.0-636.25,0.8690649922730586
636.25-639.5,0.8834493671992445
639.5-642.75,0.8917118950899032
646.0-649.25,0.9243384268054469
649.25-652.5,0.9362577464350561
652.5-655.75,0.9478562541648362
655.75-659.0,0.955285742472515
659.0-662.25,0.9546166217152053
665.5-668.75,0.966926377869437
668.75-672.0,0.9330767671831398
672.0-675.25,0.9129363089214461
675.25-678.5,0.8715041750637398
681.75-685.0,0.8325355129436613
685.0-688.25,0.7703152505089385
688.25-691.5,0.7076267468582529
691.5-694.75,0.6331503452117838
698.0-701.25,0.5620502793468958
701.25-704.5,0.5244360576473822
704.5-707.75,0.5007356128691935
707.75-711.0,0.4983354975059283
711.0-714.25,0.48811608579029925
717.5-720.75,0.504508955767667
720.75-724.0,0.5504691591528713
724.0-727.25,0.6642475113950367
727.25-730.5,0.7509769512878043
733.75-737.0,0.8441155562902517
737.0-740.25,0.8964551695687288
740.25-743.5,0.918895574664405
743.5-746.75,0.9422749202153098
750.0-753.25,0.9612327518625585
753.25-756.5,0.9631590285025249
756.5-759.75,0.9655723036017878
759.75-763.0,0.9658623026510651
763.0-766.25,0.9685731640109643
769.5-772.75,0.9678947362063834
772.75-776.0,0.9644131778621093
776.0-779.25,0.9663458279639622
779.25-782.5,0.9823403517583595
785.75-789.0,0.9743102691454821
789.0-792.25,0.9701256423408864
792.25-795.5,0.9741152356905505
795.5-798.75,0.9823403517583595
802.0-805.25,0.9806701583876909
805.25-808.5,0.9838164138732304
808.5-811.75,0.9810628894099263
811.75-815.0,0.9844074595522728
815.0-818.25,0.9826353869069584
821.5-824.75,0.9798851679248376
824.75-828.0,0.975578938766931
828.0-831.25,0.9687670878544787
831.25-834.5,0.9546166217152053
837.75-841.0,0.9357892761351934
841.0-844.25,0.9147658011877519
844.25-847.5,0.8881486908931926
847.5-850.75,0.8617883285188711
854.0-857.25,0.8336195747127888
857.25-860.5,0.8186522730262422
860.5-863.75,0.8180788558751777
863.75-867.0,0.8182426483504641
867.0-870.25,0.8259779999981746
873.5-876.75,0.8284620897759357
876.75-880.0,0.8546581373952915
880.0-883.25,0.8829189375219102
883.25-886.5,0.9133933386794304
889.75-893.0,0.9190795522597468
893.0-896.25,0.9150405410613643
896.25-899.5,0.8832725219089932
899.5-902.75,0.8416687757367698
906.0-909.25,0.7707008820026923
909.25-912.5,0.6747688723297048
912.5-915.75,0.5806936005766749
915.75-919.0,0.5092274144285551
919.0-922.25,0.5017390694326536
925.5-928.75,0.48924114735888197
928.75-932.0,0.420989732523377
932.0-935.25,0.4444161738061229
935.25-938.5,0.5155358034645388
941.75-945.0,0.5901277428529358
945.0-948.25,0.6606667466389398
948.25-951.5,0.7084063280502326
951.5-954.75,0.7372720328512216
958.0-961.25,0.7437950709335039
961.25-964.5,0.7322707113551509
964.5-967.75,0.7161778417668152
967.75-971.0,0.6885514290805983
971.0-974.25,0.6503652736695038
977.5-980.75,0.6172554881132384
980.75-984.0,0.5931480459324592
984.0-987.25,0.6226543463850261
987.25-990.5,0.6454364264402709
993.75-997.0,0.6295481383387633
997.0-1000.25,0.6552005781882424
1000.25-1003.5,0.7074142827386067
1003.5-1006.75,0.7320508479134125
1010.0-1013.25,0.739119329284739
1013.25-1016.5,0.708051866550512
1016.5-1019.75,0.6637158056456981
1019.75-1023.0,0.6372832854021248
1023.0-1026.25,0.6353724328545648
1029.5-1032.75,0.6461474935401306
1032.75-1036.0,0.6707284376239123
1036.0-1039.25,0.6752418390145413
1039.25-1042.5,0.6938789745613996
1045.75-1049.0,0.7695445662940097
1049.0-1052.25,0.8297899909498776
1052.25-1055.5,0.8740376888749866
1055.5-1058.75,0.8847768359721555
1062.0-1065.25,0.8856629231087356
1065.25-1068.5,0.8715914152367051
1068.5-1071.75,0.8655056434541885
1071.75-1075.0,0.8609261274122972
1075.0-1078.25,0.8574001121867565
1081.5-1084.75,0.8655922831562093
1084.75-1088.0,0.8692389929885725
1088.0-1091.25,0.8746503293287501
1091.25-1094.5,0.8870825086876382
1097.75-1101.0,0.8965449074108259
1101.0-1104.25,0.9027585618302509
1104.25-1107.5,0.9117491014947362
1107.5-1110.75,0.9154069892539648
1114.0-1117.25,0.9199999929128484
1117.25-1120.5,0.9247085985417294
1120.5-1123.75,0.9306515478574565
1123.75-1127.0,0.9401080597509022
1127.0-1130.25,0.9454872571593049
1133.5-1136.75,0.9517542657656108
1136.75-1140.0,0.948235844134457
1140.0-1143.25,0.9418977164736969
1143.25-1146.5,0.9335438795598953
1149.75-1153.0,0.9267471945352392
1153.0-1156.25,0.9101078241695078
1156.25-1159.5,0.8916226409983606
1159.5-1162.75,0.8726389787365357
1166.0-1169.25,0.858001090840735
1169.25-1172.5,0.8600647889198056
1172.5-1175.75,0.8609261274122972
1175.75-1179.0,0.8656789315311232
1179.0-1182.25,0.8714169436229023
1185.5-1188.75,0.8836262478967524
1188.75-1192.0,0.9064711114191266
