bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9089619842659536
457.5-460.75,0.9302237853351769
460.75-464.0,0.8566387583071626
464.0-467.25,0.8993134319708916
467.25-470.5,0.8445360642619033
473.75-477.0,0.8876597342636188
477.0-480.25,0.8184115691897644
480.25-483.5,0.8627549903137792
483.5-486.75,0.8164730233176084
490.0-493.25,0.8237663357662562
493.25-496.5,0.784211487930966
496.5-499.75,0.7694738052779192
499.75-503.0,0.7360085170527298
503.0-506.25,0.6753800688213921
509.5-512.75,0.6761813684293563
512.75-516.0,0.6160824535990607
516.0-519.25,0.6387708954496614
519.25-522.5,0.6234310664685433
525.75-529.0,0.6862781944541884
529.0-532.25,0.6928191446163532
532.25-535.5,0.7408241305600378
535.5-538.75,0.785141909758392
542.0-545.25,0.7856075345497796
545.25-548.5,0.787939803832958
548.5-551.75,0.7781905632226426
551.75-555.0,0.8020795433295745
555.0-558.25,0.7662870390881753
561.5-564.75,0.8164730233176084
564.75-568.0,0.8213280214279297
568.0-571.25,0.8566387583071626
571.25-574.5,0.8612218505027122
577.75-581.0,0.87046172590857
581.0-584.25,0.8709779492237434
584.25-587.5,0.8761570502801759
587.5-590.75,0.8850322981040715
594.0-597.25,0.8648034231185258
597.25-600.5,0.8876597342636188
600.5-603.75,0.8602012711679392
603.75-607.0,0.8803224958436175
607.0-610.25,0.8591819012569372
613.5-616.75,0.8617325941523569
616.75-620.0,0.8541031429555068
620.0-623.25,0.8546096648884456
623.25-626.5,0.846541240005015
629.75-633.0,0.8321108789923479
633.0-636.25,0.8505658854168412
636.25-639.5,0.8350761494342622
639.5-642.75,0.8400417674175776
646.0-649.25,0.8395438797885656
649.25-652.5,0.8415372026249343
652.5-655.75,0.8150221278597277
655.75-659.0,0.8001796826159709
659.0-662.25,0.7581529689096065
665.5-668.75,0.7140873834586513
668.75-672.0,0.7002522613809957
672.0-675.25,0.6965257875668698
675.25-678.5,0.7478849606375201
681.75-685.0,0.755013087822813
685.0-688.25,0.755013087822813
688.25-691.5,0.7123959470204633
691.5-694.75,0.677786820860927
698.0-701.25,0.6208491344643204
701.25-704.5,0.616447818459055
704.5-707.75,0.7031644080271352
707.75-711.0,0.7303576793207414
711.0-714.25,0.7992314404787022
717.5-720.75,0.8218151062260852
720.75-724.0,0.8460395001782652
724.0-727.25,0.8179265016472396
727.25-730.5,0.7800382153323914
733.75-737.0,0.6797989978237448
737.0-740.25,0.550776142463268
740.25-743.5,0.4499605510808381
743.5-746.75,0.34113892769414017
750.0-753.25,0.307884084903348
753.25-756.5,0.4316689788993348
756.5-759.75,0.5372308701831083
759.75-763.0,0.6498483790620442
763.0-766.25,0.7717581776156777
769.5-772.75,0.822302479887636
772.75-776.0,0.852080055569522
