bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.7409727693353861
457.5-460.75,0.7129416583614262
460.75-464.0,0.6943675425129718
464.0-467.25,0.7595720646750752
467.25-470.5,0.6803256166786444
473.75-477.0,0.7348747678470825
477.0-480.25,0.6908697669453281
480.25-483.5,0.7323487691796845
483.5-486.75,0.6856561124701921
490.0-493.25,0.7167156834937773
493.25-496.5,0.7145800908267198
496.5-499.75,0.7132690440427356
499.75-503.0,0.7163867158282022
503.0-506.25,0.7069120553810582
509.5-512.75,0.7310051220351396
512.75-516.0,0.6991657928489835
516.0-519.25,0.7264884866278126
519.25-522.5,0.7061011649347959
525.75-529.0,0.7246563864028474
529.0-532.25,0.7093503183849822
532.25-535.5,0.7231608324185053
535.5-538.75,0.7175387637113054
542.0-545.25,0.7137604044678159
545.25-548.5,0.7224971328793385
548.5-551.75,0.7145800908267198
551.75-555.0,0.7234929107857053
555.0-558.25,0.7072366722443908
561.5-564.75,0.729999004713032
564.75-568.0,0.714252103383778
568.0-571.25,0.7259883640525466
571.25-574.5,0.7188576585889185
577.75-581.0,0.7284924245730515
581.0-584.25,0.7198484204088201
584.25-587.5,0.7186926642450728
587.5-590.75,0.7284924245730515
594.0-597.25,0.7134327932553853
597.25-600.5,0.7216683649752628
600.5-603.75,0.7165511807824144
603.75-607.0,0.7289942721583293
607.0-610.25,0.7196831986623807
613.5-616.75,0.7236590071493256
616.75-620.0,0.723991314280369
620.0-623.25,0.7248227498721527
623.25-626.5,0.7243237740081853
629.75-633.0,0.7231608324185053
633.0-636.25,0.7264884866278126
636.25-639.5,0.7208405477410351
639.5-642.75,0.7268220930672297
646.0-649.25,0.7219997579954013
649.25-652.5,0.7246563864028474
652.5-655.75,0.7190226908114496
655.75-659.0,0.7243237740081853
659.0-662.25,0.7233268525450152
665.5-668.75,0.7191877609213622
668.75-672.0,0.7219997579954013
672.0-675.25,0.7215027255097438
675.25-678.5,0.7249891515344613
681.75-685.0,0.7195180148381268
685.0-688.25,0.723991314280369
688.25-691.5,0.7183627891586646
691.5-694.75,0.7211715606241645
698.0-701.25,0.7181979083987199
701.25-704.5,0.7205096867905862
704.5-707.75,0.7172094182574608
707.75-711.0,0.7127780218755155
711.0-714.25,0.7131053324142915
717.5-720.75,0.7051293241202973
720.75-724.0,0.7049674807445337
724.0-727.25,0.6994868525973588
727.25-730.5,0.7039972002738236
733.75-737.0,0.7027055700182353
