bin_range,mean_transmittance
447.75-451.0,0.9578514720287497
451.0-454.25,0.9098765285854593
457.5-460.75,0.9367658326268179
460.75-464.0,0.9505070272025529
464.0-467.25,0.9590477990592088
467.25-470.5,0.9556620803285871
473.75-477.0,0.9461667846573805
477.0-480.25,0.9393026617049917
480.25-483.5,0.9230312506799006
483.5-486.75,0.9113920543085443
490.0-493.25,0.8852310894274269
493.25-496.5,0.887443723132771
496.5-499.75,0.890217294113305
499.75-503.0,0.8843107876954229
503.0-506.25,0.8980294951505432
509.5-512.75,0.8924423908293605
512.75-516.0,0.8967227169235042
516.0-519.25,0.8907730476488304
519.25-522.5,0.8679080029486669
525.75-529.0,0.867005710600518
529.0-532.25,0.8634059118501248
532.25-535.5,0.9070417070736309
535.5-538.75,0.7270903756288302
542.0-545.25,0.8706205179938512
545.25-548.5,0.8771651929897224
548.5-551.75,0.8753423084640203
551.75-555.0,0.8764355840867027
555.0-558.25,0.8857837301264553
561.5-564.75,0.8802728130207836
564.75-568.0,0.8666450563667887
568.0-571.25,0.9266868451367601
571.25-574.5,0.9045920070233361
577.75-581.0,0.9929518790489139
581.0-584.25,0.9381309649813439
584.25-587.5,0.9355973003723449
587.5-590.75,0.9257234452756495
594.0-597.25,0.905156734544847
597.25-600.5,0.8911437427431672
600.5-603.75,0.8852310894274269
603.75-607.0,0.8876283587239238
607.0-610.25,0.9053450553863969
613.5-616.75,0.9134800247746442
616.75-620.0,0.9230312506799006
620.0-623.25,0.9282303707766978
623.25-626.5,0.9369607298453908
629.75-633.0,0.9236074896322972
633.0-636.25,0.9157632666491267
636.25-639.5,0.9076079639177835
639.5-642.75,0.9066643987954669
646.0-649.25,0.8928137806206569
649.25-652.5,0.8854152646728456
652.5-655.75,0.8778954092724076
655.75-659.0,0.8810056163130363
659.0-662.25,0.886705564748807
665.5-668.75,0.897842696018812
668.75-672.0,0.886521121108046
672.0-675.25,0.8833914427252045
675.25-678.5,0.8876283587239238
681.75-685.0,0.9004614234478935
685.0-688.25,0.9222634912844712
688.25-691.5,0.9483344229344859
691.5-694.75,0.975548143992544
698.0-701.25,0.9859534341067685
701.25-704.5,0.9939852435026789
704.5-707.75,0.9964697080438087
707.75-711.0,0.9968843887903829
711.0-714.25,0.9987525887326657
717.5-720.75,0.9873902466868995
720.75-724.0,0.9753452202052475
724.0-727.25,0.9282303707766978
727.25-730.5,0.8426445553766827
733.75-737.0,0.6948527009603416
737.0-740.25,0.512845005073133
740.25-743.5,0.35568516917052867
743.5-746.75,0.2624634238951836
750.0-753.25,0.26792494053843596
753.25-756.5,0.38518437175489134
756.5-759.75,0.5405600187736914
759.75-763.0,0.7031411727660059
763.0-766.25,0.7893606285258928
769.5-772.75,0.7891964336070982
772.75-776.0,0.7482664651427701
776.0-779.25,0.7218155786091675
779.25-782.5,0.7237703069789672
785.75-789.0,0.7448497014006895
789.0-792.25,0.8056185673771045
792.25-795.5,0.8686305128711882
795.5-798.75,0.9167163009580253
802.0-805.25,0.9422383099455888
805.25-808.5,0.9554632930417576
808.5-811.75,0.9540729393453314
811.75-815.0,0.9426304223025075
815.0-818.25,0.9127202099026762
821.5-824.75,0.8614323973831354
824.75-828.0,0.780542801802615
828.0-831.25,0.723469235345565
831.25-834.5,0.6993482733977853
837.75-841.0,0.7186690863145746
841.0-844.25,0.7718234776715767
844.25-847.5,0.846509922253864
847.5-850.75,0.9006487674144964
854.0-857.25,0.929003097437811
857.25-860.5,0.9326823429356178
860.5-863.75,0.9247610469818943
863.75-867.0,0.9062872474687809
867.0-870.25,0.875160228494407
873.5-876.75,0.8562510912739723
876.75-880.0,0.8344457556622842
880.0-883.25,0.8118434778193503
883.25-886.5,0.7865739550484738
889.75-893.0,0.7473330691231825
893.0-896.25,0.6866619318174345
896.25-899.5,0.600939213147757
899.5-902.75,0.48746278118774183
906.0-909.25,0.3570938329962108
909.25-912.5,0.24761196691098208
912.5-915.75,0.1881540582712344
915.75-919.0,0.1702380684248921
919.0-922.25,0.19956381195785164
925.5-928.75,0.2772235055703268
928.75-932.0,0.39788978529870883
932.0-935.25,0.5447368561031491
935.25-938.5,0.665012077901717
941.75-945.0,0.7450046698357049
945.0-948.25,0.795459915978026
948.25-951.5,0.8186272290798303
951.5-954.75,0.8216983823622808
958.0-961.25,0.8094824696427356
961.25-964.5,0.795459915978026
964.5-967.75,0.7739136310195954
967.75-971.0,0.7601908781215632
971.0-974.25,0.7389847258312071
977.5-980.75,0.7093116664595468
980.75-984.0,0.6498318837163594
984.0-987.25,0.5608352985688134
987.25-990.5,0.4521954571310577
993.75-997.0,0.3718775961691327
997.0-1000.25,0.36105281966967
1000.25-1003.5,0.4200909803220595
1003.5-1006.75,0.5551474343049837
1010.0-1013.25,0.7295145328336682
1013.25-1016.5,0.8379248108173123
1016.5-1019.75,0.8876283587239238
1019.75-1023.0,0.9081745742702821
1023.0-1026.25,0.9159537942146345
1029.5-1032.75,0.919581358948119
1032.75-1036.0,0.9222634912844712
1036.0-1039.25,0.9220716512387602
1039.25-1042.5,0.920921448671715
1045.75-1049.0,0.9121507635269268
1049.0-1052.25,0.9062872474687809
1052.25-1055.5,0.88892188390288
1055.5-1058.75,0.8567856400570832
1062.0-1065.25,0.8128574453554233
1065.25-1068.5,0.7590846773861893
1068.5-1071.75,0.713306977059558
1071.75-1075.0,0.6951418638264752
1075.0-1078.25,0.7027024828058981
1081.5-1084.75,0.7227171040678769
1084.75-1088.0,0.7436111138170384
1088.0-1091.25,0.7579800863518816
1091.25-1094.5,0.7542051055288611
1097.75-1101.0,0.7450046698357049
1101.0-1104.25,0.7322513718643289
1104.25-1107.5,0.7345399126500928
1107.5-1110.75,0.7509174228805291
1114.0-1117.25,0.7878841032109265
1117.25-1120.5,0.8282198174739709
1120.5-1123.75,0.8702583600842237
1123.75-1127.0,0.8913291481355933
1127.0-1130.25,0.9027121253489883
1133.5-1136.75,0.9159537942146345
1136.75-1140.0,0.9119610270299019
1140.0-1143.25,0.9074191723685887
1143.25-1146.5,0.9021489230197888
1149.75-1153.0,0.8817390296441967
1153.0-1156.25,0.8567856400570832
1156.25-1159.5,0.8174359939981325
1159.5-1162.75,0.7682991469730313
1166.0-1169.25,0.7171755811378834
1169.25-1172.5,0.6448492172428714
1172.5-1175.75,0.5644638024325915
1175.75-1179.0,0.46720843398307893
1179.0-1182.25,0.36848918582744117
1185.5-1188.75,0.2881006552289944
1188.75-1192.0,0.23075121529597994
1192.0-1195.25,0.1914310542071345
1195.25-1198.5,0.16687196153895031
1201.75-1205.0,0.1562224239345019
1205.0-1208.25,0.16360644425748053
1208.25-1211.5,0.19869388615517647
1211.5-1214.75,0.26898603671125276
1218.0-1221.25,0.3681060980213395
1221.25-1224.5,0.4759392884725959
1224.5-1227.75,0.5549165058692441
1227.75-1231.0,0.6140823739843576
1231.0-1234.25,0.644715082145384
1237.5-1240.75,0.6405707044961549
1240.75-1244.0,0.5973247101109815
1244.0-1247.25,0.5139129955207468
1247.25-1250.5,0.41609011170738613
1253.75-1257.0,0.3228898565115819
1257.0-1260.25,0.27699291646418467
1260.25-1263.5,0.28334560849198254
1263.5-1266.75,0.3436118676025546
1270.0-1273.25,0.4539863425483041
1273.25-1276.5,0.5708405750963306
1276.5-1279.75,0.6519984570828157
1279.75-1283.0,0.6893814037202973
1283.0-1286.25,0.6968793698136327
1289.5-1292.75,0.6872335592911648
1292.75-1296.0,0.6757503075056046
1296.0-1299.25,0.6636300802621613
1299.25-1302.5,0.6568996946613298
1305.75-1309.0,0.6532203274356745
1309.0-1312.25,0.6460576896434631
1312.25-1315.5,0.6251676170723139
1315.5-1318.75,0.5906520872299451
1322.0-1325.25,0.5624710804113026
1325.25-1328.5,0.5613021787758625
1328.5-1331.75,0.6011892939274759
1331.75-1335.0,0.680263792565048
1335.0-1338.25,0.7684589941424751
1341.5-1344.75,0.8528733517934046
1344.75-1348.0,0.9072304200899274
1348.0-1351.25,0.9342358549098013
1351.25-1354.5,0.9485317270363965
1357.75-1361.0,0.9556620803285871
1361.0-1364.25,0.9576522293265125
1364.25-1367.5,0.9666593121457906
1367.5-1370.75,0.9672627876499462
1374.0-1377.25,0.9622453144022808
1377.25-1380.5,0.962045157736811
1380.5-1383.75,0.9582500818011509
1383.75-1387.0,0.9499140056216874
1387.0-1390.25,0.9451831331102482
1393.5-1396.75,0.9313251392078186
1396.75-1400.0,0.9125303549550998
1400.0-1403.25,0.8852310894274269
1403.25-1406.5,0.8443993474229613
1409.75-1413.0,0.7979460054974226
1413.0-1416.25,0.7639958191988735
1416.25-1419.5,0.737909383478817
1419.5-1422.75,0.7186690863145746
1426.0-1429.25,0.6623887381203442
1429.25-1432.5,0.57921409934425
1432.5-1435.75,0.4755434114531451
1435.75-1439.0,0.40845715870721944
1439.0-1442.25,0.3924640561410757
1445.5-1448.75,0.40355839488421674
1448.75-1452.0,0.39492106361461937
1452.0-1455.25,0.31362149592325406
1455.25-1458.5,0.20156654279827005
1461.75-1465.0,0.134351276465086
1465.0-1468.25,0.1248906713030154
1468.25-1471.5,0.15645008412233927
1471.5-1474.75,0.27866904290057315
1478.0-1481.25,0.4673056382374461
1481.25-1484.5,0.6239982202474068
1484.5-1487.75,0.7146437419526156
1487.75-1491.0,0.7636780146868886
1491.0-1494.25,0.78510264229895
1497.5-1500.75,0.7813551122509296
1500.75-1504.0,0.7768170372389446
1504.0-1507.25,0.7875563617277542
1507.25-1510.5,0.822211360243246
1513.75-1517.0,0.8749781863992517
1517.0-1520.25,0.9140503009945705
1520.25-1523.5,0.9400846057486311
1523.5-1526.75,0.959247332114328
1530.0-1533.25,0.9608450917673658
1533.25-1536.5,0.9692770949110553
1536.5-1539.75,0.9676653139401868
1539.75-1543.0,0.9759541182328086
1543.0-1546.25,0.9749394992524166
1549.5-1552.75,0.9763602614192035
