bin_range,mean_transmittance
447.75-451.0,0.9915925884009953
451.0-454.25,0.9602216638672126
457.5-460.75,0.9536958921416384
460.75-464.0,0.9683630909501147
464.0-467.25,0.9456777782361236
467.25-470.5,0.93772707591446
473.75-477.0,0.9166520119394238
477.0-480.25,0.9346869432021101
480.25-483.5,0.943837038215193
483.5-486.75,0.9259261806749141
490.0-493.25,0.925625554433176
493.25-496.5,0.9435305967433636
496.5-499.75,0.9711973304976707
499.75-503.0,0.9813419764772737
503.0-506.25,0.9800681232915438
509.5-512.75,0.9797499184468146
512.75-516.0,0.9896624762592758
516.0-519.25,0.9870948362352842
519.25-522.5,0.9838946521103838
525.75-529.0,0.9816606983933177
529.0-532.25,0.9800681232915438
532.25-535.5,0.9854934451824989
535.5-538.75,0.9800681232915438
542.0-545.25,0.9874154265749039
545.25-548.5,0.9803864314833837
548.5-551.75,0.976256476475335
551.75-555.0,0.9718282871839676
555.0-558.25,0.9705667834581659
561.5-564.75,0.9674201836598887
564.75-568.0,0.9677343840323853
568.0-571.25,0.9674201836598887
571.25-574.5,0.9633448499913593
577.75-581.0,0.9661644019727358
581.0-584.25,0.9708820057886962
584.25-587.5,0.9724596537831911
587.5-590.75,0.9730914305616484
594.0-597.25,0.9740398653983731
597.25-600.5,0.9645969669380839
600.5-603.75,0.9564872032098843
603.75-607.0,0.954315478688002
607.0-610.25,0.9506039881604015
613.5-616.75,0.9524579255820267
616.75-620.0,0.9536958921416384
620.0-623.25,0.9624068290253109
623.25-626.5,0.9721439192278234
629.75-633.0,0.9819795238244076
633.0-636.25,0.984533857851448
636.25-639.5,0.9893411563559869
639.5-642.75,0.987736121036399
646.0-649.25,0.9870948362352842
649.25-652.5,0.9886988294903634
652.5-655.75,0.9858135154196093
655.75-659.0,0.9896624762592758
659.0-662.25,0.9858135154196093
665.5-668.75,0.988056919653587
668.75-672.0,0.9935264647885752
672.0-675.25,0.9870948362352842
675.25-678.5,0.9944948168681624
681.75-685.0,0.9909487997996703
685.0-688.25,0.9883778224602956
688.25-691.5,0.9915925884009953
691.5-694.75,0.9935264647885752
698.0-701.25,0.9899839005213892
701.25-704.5,0.9912706418361309
704.5-707.75,0.9899839005213892
707.75-711.0,0.9893411563559869
711.0-714.25,0.987736121036399
717.5-720.75,0.988056919653587
720.75-724.0,0.9903054291762211
724.0-727.25,0.9870948362352842
727.25-730.5,0.9838946521103838
733.75-737.0,0.9851734788645936
737.0-740.25,0.986133689609675
740.25-743.5,0.9838946521103838
743.5-746.75,0.9803864314833837
750.0-753.25,0.984533857851448
753.25-756.5,0.9819795238244076
756.5-759.75,0.9858135154196093
759.75-763.0,0.986133689609675
763.0-766.25,0.9791138186644818
769.5-772.75,0.9737236177858211
772.75-776.0,0.9734074728513586
776.0-779.25,0.9813419764772737
779.25-782.5,0.9870948362352842
785.75-789.0,0.9838946521103838
789.0-792.25,0.984853616432153
792.25-795.5,0.9822984528041632
795.5-798.75,0.9797499184468146
802.0-805.25,0.9753058832965968
805.25-808.5,0.961781989193296
808.5-811.75,0.9410826440502227
811.75-815.0,0.9130870008551475
815.0-818.25,0.8764812541443402
821.5-824.75,0.8339986506865168
824.75-828.0,0.8057798075866072
828.0-831.25,0.8008235720252175
831.25-834.5,0.7838428478689646
837.75-841.0,0.7131647222263385
841.0-844.25,0.7531518652471102
844.25-847.5,0.8176409610085114
847.5-850.75,0.8457257463910647
854.0-857.25,0.8702419527648183
857.25-860.5,0.8899609439619917
860.5-863.75,0.9169497237387699
863.75-867.0,0.9380316325089254
867.0-870.25,0.9558662066776971
873.5-876.75,0.9671060853007915
876.75-880.0,0.9705667834581659
880.0-883.25,0.976256476475335
883.25-886.5,0.9775253754356147
889.75-893.0,0.9778428577894812
893.0-896.25,0.9813419764772737
896.25-899.5,0.9816606983933177
899.5-902.75,0.9813419764772737
906.0-909.25,0.9787959236598018
909.25-912.5,0.9784781318680805
912.5-915.75,0.9765735467140395
915.75-919.0,0.9749892246380989
919.0-922.25,0.9746726687911474
925.5-928.75,0.9715127576183409
928.75-932.0,0.9734074728513586
932.0-935.25,0.9705667834581659
935.25-938.5,0.9686775975616446
941.75-945.0,0.9642837852104102
945.0-948.25,0.9564872032098843
948.25-951.5,0.9447569599194849
951.5-954.75,0.934990512417103
