bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9931895902291604
457.5-460.75,0.9917819316019247
460.75-464.0,0.9802130157716743
464.0-467.25,0.980718692426596
467.25-470.5,0.9766805722774141
473.75-477.0,0.9788237489874122
477.0-480.25,0.9831242213514264
480.25-483.5,0.9857898290941359
483.5-486.75,0.9852815376675709
490.0-493.25,0.9781929151700739
493.25-496.5,0.9779406954948218
496.5-499.75,0.977184426599658
499.75-503.0,0.9757994522684369
503.0-506.25,0.9690289055780483
509.5-512.75,0.9626776408299011
512.75-516.0,0.959084720156438
516.0-519.25,0.9483862154646294
519.25-522.5,0.9382908517177938
525.75-529.0,0.9158198364214104
529.0-532.25,0.9045536574801595
532.25-535.5,0.9250768480928897
535.5-538.75,0.9437508308993648
542.0-545.25,0.950344761202079
545.25-548.5,0.9545201108358232
548.5-551.75,0.9496098330148282
551.75-555.0,0.9521845710473811
555.0-558.25,0.9507124385608425
561.5-564.75,0.9390170198457903
564.75-568.0,0.9334640610545797
568.0-571.25,0.9337048098069559
571.25-574.5,0.9450903178941833
577.75-581.0,0.9613132271271267
581.0-584.25,0.9675307307748927
584.25-587.5,0.9694038116154293
587.5-590.75,0.9659103217998957
594.0-597.25,0.9592083904580904
597.25-600.5,0.9541509609025693
600.5-603.75,0.9466757992776361
603.75-607.0,0.9421702482182074
607.0-610.25,0.9384118407297458
613.5-616.75,0.9351506067983525
616.75-620.0,0.9243614602896502
620.0-623.25,0.9107562809548277
623.25-626.5,0.8900916132838779
629.75-633.0,0.8676554578745229
633.0-636.25,0.8523534375359263
636.25-639.5,0.8526832031888141
639.5-642.75,0.8651977253785218
646.0-649.25,0.8896326656232948
649.25-652.5,0.9064216830601013
652.5-655.75,0.9243614602896502
655.75-659.0,0.9337048098069559
659.0-662.25,0.9460656842197842
665.5-668.75,0.9539049402641367
668.75-672.0,0.9555052090381754
672.0-675.25,0.963546912204832
675.25-678.5,0.963546912204832
681.75-685.0,0.9611892854498392
685.0-688.25,0.9583430331144496
688.25-691.5,0.9488754731681022
691.5-694.75,0.9421702482182074
698.0-701.25,0.9262703916600052
701.25-704.5,0.923765726410902
704.5-707.75,0.898509120785421
707.75-711.0,0.8324770431552097
711.0-714.25,0.7035519660557819
717.5-720.75,0.5672587335072463
720.75-724.0,0.5531740211044763
724.0-727.25,0.6750269995914121
727.25-730.5,0.8209649010525105
733.75-737.0,0.9079422940290638
737.0-740.25,0.9454559623698117
740.25-743.5,0.9546431925485852
743.5-746.75,0.955258839217062
750.0-753.25,0.9536589830602727
753.25-756.5,0.9496098330148282
756.5-759.75,0.9524301479871649
759.75-763.0,0.9541509609025693
763.0-766.25,0.9595794970521451
769.5-772.75,0.9650389182565335
772.75-776.0,0.9712805186269222
776.0-779.25,0.9734118457419304
779.25-782.5,0.9696538295517727
785.75-789.0,0.9628017744249151
789.0-792.25,0.9545201108358232
792.25-795.5,0.9608175562882006
795.5-798.75,0.9715310205828337
802.0-805.25,0.977184426599658
805.25-808.5,0.9793287089412002
808.5-811.75,0.9766805722774141
811.75-815.0,0.9734118457419304
815.0-818.25,0.9730353896423622
821.5-824.75,0.9757994522684369
824.75-828.0,0.9739140137789758
828.0-831.25,0.9714057615300815
831.25-834.5,0.9729099366319918
837.75-841.0,0.9797075998529665
841.0-844.25,0.9833777779044808
844.25-847.5,0.9876982584421043
847.5-850.75,0.9882077966173425
854.0-857.25,0.9879529946803436
857.25-860.5,0.9823639438907221
860.5-863.75,0.98008663735323
863.75-867.0,0.9770584386558387
867.0-870.25,0.9724082863156515
873.5-876.75,0.9690289055780483
876.75-880.0,0.9677802656268901
880.0-883.25,0.9636711578890608
883.25-886.5,0.955628417775578
889.75-893.0,0.9426562992008207
893.0-896.25,0.9218619568530255
896.25-899.5,0.8968886580253205
899.5-902.75,0.8763126318583505
906.0-909.25,0.8792552982802404
909.25-912.5,0.9044370337883797
912.5-915.75,0.9375652451559238
915.75-919.0,0.9589610657995408
919.0-922.25,0.9656612690988294
925.5-928.75,0.9649144962275825
928.75-932.0,0.9620572128808861
932.0-935.25,0.9619331752818535
935.25-938.5,0.9626776408299011
941.75-945.0,0.9614371847862189
945.0-948.25,0.9571081624194968
948.25-951.5,0.9529214918925523
951.5-954.75,0.9474084567385098
958.0-961.25,0.9485085062350745
961.25-964.5,0.951816324357911
964.5-967.75,0.9540279426530095
967.75-971.0,0.9573550091976483
971.0-974.25,0.9615611584291766
977.5-980.75,0.9650389182565335
980.75-984.0,0.9652878104477367
984.0-987.25,0.9611892854498392
987.25-990.5,0.9540279426530095
993.75-997.0,0.9456998039410773
997.0-1000.25,0.9410775496283503
1000.25-1003.5,0.9454559623698117
1003.5-1006.75,0.9535360282411929
1010.0-1013.25,0.9494874002508221
1013.25-1016.5,0.9359950220202936
1016.5-1019.75,0.9353917905260009
1019.75-1023.0,0.9460656842197842
1023.0-1026.25,0.9536589830602727
1029.5-1032.75,0.9557516424002757
1032.75-1036.0,0.9553820161860197
1036.0-1039.25,0.953781953733906
1039.25-1042.5,0.9507124385608425
1045.75-1049.0,0.9447248148274491
1049.0-1052.25,0.9315403044007015
1052.25-1055.5,0.9108737194893292
1055.5-1058.75,0.8788019380236346
1062.0-1065.25,0.8339811295710656
1065.25-1068.5,0.7899170482254821
1068.5-1071.75,0.7646632934254949
1071.75-1075.0,0.7595535519546505
1075.0-1078.25,0.7698074096390176
1081.5-1084.75,0.786157565204781
1084.75-1088.0,0.8066943180475427
1088.0-1091.25,0.8283013763375391
1091.25-1094.5,0.8436065770668381
1097.75-1101.0,0.8465485613567235
1101.0-1104.25,0.8371053875002561
1104.25-1107.5,0.8203300259301767
1107.5-1110.75,0.8042018540244625
1114.0-1117.25,0.797490034896382
1117.25-1120.5,0.7975928681822306
1120.5-1123.75,0.8017170910310876
1123.75-1127.0,0.8052394434436682
1127.0-1130.25,0.8087772713483605
1133.5-1136.75,0.8105520098460129
1136.75-1140.0,0.8139032656156319
1140.0-1143.25,0.8210707613324476
1143.25-1146.5,0.82904930964951
1149.75-1153.0,0.8343037871912239
1153.0-1156.25,0.8329065051187916
1156.25-1159.5,0.8283013763375391
1159.5-1162.75,0.825209976877658
1166.0-1169.25,0.8236155071854732
1169.25-1172.5,0.8222361257174332
1172.5-1175.75,0.8283013763375391
1175.75-1179.0,0.8373212844866069
1179.0-1182.25,0.8441506165391034
1185.5-1188.75,0.8479687293118987
1188.75-1192.0,0.8485155819236888
1192.0-1195.25,0.8508162166307419
1195.25-1198.5,0.8590838089175654
1201.75-1205.0,0.8684389268373864
1205.0-1208.25,0.8782355664150363
1208.25-1211.5,0.8864266511433827
1211.5-1214.75,0.8942328112778256
1218.0-1221.25,0.901526323235065
1221.25-1224.5,0.9081764604888524
1224.5-1227.75,0.9147576981871438
1227.75-1231.0,0.9212678338580504
1231.0-1234.25,0.9269872568357646
1237.5-1240.75,0.9306999080370651
1240.75-1244.0,0.933584427670361
1244.0-1247.25,0.934788947803258
1247.25-1250.5,0.9344274286757188
1253.75-1257.0,0.9306999080370651
1257.0-1260.25,0.9250768480928897
1260.25-1263.5,0.918066179968706
1263.5-1266.75,0.9124017991845534
1270.0-1273.25,0.9080593697107274
1273.25-1276.5,0.905720721817811
1276.5-1279.75,0.9039706893642695
1279.75-1283.0,0.9001325113331937
1283.0-1286.25,0.8936564947565813
1289.5-1292.75,0.8867695993271738
1292.75-1296.0,0.8850561842089661
1296.0-1299.25,0.8816392795513889
1299.25-1302.5,0.8747322005045867
1305.75-1309.0,0.8626357211159795
1309.0-1312.25,0.8466577205516789
1312.25-1315.5,0.8267009334471583
1315.5-1318.75,0.8043055527736833
1322.0-1325.25,0.7859548603980727
1325.25-1328.5,0.7728905441514832
1328.5-1331.75,0.7682209295716171
1331.75-1335.0,0.7679238287545086
1335.0-1338.25,0.7590640337271366
1341.5-1344.75,0.7375493472766459
1344.75-1348.0,0.7053685970363247
1348.0-1351.25,0.6736358504982758
1351.25-1354.5,0.6542893782376531
1357.75-1361.0,0.6396087524053594
1361.0-1364.25,0.6180437173287091
1364.25-1367.5,0.5816270670668987
1367.5-1370.75,0.5291743780032645
1374.0-1377.25,0.45707368239941665
1377.25-1380.5,0.3918048439964278
1380.5-1383.75,0.3667273835840941
1383.75-1387.0,0.41264880807573256
1387.0-1390.25,0.5090303897104803
1393.5-1396.75,0.6158164417535859
1396.75-1400.0,0.711488557591005
1400.0-1403.25,0.7892044183888912
1403.25-1406.5,0.8424109241040166
1409.75-1413.0,0.8746194216796956
1413.0-1416.25,0.8926200608493506
1416.25-1419.5,0.8945787795743776
1419.5-1422.75,0.9044370337883797
