bin_range,mean_transmittance
447.75-451.0,0.9659563237634109
451.0-454.25,0.9661156583320072
457.5-460.75,0.974758868155992
460.75-464.0,0.9808874387679252
464.0-467.25,0.9873801976467579
467.25-470.5,0.9903159435225116
473.75-477.0,0.9908060824312207
477.0-480.25,0.9816966929827028
480.25-483.5,0.9786250741971476
483.5-486.75,0.9820205815806017
490.0-493.25,0.98234457703821
493.25-496.5,0.990969515969387
496.5-499.75,0.9852653506647033
499.75-503.0,0.9804022064834963
503.0-506.25,0.987217356069276
509.5-512.75,0.988031832608301
512.75-516.0,0.9934242565383558
516.0-519.25,0.9868917534787849
519.25-522.5,0.9859155899042793
525.75-529.0,0.9836416281710362
529.0-532.25,0.973634104555044
532.25-535.5,0.9442182972029413
535.5-538.75,0.901157785256716
542.0-545.25,0.8507493383386252
545.25-548.5,0.8167868986417921
548.5-551.75,0.733629830343955
551.75-555.0,0.6611162331110186
555.0-558.25,0.6166653394855247
561.5-564.75,0.5870884021025258
564.75-568.0,0.5979357799545475
568.0-571.25,0.6029866860208518
571.25-574.5,0.5632797259307112
577.75-581.0,0.5626297636132849
581.0-584.25,0.5343209467832756
584.25-587.5,0.6289921987195215
587.5-590.75,0.821380176090072
594.0-597.25,0.9597627296085384
597.25-600.5,0.9937520143803333
600.5-603.75,0.9821825659497389
603.75-607.0,0.9712282652370967
607.0-610.25,0.964682592855613
613.5-616.75,0.9766900581420317
616.75-620.0,0.9745981081244122
620.0-623.25,0.9864035509378017
623.25-626.5,0.988031832608301
629.75-633.0,0.9972000072747713
633.0-636.25,0.9970355461860879
636.25-639.5,0.9886838976251805
639.5-642.75,0.9906426758469827
646.0-649.25,0.9865662582780661
649.25-652.5,0.9833172049219123
652.5-655.75,0.9860782167553337
655.75-659.0,0.992769065120589
659.0-662.25,0.9878688835613102
665.5-668.75,0.9885208410377547
668.75-672.0,0.9833172049219123
672.0-675.25,0.9914599783519212
675.25-678.5,0.9991756575930607
681.75-685.0,0.9789479493839702
685.0-688.25,0.9754021734998483
688.25-691.5,0.9754021734998483
691.5-694.75,0.9883578113420894
698.0-701.25,0.9903159435225116
701.25-704.5,0.9849403918817917
704.5-707.75,0.974758868155992
707.75-711.0,0.9807256679948818
711.0-714.25,0.9825066148504223
717.5-720.75,0.9851028578738587
720.75-724.0,0.9883578113420894
724.0-727.25,0.9779796432590512
727.25-730.5,0.9669127254954423
733.75-737.0,0.9607129990092921
737.0-740.25,0.9564441826291009
740.25-743.5,0.9539234696734853
743.5-746.75,0.9566019481692989
750.0-753.25,0.9487454606693235
753.25-756.5,0.9412639441119249
756.5-759.75,0.9378546607115916
759.75-763.0,0.9304590256720341
763.0-766.25,0.9187168166702633
769.5-772.75,0.8964140337820262
772.75-776.0,0.9293853791749997
776.0-779.25,0.9287724232095844
779.25-782.5,0.9336874126968228
785.75-789.0,0.9293853791749997
789.0-792.25,0.9352286744842775
792.25-795.5,0.9383188348601911
795.5-798.75,0.9443740460824138
802.0-805.25,0.9459329485700105
805.25-808.5,0.9561287296018526
808.5-811.75,0.9562864431080493
811.75-815.0,0.9629339548267459
815.0-818.25,0.975723985363554
821.5-824.75,0.9760459034017974
824.75-828.0,0.974919654704951
828.0-831.25,0.9873801976467579
831.25-834.5,0.9820205815806017
837.75-841.0,0.9847779526840827
841.0-844.25,0.9852653506647033
844.25-847.5,0.9896628021251648
847.5-850.75,0.9881948085337494
854.0-857.25,0.9903159435225116
857.25-860.5,0.9934242565383558
860.5-863.75,0.989010091493058
863.75-867.0,0.9955566164040737
867.0-870.25,0.9955566164040737
873.5-876.75,0.994407854508804
876.75-880.0,0.9921143058201091
880.0-883.25,0.9919506834799127
883.25-886.5,0.9898260470791582
889.75-893.0,0.9955566164040737
893.0-896.25,0.9906426758469827
896.25-899.5,0.9888469811088028
899.5-902.75,0.9868917534787849
906.0-909.25,0.990969515969387
909.25-912.5,0.990969515969387
912.5-915.75,0.9852653506647033
915.75-919.0,0.9831550334248579
919.0-922.25,0.976528979613054
925.5-928.75,0.963410541516948
928.75-932.0,0.9406431538966911
932.0-935.25,0.9021988226144104
935.25-938.5,0.8383521086030687
941.75-945.0,0.7612412715217788
945.0-948.25,0.6881516475708938
948.25-951.5,0.6360864832840235
951.5-954.75,0.6297188243862786
958.0-961.25,0.6446415258359767
961.25-964.5,0.6402969115134188
964.5-967.75,0.6396635750611842
967.75-971.0,0.5873789708554621
971.0-974.25,0.5920476777823689
977.5-980.75,0.674109238379258
980.75-984.0,0.7788952134949865
984.0-987.25,0.8562394412220163
987.25-990.5,0.9105705330357001
993.75-997.0,0.914483761272245
997.0-1000.25,0.9205369762751883
1000.25-1003.5,0.9304590256720341
1003.5-1006.75,0.9338414245061003
1010.0-1013.25,0.9476507136548709
1013.25-1016.5,0.9481197361821424
1016.5-1019.75,0.9435955585082154
1019.75-1023.0,0.95439559678754
1023.0-1026.25,0.9712282652370967
1029.5-1032.75,0.975241307372504
1032.75-1036.0,0.9774958494233184
1036.0-1039.25,0.9766900581420317
1039.25-1042.5,0.9868917534787849
