bin_range,mean_transmittance
548.5-551.75,0.9979904840454051
551.75-555.0,0.9977561192560012
555.0-558.25,0.9969124063286537
558.25-561.5,0.9975365883735253
561.5-564.75,0.9960749080512044
564.75-568.0,0.9956392507653782
568.0-571.25,0.9932354083287955
571.25-574.5,0.9904715374275586
574.5-577.75,0.9881254767711649
577.75-581.0,0.985648515060886
581.0-584.25,0.9841742546745228
584.25-587.5,0.9824991314261122
587.5-590.75,0.9790661280672758
590.75-594.0,0.9790886137584728
594.0-597.25,0.9803859158432047
597.25-600.5,0.983427336827023
600.5-603.75,0.987170116555354
603.75-607.0,0.9895940356488936
607.0-610.25,0.9921724075781146
610.25-613.5,0.9938526522436721
613.5-616.75,0.9948600694438968
616.75-620.0,0.9958112262848884
620.0-623.25,0.9974753759405921
623.25-626.5,0.9980352946373506
626.5-629.75,0.9974925255449606
629.75-633.0,0.997574208585518
633.0-636.25,0.996740258868466
636.25-639.5,0.9968435444377117
639.5-642.75,0.9963157834618694
642.75-646.0,0.995753863187433
646.0-649.25,0.9946768938275315
649.25-652.5,0.9938641032213686
652.5-655.75,0.9937839993347307
655.75-659.0,0.9935895563841759
659.0-662.25,0.9928920116533574
662.25-665.5,0.9937496764368775
665.5-668.75,0.9944707181584601
668.75-672.0,0.9950089983924156
672.0-675.25,0.9960978503891201
675.25-678.5,0.996327230200309
678.5-681.75,0.9971937142717466
681.75-685.0,0.9980690833761914
685.0-688.25,0.9983816725519609
688.25-691.5,0.9986604534865899
691.5-694.75,0.9988574350381714
694.75-698.0,0.9989740342286815
698.0-701.25,0.99919059692567
701.25-704.5,0.9990698437394487
704.5-707.75,0.9992876728168243
707.75-711.0,0.9991220467055228
711.0-714.25,0.9993772790103275
714.25-717.5,0.9998986913879725
717.5-720.75,0.9995122851278696
720.75-724.0,0.9993194494118115
724.0-727.25,0.9995912611065654
727.25-730.5,0.9996054147842919
730.5-733.75,0.9994085393253325
733.75-737.0,0.9995034561417382
737.0-740.25,0.9997789762604188
740.25-743.5,0.9991159177710094
743.5-746.75,0.9992813058909534
746.75-750.0,0.9996208361359771
750.0-753.25,0.9994676510190511
753.25-756.5,0.99942764588375
756.5-759.75,0.9995478745272751
759.75-763.0,0.9992868110453873
763.0-766.25,0.9994668341711423
766.25-769.5,0.9988758195468909
769.5-772.75,0.9988182244692758
772.75-776.0,0.9991656840269626
776.0-779.25,0.9988468400104731
779.25-782.5,0.9989587404178328
782.5-785.75,0.9979566332035057
785.75-789.0,0.996728847018926
789.0-792.25,0.9956850813230518
792.25-795.5,0.9945166557482443
795.5-798.75,0.9917724857860833
798.75-802.0,0.9904943441401008
802.0-805.25,0.9893432849390725
805.25-808.5,0.989081322900945
808.5-811.75,0.9881480091605588
811.75-815.0,0.9889449038257536
815.0-818.25,0.990505747758947
818.25-821.5,0.9907680656557659
821.5-824.75,0.992949521018973
824.75-828.0,0.995444482553747
828.0-831.25,0.9966943583401394
831.25-834.5,0.9962584256330992
834.5-837.75,0.9958341438061602
837.75-841.0,0.9947913493184677
841.0-844.25,0.9931550816973528
844.25-847.5,0.9903123464502646
847.5-850.75,0.9883983243439378
850.75-854.0,0.9879887513542768
854.0-857.25,0.987283775257681
857.25-860.5,0.9887284694281838
860.5-863.75,0.9893090911536396
863.75-867.0,0.9894002269365298
867.0-870.25,0.9917041737416941
870.25-873.5,0.9938984195322864
873.5-876.75,0.9961668326828057
876.75-880.0,0.99738173500119
880.0-883.25,0.997795865385377
883.25-886.5,0.9978280386417488
886.5-889.75,0.9983074222612791
889.75-893.0,0.9980812569194972
893.0-896.25,0.9982678954724422
896.25-899.5,0.9981242361603238
899.5-902.75,0.9981364144521129
902.75-906.0,0.9973933233776098
906.0-909.25,0.996981272976571
909.25-912.5,0.9958800976481867
912.5-915.75,0.9950891708157065
915.75-919.0,0.9938414070301961
919.0-922.25,0.9926176657220784
922.25-925.5,0.9928462504387021
925.5-928.75,0.992983427745777
928.75-932.0,0.9927662508278804
932.0-935.25,0.9924348353675692
935.25-938.5,0.9928005302847074
938.5-941.75,0.9934752022941205
941.75-945.0,0.9945623165146976
945.0-948.25,0.9955131585975315
948.25-951.5,0.9955016873004454
951.5-954.75,0.9959602372905718
