bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9812712505537905
457.5-460.75,0.9827565544295942
460.75-464.0,0.9697137685163729
464.0-467.25,0.9731421148376654
467.25-470.5,0.9763364312926371
473.75-477.0,0.9706920617286608
477.0-480.25,0.9699582493474308
480.25-483.5,0.9736328670406235
483.5-486.75,0.9783073739183643
490.0-493.25,0.9807766482820202
493.25-496.5,0.9780607886658892
496.5-499.75,0.9780607886658892
499.75-503.0,0.9812712505537905
503.0-506.25,0.9800352122735196
509.5-512.75,0.9746151140252611
512.75-516.0,0.9785540213390478
516.0-519.25,0.9758443163787873
519.25-522.5,0.9753524495116976
525.75-529.0,0.976828794378336
529.0-532.25,0.9773214057610362
532.25-535.5,0.9783073739183643
535.5-538.75,0.9770750690247364
542.0-545.25,0.976828794378336
545.25-548.5,0.9800352122735196
548.5-551.75,0.9805294406416752
551.75-555.0,0.9780607886658892
555.0-558.25,0.979788191514303
561.5-564.75,0.9839960249162147
564.75-568.0,0.9780607886658892
568.0-571.25,0.9807766482820202
571.25-574.5,0.9812712505537905
577.75-581.0,0.979788191514303
581.0-584.25,0.9783073739183643
584.25-587.5,0.9785540213390478
587.5-590.75,0.9783073739183643
594.0-597.25,0.976828794378336
597.25-600.5,0.9800352122735196
600.5-603.75,0.9780607886658892
603.75-607.0,0.9792943367671032
607.0-610.25,0.9755983519472131
613.5-616.75,0.976828794378336
616.75-620.0,0.9738783359410431
620.0-623.25,0.9733874600113626
623.25-626.5,0.9702027918161378
629.75-633.0,0.9738783359410431
633.0-636.25,0.9716713418895114
636.25-639.5,0.9746151140252611
639.5-642.75,0.9743694594177573
646.0-649.25,0.9738783359410431
649.25-652.5,0.9711815783783093
652.5-655.75,0.9636217346017901
655.75-659.0,0.9607111673728381
659.0-662.25,0.9353799682871606
665.5-668.75,0.9252955382152831
668.75-672.0,0.9130153539142936
672.0-675.25,0.8970456633506366
675.25-678.5,0.8809110606747259
681.75-685.0,0.8518661395336694
685.0-688.25,0.8687818072817821
688.25-691.5,0.8947871961823778
691.5-694.75,0.9015797133724881
698.0-701.25,0.912785225707596
701.25-704.5,0.9288009544107183
704.5-707.75,0.9493958434460525
707.75-711.0,0.9582924113180045
711.0-714.25,0.9653236359032574
717.5-720.75,0.9711815783783093
720.75-724.0,0.9743694594177573
724.0-727.25,0.9706920617286608
727.25-730.5,0.9751066090566151
733.75-737.0,0.9760903428220508
737.0-740.25,0.9736328670406235
740.25-743.5,0.9780607886658892
743.5-746.75,0.9790475027477377
750.0-753.25,0.9778142655659525
753.25-756.5,0.9778142655659525
756.5-759.75,0.9795412330173952
759.75-763.0,0.9795412330173952
763.0-766.25,0.9795412330173952
769.5-772.75,0.9802822953107434
772.75-776.0,0.9802822953107434
776.0-779.25,0.9792943367671032
779.25-782.5,0.9778142655659525
785.75-789.0,0.9807766482820202
789.0-792.25,0.9800352122735196
792.25-795.5,0.9790475027477377
795.5-798.75,0.9780607886658892
802.0-805.25,0.9785540213390478
805.25-808.5,0.9765825818061848
