bin_range,mean_transmittance
548.5-551.75,0.9978429784854563
551.75-555.0,0.9978404380726825
555.0-558.25,0.9979648616069248
558.25-561.5,0.9979013734562787
561.5-564.75,0.9974809264933421
564.75-568.0,0.9978529601624953
568.0-571.25,0.9977816212635131
571.25-574.5,0.9971135086244683
574.5-577.75,0.995863070255012
577.75-581.0,0.9940989872244508
581.0-584.25,0.9921894389201656
584.25-587.5,0.9888828466759064
587.5-590.75,0.9866760816741554
590.75-594.0,0.9875625217816385
594.0-597.25,0.9900103731751737
597.25-600.5,0.9937217673450056
600.5-603.75,0.9955764156609307
603.75-607.0,0.9963217534269844
607.0-610.25,0.9960809159173235
610.25-613.5,0.9944539655696454
613.5-616.75,0.9925550423605103
616.75-620.0,0.9904548120355092
620.0-623.25,0.9900214406666938
623.25-626.5,0.99068274767055
626.5-629.75,0.9913331124358447
629.75-633.0,0.9856696505427638
633.0-636.25,0.9739902287994384
636.25-639.5,0.956977651089304
639.5-642.75,0.9421075005495656
642.75-646.0,0.942789202439179
646.0-649.25,0.9585669314674585
649.25-652.5,0.9785170864593414
652.5-655.75,0.9875852615108489
655.75-659.0,0.9909224530953327
659.0-662.25,0.991378737680567
662.25-665.5,0.9897823387744862
665.5-668.75,0.9881766782918711
668.75-672.0,0.986573949619751
672.0-675.25,0.9853933173558955
675.25-678.5,0.9848602290945436
678.5-681.75,0.9843388346507373
681.75-685.0,0.9816686813676387
685.0-688.25,0.9756287731462233
688.25-691.5,0.9621907472504707
691.5-694.75,0.9418118193029399
694.75-698.0,0.9328559802388604
698.0-701.25,0.9349553202159316
701.25-704.5,0.9512316994616394
704.5-707.75,0.9656385605842368
707.75-711.0,0.9740370381451868
711.0-714.25,0.9777314945973807
714.25-717.5,0.9770000816191815
717.5-720.75,0.9694563234390132
720.75-724.0,0.9416080004899077
724.0-727.25,0.8927449879670677
727.25-730.5,0.8514802911766748
730.5-733.75,0.8274649413602924
733.75-737.0,0.8517395188762743
737.0-740.25,0.8764045023620507
740.25-743.5,0.8967153516933082
743.5-746.75,0.9005234832749227
746.75-750.0,0.8926980785578388
750.0-753.25,0.8802573571696221
753.25-756.5,0.8995267663279172
756.5-759.75,0.9105097485200047
759.75-763.0,0.9210253650581326
763.0-766.25,0.9243680443661041
766.25-769.5,0.9254748048379355
769.5-772.75,0.9410695864582234
772.75-776.0,0.9606820522998911
776.0-779.25,0.9725559608225047
779.25-782.5,0.9795354457123682
782.5-785.75,0.9838520363302037
785.75-789.0,0.9870740378855503
789.0-792.25,0.9892466767893285
792.25-795.5,0.9909796081395352
795.5-798.75,0.9935840760904587
798.75-802.0,0.994087470557419
802.0-805.25,0.9948775141751791
805.25-808.5,0.9952096995743696
808.5-811.75,0.9956451900186946
811.75-815.0,0.9958286117977064
815.0-818.25,0.995874481696057
818.25-821.5,0.9954388811968755
821.5-824.75,0.995622264968843
824.75-828.0,0.9962070542488635
