bin_range,mean_transmittance
548.5-551.75,0.9985276718020449
551.75-555.0,0.9988075119844007
555.0-558.25,0.9980008322232734
558.25-561.5,0.9976648026490684
561.5-564.75,0.9972145350449074
564.75-568.0,0.9963616691310484
568.0-571.25,0.9979908470119608
571.25-574.5,0.9988321205679281
574.5-577.75,0.998356501199759
577.75-581.0,0.9990469099892372
581.0-584.25,0.998667231639798
584.25-587.5,0.9990061744924613
587.5-590.75,0.9994799957539788
590.75-594.0,0.9998802727430446
594.0-597.25,0.9997191635173297
597.25-600.5,0.9997076414806043
600.5-603.75,0.9981591678223343
603.75-607.0,0.9982833561267372
607.0-610.25,0.9990007977502733
610.25-613.5,0.9994144014414869
613.5-616.75,0.998730930272145
616.75-620.0,0.9992353828740991
620.0-623.25,0.999385454088586
623.25-626.5,0.9990092282562213
626.5-629.75,0.9992333081196467
629.75-633.0,0.9990429073814467
633.0-636.25,0.9984936332506836
636.25-639.5,0.9990227773879259
639.5-642.75,0.9995821686046178
642.75-646.0,0.9997973930393793
646.0-649.25,0.9989227886261955
649.25-652.5,0.9992727645889705
652.5-655.75,0.998891827651303
655.75-659.0,0.9989184215463303
659.0-662.25,0.9991794728539121
662.25-665.5,0.9987007929116856
665.5-668.75,0.9982885731133763
668.75-672.0,0.9983108765412011
672.0-675.25,0.9984138594437147
675.25-678.5,0.9976536596579986
678.5-681.75,0.9972213170784023
681.75-685.0,0.9979129303842471
685.0-688.25,0.9976554974056471
688.25-691.5,0.9965108122998221
691.5-694.75,0.9963501749822725
694.75-698.0,0.9958341147012019
698.0-701.25,0.995914373276766
701.25-704.5,0.9959602484455852
704.5-707.75,0.9951464544017177
707.75-711.0,0.9952495785092963
711.0-714.25,0.9945737837764436
714.25-717.5,0.9943218888219165
717.5-720.75,0.9942760996610819
720.75-724.0,0.9931664211015971
724.0-727.25,0.992903405960976
727.25-730.5,0.9927890992592638
730.5-733.75,0.9921720929407051
733.75-737.0,0.9925377323511634
737.0-740.25,0.9930177237176614
740.25-743.5,0.9926062418016851
743.5-746.75,0.9930634717751953
746.75-750.0,0.9932464008248469
750.0-753.25,0.9929834267586461
753.25-756.5,0.9933378929953178
756.5-759.75,0.9934522552460484
759.75-763.0,0.9932807180576338
763.0-766.25,0.992549103451158
766.25-769.5,0.9930177237176614
769.5-772.75,0.993040589058984
772.75-776.0,0.993029161653262
776.0-779.25,0.9931549236633421
779.25-782.5,0.9924805545325581
782.5-785.75,0.9938985002222436
785.75-789.0,0.9943905788895142
789.0-792.25,0.9945508662587905
792.25-795.5,0.9948371654386186
795.5-798.75,0.9949746325925892
798.75-802.0,0.9958570448930706
802.0-805.25,0.9955246278495576
805.25-808.5,0.9957882601250502
808.5-811.75,0.9954214615205559
811.75-815.0,0.9944592755477639
815.0-818.25,0.9938870088001313
818.25-821.5,0.9933836323656202
821.5-824.75,0.9917269644723982
824.75-828.0,0.9882053123186476
828.0-831.25,0.9853647001768998
831.25-834.5,0.9812449678590096
834.5-837.75,0.9742113002953486
837.75-841.0,0.9676025405930845
841.0-844.25,0.9623491648651776
844.25-847.5,0.9559435075997811
847.5-850.75,0.9591200368840381
850.75-854.0,0.9641331154578183
854.0-857.25,0.9690757741831451
857.25-860.5,0.9758942206391847
860.5-863.75,0.9813117522200397
863.75-867.0,0.9848319851989003
867.0-870.25,0.9878070855437731
870.25-873.5,0.9891838108265826
873.5-876.75,0.9888877591113504
876.75-880.0,0.9890357743505152
880.0-883.25,0.9891154827896655
883.25-886.5,0.988910527258388
886.5-889.75,0.9886828924399778
889.75-893.0,0.9882048931696855
893.0-896.25,0.9881480170846368
