bin_range,mean_transmittance
447.75-451.0,0.7533793429008022
451.0-454.25,0.7743322081374373
457.5-460.75,0.8032234145735699
460.75-464.0,0.7827970566077574
464.0-467.25,0.8390666196107446
467.25-470.5,0.8696455119473124
473.75-477.0,0.9205369381221238
477.0-480.25,0.9301332036895468
480.25-483.5,0.9488330068678639
483.5-486.75,0.960489885818359
490.0-493.25,0.9584035727120708
493.25-496.5,0.9588846269973336
496.5-499.75,0.9641921869885072
499.75-503.0,0.9690427306349604
503.0-506.25,0.9609719872928109
509.5-512.75,0.9739176758208408
512.75-516.0,0.959365922739569
516.0-519.25,0.9600080262051006
519.25-522.5,0.960650559430383
525.75-529.0,0.964998921569309
529.0-532.25,0.9531278771333577
532.25-535.5,0.9544041607838204
535.5-538.75,0.946297036452751
542.0-545.25,0.9399867243466286
545.25-548.5,0.9247037268986655
548.5-551.75,0.8957777027449558
551.75-555.0,0.8795935823074542
555.0-558.25,0.8425827118334691
561.5-564.75,0.8170451342838725
564.75-568.0,0.785157486400694
568.0-571.25,0.7683970696986535
571.25-574.5,0.7424952505718881
577.75-581.0,0.7397679502715042
581.0-584.25,0.745980906880374
584.25-587.5,0.7837141571310908
587.5-590.75,0.8218424844671302
594.0-597.25,0.8230806350741153
597.25-600.5,0.8468214769620895
600.5-603.75,0.8748980408080425
603.75-607.0,0.9282680868577715
607.0-610.25,0.9513757734005795
613.5-616.75,0.952809072984831
616.75-620.0,0.9499446299121882
620.0-623.25,0.952809072984831
623.25-626.5,0.950739443636194
629.75-633.0,0.9458222971236384
633.0-636.25,0.9390438137964604
636.25-639.5,0.9368473658198252
639.5-642.75,0.9379449468623499
646.0-649.25,0.9346560553923043
649.25-652.5,0.9334061800341301
652.5-655.75,0.923776146883662
655.75-659.0,0.9203829737139446
659.0-662.25,0.9037543069704355
665.5-668.75,0.877976654258383
668.75-672.0,0.843852108726194
672.0-675.25,0.7942719252111037
675.25-678.5,0.7559039034112367
681.75-685.0,0.743738254179405
685.0-688.25,0.7575494025158764
688.25-691.5,0.7547668059788001
691.5-694.75,0.7779673235729625
698.0-701.25,0.8431466523137817
701.25-704.5,0.9113445064272048
704.5-707.75,0.9590450320768754
707.75-711.0,0.9708273707666916
711.0-714.25,0.9837412624539076
717.5-720.75,0.9832477380646648
720.75-724.0,0.9911739239703112
724.0-727.25,0.9883594521793627
727.25-730.5,0.9958270064489295
733.75-737.0,0.994162688989766
737.0-740.25,0.9944953298078976
740.25-743.5,0.9925011530906392
743.5-746.75,0.9881941441164034
750.0-753.25,0.9920032340299099
753.25-756.5,0.9847290545051149
756.5-759.75,0.9915055647657577
759.75-763.0,0.9853881335108625
763.0-766.25,0.9873680184381403
769.5-772.75,0.9830832849614641
772.75-776.0,0.9824257475587044
776.0-779.25,0.9788171453025173
779.25-782.5,0.9819328831384081
785.75-789.0,0.9910081451728646
789.0-792.25,0.9842350345592787
792.25-795.5,0.9857178384158428
795.5-798.75,0.9824257475587044
802.0-805.25,0.9881941441164034
805.25-808.5,0.9840704163258006
808.5-811.75,0.9834122186780708
811.75-815.0,0.9776717357063827
815.0-818.25,0.9708273707666916
821.5-824.75,0.964998921569309
824.75-828.0,0.9609719872928109
828.0-831.25,0.9622587745806015
831.25-834.5,0.9547234986390698
837.75-841.0,0.9560019189027709
841.0-844.25,0.9499446299121882
844.25-847.5,0.95536249493086
847.5-850.75,0.9571219408199875
854.0-857.25,0.9616151656971026
857.25-860.5,0.960650559430383
860.5-863.75,0.9563217913582156
863.75-867.0,0.9548832076326531
867.0-870.25,0.9483569952903482
873.5-876.75,0.9431366028069017
876.75-880.0,0.9293556166856685
880.0-883.25,0.923776146883662
883.25-886.5,0.9102780531595481
889.75-893.0,0.8923380992283336
893.0-896.25,0.8642799377896699
896.25-899.5,0.818549847636526
899.5-902.75,0.750863213893026
906.0-909.25,0.6824661320149461
909.25-912.5,0.6606754481970638
912.5-915.75,0.6506951414555554
915.75-919.0,0.6606754481970638
919.0-922.25,0.6593506520346593
925.5-928.75,0.650259922588704
928.75-932.0,0.7114910805204157
932.0-935.25,0.7957346982224758
935.25-938.5,0.8498012938863622
941.75-945.0,0.8822458903096738
945.0-948.25,0.9033009105242392
948.25-951.5,0.9160824095990198
951.5-954.75,0.923621640701612
958.0-961.25,0.923621640701612
961.25-964.5,0.9209989858976482
964.5-967.75,0.9143984053348503
967.75-971.0,0.9042079309912251
971.0-974.25,0.8881685770647103
977.5-980.75,0.8732897444189883
980.75-984.0,0.8569383678338606
984.0-987.25,0.8390666196107446
987.25-990.5,0.8217050272000748
993.75-997.0,0.8018809939083071
997.0-1000.25,0.7799217215184331
1000.25-1003.5,0.7448587364959737
1003.5-1006.75,0.7094707775975795
1010.0-1013.25,0.6589096439106485
1013.25-1016.5,0.6055369429811254
1016.5-1019.75,0.5405244804385512
1019.75-1023.0,0.4708516189367022
1023.0-1026.25,0.40531720951031164
1029.5-1032.75,0.3541370261513166
1032.75-1036.0,0.31458599468417037
1036.0-1039.25,0.28312203029001287
1039.25-1042.5,0.275507034413028
1045.75-1049.0,0.2684558498513127
1049.0-1052.25,0.2751386107010862
1052.25-1055.5,0.2787518587549566
1055.5-1058.75,0.26364972337509707
1062.0-1065.25,0.22756244955205462
1065.25-1068.5,0.19929385503252875
1068.5-1071.75,0.1877413774757174
1071.75-1075.0,0.2023844570450759
1075.0-1078.25,0.22566717902725325
1081.5-1084.75,0.21451480355935482
1084.75-1088.0,0.21595488279322267
1088.0-1091.25,0.2737614043118945
1091.25-1094.5,0.3806742878949965
1097.75-1101.0,0.4719555352452074
1101.0-1104.25,0.5607858515704711
1104.25-1107.5,0.6298135268774098
1107.5-1110.75,0.675651062414979
1114.0-1117.25,0.7333613604544902
1117.25-1120.5,0.7439871044974521
1120.5-1123.75,0.7747208709487491
1123.75-1127.0,0.7791393738527933
1127.0-1130.25,0.79320977951453
1133.5-1136.75,0.7977337311024215
1136.75-1140.0,0.803357780181358
1140.0-1143.25,0.8076693680690539
1143.25-1146.5,0.810782607771674
1149.75-1153.0,0.8079396093508373
1153.0-1156.25,0.7962672833344349
1156.25-1159.5,0.7914868212788718
1159.5-1162.75,0.7792697106104373
1166.0-1169.25,0.759833701063279
1169.25-1172.5,0.724824632468312
1172.5-1175.75,0.6909661307806393
1175.75-1179.0,0.6821237516616594
1179.0-1182.25,0.6899267184827721
1185.5-1188.75,0.6818955935235377
1188.75-1192.0,0.6744090352149421
1192.0-1195.25,0.6800730736081735
1195.25-1198.5,0.7025035383098538
1201.75-1205.0,0.7129206395117501
1205.0-1208.25,0.7148311872367037
1208.25-1211.5,0.724703401922366
1211.5-1214.75,0.7251884457985631
1218.0-1221.25,0.724703401922366
1221.25-1224.5,0.7316460091017132
1224.5-1227.75,0.747604804982779
1227.75-1231.0,0.7560303532701032
1231.0-1234.25,0.7518686555201322
1237.5-1240.75,0.7344662094136858
1240.75-1244.0,0.6966526861488396
1244.0-1247.25,0.6457076623020375
1247.25-1250.5,0.5763823375709041
1253.75-1257.0,0.5189946440320008
1257.0-1260.25,0.5021714383280182
