bin_range,mean_transmittance
548.5-551.75,0.9992155868133102
551.75-555.0,0.9994143938865733
555.0-558.25,0.9996574340272888
561.5-564.75,0.9998231770998701
564.75-568.0,0.9998784308972124
568.0-571.25,0.9998784308972124
571.25-574.5,0.9999336877480764
577.75-581.0,0.9999668433243556
581.0-584.25,0.9998121267068097
584.25-587.5,0.9996463854660784
587.5-590.75,0.9997900262870855
594.0-597.25,0.9999115846412973
597.25-600.5,0.9998121267068097
600.5-603.75,0.9997126786650772
603.75-607.0,0.9996021924423476
607.0-610.25,0.9994585786076147
613.5-616.75,0.999403348011527
616.75-620.0,0.9996021924423476
620.0-623.25,0.9996905804436094
623.25-626.5,0.9995027652820901
629.75-633.0,0.99933707532494
633.0-636.25,0.9994254398837039
636.25-639.5,0.9996242887099933
639.5-642.75,0.9995580013723315
646.0-649.25,0.9994475322442234
649.25-652.5,0.9995469539100849
652.5-655.75,0.9997347773750276
655.75-659.0,0.9999668433243556
659.0-662.25,0.9999778954274169
665.5-668.75,0.9998784308972124
668.75-672.0,0.9998452782523952
672.0-675.25,0.9997789762604188
675.25-678.5,0.9996795315160532
681.75-685.0,0.9996463854660784
685.0-688.25,0.9995800966631311
688.25-691.5,0.9994806717006678
691.5-694.75,0.9991824561461995
698.0-701.25,0.998895369709068
701.25-704.5,0.9987739348951937
704.5-707.75,0.998608365757995
707.75-711.0,0.9984428240675876
711.0-714.25,0.9981559501425323
717.5-720.75,0.99799048345014
720.75-724.0,0.9979132750477233
724.0-727.25,0.9977919596262158
727.25-730.5,0.9978471011712305
733.75-737.0,0.9978471011712305
737.0-740.25,0.9978581298459066
740.25-743.5,0.997957393403384
743.5-746.75,0.9979132750477233
750.0-753.25,0.9979463636316132
753.25-756.5,0.9980566668352651
756.5-759.75,0.9980676978261593
759.75-763.0,0.9980566668352651
763.0-766.25,0.9981338863318832
769.5-772.75,0.9982221445008541
772.75-776.0,0.9983104104738929
776.0-779.25,0.9984207539157128
779.25-782.5,0.9985752552243159
785.75-789.0,0.9987077039464084
789.0-792.25,0.998895369709068
792.25-795.5,0.9990499444624197
795.5-798.75,0.999038902615395
802.0-805.25,0.9991161981074499
805.25-808.5,0.9992818514431857
808.5-811.75,0.9994254398837039
811.75-815.0,0.9994806717006678
815.0-818.25,0.9993702111188786
821.5-824.75,0.9992597627449699
824.75-828.0,0.99933707532494
828.0-831.25,0.999469625093096
831.25-834.5,0.9994806717006678
837.75-841.0,0.9994364860029205
841.0-844.25,0.9993702111188786
844.25-847.5,0.9992708070330444
847.5-850.75,0.9992376745350149
854.0-857.25,0.9992818514431857
857.25-860.5,0.9992597627449699
860.5-863.75,0.9992266306131321
863.75-867.0,0.9992155868133102
867.0-870.25,0.9991603696450737
873.5-876.75,0.9990941130709298
876.75-880.0,0.99907202852259
880.0-883.25,0.9990057778065449
883.25-886.5,0.9990057778065449
889.75-893.0,0.9989284908570313
893.0-896.25,0.9988291307076668
896.25-899.5,0.9988401702361938
899.5-902.75,0.9988180913011523
906.0-909.25,0.9987960128541558
909.25-912.5,0.9987077039464084
912.5-915.75,0.9986304400570412
915.75-919.0,0.9986304400570412
919.0-922.25,0.998608365757995
925.5-928.75,0.998553182145107
928.75-932.0,0.9985311095538146
932.0-935.25,0.998520073441133
935.25-938.5,0.998542145788472
941.75-945.0,0.9984980015816943
945.0-948.25,0.9984097190227206
948.25-951.5,0.9983435122259094
951.5-954.75,0.9983876496026187
958.0-961.25,0.9983545463871535
961.25-964.5,0.9982773098194204
964.5-967.75,0.9982552433261673
967.75-971.0,0.9982221445008541
971.0-974.25,0.9981669822307517
977.5-980.75,0.9981118230089449
980.75-984.0,0.9980346052192314
984.0-987.25,0.9978250441875558
987.25-990.5,0.9975824495437368
993.75-997.0,0.9974060541218899
997.0-1000.25,0.9971745824642438
1000.25-1003.5,0.9969211275225274
1003.5-1006.75,0.9965465729996715
1010.0-1013.25,0.9960180297037908
1013.25-1016.5,0.995423753565813
1016.5-1019.75,0.9948628183476532
1019.75-1023.0,0.9944340811781255
1023.0-1026.25,0.9941593468448697
1029.5-1032.75,0.9940384877850458
1032.75-1036.0,0.9941483590504286
1036.0-1039.25,0.9944340811781255
1039.25-1042.5,0.9945989582194836
1045.75-1049.0,0.9946429300471717
1049.0-1052.25,0.9945330041228029
1052.25-1055.5,0.9943571479127391
1055.5-1058.75,0.9941373713774285
1062.0-1065.25,0.9940384877850458
1065.25-1068.5,0.9940275013263811
1068.5-1071.75,0.9942362648064169
1071.75-1075.0,0.9946978975655724
1075.0-1078.25,0.9952807400515223
1081.5-1084.75,0.9957868801700296
1084.75-1088.0,0.9961501392413797
1088.0-1091.25,0.9963593485131841
1091.25-1094.5,0.9964694763037499
1097.75-1101.0,0.9964364366885348
1101.0-1104.25,0.9962712550439885
1104.25-1107.5,0.9959960131509595
1107.5-1110.75,0.9955227749597578
1114.0-1117.25,0.9948518227782003
1117.25-1120.5,0.9941593468448697
1120.5-1123.75,0.9934673529159016
1123.75-1127.0,0.9928416782232782
1127.0-1130.25,0.9925015644480294
1133.5-1136.75,0.9924796256251597
1136.75-1140.0,0.9927100074541424
1140.0-1143.25,0.9931050721573891
1143.25-1146.5,0.9934783331835432
1149.75-1153.0,0.9938077976507914
1153.0-1156.25,0.9941373713774285
1156.25-1159.5,0.9945989582194836
1159.5-1162.75,0.9949837776327883
1166.0-1169.25,0.9953357428175803
1169.25-1172.5,0.9955997984095365
1172.5-1175.75,0.9956548188078981
1175.75-1179.0,0.9956108022459668
1179.0-1182.25,0.9956218062040172
1185.5-1188.75,0.9956658232524396
1188.75-1192.0,0.9956878325064035
1192.0-1195.25,0.995753863187433
1195.25-1198.5,0.9957868801700296
1201.75-1205.0,0.9957978860741759
1205.0-1208.25,0.9957868801700296
1208.25-1211.5,0.995808892099964
1211.5-1214.75,0.9958309045164735
1218.0-1221.25,0.995808892099964
1221.25-1224.5,0.9957978860741759
1224.5-1227.75,0.995808892099964
1227.75-1231.0,0.9957648687266601
1231.0-1234.25,0.9957208472995697
1237.5-1240.75,0.9956988373158279
1240.75-1244.0,0.9955447810516305
1244.0-1247.25,0.9953797472189657
1247.25-1250.5,0.9952917403615699
1253.75-1257.0,0.9952367400271109
1257.0-1260.25,0.9952367400271109
1260.25-1263.5,0.9952147407443535
1263.5-1266.75,0.9952587397961632
1270.0-1273.25,0.995423753565813
1273.25-1276.5,0.9954457574688117
1276.5-1279.75,0.9953577447750959
1279.75-1283.0,0.9952917403615699
1283.0-1286.25,0.9950387639876432
1289.5-1292.75,0.9948188367989984
1292.75-1296.0,0.9947088914337711
1296.0-1299.25,0.9945769730346206
1299.25-1302.5,0.9944230903472253
1305.75-1309.0,0.9942032992370708
1309.0-1312.25,0.9940275013263811
1312.25-1315.5,0.993950599515584
1315.5-1318.75,0.9938517345007878
1322.0-1325.25,0.9935661796937157
1325.25-1328.5,0.993116048420934
1328.5-1331.75,0.9925125340413237
1331.75-1335.0,0.9917888008818856
1335.0-1338.25,0.9909560648989892
1341.5-1344.75,0.990014601602033
1344.75-1348.0,0.9890958962895275
1348.0-1351.25,0.9883309598026601
1351.25-1354.5,0.9878176915661284
1357.75-1361.0,0.9876430227771061
1361.0-1364.25,0.9879705520965313
1364.25-1367.5,0.9889537919047445
1367.5-1370.75,0.990222522301653
1374.0-1377.25,0.9912956490572529
1377.25-1380.5,0.9920628801185846
1380.5-1383.75,0.992556413626924
1383.75-1387.0,0.993028241709279
1387.0-1390.25,0.9937528793197707
1393.5-1396.75,0.9943571479127391
1396.75-1400.0,0.9946319369080012
1400.0-1403.25,0.9946869038188818
1403.25-1406.5,0.9943571479127391
1409.75-1413.0,0.9939396140282909
1413.0-1416.25,0.9935002940829051
1416.25-1419.5,0.9931380013119687
1419.5-1422.75,0.9930392171236576
1426.0-1429.25,0.993028241709279
1429.25-1432.5,0.9928965461980739
1432.5-1435.75,0.9925454435486577
1435.75-1439.0,0.9920299866114497
1439.0-1442.25,0.9913066053222036
1445.5-1448.75,0.9902991356716673
1448.75-1452.0,0.9890958962895275
1452.0-1455.25,0.987926875245708
1455.25-1458.5,0.9871628428439289
1461.75-1465.0,0.9871955749674056
1465.0-1468.25,0.9879596327027991
1468.25-1471.5,0.9892817559109035
1471.5-1474.75,0.9911313196133327
1478.0-1481.25,0.9930831199942388
1481.25-1484.5,0.9946869038188818
1484.5-1487.75,0.9957978860741759
1487.75-1491.0,0.9966016457201756
1491.0-1494.25,0.9972186681618541
1497.5-1500.75,0.9976816856774691
1500.75-1504.0,0.9980456359662897
1504.0-1507.25,0.9982331773206847
1507.25-1510.5,0.998431788930668
1513.75-1517.0,0.9986745901190052
1517.0-1520.25,0.9987960128541558
1520.25-1523.5,0.998895369709068
1523.5-1526.75,0.9990499444624197
1530.0-1533.25,0.9991382836321607
1533.25-1536.5,0.9991824561461995
1536.5-1539.75,0.9992376745350149
1539.75-1543.0,0.9992376745350149
1543.0-1546.25,0.9992928959753954
1549.5-1552.75,0.9993923022585629
1552.75-1556.0,0.999381256627681
1556.0-1559.25,0.999403348011527
1559.25-1562.5,0.9994806717006678
1565.75-1569.0,0.9995248593518923
