bin_range,mean_transmittance
447.75-451.0,0.9989066468766299
451.0-454.25,0.9973467872088781
457.5-460.75,0.998438432988078
460.75-464.0,0.9908219315501783
464.0-467.25,0.9831098807443546
467.25-470.5,0.9760678205730126
473.75-477.0,0.9811145988427736
477.0-480.25,0.9771361754624124
480.25-483.5,0.9788173819525716
483.5-486.75,0.9725657291032044
490.0-493.25,0.9759152938299749
493.25-496.5,0.9739346137845453
496.5-499.75,0.9736302507789012
499.75-503.0,0.9707435419416002
503.0-506.25,0.9686219714217204
509.5-512.75,0.9677141469072432
512.75-516.0,0.9718060691426073
516.0-519.25,0.9745436252630078
519.25-522.5,0.9757627909217639
525.75-529.0,0.9846474737577472
529.0-532.25,0.980654724556347
532.25-535.5,0.9919064355495774
535.5-538.75,0.9826490712166815
542.0-545.25,0.9868041448992579
545.25-548.5,0.9883475157762088
548.5-551.75,0.9852631840993553
551.75-555.0,0.9756103118446545
555.0-558.25,0.9871126261479486
561.5-564.75,0.9772888930182185
564.75-568.0,0.983417207142587
568.0-571.25,0.9777471889108048
571.25-574.5,0.9837246296130044
577.75-581.0,0.985879279451066
581.0-584.25,0.982188477682586
584.25-587.5,0.9886564794924471
587.5-590.75,0.985417171833184
594.0-597.25,0.9837246296130044
597.25-600.5,0.9734781049464659
600.5-603.75,0.9824955160443635
603.75-607.0,0.97805283889748
607.0-610.25,0.9866499404279441
613.5-616.75,0.9820349944856274
616.75-620.0,0.9794294466769283
620.0-623.25,0.9763729455784699
623.25-626.5,0.9814213015031993
629.75-633.0,0.9815746887854901
633.0-636.25,0.9794294466769283
636.25-639.5,0.9803482614578595
639.5-642.75,0.9734781049464659
646.0-649.25,0.9814213015031993
649.25-652.5,0.9745436252630078
652.5-655.75,0.9809612834571477
655.75-659.0,0.9695306475775134
659.0-662.25,0.9826490712166815
665.5-668.75,0.9745436252630078
668.75-672.0,0.9689247688074005
672.0-675.25,0.9662029964184626
675.25-678.5,0.9628867665200643
681.75-685.0,0.9553921487414285
685.0-688.25,0.9488451542598015
688.25-691.5,0.9506262358573
691.5-694.75,0.9435219065454359
698.0-701.25,0.9492901115697677
701.25-704.5,0.9501806522706434
704.5-707.75,0.9582332070021343
707.75-711.0,0.9613831543092506
711.0-714.25,0.9739346137845453
717.5-720.75,0.9671094033041256
720.75-724.0,0.9760678205730126
724.0-727.25,0.9707435419416002
727.25-730.5,0.9731738846037891
733.75-737.0,0.9724137496198904
737.0-740.25,0.965448306315548
740.25-743.5,0.9622850396418942
743.5-746.75,0.9671094033041256
750.0-753.25,0.9657501115933408
753.25-756.5,0.9643927303943856
756.5-759.75,0.9686219714217204
759.75-763.0,0.9591321373305614
763.0-766.25,0.965146595354519
769.5-772.75,0.9583829701947583
772.75-776.0,0.9580834672124864
776.0-779.25,0.9504776847827278
779.25-782.5,0.9445546383094252
785.75-789.0,0.9294721298143348
789.0-792.25,0.9241131388553567
792.25-795.5,0.9173503014284954
795.5-798.75,0.9104946536566785
802.0-805.25,0.9063775521288813
805.25-808.5,0.9092149351148044
808.5-811.75,0.9069443194716313
811.75-815.0,0.8979184203776422
815.0-818.25,0.8967965172750911
821.5-824.75,0.8772514646870903
824.75-828.0,0.8647288925900082
828.0-831.25,0.8468085922629238
831.25-834.5,0.8429794682423097
837.75-841.0,0.8450899422001595
841.0-844.25,0.8640534627482864
844.25-847.5,0.874377172708425
847.5-850.75,0.8856542948121984
854.0-857.25,0.8965162605929834
857.25-860.5,0.907511441219916
860.5-863.75,0.9187850458471377
863.75-867.0,0.9310713281822864
867.0-870.25,0.9438168574912775
873.5-876.75,0.9519642407375926
876.75-880.0,0.9586825668035668
880.0-883.25,0.9621346666863712
883.25-886.5,0.9675629255639021
889.75-893.0,0.9633383085904534
893.0-896.25,0.9630372570219966
896.25-899.5,0.9668071732358949
899.5-902.75,0.9683192686628473
906.0-909.25,0.9695306475775134
909.25-912.5,0.9710470025437113
912.5-915.75,0.9680166605012088
915.75-919.0,0.9662029964184626
919.0-922.25,0.9674117278513967
925.5-928.75,0.959282041017874
928.75-932.0,0.9492901115697677
932.0-935.25,0.9404304811596197
935.25-938.5,0.9399896765920723
941.75-945.0,0.9370562550079131
945.0-948.25,0.9414598292044073
948.25-951.5,0.9402835233403762
951.5-954.75,0.9455885004498148
958.0-961.25,0.9449975835983291
961.25-964.5,0.9489934501846029
964.5-967.75,0.9501806522706434
967.75-971.0,0.9544967236538753
971.0-974.25,0.9562884138382434
977.5-980.75,0.9598818900896637
980.75-984.0,0.961082713743447
984.0-987.25,0.9598818900896637
987.25-990.5,0.9628867665200643
993.75-997.0,0.9597318926660111
997.0-1000.25,0.961082713743447
1000.25-1003.5,0.9609325286712344
1003.5-1006.75,0.9619843172291098
1010.0-1013.25,0.9589822570681796
1013.25-1016.5,0.9586825668035668
1016.5-1019.75,0.9591321373305614
1019.75-1023.0,0.9624354360993519
1023.0-1026.25,0.9627362995347627
1029.5-1032.75,0.9666560936221928
1032.75-1036.0,0.9678653918851142
1036.0-1039.25,0.9671094033041256
1039.25-1042.5,0.9668071732358949
1045.75-1049.0,0.9591321373305614
1049.0-1052.25,0.9558401762394443
1052.25-1055.5,0.9467714429032654
1055.5-1058.75,0.9429322811491262
1062.0-1065.25,0.9361780149257766
1065.25-1068.5,0.9367634168089259
1068.5-1071.75,0.9353005979592617
1071.75-1075.0,0.9404304811596197
1075.0-1078.25,0.9405774619470421
1081.5-1084.75,0.9433744656398382
1084.75-1088.0,0.9389619359432347
1088.0-1091.25,0.9338400633992578
1091.25-1094.5,0.925847795873135
1097.75-1101.0,0.9146304565798828
1101.0-1104.25,0.8998851290690982
1104.25-1107.5,0.8735576775331104
1107.5-1110.75,0.8400861697049593
1114.0-1117.25,0.7952453053984435
1117.25-1120.5,0.7479898109769687
1120.5-1123.75,0.6819992875950076
1123.75-1127.0,0.6107549493018567
1127.0-1130.25,0.5178395528494204
1133.5-1136.75,0.41601400185787063
1136.75-1140.0,0.32397712564938513
1140.0-1143.25,0.2612906396201057
1143.25-1146.5,0.21169062005821065
1149.75-1153.0,0.2135847604565186
1153.0-1156.25,0.2095511265742272
1156.25-1159.5,0.23649510385915862
1159.5-1162.75,0.27845008128191534
1166.0-1169.25,0.32483899261965876
1169.25-1172.5,0.418622713060601
1172.5-1175.75,0.5350326163029994
1175.75-1179.0,0.6646380581596273
1179.0-1182.25,0.7535040986822311
1185.5-1188.75,0.8105529224989997
1188.75-1192.0,0.8411371274886337
1192.0-1195.25,0.8659459970994081
1195.25-1198.5,0.8790355212822017
1201.75-1205.0,0.8902335881311342
1205.0-1208.25,0.8973572934967546
1208.25-1211.5,0.9049621828431301
1211.5-1214.75,0.9112063865370169
1218.0-1221.25,0.915059369038092
1221.25-1224.5,0.9187850458471377
1224.5-1227.75,0.917493674992355
1227.75-1231.0,0.9183543870659545
1231.0-1234.25,0.9107792800733169
1237.5-1240.75,0.9059527090672144
1240.75-1244.0,0.8914865904580119
1244.0-1247.25,0.879722662586073
1247.25-1250.5,0.8588031841828916
1253.75-1257.0,0.841400072301694
1257.0-1260.25,0.822162448682675
1260.25-1263.5,0.817039018148622
1263.5-1266.75,0.8226765554423298
1270.0-1273.25,0.8374645165484048
1273.25-1276.5,0.8563907504527496
1276.5-1279.75,0.8723298746538225
1279.75-1283.0,0.889816312171142
1283.0-1286.25,0.907227836031234
1289.5-1292.75,0.9238243454923157
1292.75-1296.0,0.9329648376381587
1296.0-1299.25,0.9376422060637516
1299.25-1302.5,0.9360317216247267
1305.75-1309.0,0.9405774619470421
1309.0-1312.25,0.9402835233403762
1312.25-1315.5,0.9472154277542141
1315.5-1318.75,0.949438477037377
1322.0-1325.25,0.9549443312457168
1325.25-1328.5,0.9562884138382434
1328.5-1331.75,0.9588324002270678
1331.75-1335.0,0.9609325286712344
1335.0-1338.25,0.9631877710442341
1341.5-1344.75,0.9655991971630065
1344.75-1348.0,0.9645434562648646
1348.0-1351.25,0.9662029964184626
1351.25-1354.5,0.9633383085904534
1357.75-1361.0,0.9662029964184626
1361.0-1364.25,0.9618339912664383
1364.25-1367.5,0.9616836887946847
1367.5-1370.75,0.9562884138382434
1374.0-1377.25,0.9519642407375926
1377.25-1380.5,0.9444070360224059
1380.5-1383.75,0.9408714924407843
1383.75-1387.0,0.9373491847499824
1387.0-1390.25,0.9385218197215589
1393.5-1396.75,0.9419013231944053
1396.75-1400.0,0.9444070360224059
1400.0-1403.25,0.9521130241474295
1403.25-1406.5,0.9556908104004386
1409.75-1413.0,0.965448306315548
1413.0-1416.25,0.9690762029945366
1416.25-1419.5,0.9710470025437113
1419.5-1422.75,0.9704401761735569
1426.0-1429.25,0.971957953650953
1429.25-1432.5,0.9686219714217204
1432.5-1435.75,0.9662029964184626
1435.75-1439.0,0.9601819552703599
1439.0-1442.25,0.9603320230347313
1445.5-1448.75,0.9550935804167754
1448.75-1452.0,0.948548631927651
1452.0-1455.25,0.9413127105325049
1455.25-1458.5,0.925847795873135
1461.75-1465.0,0.925847795873135
1465.0-1468.25,0.9170636215107477
1468.25-1471.5,0.9212292631115809
1471.5-1474.75,0.9184979175593274
1478.0-1481.25,0.9322361094806775
1481.25-1484.5,0.9421957675355896
1484.5-1487.75,0.9553921487414285
1487.75-1491.0,0.9588324002270678
1491.0-1494.25,0.9695306475775134
1497.5-1500.75,0.9704401761735569
1500.75-1504.0,0.9765255438483409
1504.0-1507.25,0.9722617938858846
1507.25-1510.5,0.9743913367006998
1513.75-1517.0,0.9795825226503057
1517.0-1520.25,0.9775943997386843
1520.25-1523.5,0.9760678205730126
1523.5-1526.75,0.979276394624204
1530.0-1533.25,0.9824955160443635
1533.25-1536.5,0.9794294466769283
1536.5-1539.75,0.9815746887854901
1539.75-1543.0,0.973021810086118
1543.0-1546.25,0.9811145988427736
1549.5-1552.75,0.9831098807443546
1552.75-1556.0,0.982188477682586
1556.0-1559.25,0.9765255438483409
1559.25-1562.5,0.9785114930395672
1565.75-1569.0,0.9835709063668956
1569.0-1572.25,0.9811145988427736
1572.25-1575.5,0.9857252195052779
1575.5-1578.75,0.9803482614578595
1582.0-1585.25,0.9861874715809388
1585.25-1588.5,0.985417171833184
1588.5-1591.75,0.98649576005363
1591.75-1595.0,0.9843397628905377
1595.0-1598.25,0.98649576005363
1601.5-1604.75,0.984493606301975
1604.75-1608.0,0.98649576005363
1608.0-1611.25,0.9846474737577472
1611.25-1614.5,0.9860333634750318
1617.75-1621.0,0.9811145988427736
1621.0-1624.25,0.9848013652616123
1624.25-1627.5,0.9837246296130044
1627.5-1630.75,0.9848013652616123
1634.0-1637.25,0.9852631840993553
1637.25-1640.5,0.9798887463739747
1640.5-1643.75,0.985879279451066
1643.75-1647.0,0.9824955160443635
1647.0-1650.25,0.9828026503882852
1653.5-1656.75,0.9713505580095354
1656.75-1660.0,0.9846474737577472
1660.0-1663.25,0.9832635319363244
1663.25-1666.5,0.9841859435196788
1669.75-1673.0,0.9798887463739747
1673.0-1676.25,0.9818815352729565
1676.25-1679.5,0.9814213015031993
1679.5-1682.75,0.9817281000408268
1686.0-1689.25,0.9751530175627033
1689.25-1692.5,0.9809612834571477
1692.5-1695.75,0.9809612834571477
1695.75-1699.0,0.9753054251688477
1699.0-1702.25,0.9743913367006998
1705.5-1708.75,0.9771361754624124
1708.75-1712.0,0.979735622548075
1712.0-1715.25,0.9771361754624124
1715.25-1718.5,0.9713505580095354
1721.75-1725.0,0.9728697593326058
1725.0-1728.25,0.9725657291032044
1728.25-1731.5,0.9671094033041256
1731.5-1734.75,0.9571855197323416
1738.0-1741.25,0.9537511771866457
