bin_range,mean_transmittance
548.5-551.75,0.9853535831317408
551.75-555.0,0.9881366327516689
555.0-558.25,0.9926412195120867
558.25-561.5,0.994608209096143
561.5-564.75,0.9959258386366847
564.75-568.0,0.9969812737033814
568.0-571.25,0.9955705109296145
571.25-574.5,0.9940242969654769
574.5-577.75,0.9913619325351899
577.75-581.0,0.9835776641021658
581.0-584.25,0.9751176109217964
584.25-587.5,0.969911721696791
587.5-590.75,0.9710079031935539
590.75-594.0,0.9789871694461028
594.0-597.25,0.986524445977184
597.25-600.5,0.9924122792193965
600.5-603.75,0.9938183240108311
603.75-607.0,0.9950089888306877
607.0-610.25,0.994665375804969
610.25-613.5,0.9941846038320686
613.5-616.75,0.9938640920898325
616.75-620.0,0.9947684453130392
620.0-623.25,0.9950662931904188
623.25-626.5,0.995329784037783
626.5-629.75,0.9947569934091889
629.75-633.0,0.9934867265506993
633.0-636.25,0.9922406152936367
636.25-639.5,0.9918066515919858
639.5-642.75,0.9888769632936796
642.75-646.0,0.9848656716483388
646.0-649.25,0.9762808797892719
649.25-652.5,0.9624743422367464
652.5-655.75,0.9561301209936893
655.75-659.0,0.9585898409176254
659.0-662.25,0.9678165136963864
662.25-665.5,0.9716212421503228
665.5-668.75,0.9696991166754185
668.75-672.0,0.9649899774468322
672.0-675.25,0.9562433857143452
675.25-678.5,0.9478661192051312
678.5-681.75,0.9355408955882658
681.75-685.0,0.9085478288495694
685.0-688.25,0.877580571592204
688.25-691.5,0.8391892674109991
691.5-694.75,0.8038028131191193
694.75-698.0,0.8061892447536657
698.0-701.25,0.8284119597842766
701.25-704.5,0.8696307101938238
704.5-707.75,0.894019517376634
707.75-711.0,0.9067870467177396
711.0-714.25,0.9223420928289141
714.25-717.5,0.9375555304993464
717.5-720.75,0.955563161004104
720.75-724.0,0.9715802049168537
724.0-727.25,0.9784806191808884
727.25-730.5,0.9812213742296741
730.5-733.75,0.9830306666706801
733.75-737.0,0.9849904944491381
737.0-740.25,0.9858185818929637
740.25-743.5,0.9852967302378497
743.5-746.75,0.9825105062218977
746.75-750.0,0.9788068499536435
750.0-753.25,0.9740755424158811
753.25-756.5,0.9662358853024771
756.5-759.75,0.9590185330494425
759.75-763.0,0.9503956444253363
763.0-766.25,0.9358704849826592
766.25-769.5,0.9258209414321347
769.5-772.75,0.9214294206090222
772.75-776.0,0.9271812542314888
776.0-779.25,0.9395870014997222
779.25-782.5,0.9543811176970426
782.5-785.75,0.9691006531518045
785.75-789.0,0.9775803850728344
789.0-792.25,0.9817637670547615
792.25-795.5,0.9847638120959042
795.5-798.75,0.9861137338457839
798.75-802.0,0.9869087511939182
802.0-805.25,0.9884666731311431
805.25-808.5,0.9892521530244418
808.5-811.75,0.9890471594725188
811.75-815.0,0.9886145864244009
815.0-818.25,0.9859779080852696
818.25-821.5,0.9830305165671602
821.5-824.75,0.9800024808790003
824.75-828.0,0.9788069340240988
828.0-831.25,0.9814925331750488
831.25-834.5,0.9859105565645764
834.5-837.75,0.9907684350039296
837.75-841.0,0.9926976642148502
841.0-844.25,0.9935324019248934
844.25-847.5,0.9948486286827377
847.5-850.75,0.9956277709550486
850.75-854.0,0.9957194716613322
854.0-857.25,0.9959946413570959
857.25-860.5,0.9954673129286267
860.5-863.75,0.9951235405716112
863.75-867.0,0.9952152085555374
867.0-870.25,0.9941959848386841
870.25-873.5,0.994047185484272
873.5-876.75,0.9937840104653698
876.75-880.0,0.9932464221525161
880.0-883.25,0.9923091592145157
883.25-886.5,0.9904036172525454
886.5-889.75,0.9862959602757655
889.75-893.0,0.9835739094375476
893.0-896.25,0.9831889816519674
896.25-899.5,0.9847184495163566
899.5-902.75,0.9855689210830705
902.75-906.0,0.9827259753496128
906.0-909.25,0.9774110011797459
909.25-912.5,0.9767696422398433
912.5-915.75,0.9804986498969029
915.75-919.0,0.9856837500066479
919.0-922.25,0.9899700328788372
922.25-925.5,0.990574171769634
925.5-928.75,0.9907338486937836
928.75-932.0,0.9899357980120854
932.0-935.25,0.988660083144173
935.25-938.5,0.9874544386272636
938.5-941.75,0.9841635251206844
941.75-945.0,0.9801374873775902
945.0-948.25,0.9712602773025913
948.25-951.5,0.9506276104464457
951.5-954.75,0.9334842611504393
954.75-958.0,0.9245220802520804
958.0-961.25,0.931841562498718
961.25-964.5,0.9558336748834739
964.5-967.75,0.9723374206370528
967.75-971.0,0.9818120158088072
971.0-974.25,0.9880688390966472
974.25-977.5,0.9907110341028165
977.5-980.75,0.991966513250204
980.75-984.0,0.9931321317756564
984.0-987.25,0.9937039130340825
987.25-990.5,0.9937382350099109
990.5-993.75,0.9927092263606853
993.75-997.0,0.9905969808454465
997.0-1000.25,0.9888992315301486
1000.25-1003.5,0.987704428609065
1003.5-1006.75,0.9889788408748167
1006.75-1010.0,0.9911333587604797
1010.0-1013.25,0.991840918028883
1013.25-1016.5,0.9900041155303952
1016.5-1019.75,0.9872161689398544
1019.75-1023.0,0.9800722287844599
1023.0-1026.25,0.9734243330892315
1026.25-1029.5,0.9728077011548102
1029.5-1032.75,0.977097386145386
1032.75-1036.0,0.986570157471607
1036.0-1039.25,0.9913499750593185
1039.25-1042.5,0.9943907686871911
1042.5-1045.75,0.9957424002692818
1045.75-1049.0,0.9948028023430545
1049.0-1052.25,0.9945279664060942
1052.25-1055.5,0.993280797051732
1055.5-1058.75,0.9917381045236248
1058.75-1062.0,0.988456196744967
1062.0-1065.25,0.9835972091906703
1065.25-1068.5,0.9807921924333884
1068.5-1071.75,0.9799005613867632
1071.75-1075.0,0.9818890291361255
1075.0-1078.25,0.9861818377904341
1078.25-1081.5,0.9887514673848108
1081.5-1084.75,0.9921609485405796
1084.75-1088.0,0.9939099384224284
1088.0-1091.25,0.9945279661424499
1091.25-1094.5,0.9942074412217685
1094.5-1097.75,0.993429439680311
1097.75-1101.0,0.9931777921638472
1101.0-1104.25,0.994791373118667
1104.25-1107.5,0.9939671128214753
1107.5-1110.75,0.9945508662587905
1110.75-1114.0,0.9945165168752068
1114.0-1117.25,0.9947455386046016
1117.25-1120.5,0.9943447841930962
1120.5-1123.75,0.9934523313568384
1123.75-1127.0,0.9906657148133029
1127.0-1130.25,0.9877954013815685
1130.25-1133.5,0.9822861916152084
1133.5-1136.75,0.972945885028201
1136.75-1140.0,0.9653104329190535
1140.0-1143.25,0.9608865038034604
1143.25-1146.5,0.9650912832308765
1146.5-1149.75,0.977067435160172
1149.75-1153.0,0.9862953827064136
1153.0-1156.25,0.989810631509894
1156.25-1159.5,0.9916467728469587
1159.5-1162.75,0.9921492307641366
1162.75-1166.0,0.991715313602646
1166.0-1169.25,0.9888543248923343
1169.25-1172.5,0.9852739489134223
1172.5-1175.75,0.980737504665513
1175.75-1179.0,0.9750840206024189
1179.0-1182.25,0.9751176109217964
1182.25-1185.5,0.9783573262764422
1185.5-1188.75,0.9841638016711254
1188.75-1192.0,0.9870223798037132
1192.0-1195.25,0.9872156261619242
1195.25-1198.5,0.9847072811586111
1198.5-1201.75,0.9815151331359974
1201.75-1205.0,0.9772203311612644
1205.0-1208.25,0.9699581244415392
1208.25-1211.5,0.9601489317428737
1211.5-1214.75,0.9540848506543262
1214.75-1218.0,0.9507954847656357
1218.0-1221.25,0.949406088915539
1221.25-1224.5,0.9494825773392437
1224.5-1227.75,0.9510361591514942
1227.75-1231.0,0.9531632214951204
1231.0-1234.25,0.9574740228672893
1234.25-1237.5,0.9631695541744225
1237.5-1240.75,0.969945777941849
1240.75-1244.0,0.9737937884963185
1244.0-1247.25,0.9770058547309104
1247.25-1250.5,0.9795057823970374
1250.5-1253.75,0.9790097117182553
1253.75-1257.0,0.9779846523634739
1257.0-1260.25,0.9752639489938656
1260.25-1263.5,0.9713871228338963
1263.5-1266.75,0.9666672383066479
1266.75-1270.0,0.9605018847718538
1270.0-1273.25,0.9490616047384232
1273.25-1276.5,0.9391976559662255
1276.5-1279.75,0.9300980065832606
1279.75-1283.0,0.9219925851750603
1283.0-1286.25,0.9194476349004306
1286.25-1289.5,0.920719293091381
1289.5-1292.75,0.9269965725096374
1292.75-1296.0,0.9340002661813911
1296.0-1299.25,0.9418541247668304
1299.25-1302.5,0.9507967760231826
1302.5-1305.75,0.9543924608502076
1305.75-1309.0,0.9538874813201142
1309.0-1312.25,0.9491445700295336
1312.25-1315.5,0.9465139083590873
1315.5-1318.75,0.9483691723917227
1318.75-1322.0,0.956838597036288
1322.0-1325.25,0.9669035679891012
1325.25-1328.5,0.9729421087898085
1328.5-1331.75,0.9774902211744997
1331.75-1335.0,0.982454103204466
1335.0-1338.25,0.9857050918675466
1338.25-1341.5,0.9885352152592417
1341.5-1344.75,0.9910648156639916
1344.75-1348.0,0.9922406152936367
1348.0-1351.25,0.9928348328361991
1351.25-1354.5,0.9932006622440945
1354.5-1357.75,0.9933150142253289
1357.75-1361.0,0.9932692716950261
1361.0-1364.25,0.9932692756446855
1364.25-1367.5,0.9929719946144664
1367.5-1370.75,0.9928119635472835
1370.75-1374.0,0.9926633788363868
1374.0-1377.25,0.9927890992592638
1377.25-1380.5,0.9932464176763386
1380.5-1383.75,0.9937611222106308
1383.75-1387.0,0.9947570427220263
1387.0-1390.25,0.9952381149984294
1390.25-1393.5,0.9954100125222838
1393.5-1396.75,0.9956736184048596
1396.75-1400.0,0.9957423992134166
1400.0-1403.25,0.9955016894776407
1403.25-1406.5,0.9952724915477835
1406.5-1409.75,0.9950777144941998
1409.75-1413.0,0.9949402531435553
1413.0-1416.25,0.9944707187516254
1416.25-1419.5,0.9942989939779158
1419.5-1422.75,0.9935323845417894
1422.75-1426.0,0.9921492980956463
1426.0-1429.25,0.9909163630587878
1429.25-1432.5,0.989332099337284
1432.5-1435.75,0.9851841778108091
1435.75-1439.0,0.9801374873775902
1439.0-1442.25,0.9730126717587846
1442.25-1445.5,0.9633803285567757
1445.5-1448.75,0.9623038603146017
1448.75-1452.0,0.9663556718277355
1452.0-1455.25,0.9742019757336282
1455.25-1458.5,0.9837334906438111
1458.5-1461.75,0.9861137171153057
1461.75-1465.0,0.9860569723665387
1465.0-1468.25,0.9842765381126528
1468.25-1471.5,0.9808825308928294
1471.5-1474.75,0.9744816638340876
1474.75-1478.0,0.9610048656082982
1478.0-1481.25,0.9494607149466582
1481.25-1484.5,0.9410400469954177
1484.5-1487.75,0.9372210212695359
1487.75-1491.0,0.9407993312025965
1491.0-1494.25,0.949575924607954
1494.25-1497.5,0.9649083118740387
1497.5-1500.75,0.9793521617140251
1500.75-1504.0,0.9861818377904341
1504.0-1507.25,0.9898905847747171
1507.25-1510.5,0.9917495371847901
1510.5-1513.75,0.9920121697504674
1513.75-1517.0,0.9917495240394028
1517.0-1520.25,0.9916467662749457
1520.25-1523.5,0.9914641150133423
1523.5-1526.75,0.9912814973942453
1526.75-1530.0,0.9907795041410425
1530.0-1533.25,0.9901636982011827
1533.25-1536.5,0.9894686248090193
1536.5-1539.75,0.988443852839685
1539.75-1543.0,0.9876589418301086
1543.0-1546.25,0.9867724654005622
1546.25-1549.5,0.9854441431906069
1549.5-1552.75,0.9844122286626306
1552.75-1556.0,0.9828270259120383
1556.0-1559.25,0.97915699209231
1559.25-1562.5,0.9726081211750535
1562.5-1565.75,0.9663111705291343
1565.75-1569.0,0.9588233528607971
1569.0-1572.25,0.9476960429510979
1572.25-1575.5,0.9385491052368997
1575.5-1578.75,0.9276423474550815
1578.75-1582.0,0.9138387210569228
1582.0-1585.25,0.9052051163818109
1585.25-1588.5,0.8967150056432187
1588.5-1591.75,0.8835788417714621
1591.75-1595.0,0.8750784724075593
1595.0-1598.25,0.8762907379707383
1598.25-1601.5,0.8924110996583972
1601.5-1604.75,0.9075216616202154
1604.75-1608.0,0.9135388461418036
1608.0-1611.25,0.9052037727393853
1611.25-1614.5,0.8906703600576276
1614.5-1617.75,0.873236303819804
1617.75-1621.0,0.8532197461303841
1621.0-1624.25,0.8496269771920542
1624.25-1627.5,0.8613843955192715
1627.5-1630.75,0.8845716986318997
1630.75-1634.0,0.9191857359898665
1634.0-1637.25,0.9402362694300703
1637.25-1640.5,0.9541694461077834
1640.5-1643.75,0.9659685935952517
1643.75-1647.0,0.9711738947285241
1647.0-1650.25,0.9742090172955944
1650.25-1653.5,0.9771295093738488
1653.5-1656.75,0.9790322545094685
1656.75-1660.0,0.9805665084960209
1660.0-1663.25,0.9822725951827833
1663.25-1666.5,0.9831663366338662
1666.5-1669.75,0.9841629681064308
1669.75-1673.0,0.9853080272614415
1673.0-1676.25,0.9863408043331872
1676.25-1679.5,0.9872383390602222
1679.5-1682.75,0.9887967756450851
1682.75-1686.0,0.9901295286874374
1686.0-1689.25,0.9908479153455358
1689.25-1692.5,0.9917609616960603
1692.5-1695.75,0.9924577162935141
1695.75-1699.0,0.9928576810693815
1699.0-1702.25,0.9930977579407543
1702.25-1705.5,0.9932807148978702
1705.5-1708.75,0.9934065061323983
1708.75-1712.0,0.9931892272039647
1712.0-1715.25,0.9932349673645262
1715.25-1718.5,0.993520882866941
1718.5-1721.75,0.9936009550091531
1721.75-1725.0,0.9940128582397445
1725.0-1728.25,0.9943447841930962
1728.25-1731.5,0.9945966691280357
1731.5-1734.75,0.9947569934091889
1734.75-1738.0,0.9946882780305729
1738.0-1741.25,0.9945165163479239
1741.25-1744.5,0.9941387514184403
1744.5-1747.75,0.9937725604104761
1747.75-1751.0,0.9938412077868697
1751.0-1754.25,0.9937382429129595
1754.25-1757.5,0.9934408194160959
1757.5-1760.75,0.9933378864120972
1760.75-1764.0,0.9931549365640775
1764.0-1767.25,0.9926062386440666
1767.25-1770.5,0.9921949219767832
1770.5-1773.75,0.9915782723147673
1773.75-1777.0,0.9912358492964728
1777.0-1780.25,0.9915326052936294
1780.25-1783.5,0.9921606823676296
1783.5-1786.75,0.9929491332216025
1786.75-1790.0,0.9931320556893977
1790.0-1793.25,0.9930063060517346
1793.25-1796.5,0.9919436907842912
1796.5-1799.75,0.9909049627244157
1799.75-1803.0,0.9906882224008615
1803.0-1806.25,0.9906197946481954
1806.25-1809.5,0.9916125797553579
1809.5-1812.75,0.9927433806843718
1812.75-1816.0,0.9936353107010518
1816.0-1819.25,0.9947112031973957
1819.25-1822.5,0.9952610314667399
1822.5-1825.75,0.9956736205164434
1825.75-1829.0,0.9960290493184942
1829.0-1832.25,0.9962469389477274
1832.25-1835.5,0.9961207817025498
1835.5-1838.75,0.9957882601250502
1838.75-1842.0,0.9954214615205559
1842.0-1845.25,0.9951006314898474
1845.25-1848.5,0.9948371654386186
1848.5-1851.75,0.9946424719972807
1851.75-1855.0,0.9947340861733595
1855.0-1858.25,0.9946539239011187
1858.25-1861.5,0.9942074293615988
1861.5-1864.75,0.9938412077868697
1864.75-1868.0,0.993715354131739
1868.0-1871.25,0.9937382350099109
1871.25-1874.5,0.9937496758441418
1874.5-1877.75,0.9939441929467172
1877.75-1881.0,0.993978522562933
1881.0-1884.25,0.9936810324193361
1884.25-1887.5,0.9931663689714951
1887.5-1890.75,0.992903405171335
1890.75-1894.0,0.9929491308525705
1894.0-1897.25,0.993349333828748
1897.25-1900.5,0.9937840046695339
1900.5-1903.75,0.994115854202909
1903.75-1907.0,0.994298996350168
1907.0-1910.25,0.9945623197444519
1910.25-1913.5,0.9945279661424499
1913.5-1916.75,0.9942303149809567
1916.75-1920.0,0.9936696213512249
1920.0-1923.25,0.9929719969835527
1923.25-1926.5,0.9926748067695723
1926.5-1929.75,0.9927433872636524
1929.75-1933.0,0.9928234006920194
1933.0-1936.25,0.9919893280891011
1936.25-1939.5,0.9908251677334579
1939.5-1942.75,0.9897648008328184
1942.75-1946.0,0.9895710922027419
1946.0-1949.25,0.9901979456743255
1949.25-1952.5,0.9913614174376272
1952.5-1955.75,0.9918294511852547
1955.75-1959.0,0.992046436450269
1959.0-1962.25,0.9924234190761628
1962.25-1965.5,0.9930177237176614
1965.5-1968.75,0.9939900284817234
1968.75-1972.0,0.9954558982365036
1972.0-1975.25,0.996361642718009
1975.25-1978.5,0.9968664985995531
1978.5-1981.75,0.9971993820815324
1981.75-1985.0,0.9973027121862973
1985.0-1988.25,0.9973865331082717
1988.25-1991.5,0.9975775119360424
1991.5-1994.75,0.9975357068726988
1994.75-1998.0,0.9975160679184388
1998.0-2001.25,0.9976738771715579
2001.25-2004.5,0.9978070095989489
2004.5-2007.75,0.9979601508653747
2007.75-2011.0,0.9979062668778705
2011.0-2014.25,0.9981126283830624
2014.25-2017.5,0.9980741326271502
2017.5-2020.75,0.9978795014168467
2020.75-2024.0,0.9977067260016292
2024.0-2027.25,0.997733145336833
2027.25-2030.5,0.9975987591273087
2030.5-2033.75,0.9975261763414033
2033.75-2037.0,0.9974035278515462
2037.0-2040.25,0.9973772320950727
2040.25-2043.5,0.9973027121862973
2043.5-2046.75,0.9974122552641308
2046.75-2050.0,0.9974060541218899
2050.0-2053.25,0.9976250635454655
2053.25-2056.5,0.9978986846867359
2056.5-2059.75,0.9979240746732476
2059.75-2063.0,0.9982677740758992
2063.0-2066.25,0.9985421479084954
2066.25-2069.5,0.9985996281494218
2069.5-2072.75,0.9987479494226954
2072.75-2076.0,0.99882476094325
2076.0-2079.25,0.9988558097771387
2079.25-2082.5,0.9988566148224232
2082.5-2085.75,0.9989398767622134
2085.75-2089.0,0.9988325805472246
2089.0-2092.25,0.9990298183760321
2092.25-2095.5,0.9988339633004215
2095.5-2098.75,0.9989820863107682
2098.75-2102.0,0.9988985897724809
2102.0-2105.25,0.9989165323476483
2105.25-2108.5,0.998920788314867
2108.5-2111.75,0.998859259708843
2111.75-2115.0,0.9989548276852349
2115.0-2118.25,0.9989932412820954
2118.25-2121.5,0.998946661953332
2121.5-2124.75,0.9989409115708898
2124.75-2128.0,0.9989481573642789
2128.0-2131.25,0.9990844510209628
2131.25-2134.5,0.9990662774844559
2134.5-2137.75,0.9989759900197382
2137.75-2141.0,0.9988859395830716
2141.0-2144.25,0.9989083651959343
2144.25-2147.5,0.9988017626268368
2147.5-2150.75,0.9988829495617101
2150.75-2154.0,0.9989463169750454
2154.0-2157.25,0.9988344206359905
2157.25-2160.5,0.9987392106693641
2160.5-2163.75,0.9985235222132431
2163.75-2167.0,0.9985028303234866
2167.0-2170.25,0.9984922548299225
2170.25-2173.5,0.9983474201440693
2173.5-2176.75,0.9983362727978649
2176.75-2180.0,0.9985698520491981
2180.0-2183.25,0.998659183365247
2183.25-2186.5,0.998620783086809
2186.5-2189.75,0.9988759379120895
2189.75-2193.0,0.9989172203431373
2193.0-2196.25,0.9988799604072446
2196.25-2199.5,0.9988175171696325
2199.5-2202.75,0.998943671750207
2202.75-2206.0,0.9989370013516075
2206.0-2209.25,0.9990183144992943
2209.25-2212.5,0.9988307406313109
2212.5-2215.75,0.9988956030692498
2215.75-2219.0,0.9989060665041098
2219.0-2222.25,0.9989541377418241
2222.25-2225.5,0.9988691495791016
2225.5-2228.75,0.998897899873367
2228.75-2232.0,0.9988297057423827
2232.0-2235.25,0.998742658622064
2235.25-2238.5,0.9988635148675864
2238.5-2241.75,0.9986889652320183
2241.75-2245.0,0.9986729804470451
2245.0-2248.25,0.9986898848176802
2248.25-2251.5,0.9986019283420415
2251.5-2254.75,0.9983936266890595
2254.75-2258.0,0.9986156093268311
2258.0-2261.25,0.9986586087637166
2261.25-2264.5,0.998664932126165
2264.5-2267.75,0.9986248067947175
2267.75-2271.0,0.9986297503328818
2271.0-2274.25,0.9985053588139633
2274.25-2277.5,0.9984176512504863
2277.5-2280.75,0.9985048997147616
2280.75-2284.0,0.9986596435852377
2284.0-2287.25,0.9987454182538257
2287.25-2290.5,0.9986674618204274
2290.5-2293.75,0.998770946549496
2293.75-2297.0,0.9987272508181995
2297.0-2300.25,0.998729211741357
2300.25-2303.5,0.9984131682712236
2303.5-2306.75,0.9980520706250425
2306.75-2310.0,0.997553972017677
2310.0-2313.25,0.9970271945812372
2313.25-2316.5,0.996843542786098
2316.5-2319.75,0.99703867182731
2319.75-2323.0,0.9975741840502057
2323.0-2326.25,0.9978222870988787
2326.25-2329.5,0.9980378227035422
2329.5-2332.75,0.9978239007323912
2332.75-2336.0,0.9977161449785074
2336.0-2339.25,0.9975771664152284
2339.25-2342.5,0.9977166044604611
2342.5-2345.75,0.9977712860718909
2345.75-2349.0,0.997984508777198
2349.0-2352.25,0.9980501173662538
2352.25-2355.5,0.9981065371093236
2355.5-2358.75,0.9981738773478074
2358.75-2362.0,0.9981644541664877
2362.0-2365.25,0.9983413296594768
2365.25-2368.5,0.9983646611420939
2368.5-2371.75,0.9984584586914844
2371.75-2375.0,0.9984439739120117
2375.0-2378.25,0.9984621358506769
2378.25-2381.5,0.9985639901083811
2381.5-2384.75,0.9985312275112839
2384.75-2388.0,0.9983821323238178
2388.0-2391.25,0.9982828326671641
2391.25-2394.5,0.9982837513785341
2394.5-2397.75,0.9982575443420885
2397.75-2401.0,0.9981196370467085
2401.0-2404.25,0.9978466435598868
2404.25-2407.5,0.9979144240794748
2407.5-2410.75,0.9977823101691281
2410.75-2414.0,0.9976651458601928
2414.0-2417.25,0.9977495724498019
2417.25-2420.5,0.997613230066192
2420.5-2423.75,0.9972811330054894
2423.75-2427.0,0.9972223421240549
2427.0-2430.25,0.9973027119219171
2430.25-2433.5,0.9975615478392222
2433.5-2436.75,0.9975778565857761
2436.75-2440.0,0.9976708886751006
2440.0-2443.25,0.997739464272748
2443.25-2446.5,0.998013810974492
2446.5-2449.75,0.9981097545974241
2449.75-2453.0,0.9983000668350649
2453.0-2456.25,0.9983237505386715
2456.25-2459.5,0.9985642205678098
2459.5-2462.75,0.9986021574493043
2462.75-2466.0,0.9986520555354119
2466.0-2469.25,0.998804062300295
2469.25-2472.5,0.9989176803616236
2472.5-2475.75,0.9988935299065197
2475.75-2479.0,0.9989010053797696
2479.0-2482.25,0.9990158991593882
2482.25-2485.5,0.9989173360469974
2485.5-2488.75,0.9990596069440812
2488.75-2492.0,0.9990653572446208
2492.0-2495.25,0.9989848461919985
2495.25-2498.5,0.9989159569817065
2498.5-2501.75,0.998838560297351
2501.75-2505.0,0.9990630571007286
