bin_range,mean_transmittance
548.5-551.75,0.995708031905391
551.75-555.0,0.9965681427859665
555.0-558.25,0.9965910993905349
558.25-561.5,0.9979112378466269
561.5-564.75,0.9974653084795717
564.75-568.0,0.9973001378065514
568.0-571.25,0.9978527945441704
571.25-574.5,0.9967976375014813
574.5-577.75,0.9970362818403729
577.75-581.0,0.9979801565602396
581.0-584.25,0.9978220573418325
584.25-587.5,0.9975294036128701
587.5-590.75,0.9978707670197796
590.75-594.0,0.9978579000806075
594.0-597.25,0.9976624212825635
597.25-600.5,0.9984189314025202
600.5-603.75,0.99783285598018
603.75-607.0,0.9984221336928791
607.0-610.25,0.9977193614729505
610.25-613.5,0.9974368365731228
613.5-616.75,0.997345655046929
616.75-620.0,0.9974034191258533
620.0-623.25,0.9980056504201225
623.25-626.5,0.9980718344791767
626.5-629.75,0.9981552875267177
629.75-633.0,0.9976340307602876
633.0-636.25,0.9978875402409721
636.25-639.5,0.997846568195567
639.5-642.75,0.9982537867013689
642.75-646.0,0.9978232061275913
646.0-649.25,0.9978577855694332
649.25-652.5,0.9978844386815098
652.5-655.75,0.9984067304268569
655.75-659.0,0.9985541027238303
659.0-662.25,0.9984348027626806
662.25-665.5,0.9977200669046925
665.5-668.75,0.9973399138803589
668.75-672.0,0.9968665226475981
672.0-675.25,0.9967632115767955
675.25-678.5,0.996361642718009
678.5-681.75,0.9963845853209352
681.75-685.0,0.9967632099913741
685.0-688.25,0.9963387009074797
688.25-691.5,0.9970098161506256
691.5-694.75,0.9976325313994836
694.75-698.0,0.9980543687275081
698.0-701.25,0.998207779766374
701.25-704.5,0.9977445177974475
704.5-707.75,0.998012773891767
707.75-711.0,0.9982211123523347
711.0-714.25,0.9981268874662754
714.25-717.5,0.9984389157759798
717.5-720.75,0.9982152524040926
720.75-724.0,0.9982709896814175
724.0-727.25,0.9987914457445406
727.25-730.5,0.9988472999965475
730.5-733.75,0.9982680013107589
733.75-737.0,0.998270190326915
737.0-740.25,0.9983825920958869
740.25-743.5,0.9978725228455774
743.5-746.75,0.9977493503233463
746.75-750.0,0.9977701336064587
750.0-753.25,0.9978010412379943
753.25-756.5,0.997465884273619
756.5-759.75,0.9975803822292495
759.75-763.0,0.9977641611875426
763.0-766.25,0.9975922195319471
766.25-769.5,0.9972834225638578
769.5-772.75,0.997710288393403
772.75-776.0,0.9976092181533349
776.0-779.25,0.9978797280202386
779.25-782.5,0.9974022741898655
782.5-785.75,0.9973476089856527
785.75-789.0,0.9974771399805262
789.0-792.25,0.9969353596976249
792.25-795.5,0.9972428932052
795.5-798.75,0.9967517512417957
798.75-802.0,0.9975367399232857
802.0-805.25,0.9970676068243194
805.25-808.5,0.996740260519908
808.5-811.75,0.9964763596948096
811.75-815.0,0.9963501718127443
815.0-818.25,0.9963845861133447
818.25-821.5,0.9963387009074797
821.5-824.75,0.9963845874340268
824.75-828.0,0.9964763596948096
828.0-831.25,0.9959487709405994
831.25-834.5,0.9958685134209977
834.5-837.75,0.9959717079969882
837.75-841.0,0.9955589935778276
841.0-844.25,0.9956506932283189
844.25-847.5,0.9951808267297508
847.5-850.75,0.9946081379064444
850.75-854.0,0.994482167491623
854.0-857.25,0.994253210088547
857.25-860.5,0.9938984275024783
860.5-863.75,0.993475130592945
863.75-867.0,0.9931092145688204
867.0-870.25,0.992549103451158
870.25-873.5,0.9916467662749457
873.5-876.75,0.9910190488144106
876.75-880.0,0.9899928075731985
880.0-883.25,0.9884779819992642
883.25-886.5,0.9868407854065577
886.5-889.75,0.9841518053965561
889.75-893.0,0.9816733474342084
893.0-896.25,0.9783005148807543
896.25-899.5,0.974029810795856
899.5-902.75,0.9709502994186028
902.75-906.0,0.9692303700176655
906.0-909.25,0.9698890546647576
909.25-912.5,0.9728530238805789
912.5-915.75,0.975858838618899
915.75-919.0,0.977905925809079
919.0-922.25,0.9799909018923139
922.25-925.5,0.9808825308928294
925.5-928.75,0.9807809153359821
928.75-932.0,0.980476077499784
932.0-935.25,0.9808599454979181
935.25-938.5,0.9806905950744356
938.5-941.75,0.9803406272612563
941.75-945.0,0.9801600561370971
945.0-948.25,0.9798103019372115
948.25-951.5,0.9788069643828747
951.5-954.75,0.9778607173771624
954.75-958.0,0.9776018401819554
958.0-961.25,0.9764095628648548
961.25-964.5,0.9755330835282155
964.5-967.75,0.9753197080763725
967.75-971.0,0.9745452530184239
971.0-974.25,0.9741750756792471
974.25-977.5,0.9737265235277639
977.5-980.75,0.9737937884963185
980.75-984.0,0.9742648315119982
984.0-987.25,0.9756341646849671
987.25-990.5,0.9766906756072291
990.5-993.75,0.9788971093481089
993.75-997.0,0.9799569560082524
997.0-1000.25,0.9815379677979319
1000.25-1003.5,0.98303052594863
1003.5-1006.75,0.9835059689055057
1006.75-1010.0,0.9841402633479148
1010.0-1013.25,0.9848544427473543
1013.25-1016.5,0.9856143092542797
1016.5-1019.75,0.9857845623246376
1019.75-1023.0,0.9862386275039148
1023.0-1026.25,0.986624836350573
1026.25-1029.5,0.9875225011299301
1029.5-1032.75,0.9878408962782912
1032.75-1036.0,0.9885235555030638
1036.0-1039.25,0.9894116050410582
1039.25-1042.5,0.9903005166850865
1042.5-1045.75,0.991144573069922
1045.75-1049.0,0.9916467662749457
1049.0-1052.25,0.9918180356132835
