bin_range,mean_transmittance
548.5-551.75,0.9973368315937461
551.75-555.0,0.9974993009402716
555.0-558.25,0.9970248898177615
558.25-561.5,0.9970958414975128
561.5-564.75,0.9975089476604042
564.75-568.0,0.9977176395380853
568.0-571.25,0.9980870053052291
571.25-574.5,0.997888918874509
574.5-577.75,0.997075590991604
577.75-581.0,0.9967571396876063
581.0-584.25,0.9973426696361882
584.25-587.5,0.996899820669653
587.5-590.75,0.9968052121743933
590.75-594.0,0.9962194120078215
594.0-597.25,0.9955773421223276
597.25-600.5,0.996471771026313
600.5-603.75,0.9965406069709926
603.75-607.0,0.9962767755136873
607.0-610.25,0.9958524611884163
610.25-613.5,0.9952679213511548
613.5-616.75,0.9942486271767256
616.75-620.0,0.9928874819329203
620.0-623.25,0.9915052348980742
623.25-626.5,0.9921903527608307
626.5-629.75,0.991847723893607
629.75-633.0,0.9921903530238556
633.0-636.25,0.9916650332516826
636.25-639.5,0.9921447469746494
639.5-642.75,0.9942259406539389
642.75-646.0,0.9956690329050084
646.0-649.25,0.9964821368361695
649.25-652.5,0.9968984026764125
652.5-655.75,0.9975312273467729
655.75-659.0,0.9977138725906278
659.0-662.25,0.9978049521653147
662.25-665.5,0.9980787307001602
665.5-668.75,0.9973954897612036
668.75-672.0,0.997846304058569
672.0-675.25,0.9972975479459648
675.25-678.5,0.997806663740269
678.5-681.75,0.9979814072645063
681.75-685.0,0.9975287193738565
685.0-688.25,0.9972618372960004
688.25-691.5,0.997152197371004
691.5-694.75,0.9969156188154851
694.75-698.0,0.9967537999280887
698.0-701.25,0.9967751467850713
701.25-704.5,0.9967559803353923
704.5-707.75,0.9966018751962115
707.75-711.0,0.9957492855670225
711.0-714.25,0.9957034232828872
714.25-717.5,0.9950731320025277
717.5-720.75,0.9937452048430069
720.75-724.0,0.9892608942144321
724.0-727.25,0.9754861110722779
727.25-730.5,0.955443477527171
730.5-733.75,0.9305699468664204
733.75-737.0,0.9128617698768234
737.0-740.25,0.9219025155168304
740.25-743.5,0.9431557710782965
743.5-746.75,0.9673277067947349
746.75-750.0,0.9741032672056116
750.0-753.25,0.9749559842847662
753.25-756.5,0.9762252876633712
756.5-759.75,0.978126443161326
759.75-763.0,0.9809234865178555
763.0-766.25,0.9836828746503337
766.25-769.5,0.985292098497444
769.5-772.75,0.9875749850201728
772.75-776.0,0.9898175118703915
776.0-779.25,0.9923274383930938
779.25-782.5,0.9943402904813121
782.5-785.75,0.9960589389021894
785.75-789.0,0.9969757730875406
789.0-792.25,0.9968984023738464
792.25-795.5,0.9970183626488154
795.5-798.75,0.9975999320739819
798.75-802.0,0.9975764773135728
802.0-805.25,0.9971427941564373
805.25-808.5,0.9970581168812509
808.5-811.75,0.9973539223848508
811.75-815.0,0.997029939961116
815.0-818.25,0.9974649215560083
818.25-821.5,0.9983131689113072
821.5-824.75,0.9977634719369306
824.75-828.0,0.9979304011868496
828.0-831.25,0.997618513385692
831.25-834.5,0.9976866257815503
834.5-837.75,0.9976036984535173
