bin_range,mean_transmittance
447.75-451.0,0.9777797304088748
451.0-454.25,0.9810616853739073
457.5-460.75,0.9820290610645307
460.75-464.0,0.9743166853829915
464.0-467.25,0.9921464893582894
467.25-470.5,0.9880481173884113
473.75-477.0,0.9998029066285653
477.0-480.25,0.9954766668977926
480.25-483.5,0.9958691866434672
483.5-486.75,0.9923420734031531
490.0-493.25,0.9884377080324194
493.25-496.5,0.9878533796538155
496.5-499.75,0.9903879667174631
499.75-503.0,0.9826099442814256
503.0-506.25,0.9839666750282063
509.5-512.75,0.9822226506382447
512.75-516.0,0.9841606465680718
516.0-519.25,0.9789368118850973
519.25-522.5,0.9812550842466989
525.75-529.0,0.9814485212446407
529.0-532.25,0.9892173502316496
532.25-535.5,0.9913645385860547
535.5-538.75,0.9927333571682345
542.0-545.25,0.9962618611609774
545.25-548.5,0.9941040657356198
548.5-551.75,0.9982275574628469
551.75-555.0,0.999014921524242
555.0-558.25,0.9996058521029276
561.5-564.75,0.9946920914779611
564.75-568.0,0.9958691866434672
568.0-571.25,0.9966546905113498
571.25-574.5,0.9974408139549102
577.75-581.0,0.9974408139549102
581.0-584.25,0.9933205721182745
584.25-587.5,0.9964582564782407
587.5-590.75,0.9970476747556357
594.0-597.25,0.9952804650453291
597.25-600.5,0.9974408139549102
600.5-603.75,0.9964582564782407
603.75-607.0,0.9974408139549102
607.0-610.25,0.9921464893582894
613.5-616.75,0.9913645385860547
616.75-620.0,0.9829973906357727
620.0-623.25,0.9748930066273609
623.25-626.5,0.958317281663759
629.75-633.0,0.9394273827596897
633.0-636.25,0.9260065316108107
636.25-639.5,0.9172865171013487
639.5-642.75,0.911339186876353
646.0-649.25,0.9194587921189471
649.25-652.5,0.9351780397821328
652.5-655.75,0.9560532011984517
655.75-659.0,0.9659030112414035
659.0-662.25,0.9605867238185065
665.5-668.75,0.9551114137682717
668.75-672.0,0.9209098326459778
672.0-675.25,0.892495253273919
675.25-678.5,0.8738686915891697
681.75-685.0,0.8536093922938476
685.0-688.25,0.8510892597361519
688.25-691.5,0.8494133061943804
691.5-694.75,0.8605358940137477
698.0-701.25,0.8711170217540938
701.25-704.5,0.8790515215753811
704.5-707.75,0.8809595847422945
707.75-711.0,0.8759381465435492
711.0-714.25,0.8678606653817411
717.5-720.75,0.8637647666356879
720.75-724.0,0.8651279138402743
724.0-727.25,0.8774934532661917
727.25-730.5,0.8813069500233215
733.75-737.0,0.8666640260254226
737.0-740.25,0.8424102645985103
740.25-743.5,0.8101657139847492
743.5-746.75,0.8245038824405718
750.0-753.25,0.8646164817216175
753.25-756.5,0.9000920586166449
756.5-759.75,0.9241830519832588
759.75-763.0,0.9370232133113557
763.0-766.25,0.9477972406698235
769.5-772.75,0.9530427457607115
772.75-776.0,0.9513535322584
776.0-779.25,0.9536064831875817
779.25-782.5,0.9562416700931168
785.75-789.0,0.9621026702403964
789.0-792.25,0.966093421851037
792.25-795.5,0.968572178253285
795.5-798.75,0.971631687801872
802.0-805.25,0.9727814938294488
805.25-808.5,0.9666648789259401
808.5-811.75,0.9498545228202295
811.75-815.0,0.9227268539763712
815.0-818.25,0.8813069500233215
821.5-824.75,0.8437397112738769
824.75-828.0,0.7836219906039286
828.0-831.25,0.7145678542295377
831.25-834.5,0.7063058120682882
837.75-841.0,0.7601922626925337
841.0-844.25,0.8529366282104681
844.25-847.5,0.9292978663085938
847.5-850.75,0.9543586518368662
854.0-857.25,0.9710572945304295
857.25-860.5,0.9745087545989282
860.5-863.75,0.977394340584334
863.75-867.0,0.9787438699284213
