bin_range,mean_transmittance
548.5-551.75,0.9984334197625906
551.75-555.0,0.9989505722324623
555.0-558.25,0.9990333894603421
558.25-561.5,0.9981186392078378
561.5-564.75,0.9973573671292109
564.75-568.0,0.9974283450275603
568.0-571.25,0.9980725425476327
571.25-574.5,0.9983189156803995
574.5-577.75,0.9977689882528724
577.75-581.0,0.9967948873745158
581.0-584.25,0.9980344903162575
584.25-587.5,0.9991242924491186
587.5-590.75,0.9990007693324368
590.75-594.0,0.9971449634807974
594.0-597.25,0.9969596927188602
597.25-600.5,0.9986748331774169
600.5-603.75,0.998803372282261
603.75-607.0,0.998314711982126
607.0-610.25,0.9984309252203178
610.25-613.5,0.999416570448605
613.5-616.75,0.9981980795856689
616.75-620.0,0.9986090594963581
620.0-623.25,0.9980858339872557
623.25-626.5,0.9982058759110877
626.5-629.75,0.9982361779959474
629.75-633.0,0.9978001195972225
633.0-636.25,0.9975783149190459
636.25-639.5,0.9978222194583471
639.5-642.75,0.9982215581287115
642.75-646.0,0.9980604127622519
646.0-649.25,0.9987067856280154
649.25-652.5,0.9979485808776509
652.5-655.75,0.9972749261792643
655.75-659.0,0.9971810116597764
659.0-662.25,0.9962569245610535
662.25-665.5,0.994917467495195
665.5-668.75,0.994665374750246
668.75-672.0,0.9960512179937466
672.0-675.25,0.9968114146278888
675.25-678.5,0.9962802016815872
678.5-681.75,0.9970293712672293
681.75-685.0,0.9974897698179843
685.0-688.25,0.9979208577512954
688.25-691.5,0.9977049945836365
691.5-694.75,0.9977363719194824
694.75-698.0,0.9977025908439775
698.0-701.25,0.9974270688171567
701.25-704.5,0.9975695935014701
704.5-707.75,0.9972779113872247
707.75-711.0,0.9974654467560595
711.0-714.25,0.9974005682867946
714.25-717.5,0.9976486058694204
717.5-720.75,0.9985676187762748
720.75-724.0,0.998055395288557
724.0-727.25,0.9981989798830795
727.25-730.5,0.9983644312601616
730.5-733.75,0.9979709310040341
733.75-737.0,0.9982650903999741
737.0-740.25,0.9976989151785675
740.25-743.5,0.9972425125359188
743.5-746.75,0.997901213192145
746.75-750.0,0.9974795484234672
750.0-753.25,0.997778372520246
