bin_range,mean_transmittance
548.5-551.75,0.9903301498931915
551.75-555.0,0.9906722545220186
555.0-558.25,0.9915622987644485
558.25-561.5,0.9918819922096824
561.5-564.75,0.9927502383363859
564.75-568.0,0.9931503611499706
568.0-571.25,0.9929102805113368
571.25-574.5,0.9930931813421148
574.5-577.75,0.9930360165409098
577.75-581.0,0.9936764616938341
581.0-584.25,0.9933676210422517
584.25-587.5,0.994237190020699
587.5-590.75,0.994614991037743
590.75-594.0,0.9943974455475224
594.0-597.25,0.9951992099224438
597.25-600.5,0.9952908236644222
600.5-603.75,0.9954283376721608
603.75-607.0,0.9959557101398651
607.0-610.25,0.99671272252539
610.25-613.5,0.9964258842487981
613.5-616.75,0.9969652020147399
616.75-620.0,0.9976775573064619
620.0-623.25,0.9979523440451463
623.25-626.5,0.9979583125565344
626.5-629.75,0.9978012688761679
629.75-633.0,0.9979051183390104
633.0-636.25,0.9980005945166043
636.25-639.5,0.9980760886409252
639.5-642.75,0.9980365696642538
642.75-646.0,0.9977935678781364
646.0-649.25,0.9979725749807319
649.25-652.5,0.9982938712250465
652.5-655.75,0.997792878626996
655.75-659.0,0.9976526386460398
659.0-662.25,0.9974244591834751
662.25-665.5,0.9967243044842977
665.5-668.75,0.9958409937033238
668.75-672.0,0.9955200308301588
672.0-675.25,0.9942372184859585
675.25-678.5,0.9939396140282909
678.5-681.75,0.9941113241697994
681.75-685.0,0.9952679160083857
685.0-688.25,0.9958868549318517
688.25-691.5,0.9968963882742667
691.5-694.75,0.9977411983427238
694.75-698.0,0.9981274511456466
698.0-701.25,0.9981741073155224
701.25-704.5,0.9983244331510357
704.5-707.75,0.9983644312601616
707.75-711.0,0.9985790498625388
711.0-714.25,0.9987057686569323
714.25-717.5,0.9990584559694615
717.5-720.75,0.998770487145702
720.75-724.0,0.9984615629556204
724.0-727.25,0.9983620178810122
727.25-730.5,0.9983924772465802
730.5-733.75,0.9983086951283358
733.75-737.0,0.9977502635394979
737.0-740.25,0.997919708853111
740.25-743.5,0.9980285168596718
743.5-746.75,0.9977697894463091
746.75-750.0,0.9978452630706351
750.0-753.25,0.997951544982079
753.25-756.5,0.9975226757071578
756.5-759.75,0.9968504287611263
759.75-763.0,0.9961047262619024
763.0-766.25,0.9965865057684913
766.25-769.5,0.9959327182724153
769.5-772.75,0.9950502753210351
772.75-776.0,0.9930133355747865
776.0-779.25,0.9914937935539215
779.25-782.5,0.9892593361357855
782.5-785.75,0.9855536128515889
785.75-789.0,0.9809351556407742
789.0-792.25,0.9773047284431285
792.25-795.5,0.9750795164203797
795.5-798.75,0.9755737290909832
798.75-802.0,0.9778674722230254
802.0-805.25,0.981285410610695
805.25-808.5,0.9860303103423591
808.5-811.75,0.9889856725222212
811.75-815.0,0.9911515187341723
815.0-818.25,0.9920190289259171
818.25-821.5,0.992453116861209
821.5-824.75,0.9929559899258616
824.75-828.0,0.9929102660344866
828.0-831.25,0.9930474487640478
831.25-834.5,0.99263598821302
834.5-837.75,0.9920304440499567
837.75-841.0,0.9917677912658215
841.0-844.25,0.9912541092950165
844.25-847.5,0.9909232122931866
847.5-850.75,0.9902275936634434
850.75-854.0,0.9890084450210657
854.0-857.25,0.9881662182361597
857.25-860.5,0.9881207083567725
860.5-863.75,0.98821171947083
863.75-867.0,0.9881548461363521
867.0-870.25,0.9890995531082432
870.25-873.5,0.9893728763240466
873.5-876.75,0.9890084618006559
876.75-880.0,0.9889970587716435
880.0-883.25,0.988894587770224
883.25-886.5,0.9888945901295823
886.5-889.75,0.9889970603447119
889.75-893.0,0.9885075711527764
893.0-896.25,0.9882572335419166
896.25-899.5,0.9879842182706242
899.5-902.75,0.9871883010683961
902.75-906.0,0.9866429325490511
906.0-909.25,0.9855190441227832
909.25-912.5,0.9846570766223329
912.5-915.75,0.9836033517922859
915.75-919.0,0.9818159518477181
919.0-922.25,0.979174622438753
922.25-925.5,0.9761802122413863
925.5-928.75,0.9733526219489073
928.75-932.0,0.9698066037076601
932.0-935.25,0.9679880591562737
935.25-938.5,0.9678766241366968
938.5-941.75,0.9685008795373865
941.75-945.0,0.9692370341572787
945.0-948.25,0.9686570183570788
948.25-951.5,0.9665739659427397
951.5-954.75,0.9644062139495282
954.75-958.0,0.9617234023783594
958.0-961.25,0.9582529725042748
961.25-964.5,0.954773251737651
964.5-967.75,0.9515245546679009
967.75-971.0,0.9500905716152467
971.0-974.25,0.9509991594659601
974.25-977.5,0.9545748765786208
977.5-980.75,0.9601652053903014
980.75-984.0,0.9679784165674312
984.0-987.25,0.9723665266381261
987.25-990.5,0.9752595091318252
990.5-993.75,0.9790055681853895
993.75-997.0,0.9808215515200591
997.0-1000.25,0.9830715708046616
1000.25-1003.5,0.9853943225691907
1003.5-1006.75,0.9870064710107964
1006.75-1010.0,0.9879842056989645
1010.0-1013.25,0.9884620539375809
1013.25-1016.5,0.9889629005477267
1016.5-1019.75,0.9891223164298075
1019.75-1023.0,0.989634923189301
1023.0-1026.25,0.9907520970809597
1026.25-1029.5,0.9905810144372319
1029.5-1032.75,0.9905810238907592
1032.75-1036.0,0.9902275416875963
1036.0-1039.25,0.9901705380333203
1039.25-1042.5,0.9903073445985892
1042.5-1045.75,0.9903529509872899
1045.75-1049.0,0.9908091304067702
1049.0-1052.25,0.9905240346800797
1052.25-1055.5,0.9892818073126004
1055.5-1058.75,0.988393771563851
1058.75-1062.0,0.9874497881708812
1062.0-1065.25,0.9873246979495531
1065.25-1068.5,0.9867792305351432
1068.5-1071.75,0.9883369569207638
1071.75-1075.0,0.9896920278455268
1075.0-1078.25,0.9914937935539215
1078.25-1081.5,0.9921903533526364
1081.5-1084.75,0.9930589718100961
1084.75-1088.0,0.9937337178934874
1088.0-1091.25,0.9943974455475224
1091.25-1094.5,0.9943631420572108
1094.5-1097.75,0.9946723408683709
1097.75-1101.0,0.9936878965484413
1101.0-1104.25,0.9938938593339326
1104.25-1107.5,0.9939052999837605
1107.5-1110.75,0.99359637872555
1110.75-1114.0,0.9928416782232782
1114.0-1117.25,0.9914368653709316
1117.25-1120.5,0.9907178777158292
1120.5-1123.75,0.9883374431985168
1123.75-1127.0,0.9866202061479816
1127.0-1130.25,0.9850765937733236
1130.25-1133.5,0.9838412284874615
1133.5-1136.75,0.9825395833478916
1136.75-1140.0,0.9811377819993302
1140.0-1143.25,0.9794563519667746
1143.25-1146.5,0.9776874844105141
1146.5-1149.75,0.976270130043059
1149.75-1153.0,0.9753938208605618
1153.0-1156.25,0.9758996114555121
1156.25-1159.5,0.9784530954309689
1159.5-1162.75,0.9788812277194505
1162.75-1166.0,0.9802007701461533
1166.0-1169.25,0.9810926002351553
1169.25-1172.5,0.979783225970335
1172.5-1175.75,0.9778790389524754
1175.75-1179.0,0.9729168971305744
1179.0-1182.25,0.9668965263532674
1182.25-1185.5,0.9595040524519136
1185.5-1188.75,0.9464083122063942
1188.75-1192.0,0.9348888926740152
1192.0-1195.25,0.9239175375187569
1195.25-1198.5,0.9111752526270378
1198.5-1201.75,0.9043988469993194
1201.75-1205.0,0.902246137116758
1205.0-1208.25,0.9022670415016283
1208.25-1211.5,0.9043780516953036
1211.5-1214.75,0.9048154339752973
1214.75-1218.0,0.903972252947198
1218.0-1221.25,0.9017063853285681
1221.25-1224.5,0.8993733199305751
1224.5-1227.75,0.8983385427742502
1227.75-1231.0,0.8965613521973573
1231.0-1234.25,0.8968297367456891
1234.25-1237.5,0.8982975051906117
1237.5-1240.75,0.903817975389019
1240.75-1244.0,0.9105420355955275
1244.0-1247.25,0.9195540736664842
1247.25-1250.5,0.9313384624916566
1250.5-1253.75,0.940026290400696
1253.75-1257.0,0.9463263041510307
1257.0-1260.25,0.9517111986666837
1260.25-1263.5,0.9541904121391621
1263.5-1266.75,0.9555864875729759
1266.75-1270.0,0.9565882350917254
1270.0-1273.25,0.9588709049870098
1273.25-1276.5,0.9617229944617444
1276.5-1279.75,0.9650954193361652
1279.75-1283.0,0.9696284327194142
1283.0-1286.25,0.9728816230561277
1286.25-1289.5,0.9755963487160684
1289.5-1292.75,0.9782166450642029
1292.75-1296.0,0.9789263079039071
1296.0-1299.25,0.9785432184416927
1299.25-1302.5,0.977057298640815
1302.5-1305.75,0.9761577351201167
1305.75-1309.0,0.9758318802536738
1309.0-1312.25,0.9755173552644978
1312.25-1315.5,0.9757757032337928
1315.5-1318.75,0.9758206414350092
1318.75-1322.0,0.9755173562989164
1322.0-1325.25,0.9754387406988836
1325.25-1328.5,0.9755510484402872
1328.5-1331.75,0.9764950125576075
1331.75-1335.0,0.9779463367129198
