bin_range,mean_transmittance
548.5-551.75,0.9757735268534
551.75-555.0,0.9761442490957795
555.0-558.25,0.9762454019901884
558.25-561.5,0.9760431176788702
561.5-564.75,0.977268723869577
564.75-568.0,0.9785297990717561
568.0-571.25,0.9800066461673423
571.25-574.5,0.9813727620694357
574.5-577.75,0.9822771072031173
577.75-581.0,0.9824919516265802
581.0-584.25,0.9827974025360642
584.25-587.5,0.9832048891221687
587.5-590.75,0.9835331461847041
590.75-594.0,0.9833180245523506
594.0-597.25,0.9832840657306114
597.25-600.5,0.9831255892299902
600.5-603.75,0.9831369073603724
603.75-607.0,0.9831369097059934
607.0-610.25,0.98287662084887
610.25-613.5,0.9829218756517837
613.5-616.75,0.9827521440852165
616.75-620.0,0.98338596148607
620.0-623.25,0.9834199192646511
623.25-626.5,0.9834085956602406
626.5-629.75,0.9828879423664353
629.75-633.0,0.9830577135442073
633.0-636.25,0.9838842308602428
636.25-639.5,0.9844281397443666
639.5-642.75,0.9857437031417527
642.75-646.0,0.9864929820247441
646.0-649.25,0.9870951121852094
649.25-652.5,0.9874929456511443
652.5-655.75,0.987538418240337
655.75-659.0,0.986266127499652
659.0-662.25,0.9825038352064146
662.25-665.5,0.977033992538307
665.5-668.75,0.9718606540663655
668.75-672.0,0.9673740083281418
672.0-675.25,0.9657930413986962
675.25-678.5,0.9679301101441582
678.5-681.75,0.9724667371191122
681.75-685.0,0.978632051656157
685.0-688.25,0.9828652941203848
688.25-691.5,0.9861073447400628
691.5-694.75,0.9889494895556779
694.75-698.0,0.9909095180746916
698.0-701.25,0.9917769576395314
701.25-704.5,0.9928166120169402
704.5-707.75,0.9941776601054774
707.75-711.0,0.994704313013808
711.0-714.25,0.9950937979624743
714.25-717.5,0.996033625056503
717.5-720.75,0.995827235746598
720.75-724.0,0.9960221584557183
724.0-727.25,0.9957699209579898
727.25-730.5,0.9952770733085241
730.5-733.75,0.9943951970543443
733.75-737.0,0.993491195269587
737.0-740.25,0.9924851102854124
740.25-743.5,0.9916057220758954
743.5-746.75,0.9902823423764
746.75-750.0,0.989313647100861
750.0-753.25,0.9883688475228236
753.25-756.5,0.9871178458620304
756.5-759.75,0.9866974367719904
759.75-763.0,0.9858799388458015
763.0-766.25,0.9839863944896251
766.25-769.5,0.9811468186538693
769.5-772.75,0.9760563965641038
772.75-776.0,0.9661646536136801
776.0-779.25,0.9552872910109742
779.25-782.5,0.9405039663244388
782.5-785.75,0.9192972031530919
785.75-789.0,0.8999923922096598
789.0-792.25,0.8912386251320554
792.25-795.5,0.8931101787600322
795.5-798.75,0.9076658491812647
798.75-802.0,0.9248557478835373
802.0-805.25,0.9417812449622492
805.25-808.5,0.9569421531473128
808.5-811.75,0.9628175546834207
811.75-815.0,0.9646594815536105
815.0-818.25,0.964548468330919
818.25-821.5,0.9630614521981855
821.5-824.75,0.9619644533152186
824.75-828.0,0.9603821208194092
828.0-831.25,0.9576437971539771
831.25-834.5,0.9539034389171224
834.5-837.75,0.9467279476792063
837.75-841.0,0.9392127941658786
841.0-844.25,0.9330918599327043
844.25-847.5,0.933618441035837
847.5-850.75,0.940589629456782
850.75-854.0,0.9479032231520599
854.0-857.25,0.9564925091477424
857.25-860.5,0.968691634360165
860.5-863.75,0.9754252643491722
863.75-867.0,0.9805270343792889
867.0-870.25,0.9855398379110323
870.25-873.5,0.9873337892323222
873.5-876.75,0.9881753979514005
876.75-880.0,0.9895870517768433
880.0-883.25,0.9898833057601002
883.25-886.5,0.9902594633665764
886.5-889.75,0.9905445336230656
889.75-893.0,0.9909551521951444
