bin_range,mean_transmittance
548.5-551.75,0.9954725523178083
551.75-555.0,0.9952976989136103
555.0-558.25,0.9940268472628222
558.25-561.5,0.9943013314768145
561.5-564.75,0.9941753709294532
564.75-568.0,0.992437312328492
568.0-571.25,0.9901659797805287
571.25-574.5,0.9890608237583821
574.5-577.75,0.9874452247738171
577.75-581.0,0.9854919708079704
581.0-584.25,0.9839725884368398
584.25-587.5,0.9859459574101725
587.5-590.75,0.9860251673375809
590.75-594.0,0.9875588834735552
594.0-597.25,0.9895393438112287
597.25-600.5,0.991912050075314
600.5-603.75,0.993740523113533
603.75-607.0,0.9936719182530525
607.0-610.25,0.99511438468409
610.25-613.5,0.9953435417184243
613.5-616.75,0.9947478290275619
616.75-620.0,0.9944157869853241
620.0-623.25,0.9941296204040434
623.25-626.5,0.995045637495658
626.5-629.75,0.9949082356988965
629.75-633.0,0.993797729655671
633.0-636.25,0.9943814178835478
636.25-639.5,0.9943012914120153
639.5-642.75,0.9949426116678023
642.75-646.0,0.9941982629268954
646.0-649.25,0.9950915137993963
649.25-652.5,0.9948853843215446
652.5-655.75,0.9936261210934275
655.75-659.0,0.9942784998377571
659.0-662.25,0.9941869170786429
662.25-665.5,0.9934774213828355
665.5-668.75,0.9943356259813622
668.75-672.0,0.9939007673531599
672.0-675.25,0.99287149301697
675.25-678.5,0.9925056780313072
678.5-681.75,0.9917975640828922
681.75-685.0,0.9916833047711558
685.0-688.25,0.9916604664759529
688.25-691.5,0.9910213264536123
691.5-694.75,0.9904624779711932
694.75-698.0,0.9898582338816372
698.0-701.25,0.990747619014551
701.25-704.5,0.9913750995047083
704.5-707.75,0.9917518059865245
707.75-711.0,0.992414328283644
711.0-714.25,0.9936833758412396
714.25-717.5,0.9948394529078286
717.5-720.75,0.9941984410913611
720.75-724.0,0.9934431094684789
724.0-727.25,0.9933744840597345
727.25-730.5,0.993740523113533
730.5-733.75,0.9942097107705328
733.75-737.0,0.9940609452005734
737.0-740.25,0.993534608960004
740.25-743.5,0.9924715092590131
743.5-746.75,0.991318019278135
746.75-750.0,0.9907475339185013
750.0-753.25,0.9895733760892105
753.25-756.5,0.9888218256841638
756.5-759.75,0.9867633256612973
759.75-763.0,0.9853669801019476
763.0-766.25,0.9860024980331713
766.25-769.5,0.9863771431406912
769.5-772.75,0.9877067901420302
772.75-776.0,0.9885031290429649
776.0-779.25,0.9892885896507783
779.25-782.5,0.9904625598919568
782.5-785.75,0.9914093356568641
785.75-789.0,0.9919916175567516
789.0-792.25,0.9918888310271262
792.25-795.5,0.9914778255698611
795.5-798.75,0.9908844225683104
798.75-802.0,0.9903597921267436
802.0-805.25,0.9892430333255726
805.25-808.5,0.9896531241818688
808.5-811.75,0.9896531241818688
811.75-815.0,0.9898582929230719
815.0-818.25,0.988878651160443
818.25-821.5,0.9889925042168172
821.5-824.75,0.9887534309117059
824.75-828.0,0.9881958009389409
828.0-831.25,0.9875588834735552
831.25-834.5,0.9861501521257969
834.5-837.75,0.9842446707497092
837.75-841.0,0.9826819976052293
841.0-844.25,0.9827046272995137
844.25-847.5,0.9828517342529992
847.5-850.75,0.9844486227280597
850.75-854.0,0.9855598436996504
854.0-857.25,0.9869226214016716
857.25-860.5,0.9890380943634192
860.5-863.75,0.9908159746974105
863.75-867.0,0.9917404596636048
867.0-870.25,0.9930085800977227
