bin_range,mean_transmittance
548.5-551.75,0.9931962864573767
551.75-555.0,0.9918363025240455
555.0-558.25,0.9910373580197614
558.25-561.5,0.9900907435220652
561.5-564.75,0.9906722545220186
564.75-568.0,0.9919962965034406
568.0-571.25,0.9926131156102579
571.25-574.5,0.9920190223514376
574.5-577.75,0.9922017926739346
577.75-581.0,0.9919619241147272
581.0-584.25,0.9929559899258616
584.25-587.5,0.9936307048893971
587.5-590.75,0.9950846328520999
590.75-594.0,0.9961391294440095
594.0-597.25,0.9962997076447533
597.25-600.5,0.9964029504681582
600.5-603.75,0.9968274756960125
603.75-607.0,0.9965176663891847
607.0-610.25,0.996529140543676
610.25-613.5,0.9959442256906564
613.5-616.75,0.9953595782935091
616.75-620.0,0.995531488879193
620.0-623.25,0.994454694651884
623.25-626.5,0.9939167279863911
626.5-629.75,0.9907192392121565
629.75-633.0,0.981886293963079
633.0-636.25,0.9765174311743978
636.25-639.5,0.9735763588239439
639.5-642.75,0.9769686944479259
642.75-646.0,0.9837165998320045
646.0-649.25,0.989373728464446
649.25-652.5,0.9922132622441322
652.5-655.75,0.9928645395109573
655.75-659.0,0.9924416925325406
659.0-662.25,0.9922817558744779
662.25-665.5,0.9911059239145407
665.5-668.75,0.988803511407056
668.75-672.0,0.9863820731715729
672.0-675.25,0.9818956077370785
675.25-678.5,0.9790390174480511
678.5-681.75,0.9766751754226595
681.75-685.0,0.9736102491244704
685.0-688.25,0.970375895600053
688.25-691.5,0.9639107912018994
691.5-694.75,0.9466471811706652
694.75-698.0,0.9274489203724198
698.0-701.25,0.9071638697716239
701.25-704.5,0.891128479351304
704.5-707.75,0.8942727556254197
707.75-711.0,0.910072876831949
711.0-714.25,0.9391452503611583
714.25-717.5,0.9580540254718691
717.5-720.75,0.9701573110770592
720.75-724.0,0.978420103491159
724.0-727.25,0.9822907310782564
727.25-730.5,0.9826073310477242
730.5-733.75,0.9816464813845999
733.75-737.0,0.9765750825295164
737.0-740.25,0.970018461754354
740.25-743.5,0.9582074349737332
743.5-746.75,0.9402091384448936
746.75-750.0,0.9292872958188879
750.0-753.25,0.9264247504868578
753.25-756.5,0.935659474817739
756.5-759.75,0.9474798879120854
759.75-763.0,0.9611242529200796
763.0-766.25,0.9756560179212066
766.25-769.5,0.9826525828295317
769.5-772.75,0.9872343921838436
772.75-776.0,0.9905241643960193
776.0-779.25,0.991790627826055
779.25-782.5,0.9924988894238842
782.5-785.75,0.993916759867745
785.75-789.0,0.9946264414386599
789.0-792.25,0.9944890371547922
792.25-795.5,0.994695150172263
795.5-798.75,0.994076947934742
798.75-802.0,0.9937565404474205
802.0-805.25,0.9931846622950544
805.25-808.5,0.9934705587076363
808.5-811.75,0.9934362428166188
811.75-815.0,0.9948097596660479
815.0-818.25,0.9955544237150862
818.25-821.5,0.9960015172435418
821.5-824.75,0.9963570549079328
824.75-828.0,0.9961850054588456
828.0-831.25,0.9965520801347683
831.25-834.5,0.9967586220497884
834.5-837.75,0.9965865036549715
837.75-841.0,0.9967356687205117
841.0-844.25,0.9965520803989494
844.25-847.5,0.9965406360965996
847.5-850.75,0.9949013132925383
850.75-854.0,0.9951075012044623
854.0-857.25,0.9949471312461873
857.25-860.5,0.9943059003320636
860.5-863.75,0.9931846528166798
863.75-867.0,0.9924531381718444
867.0-870.25,0.9909804804751894
870.25-873.5,0.989053991591853
873.5-876.75,0.987950167967742
876.75-880.0,0.9853831106281672
880.0-883.25,0.9838298609106367
883.25-886.5,0.9828109846463591
886.5-889.75,0.9834335277058506
889.75-893.0,0.9843963619400404
893.0-896.25,0.9847590961252787
896.25-899.5,0.9849518526235677
899.5-902.75,0.984668398288152
902.75-906.0,0.9841923905238512
906.0-909.25,0.9846571246514069
909.25-912.5,0.9860638544084519
912.5-915.75,0.987211032180757
915.75-919.0,0.9878704883591165
919.0-922.25,0.9882458522733313
922.25-925.5,0.9885303326428034
925.5-928.75,0.9891906606725561
928.75-932.0,0.989669076683564
932.0-935.25,0.9901705380333203
935.25-938.5,0.991162837693079
938.5-941.75,0.9907749207596763
941.75-945.0,0.9906722545220186
945.0-948.25,0.9897488919170521
948.25-951.5,0.9888149364514945
951.5-954.75,0.9884392898272276
954.75-958.0,0.9885986202575843
958.0-961.25,0.9887124436940478
961.25-964.5,0.9887124457908689
964.5-967.75,0.9886441479548093
967.75-971.0,0.9876431735849311
971.0-974.25,0.9858709181854629
974.25-977.5,0.9841017407071017
977.5-980.75,0.9812400610328715
980.75-984.0,0.9763723323416023
984.0-987.25,0.9712476924798402
987.25-990.5,0.9645973669778463
990.5-993.75,0.9569202933073624
993.75-997.0,0.952489068330137
997.0-1000.25,0.9523905078371195
1000.25-1003.5,0.9575819779479289
1003.5-1006.75,0.9632965391663367
1006.75-1010.0,0.9703230104608543
1010.0-1013.25,0.9771252910382727
1013.25-1016.5,0.9792193797112826
1016.5-1019.75,0.9795915005859328
1019.75-1023.0,0.9772487455157934
1023.0-1026.25,0.9742271151062446
1026.25-1029.5,0.9714937254870954
1029.5-1032.75,0.9694158219505803
1032.75-1036.0,0.9685454382862944
1036.0-1039.25,0.9692370341572787
1039.25-1042.5,0.9718630866979536
1042.5-1045.75,0.9756532804687463
1045.75-1049.0,0.9797381063242513
1049.0-1052.25,0.9839101702892787
1052.25-1055.5,0.9885536984441371
1055.5-1058.75,0.9911742252289809
1058.75-1062.0,0.9930020225971009
1062.0-1065.25,0.9946150042211114
1065.25-1068.5,0.9957722058203876
1068.5-1071.75,0.9958410066389501
1071.75-1075.0,0.9955085741005701
1075.0-1078.25,0.9958180638810435
1078.25-1081.5,0.9962309028654361
1081.5-1084.75,0.9963341179572566
1084.75-1088.0,0.9956346612008018
1088.0-1091.25,0.9954971018007064
1091.25-1094.5,0.9950960500137671
1094.5-1097.75,0.9960588682027667
1097.75-1101.0,0.9954512585205602
1101.0-1104.25,0.9945920931361503
1104.25-1107.5,0.9949471220147479
1107.5-1110.75,0.994924212510637
1110.75-1114.0,0.9950502610767666
1114.0-1117.25,0.9949127871663022
1117.25-1120.5,0.9949013037977804
1120.5-1123.75,0.9950158526371716
1123.75-1127.0,0.9937223286119647
1127.0-1130.25,0.9925902387981813
1130.25-1133.5,0.9923045911165755
1133.5-1136.75,0.9910260469303553
1136.75-1140.0,0.989737441913216
1140.0-1143.25,0.9875867618063838
1143.25-1146.5,0.9842151306642373
1146.5-1149.75,0.9821551038331136
1149.75-1153.0,0.9799637253344688
1153.0-1156.25,0.977417587089711
1156.25-1159.5,0.9746195239811308
1159.5-1162.75,0.972859221886807
1162.75-1166.0,0.9721426732396169
1166.0-1169.25,0.971113523039932
1169.25-1172.5,0.9717398208185556
1172.5-1175.75,0.9723105595519549
1175.75-1179.0,0.9726016507308491
1179.0-1182.25,0.9726128430644665
1182.25-1185.5,0.9719300286695107
1185.5-1188.75,0.9722545875683135
1188.75-1192.0,0.973195293592278
1192.0-1195.25,0.9749785110790796
1195.25-1198.5,0.975596001123342
1198.5-1201.75,0.9764274947369849
1201.75-1205.0,0.976742314984607
1205.0-1208.25,0.9761127847590756
1208.25-1211.5,0.9772935474047144
1211.5-1214.75,0.9787009277403811
1214.75-1218.0,0.9795915052602575
1218.0-1221.25,0.9818274515405965
1221.25-1224.5,0.9835127627475192
1224.5-1227.75,0.9852016130683099
1227.75-1231.0,0.9871770456860585
1231.0-1234.25,0.9882799850758326
1234.25-1237.5,0.9886669293634655
1237.5-1240.75,0.9894298419260956
1240.75-1244.0,0.9895323572428955
1244.0-1247.25,0.9898400055006993
1247.25-1250.5,0.9899083799137256
1250.5-1253.75,0.9892817559109035
1253.75-1257.0,0.988792135380705
1257.0-1260.25,0.988245862752489
1260.25-1263.5,0.9874270274789316
1263.5-1266.75,0.9866883489946047
1266.75-1270.0,0.985893509194366
1270.0-1273.25,0.9844192051768734
1273.25-1276.5,0.9832410456691973
1276.5-1279.75,0.9822454670568579
1279.75-1283.0,0.9806410087966986
1283.0-1286.25,0.9793546732136009
1286.25-1289.5,0.9782841657490688
1289.5-1292.75,0.9765962411512421
1292.75-1296.0,0.9754836620887083
1296.0-1299.25,0.9747651848321464
1299.25-1302.5,0.9743612422938537
1302.5-1305.75,0.9746529463744242
1305.75-1309.0,0.974978415965132
1309.0-1312.25,0.9750233133126422
1312.25-1315.5,0.9750120879419099
1315.5-1318.75,0.9749671890436286
1318.75-1322.0,0.975528611666649
1322.0-1325.25,0.9768661017494924
1325.25-1328.5,0.9781602270352561
1328.5-1331.75,0.9796706063119682
1331.75-1335.0,0.9820986035404238
1335.0-1338.25,0.9840790811879989
1338.25-1341.5,0.9857574221349543
1341.5-1344.75,0.9874498033534191
1344.75-1348.0,0.988393771563851
1348.0-1351.25,0.9889856790765974
1351.25-1354.5,0.9889515226876291
1354.5-1357.75,0.9882572293502051
1357.75-1361.0,0.986450136025888
1361.0-1364.25,0.982076828450287
1364.25-1367.5,0.9776423358373578
1367.5-1370.75,0.9736667140707098
1370.75-1374.0,0.9708564063486526
1374.0-1377.25,0.9730608509809229
1377.25-1380.5,0.977812261656652
1380.5-1383.75,0.9827548999332998
1383.75-1387.0,0.9846570625268444
1387.0-1390.25,0.9835127627475192
1390.25-1393.5,0.9797844986747647
1393.5-1396.75,0.9721113820449042
1396.75-1400.0,0.966495864314214
1400.0-1403.25,0.9645949858126418
1403.25-1406.5,0.9684246204207475
