bin_range,mean_transmittance
548.5-551.75,0.9889173581717404
551.75-555.0,0.9887921563506055
555.0-558.25,0.9885417246562809
558.25-561.5,0.9893728857660442
561.5-564.75,0.9891223153809621
564.75-568.0,0.9890198367763512
568.0-571.25,0.9888490488022235
571.25-574.5,0.9884392898272276
574.5-577.75,0.9879501333968709
577.75-581.0,0.9860979612538162
581.0-584.25,0.9846003821541099
584.25-587.5,0.9836260590268935
587.5-590.75,0.9816688975208755
590.75-594.0,0.9810474200314762
594.0-597.25,0.9810813282663045
597.25-600.5,0.9819740313733955
600.5-603.75,0.9827883506791554
603.75-607.0,0.9838072663322386
607.0-610.25,0.985723393702156
610.25-613.5,0.9875975411823379
613.5-616.75,0.9890313126938303
616.75-620.0,0.9906950976343101
620.0-623.25,0.9919505836711836
623.25-626.5,0.9929559899258616
626.5-629.75,0.9935506324567889
629.75-633.0,0.9940286508915676
633.0-636.25,0.994222757947911
636.25-639.5,0.9942111972111367
639.5-642.75,0.9938889424885695
642.75-646.0,0.9934591177948113
646.0-649.25,0.9929217361610989
649.25-652.5,0.9916536481605509
652.5-655.75,0.9909916610046378
655.75-659.0,0.9901820009222935
659.0-662.25,0.9889856727843962
662.25-665.5,0.9892361988514233
665.5-668.75,0.989612118426233
668.75-672.0,0.9901705508952896
672.0-675.25,0.9911285810200741
675.25-678.5,0.9918248947610498
678.5-681.75,0.9927731143620215
681.75-685.0,0.9929331267957046
685.0-688.25,0.9928874013250427
688.25-691.5,0.9931617936363608
691.5-694.75,0.9934019345628935
694.75-698.0,0.9940107929865876
698.0-701.25,0.9944040900436042
701.25-704.5,0.9950599703635439
704.5-707.75,0.9955406548723513
707.75-711.0,0.9960834438615165
711.0-714.25,0.9967115721281814
714.25-717.5,0.9968642008538839
717.5-720.75,0.9968997797207808
720.75-724.0,0.9971523150793136
724.0-727.25,0.9972498967102358
727.25-730.5,0.9969950462823491
730.5-733.75,0.996653059828046
733.75-737.0,0.9961817930866501
737.0-740.25,0.9957186669454038
740.25-743.5,0.9953423892102135
743.5-746.75,0.9953064091379006
746.75-750.0,0.9951964083801904
750.0-753.25,0.9952622920462744
753.25-756.5,0.995444269551033
756.5-759.75,0.9956880617720261
759.75-763.0,0.9957233733022288
763.0-766.25,0.9957100726816268
766.25-769.5,0.9956756815039571
769.5-772.75,0.9955186530941968
772.75-776.0,0.9948322600552449
776.0-779.25,0.994127299450526
779.25-782.5,0.9934019551038652
782.5-785.75,0.9924417198940292
785.75-789.0,0.9916764502830183
789.0-792.25,0.9909346355603528
792.25-795.5,0.9905125901508218
795.5-798.75,0.9904327678121794
798.75-802.0,0.9908319448927675
802.0-805.25,0.9914367549845025
805.25-808.5,0.9926931338021087
808.5-811.75,0.9936192573910506
811.75-815.0,0.9945337068757033
815.0-818.25,0.9951411995320909
818.25-821.5,0.99548105641251
821.5-824.75,0.995654819625488
824.75-828.0,0.9956892087515457
828.0-831.25,0.995772435105438
831.25-834.5,0.9957578773871028
834.5-837.75,0.9957904358833896
837.75-841.0,0.9958082042197886
841.0-844.25,0.9956241041028806
844.25-847.5,0.9952043201861647
847.5-850.75,0.9949521618546621
850.75-854.0,0.9946859910772226
854.0-857.25,0.99422002137337
857.25-860.5,0.9933104688823724
860.5-863.75,0.9928645395109573
863.75-867.0,0.9924531297528278
867.0-870.25,0.9918819803772538
870.25-873.5,0.991744955231413
873.5-876.75,0.9914024820111305
876.75-880.0,0.9913111770381278
880.0-883.25,0.9916764502830183
883.25-886.5,0.9918020495241501
886.5-889.75,0.9923160204434714
889.75-893.0,0.9921332393368111
893.0-896.25,0.9915851345359501
896.25-899.5,0.9902048277427548
899.5-902.75,0.9886669125896695
902.75-906.0,0.9865523271836163
906.0-909.25,0.9830377240819749
909.25-912.5,0.9806634745040644
912.5-915.75,0.978464608391163
915.75-919.0,0.9762814128597014
919.0-922.25,0.9763600985750346
922.25-925.5,0.9774397574083257
925.5-928.75,0.9787348871960713
928.75-932.0,0.9813526831668928
932.0-935.25,0.9834674713538749
935.25-938.5,0.9849065544882738
938.5-941.75,0.9857119009006159
941.75-945.0,0.9852353821574311
945.0-948.25,0.98416981657934
948.25-951.5,0.981759555649679
951.5-954.75,0.979309573302647
954.75-958.0,0.9763493911231589
958.0-961.25,0.9722103112625029
961.25-964.5,0.9694155906621502
964.5-967.75,0.9674088854060483
967.75-971.0,0.9656839603343129
971.0-974.25,0.9655393991390457
974.25-977.5,0.9665738654990932
977.5-980.75,0.9688913687554194
980.75-984.0,0.9717401363825859
984.0-987.25,0.9738677853286332
987.25-990.5,0.9753939142050313
990.5-993.75,0.9762701269374079
993.75-997.0,0.9762026898802166
997.0-1000.25,0.9750683585135479
1000.25-1003.5,0.9721654960268404
1003.5-1006.75,0.9688800198063622
1006.75-1010.0,0.9642524185155978
1010.0-1013.25,0.9554361248793359
1013.25-1016.5,0.9468474197117176
1016.5-1019.75,0.935995978932177
1019.75-1023.0,0.9182291249359306
1023.0-1026.25,0.9032750199613626
1026.25-1029.5,0.8891813531345933
1029.5-1032.75,0.8732297147512845
1032.75-1036.0,0.864211418136743
1036.0-1039.25,0.861122627864487
1039.25-1042.5,0.8671157044466329
1042.5-1045.75,0.8803274501132565
1045.75-1049.0,0.8928119612574744
1049.0-1052.25,0.9060871201018759
1052.25-1055.5,0.9206871192552821
1055.5-1058.75,0.92732079741953
1058.75-1062.0,0.9276842519095253
1062.0-1065.25,0.9188785538139006
1065.25-1068.5,0.906066346594265
1068.5-1071.75,0.8888023405178458
1071.75-1075.0,0.8637762903526943
1075.0-1078.25,0.8462135983336077
1078.25-1081.5,0.8333141395441459
1081.5-1084.75,0.8247839178362961
1084.75-1088.0,0.8255435716831507
1088.0-1091.25,0.8350661013898545
1091.25-1094.5,0.8567448376386569
1094.5-1097.75,0.8759312083589391
1097.75-1101.0,0.8956050477471932
1101.0-1104.25,0.9193946991839641
1104.25-1107.5,0.9353556113230888
1107.5-1110.75,0.9410658202114622
1110.75-1114.0,0.9421824305207058
1114.0-1117.25,0.9393888940113138
1117.25-1120.5,0.9348888926740152
1120.5-1123.75,0.9296207365106528
1123.75-1127.0,0.9228276819503847
1127.0-1130.25,0.9186075276930604
1130.25-1133.5,0.9153880062723685
1133.5-1136.75,0.9129458614082069
1136.75-1140.0,0.9121788534351712
1140.0-1143.25,0.9097779806643311
1143.25-1146.5,0.9027164214884416
1146.5-1149.75,0.8944375019279428
1149.75-1153.0,0.8829473169784674
1153.0-1156.25,0.8650306464150389
1156.25-1159.5,0.8510596491020295
1159.5-1162.75,0.8387533899256268
1162.75-1166.0,0.8273065392184713
1166.0-1169.25,0.8215804383601149
1169.25-1172.5,0.8216748609764344
1172.5-1175.75,0.8267170624538938
1175.75-1179.0,0.838984179900712
1179.0-1182.25,0.8499238181100889
1182.25-1185.5,0.861616537320764
1185.5-1188.75,0.8762616671941461
1188.75-1192.0,0.8865229848080651
1192.0-1195.25,0.8949146199092791
1195.25-1198.5,0.9025587770752597
1198.5-1201.75,0.9059620378557272
1201.75-1205.0,0.9079355564343892
1205.0-1208.25,0.9089081895655379
1208.25-1211.5,0.909096529840377
1211.5-1214.75,0.9081759683178678
1214.75-1218.0,0.909201286481299
1218.0-1221.25,0.9115489601886193
1221.25-1224.5,0.9147452755052243
1224.5-1227.75,0.9186081861662861
1227.75-1231.0,0.9233161127159856
1231.0-1234.25,0.9277052193868345
1234.25-1237.5,0.9320528362542073
1237.5-1240.75,0.9385028701923257
1240.75-1244.0,0.9433438011910822
1244.0-1247.25,0.9486931498478388
1247.25-1250.5,0.9557969470644242
1250.5-1253.75,0.9605500523328303
1253.75-1257.0,0.965207052285209
1257.0-1260.25,0.9704770280594092
1260.25-1263.5,0.9733745793026433
1263.5-1266.75,0.976304313141423
1266.75-1270.0,0.9798285814670649
1270.0-1273.25,0.9816575248568116
1273.25-1276.5,0.9837167628184211
1276.5-1279.75,0.9855871655217969
1279.75-1283.0,0.9868473971838978
1283.0-1286.25,0.9878136210461468
1286.25-1289.5,0.9887921752235158
1289.5-1292.75,0.9896576870260778
1292.75-1296.0,0.9900337503672709
1296.0-1299.25,0.9900109553099579
1299.25-1302.5,0.9897944180104568
1302.5-1305.75,0.9896918638691029
1305.75-1309.0,0.9895893215340514
1309.0-1312.25,0.9892817569599177
1312.25-1315.5,0.9889629005477267
1315.5-1318.75,0.988553098849905
1318.75-1322.0,0.9880752118364865
1322.0-1325.25,0.9875520616820258
1325.25-1328.5,0.9869837658017696
1328.5-1331.75,0.9859729969332297
1331.75-1335.0,0.9846457257214261
1335.0-1338.25,0.9826528665099001
1338.25-1341.5,0.9786341085883619
1341.5-1344.75,0.9744285500754779
1344.75-1348.0,0.9679579907005134
1348.0-1351.25,0.9556265158132664
1351.25-1354.5,0.9391821173260797
1354.5-1357.75,0.9258912928943911
1357.75-1361.0,0.9138367668994162
1361.0-1364.25,0.9006521347113647
1364.25-1367.5,0.8941286275029541
1367.5-1370.75,0.8933263431888543
1370.75-1374.0,0.8999661251311282
1374.0-1377.25,0.906796844112476
1377.25-1380.5,0.9162895432510207
1380.5-1383.75,0.9275172080191558
1383.75-1387.0,0.9381666703896597
1387.0-1390.25,0.9481922596967969
1390.25-1393.5,0.9552357778646243
1393.5-1396.75,0.9607048871869204
1396.75-1400.0,0.9667426333743565
1400.0-1403.25,0.9734090227962131
1403.25-1406.5,0.9768211589066981
1406.5-1409.75,0.97807013929772
1409.75-1413.0,0.9784305402969143
1413.0-1416.25,0.9783742202902241
1416.25-1419.5,0.97809266045423
1419.5-1422.75,0.9775410647627224
1422.75-1426.0,0.9766186600208928
1426.0-1429.25,0.9754836620887083
1429.25-1432.5,0.9738342922758474
