bin_range,mean_transmittance
548.5-551.75,0.9865906630276583
551.75-555.0,0.986749693116324
555.0-558.25,0.987647651234262
558.25-561.5,0.9880456261955233
561.5-564.75,0.9880911284258441
564.75-568.0,0.9868519528475714
568.0-571.25,0.9880911797656777
571.25-574.5,0.988295914395537
574.5-577.75,0.988546324960847
577.75-581.0,0.9894002157238482
581.0-584.25,0.9894343873474745
584.25-587.5,0.9899472083218548
587.5-590.75,0.9915554388041499
590.75-594.0,0.9912586725570381
594.0-597.25,0.9921950734796587
597.25-600.5,0.9930977658387088
600.5-603.75,0.9943218888219165
603.75-607.0,0.9945508704771963
607.0-610.25,0.994321889085506
610.25-613.5,0.9949402702875385
613.5-616.75,0.994779896425738
616.75-620.0,0.9948944631994991
620.0-623.25,0.9946768374651274
623.25-626.5,0.9947111818382736
626.5-629.75,0.9949517090034359
629.75-633.0,0.9948028118368719
633.0-636.25,0.9950089793349025
636.25-639.5,0.9949860815947612
639.5-642.75,0.9946997410093963
642.75-646.0,0.9938640920898325
646.0-649.25,0.9934522594597945
649.25-652.5,0.9930291563883227
652.5-655.75,0.992994858902826
655.75-659.0,0.9918180671643926
659.0-662.25,0.9912701138815133
662.25-665.5,0.9907794726229715
665.5-668.75,0.9908707307245993
668.75-672.0,0.9904829501707784
672.0-675.25,0.9904373349073725
675.25-678.5,0.9901864978253831
678.5-681.75,0.9898901565136753
681.75-685.0,0.9901409056639898
685.0-688.25,0.9901181005276942
688.25-691.5,0.9899699231805943
691.5-694.75,0.9905513726722583
694.75-698.0,0.9914869445810907
698.0-701.25,0.9930406943589863
701.25-704.5,0.9946883542360578
704.5-707.75,0.9954902251740972
707.75-711.0,0.9963043700674263
711.0-714.25,0.9966025668610153
714.25-717.5,0.9969353596976249
717.5-720.75,0.9974081229600493
720.75-724.0,0.9973302694887775
724.0-727.25,0.9972772226074477
727.25-730.5,0.9969353596976249
730.5-733.75,0.9968705232032533
733.75-737.0,0.9968320774315322
737.0-740.25,0.9961781230240558
740.25-743.5,0.9958570491170167
743.5-746.75,0.9953068979123487
746.75-750.0,0.9945966680733853
750.0-753.25,0.9945737669024317
753.25-756.5,0.9941959816760089
756.5-759.75,0.9937039130340825
759.75-763.0,0.9934065103459502
763.0-766.25,0.9932121107123021
766.25-769.5,0.9926290934579234
769.5-772.75,0.9925948099214643
772.75-776.0,0.992766266026368
776.0-779.25,0.9932006611909245
779.25-782.5,0.9934065085025211
782.5-785.75,0.9935780909882701
785.75-789.0,0.9943219101726795
789.0-792.25,0.9946882780305729
792.25-795.5,0.9953642101938907
795.5-798.75,0.9947684674645152
798.75-802.0,0.9948028023430545
802.0-805.25,0.994516519511619
805.25-808.5,0.9940243233165547
808.5-811.75,0.9932006611909245
811.75-815.0,0.9922749214501887
815.0-818.25,0.9914527194159919
818.25-821.5,0.9911673784636418
821.5-824.75,0.9911902035635357
824.75-828.0,0.9909391928858897
828.0-831.25,0.9914869445810907
831.25-834.5,0.9914184574548247
834.5-837.75,0.9910875141296616
837.75-841.0,0.9905969808454465
841.0-844.25,0.9903575123323873
844.25-847.5,0.9902891263236551
847.5-850.75,0.9897875854994334
850.75-854.0,0.9894571701784787
854.0-857.25,0.9892749539506955
857.25-860.5,0.9876817594481908
860.5-863.75,0.9864997965003846
863.75-867.0,0.984775081471916
867.0-870.25,0.9832909643912506
870.25-873.5,0.9814473348142723
873.5-876.75,0.9801149451200897
876.75-880.0,0.979505774087854
880.0-883.25,0.9799343919252457
883.25-886.5,0.9812554086550427
886.5-889.75,0.983676040844071
889.75-893.0,0.9859320849851544
893.0-896.25,0.9875112120938293
896.25-899.5,0.9891269255982251
899.5-902.75,0.9898445585792222
902.75-906.0,0.9906654626977485
906.0-909.25,0.99119020146146
909.25-912.5,0.9914755297972164
912.5-915.75,0.9911217345700333
915.75-919.0,0.9910646827245326
919.0-922.25,0.99082510154246
922.25-925.5,0.9910304530885108
925.5-928.75,0.9908365110706612
928.75-932.0,0.9908479195482354
932.0-935.25,0.9911902011987004
935.25-938.5,0.9912244368778693
938.5-941.75,0.9912472609267617
941.75-945.0,0.991555436438443
945.0-948.25,0.991818034035728
948.25-951.5,0.9919436631735741
951.5-954.75,0.9921492307641366
954.75-958.0,0.9925034217127713
958.0-961.25,0.9935895531575807
961.25-964.5,0.9937725748998982
964.5-967.75,0.9931320556893977
967.75-971.0,0.9927433872636524
971.0-974.25,0.9917267278608624
974.25-977.5,0.9907110341028165
977.5-980.75,0.9892636430453812
980.75-984.0,0.9876590572942099
984.0-987.25,0.985773184314868
987.25-990.5,0.9847749924508536
990.5-993.75,0.9841516013777738
993.75-997.0,0.9838683726479025
997.0-1000.25,0.983279547129917
1000.25-1003.5,0.983302188238856
1003.5-1006.75,0.9822838415183307
1006.75-1010.0,0.9806117902909146
1010.0-1013.25,0.9758486799180397
1013.25-1016.5,0.9714422770691317
1016.5-1019.75,0.9641367348244342
1019.75-1023.0,0.9538688919851981
1023.0-1026.25,0.9438282319474656
1026.25-1029.5,0.9383546273625908
1029.5-1032.75,0.9357115849717659
1032.75-1036.0,0.9369190494193369
1036.0-1039.25,0.9380521863201793
1039.25-1042.5,0.9416463596987774
1042.5-1045.75,0.952740157586013
1045.75-1049.0,0.9621593398784596
1049.0-1052.25,0.9702373648676027
1052.25-1055.5,0.9782227006064004
1055.5-1058.75,0.9821707584215131
1058.75-1062.0,0.9850929770329268
1062.0-1065.25,0.9868405970499352
1065.25-1068.5,0.9877954013815685
1068.5-1071.75,0.9887170517388288
1071.75-1075.0,0.9898331915677678
1075.0-1078.25,0.9900269114800263
1078.25-1081.5,0.9894800385212587
1081.5-1084.75,0.987511160784131
1084.75-1088.0,0.9866589189194489
1088.0-1091.25,0.9850471073197999
1091.25-1094.5,0.9827817379597317
1094.5-1097.75,0.9807922509340674
1097.75-1101.0,0.9799569560082524
1101.0-1104.25,0.9784238186521765
1104.25-1107.5,0.9782210432827715
1107.5-1110.75,0.9778382015612777
1110.75-1114.0,0.9749386247038643
1114.0-1117.25,0.9693995252776115
1117.25-1120.5,0.9638889465418827
1120.5-1123.75,0.9568168148552467
1123.75-1127.0,0.943693082853426
1127.0-1130.25,0.930222842891109
1130.25-1133.5,0.9143974873441081
1133.5-1136.75,0.8918481784345879
1136.75-1140.0,0.8746151582941813
1140.0-1143.25,0.8589294557606024
1143.25-1146.5,0.8471363274208032
1146.5-1149.75,0.8436787502037973
1149.75-1153.0,0.8482170539858331
1153.0-1156.25,0.8591082832054068
1156.25-1159.5,0.8795906655614747
1159.5-1162.75,0.8963074371182915
1162.75-1166.0,0.9131544780715772
1166.0-1169.25,0.9314422188551759
1169.25-1172.5,0.9432721236449886
1172.5-1175.75,0.9525625634879205
1175.75-1179.0,0.9616964120341387
1179.0-1182.25,0.9674911476462051
1182.25-1185.5,0.9720361297638599
1185.5-1188.75,0.9749157171722329
1188.75-1192.0,0.9769154993497079
1192.0-1195.25,0.9766343609922057
1195.25-1198.5,0.977984578215477
1198.5-1201.75,0.9773429847559585
1201.75-1205.0,0.9755896095585166
1205.0-1208.25,0.9730654023302188
1208.25-1211.5,0.9703695258869571
1211.5-1214.75,0.9696767887851712
1214.75-1218.0,0.9705033136492878
1218.0-1221.25,0.9718004375379476
1221.25-1224.5,0.973614425571878
1224.5-1227.75,0.9763542665045224
1227.75-1231.0,0.9813690440360268
1231.0-1234.25,0.9838683726479025
1234.25-1237.5,0.985523739827721
1237.5-1240.75,0.9872951931461049
1240.75-1244.0,0.9884324619540881
1244.0-1247.25,0.9894458023697099
1247.25-1250.5,0.9904943788656457
1250.5-1253.75,0.9905057476933026
1253.75-1257.0,0.9904259335202213
1257.0-1260.25,0.9903233383618208
1260.25-1263.5,0.9891268705336009
1263.5-1266.75,0.9897989756023173
1266.75-1270.0,0.9895939099242199
1270.0-1273.25,0.9891041031741334
1273.25-1276.5,0.9883869440051388
1276.5-1279.75,0.9879091362668503
1279.75-1283.0,0.987727169511107
1283.0-1286.25,0.9879091320766156
1286.25-1289.5,0.9870110509574592
1289.5-1292.75,0.9862954038848257
1292.75-1296.0,0.9857277888273605
1296.0-1299.25,0.9847070274269413
1299.25-1302.5,0.9823971879067954
1302.5-1305.75,0.9798215793032387
1305.75-1309.0,0.976893484132406
1309.0-1312.25,0.972617879628169
1312.25-1315.5,0.96981076383876
1315.5-1318.75,0.9678812459156835
1318.75-1322.0,0.9658996844906087
1322.0-1325.25,0.9645995107331815
1325.25-1328.5,0.963312065797225
1328.5-1331.75,0.961716510478918
1331.75-1335.0,0.959747580409275
1335.0-1338.25,0.9595707474187918
1338.25-1341.5,0.9616614742816734
1341.5-1344.75,0.9661006062223065
1344.75-1348.0,0.9699894260382784
1348.0-1351.25,0.9746813895230022
1351.25-1354.5,0.9812562171260919
1354.5-1357.75,0.9843442302235482
1357.75-1361.0,0.9851605215875852
1361.0-1364.25,0.9840157813687506
1364.25-1367.5,0.9823290784025516
1367.5-1370.75,0.9814925498271241
1370.75-1374.0,0.9812100828334612
1374.0-1377.25,0.9819446312816497
1377.25-1380.5,0.9834948290299901
1380.5-1383.75,0.9867843404578532
1383.75-1387.0,0.9905744934499554
1387.0-1390.25,0.9926519498506007
1390.25-1393.5,0.9938527305587261
1393.5-1396.75,0.995306903980917
1396.75-1400.0,0.9957882559013959
1400.0-1403.25,0.9962354841524527
1403.25-1406.5,0.9965107779577309
1406.5-1409.75,0.9966828835383348
1409.75-1413.0,0.9967402589345233
1413.0-1416.25,0.996728783538215
