bin_range,mean_transmittance
548.5-551.75,0.94980826182781
551.75-555.0,0.9436696768707076
555.0-558.25,0.9399505886742271
558.25-561.5,0.9398207042897845
561.5-564.75,0.9390527741132323
564.75-568.0,0.9386420376674522
568.0-571.25,0.9414241927475403
571.25-574.5,0.9464332729278488
574.5-577.75,0.9510213711608931
577.75-581.0,0.9538828776861106
581.0-584.25,0.9559606150565598
584.25-587.5,0.9562358631417457
587.5-590.75,0.9560156538234152
590.75-594.0,0.9553664809830076
594.0-597.25,0.9529282523868379
597.25-600.5,0.947448831971921
600.5-603.75,0.9421932747995547
603.75-607.0,0.9365068393293321
607.0-610.25,0.9276760731871388
610.25-613.5,0.9175123440034407
613.5-616.75,0.9096618890352807
616.75-620.0,0.902529266145743
620.0-623.25,0.8937096170267265
623.25-626.5,0.8871560120379608
626.5-629.75,0.8826541431865764
629.75-633.0,0.8755101751478074
633.0-636.25,0.8673013052804615
636.25-639.5,0.8520137540696795
639.5-642.75,0.8259877602812116
642.75-646.0,0.8201626731515518
646.0-649.25,0.8247837518840238
649.25-652.5,0.834390681793098
652.5-655.75,0.8441118555927689
655.75-659.0,0.8691275733556856
659.0-662.25,0.9181350154878898
662.25-665.5,0.9493820388312472
665.5-668.75,0.9604173566054429
668.75-672.0,0.9649067166977754
672.0-675.25,0.9686571398168733
675.25-678.5,0.9696834870982629
678.5-681.75,0.9701971663318758
681.75-685.0,0.9702306830851408
685.0-688.25,0.9710240801793149
688.25-691.5,0.9716391920771636
691.5-694.75,0.9729936802312755
694.75-698.0,0.9746305044193462
698.0-701.25,0.9768887474549848
701.25-704.5,0.9798399028114471
704.5-707.75,0.9818609774355775
707.75-711.0,0.9825394637939009
711.0-714.25,0.9823811408959597
714.25-717.5,0.9812733405570282
717.5-720.75,0.9790845848075355
720.75-724.0,0.9738692765038504
724.0-727.25,0.9639455921857718
727.25-730.5,0.9523136295187464
730.5-733.75,0.9344076543244199
733.75-737.0,0.9078515720704811
737.0-740.25,0.8905124590452657
740.25-743.5,0.8743553330585707
743.5-746.75,0.8485168786350379
746.75-750.0,0.8087233825288439
750.0-753.25,0.7815785169885061
753.25-756.5,0.8484871296618788
756.5-759.75,0.8683603799605945
759.75-763.0,0.881274108962186
763.0-766.25,0.9044021146294462
766.25-769.5,0.9238043437961296
769.5-772.75,0.9374500043371061
772.75-776.0,0.9448655217899163
776.0-779.25,0.9424970509863586
779.25-782.5,0.9391612154438341
782.5-785.75,0.9399726955638037
785.75-789.0,0.9412934469706998
789.0-792.25,0.939961357927711
792.25-795.5,0.9436405969561369
795.5-798.75,0.9573328999774773
798.75-802.0,0.9665403741184742
802.0-805.25,0.9724014665157379
805.25-808.5,0.9775190693947381
808.5-811.75,0.9804151192369045
811.75-815.0,0.9830715890471662
815.0-818.25,0.9848044762412755
818.25-821.5,0.9858253917099971
821.5-824.75,0.9861432378495787
824.75-828.0,0.9866202027478574
828.0-831.25,0.9872564959757182
831.25-834.5,0.9862681783844804
834.5-837.75,0.9852468145544335
837.75-841.0,0.9845097012836821
841.0-844.25,0.9837846060304882
844.25-847.5,0.9827544179653633
847.5-850.75,0.9812735593268406
850.75-854.0,0.9790390174480511
854.0-857.25,0.9794225162518617
857.25-860.5,0.9804941351289791
860.5-863.75,0.9800765543225846
863.75-867.0,0.9780817841354754
867.0-870.25,0.9733643174460695
870.25-873.5,0.9690808241944024
873.5-876.75,0.9636313766395852
876.75-880.0,0.9533835242657156
880.0-883.25,0.9404159794456082
883.25-886.5,0.9156259551525416
886.5-889.75,0.8642600369878033
889.75-893.0,0.8244417946515358
893.0-896.25,0.8034237232884434
896.25-899.5,0.7953452496196107
899.5-902.75,0.7970030805131992
902.75-906.0,0.8095890936263731
906.0-909.25,0.8577044237643469
909.25-912.5,0.9259841767254533
912.5-915.75,0.9578555059598828
915.75-919.0,0.9714203041880933
919.0-922.25,0.9786673509690138
922.25-925.5,0.9795350936281289
925.5-928.75,0.9775304349283582
928.75-932.0,0.9723004830241386
932.0-935.25,0.9668074759931293
935.25-938.5,0.9580374537465317
938.5-941.75,0.9429519916845228
941.75-945.0,0.9289022182716409
945.0-948.25,0.9115187461795489
948.25-951.5,0.8827200847247616
951.5-954.75,0.8558940356902205
954.75-958.0,0.8259291827999895
958.0-961.25,0.7952568547973521
961.25-964.5,0.7675163780884123
964.5-967.75,0.7549183812702819
967.75-971.0,0.7574574976222151
971.0-974.25,0.7789880489662211
974.25-977.5,0.8069748503585278
977.5-980.75,0.8458741686333477
980.75-984.0,0.9064263699785903
984.0-987.25,0.9473708115378561
987.25-990.5,0.9687237715020011
990.5-993.75,0.9803600122435066
993.75-997.0,0.9836033517922859
997.0-1000.25,0.9851447579741976
1000.25-1003.5,0.9861772963310516
1003.5-1006.75,0.986552042377519
1006.75-1010.0,0.9865861361625516
1010.0-1013.25,0.985995686992735
1013.25-1016.5,0.9851219592715001
1016.5-1019.75,0.9847591149212109
1019.75-1023.0,0.9828565253773368
1023.0-1026.25,0.9797495824592016
1026.25-1029.5,0.9784530694926764
1029.5-1032.75,0.9799866083349099
1032.75-1036.0,0.9808667525245421
1036.0-1039.25,0.980031421168542
1039.25-1042.5,0.9798622137939694
1042.5-1045.75,0.9822570285458216
1045.75-1049.0,0.9844416961116622
1049.0-1052.25,0.9861093735974961
1052.25-1055.5,0.9864272210810552
1055.5-1058.75,0.985848091439849
1058.75-1062.0,0.9862681386433725
1062.0-1065.25,0.9857800450380555
1065.25-1068.5,0.9854168859383573
1068.5-1071.75,0.9853374886131554
1071.75-1075.0,0.9834902797388707
1075.0-1078.25,0.9825620813497901
1078.25-1081.5,0.9820531710825757
1081.5-1084.75,0.9810588350413738
1084.75-1088.0,0.9799637513128081
1088.0-1091.25,0.9795125392587499
1091.25-1094.5,0.9793772678250555
1094.5-1097.75,0.9785882830598883
1097.75-1101.0,0.9790164745011174
1101.0-1104.25,0.9786558706472228
1104.25-1107.5,0.9787798158571355
1107.5-1110.75,0.9785206609707366
1110.75-1114.0,0.9797045422768127
1114.0-1117.25,0.9801781147019075
1117.25-1120.5,0.9812959354708221
1120.5-1123.75,0.9824603319067113
1123.75-1127.0,0.9825394596264418
1127.0-1130.25,0.9816801286168777
1130.25-1133.5,0.9810022736355479
1133.5-1136.75,0.9750481712762119
1136.75-1140.0,0.9688130942572003
1140.0-1143.25,0.9605445335414833
1143.25-1146.5,0.9458849330816859
1146.5-1149.75,0.9385127655116807
1149.75-1153.0,0.9448220061190297
1153.0-1156.25,0.9437055504313898
1156.25-1159.5,0.9346199161943889
1159.5-1162.75,0.9387284927799768
1162.75-1166.0,0.9455853140259194
1166.0-1169.25,0.9482657302928807
1169.25-1172.5,0.9441260919533854
1172.5-1175.75,0.934853087038676
1175.75-1179.0,0.9189228428964054
1179.0-1182.25,0.9072772059857631
1182.25-1185.5,0.8976189994828869
1185.5-1188.75,0.8888543053756244
1188.75-1192.0,0.8870947315882826
1192.0-1195.25,0.8897649495341173
1195.25-1198.5,0.896512310015392
1198.5-1201.75,0.9037951365475467
1201.75-1205.0,0.9166218357432417
1205.0-1208.25,0.9306509871120718
1208.25-1211.5,0.9374976226813688
1211.5-1214.75,0.9392906516183994
1214.75-1218.0,0.9400155627661368
1218.0-1221.25,0.9407950002302912
1221.25-1224.5,0.9389014288861997
1224.5-1227.75,0.9339863234500106
1227.75-1231.0,0.9281867844846613
1231.0-1234.25,0.9251667157733046
