bin_range,mean_transmittance
447.75-451.0,0.9585570021297025
451.0-454.25,0.9547173565189517
457.5-460.75,0.9543690614132646
460.75-464.0,0.9498527709380322
464.0-467.25,0.9571589839268193
467.25-470.5,0.945357852571852
473.75-477.0,0.9554143281055484
477.0-480.25,0.9631146788467062
480.25-483.5,0.9526294909065923
483.5-486.75,0.9540208933708176
490.0-493.25,0.9596068556376296
493.25-496.5,0.964169524121298
496.5-499.75,0.9691074316666645
499.75-503.0,0.9687538868473211
503.0-506.25,0.96100844918094
509.5-512.75,0.9726499840368537
512.75-516.0,0.9589068256160899
516.0-519.25,0.9613591673180912
519.25-522.5,0.9620609876207805
525.75-529.0,0.9669880964860035
529.0-532.25,0.9592567767698682
532.25-535.5,0.9536728523452561
535.5-538.75,0.9526294909065923
542.0-545.25,0.9426023279405775
545.25-548.5,0.9401978332669993
548.5-551.75,0.9306410348279442
551.75-555.0,0.9343838512124613
555.0-558.25,0.945357852571852
561.5-564.75,0.9526294909065923
564.75-568.0,0.9561118085017835
568.0-571.25,0.9536728523452561
571.25-574.5,0.9634661656482177
577.75-581.0,0.9645213958865111
581.0-584.25,0.9659301675651589
584.25-587.5,0.9564607396195816
587.5-590.75,0.9737152727942857
594.0-597.25,0.9519345508495043
597.25-600.5,0.9367734770059083
600.5-603.75,0.93234045281987
603.75-607.0,0.928267052348879
607.0-610.25,0.926575059123333
613.5-616.75,0.9258991256879004
616.75-620.0,0.9292837309804429
620.0-623.25,0.9367734770059083
623.25-626.5,0.9446682171508352
629.75-633.0,0.9512401177488857
633.0-636.25,0.9634661656482177
636.25-639.5,0.9676940260715782
639.5-642.75,0.9589068256160899
646.0-649.25,0.9474297810294523
649.25-652.5,0.9419147026656488
652.5-655.75,0.9450129719525515
655.75-659.0,0.9491598564889605
659.0-662.25,0.9730049507291781
665.5-668.75,0.9829967862987765
668.75-672.0,0.9887524075800477
672.0-675.25,0.989113250820069
675.25-678.5,0.995630994602164
681.75-685.0,0.995630994602164
685.0-688.25,0.9959943481689453
688.25-691.5,0.998905954556536
691.5-694.75,0.9981772559725524
698.0-701.25,0.9992705033134901
701.25-704.5,0.995630994602164
704.5-707.75,0.9974490889717709
707.75-711.0,0.998905954556536
711.0-714.25,0.9985415387923957
717.5-720.75,0.9978131060485046
720.75-724.0,0.998905954556536
724.0-727.25,0.9959943481689453
727.25-730.5,0.9970852046938861
733.75-737.0,0.998905954556536
737.0-740.25,0.9938162141532111
740.25-743.5,0.9981772559725524
743.5-746.75,0.9934536552021471
750.0-753.25,0.9963578343408938
753.25-756.5,0.9945417290491483
756.5-759.75,0.9941789054194488
759.75-763.0,0.9959943481689453
763.0-766.25,0.9952677735921733
769.5-772.75,0.9934536552021471
772.75-776.0,0.9996351851117937
776.0-779.25,0.9945417290491483
779.25-782.5,0.9873103505496674
785.75-789.0,0.9981772559725524
789.0-792.25,0.991642843485581
792.25-795.5,0.9865901109203844
795.5-798.75,0.9858703967035245
802.0-805.25,0.9912810774124946
805.25-808.5,0.9858703967035245
808.5-811.75,0.9865901109203844
811.75-815.0,0.9833555290361689
815.0-818.25,0.9812050347775503
821.5-824.75,0.9815631236187601
824.75-828.0,0.9754933474671965
828.0-831.25,0.9708770920876535
831.25-834.5,0.9669880964860035
837.75-841.0,0.9645213958865111
841.0-844.25,0.9662826818737225
844.25-847.5,0.967340996883639
847.5-850.75,0.971940439096365
854.0-857.25,0.9712314117665596
857.25-860.5,0.9712314117665596
860.5-863.75,0.9655777818590636
863.75-867.0,0.9634661656482177
867.0-870.25,0.9568097980791024
873.5-876.75,0.9522819574853653
876.75-880.0,0.9446682171508352
880.0-883.25,0.9388265911997064
883.25-886.5,0.927589884609994
889.75-893.0,0.9134829211135126
893.0-896.25,0.8969683768386898
896.25-899.5,0.8804310817570336
899.5-902.75,0.8765844736084147
906.0-909.25,0.8788262812611817
909.25-912.5,0.8943538976241479
912.5-915.75,0.9118178755748771
915.75-919.0,0.9289447144400138
919.0-922.25,0.9388265911997064
925.5-928.75,0.9443235881208031
928.75-932.0,0.9436347071922758
932.0-935.25,0.9391692141115588
935.25-938.5,0.929962135276707
941.75-945.0,0.9138162949029782
945.0-948.25,0.8852630875516785
948.25-951.5,0.8516770803141894
951.5-954.75,0.823862155894075
958.0-961.25,0.801621956403349
961.25-964.5,0.7865554996111954
964.5-967.75,0.794052994716436
967.75-971.0,0.8175734280176791
971.0-974.25,0.8448677019705038
977.5-980.75,0.8740294092993283
980.75-984.0,0.892072480403558
984.0-987.25,0.900575769820073
987.25-990.5,0.8995904990026072
993.75-997.0,0.8875270901939064
997.0-1000.25,0.867041318309218
1000.25-1003.5,0.8368904114089821
1003.5-1006.75,0.7952127817103513
1010.0-1013.25,0.7400576460793293
1013.25-1016.5,0.6708697288888719
1016.5-1019.75,0.5902236805784659
1019.75-1023.0,0.5490859890253291
1023.0-1026.25,0.5407353848066697
1029.5-1032.75,0.5569555500006079
1032.75-1036.0,0.5999949568298178
1036.0-1039.25,0.5835850851827151
1039.25-1042.5,0.48964580491439064
1045.75-1049.0,0.4162599886036306
1049.0-1052.25,0.3812188456899613
1052.25-1055.5,0.39610770656215455
1055.5-1058.75,0.49975383329416867
1062.0-1065.25,0.634443420663427
1065.25-1068.5,0.7073197194526344
1068.5-1071.75,0.7306665739775444
1071.75-1075.0,0.7416796207559082
1075.0-1078.25,0.7528586628099034
1081.5-1084.75,0.7777086439358972
1084.75-1088.0,0.8086727111706742
1088.0-1091.25,0.8411764704201378
1091.25-1094.5,0.8641986827404782
1097.75-1101.0,0.8830048601787582
1101.0-1104.25,0.8976231899815158
1104.25-1107.5,0.9108203053828353
1107.5-1110.75,0.9161533205118211
1114.0-1117.25,0.9075029469449533
1117.25-1120.5,0.8797888102001917
1120.5-1123.75,0.8420977636414004
1123.75-1127.0,0.8256678038201939
1127.0-1130.25,0.8199634536435441
1133.5-1136.75,0.8344510471660754
1136.75-1140.0,0.8727546713115604
1140.0-1143.25,0.907834138354647
1143.25-1146.5,0.9198378707631168
1149.75-1153.0,0.9235372393971549
1153.0-1156.25,0.9228635220411466
1156.25-1159.5,0.9211813780681963
1159.5-1162.75,0.9225268476885234
1166.0-1169.25,0.926575059123333
1169.25-1172.5,0.9316603135488386
1172.5-1175.75,0.9337022212890734
1175.75-1179.0,0.9337022212890734
1179.0-1182.25,0.9292837309804429
1185.5-1188.75,0.9221902961597166
1188.75-1192.0,0.907834138354647
1192.0-1195.25,0.8868796421224221
1195.25-1198.5,0.8601090989124047
1201.75-1205.0,0.8247644857216093
1205.0-1208.25,0.7822622665764349
1208.25-1211.5,0.7245602790589597
1211.5-1214.75,0.643301562130755
1218.0-1221.25,0.5270989729561667
1221.25-1224.5,0.37391739032933385
1224.5-1227.75,0.22029262804461414
1227.75-1231.0,0.10298093248154178
1231.0-1234.25,0.05009408749701458
1237.5-1240.75,0.026568838075710945
1240.75-1244.0,0.026021959703322422
1244.0-1247.25,0.031689226597951654
1247.25-1250.5,0.07579584168473877
1253.75-1257.0,0.1606084563498883
1257.0-1260.25,0.2663190813002087
1260.25-1263.5,0.4054666286193214
1263.5-1266.75,0.5346534135913185
1270.0-1273.25,0.6319020612137458
1273.25-1276.5,0.7135410284426351
1276.5-1279.75,0.7814064361080932
