bin_range,mean_transmittance
447.75-451.0,0.9341215128255577
451.0-454.25,0.9464841247534964
457.5-460.75,0.9394586943202741
460.75-464.0,0.938429950343966
464.0-467.25,0.9351455337224895
467.25-470.5,0.9326897671508142
473.75-477.0,0.9333031035338542
477.0-480.25,0.9406946758303204
480.25-483.5,0.9365810491750208
483.5-486.75,0.9294254406309831
490.0-493.25,0.9152778153698894
493.25-496.5,0.9280008927147331
496.5-499.75,0.9154784001718744
499.75-503.0,0.9053044101045161
503.0-506.25,0.8885983981177437
509.5-512.75,0.8750722381972202
512.75-516.0,0.8714365113443452
516.0-519.25,0.855355479768956
519.25-522.5,0.8381007011812541
525.75-529.0,0.830058879944114
529.0-532.25,0.8280605104955737
532.25-535.5,0.8145628964971572
535.5-538.75,0.7911658736053727
542.0-545.25,0.7760557802672701
545.25-548.5,0.7743570880419002
548.5-551.75,0.7484978341356775
551.75-555.0,0.7416407356147028
555.0-558.25,0.7435934712304042
561.5-564.75,0.7488259394142165
564.75-568.0,0.7332379659802464
568.0-571.25,0.7214440566679152
571.25-574.5,0.7025667203630609
577.75-581.0,0.6736211306833993
581.0-584.25,0.6484206213275864
584.25-587.5,0.603716022370272
587.5-590.75,0.5697822003245065
594.0-597.25,0.5606174272082864
597.25-600.5,0.5677880161782294
600.5-603.75,0.5761855254182057
603.75-607.0,0.5929650413530302
607.0-610.25,0.6131821276009339
613.5-616.75,0.596875936036013
616.75-620.0,0.5651812374937806
620.0-623.25,0.5747983568949744
623.25-626.5,0.5695325447801346
629.75-633.0,0.6165504768788965
633.0-636.25,0.634644542830721
636.25-639.5,0.7011825185586906
639.5-642.75,0.7609007251674926
646.0-649.25,0.8035711422034351
649.25-652.5,0.8337046427288871
652.5-655.75,0.8625076386173366
655.75-659.0,0.8909380723787875
659.0-662.25,0.89838775940183
665.5-668.75,0.9162811790614094
668.75-672.0,0.9326897671508142
672.0-675.25,0.9466915484750785
675.25-678.5,0.9508495821995321
681.75-685.0,0.9481447878882072
685.0-688.25,0.955235174392907
688.25-691.5,0.970638300096339
691.5-694.75,0.9768260615659831
698.0-701.25,0.977040134778337
701.25-704.5,0.9804716935494533
704.5-707.75,0.9811164513063991
707.75-711.0,0.9839153046357006
711.0-714.25,0.9714894484539031
717.5-720.75,0.9708510172494852
720.75-724.0,0.9710637810199831
724.0-727.25,0.9759702376563655
727.25-730.5,0.9613247418517336
733.75-737.0,0.9683014852373419
737.0-740.25,0.9657586484991032
740.25-743.5,0.973407262164149
743.5-746.75,0.9613247418517336
750.0-753.25,0.9518919410668122
753.25-756.5,0.9419322834366521
756.5-759.75,0.9294254406309831
759.75-763.0,0.913874951785921
763.0-766.25,0.9007532089925137
769.5-772.75,0.9174866675008375
772.75-776.0,0.9205073318210633
776.0-779.25,0.931260215939691
779.25-782.5,0.9417259024881552
785.75-789.0,0.9577503028868419
789.0-792.25,0.9585901498176479
792.25-795.5,0.9602720536990401
795.5-798.75,0.9585901498176479
802.0-805.25,0.9628004442660256
805.25-808.5,0.9564919119380844
808.5-811.75,0.9535620925394208
811.75-815.0,0.9462767464792418
815.0-818.25,0.9458621262328841
821.5-824.75,0.9458621262328841
824.75-828.0,0.9386356089785418
828.0-831.25,0.9450334306701003
831.25-834.5,0.9562823409195658
837.75-841.0,0.973407262164149
841.0-844.25,0.9710637810199831
844.25-847.5,0.9800420904585623
847.5-850.75,0.9852097746654461
854.0-857.25,0.9945367826248157
857.25-860.5,0.9934477259898332
860.5-863.75,0.9908388532227451
863.75-867.0,0.9982485131427982
867.0-870.25,0.995845226606246
873.5-876.75,0.991490428419359
876.75-880.0,0.9919250499083588
880.0-883.25,0.9897538459649408
883.25-886.5,0.9919250499083588
889.75-893.0,0.9904047076612563
893.0-896.25,0.9901877062201154
896.25-899.5,0.9938832054634996
899.5-902.75,0.995627033126696
906.0-909.25,0.9962817570283208
909.25-912.5,0.9899707523248158
912.5-915.75,0.9954088874541683
915.75-919.0,0.9949727394882815
919.0-922.25,0.9906217566586588
925.5-928.75,0.9804716935494533
928.75-932.0,0.9869383842743708
932.0-935.25,0.9865059477408193
935.25-938.5,0.984993911453897
941.75-945.0,0.9862898005328167
945.0-948.25,0.9852097746654461
948.25-951.5,0.9852097746654461
951.5-954.75,0.9785399614477052
958.0-961.25,0.9702130056012481
961.25-964.5,0.9514748604690071
964.5-967.75,0.9404885660463607
967.75-971.0,0.9152778153698894
971.0-974.25,0.894655161841793
977.5-980.75,0.8767997150509741
980.75-984.0,0.8735395606729156
984.0-987.25,0.8733481648302935
987.25-990.5,0.8821959262729229
993.75-997.0,0.8966177496340094
997.0-1000.25,0.922122417115372
1000.25-1003.5,0.9390470614689638
1003.5-1006.75,0.9439985821396761
1010.0-1013.25,0.9567015288844738
1013.25-1016.5,0.9496002581280457
1016.5-1019.75,0.943171519278613
1019.75-1023.0,0.9180900063321955
1023.0-1026.25,0.8936754794840885
1029.5-1032.75,0.857044033843162
1032.75-1036.0,0.8229954344890826
1036.0-1039.25,0.787533542037229
1039.25-1042.5,0.758071511393993
1045.75-1049.0,0.7421284382381447
1049.0-1052.25,0.7266798836796589
1052.25-1055.5,0.7045709485071576
1055.5-1058.75,0.6825361556675776
1062.0-1065.25,0.6460096359096437
1065.25-1068.5,0.6068993690699895
1068.5-1071.75,0.5662969596745664
1071.75-1075.0,0.5386992637645635
1075.0-1078.25,0.5369315107123783
1081.5-1084.75,0.5389354034885888
1084.75-1088.0,0.5604945937961552
1088.0-1091.25,0.5839389841447228
1091.25-1094.5,0.6142579924015562
1097.75-1101.0,0.6315924036811933
1101.0-1104.25,0.6267669505032634
1104.25-1107.5,0.6161452999990399
1107.5-1110.75,0.5953084923405703
1114.0-1117.25,0.5402360234691552
1117.25-1120.5,0.48897089568066676
1120.5-1123.75,0.42948177368304163
1123.75-1127.0,0.3745122157670783
1127.0-1130.25,0.34892121010722993
1133.5-1136.75,0.3380090278801051
1136.75-1140.0,0.3595548174762355
1140.0-1143.25,0.408462060661019
1143.25-1146.5,0.47586353448128754
1149.75-1153.0,0.5453504527210842
1153.0-1156.25,0.5898547838644917
1156.25-1159.5,0.6030549297377072
1159.5-1162.75,0.5958305156786657
1166.0-1169.25,0.5822779066493509
1169.25-1172.5,0.580494337875771
1172.5-1175.75,0.5902426721124344
1175.75-1179.0,0.6023945610274051
1179.0-1182.25,0.6189871396214646
1185.5-1188.75,0.6321462442178688
1188.75-1192.0,0.6420581276981849
1192.0-1195.25,0.6502703856571662
1195.25-1198.5,0.6584433836059455
1201.75-1205.0,0.6588763756870865
1205.0-1208.25,0.668328106904479
1208.25-1211.5,0.7008752887026597
1211.5-1214.75,0.7455513483872878
1218.0-1221.25,0.782887894887594
1221.25-1224.5,0.8267913265210584
1224.5-1227.75,0.860996967824062
1227.75-1231.0,0.8860706840215549
1231.0-1234.25,0.8997668490349195
1237.5-1240.75,0.9096792490294554
1240.75-1244.0,0.9112753358034072
1244.0-1247.25,0.9134745286971584
1247.25-1250.5,0.913874951785921
1253.75-1257.0,0.9150772745167987
1257.0-1260.25,0.9211126570399573
1260.25-1263.5,0.914876777602972
1263.5-1266.75,0.9104769426694495
1270.0-1273.25,0.9064954571602487
1273.25-1276.5,0.9060982674679439
1276.5-1279.75,0.9019382683444154
1279.75-1283.0,0.8976006574244617
1283.0-1286.25,0.8932839069881505
1289.5-1292.75,0.8901574972750607
1292.75-1296.0,0.8796864246992493
1296.0-1299.25,0.8723918144668125
1299.25-1302.5,0.8602426249372738
1305.75-1309.0,0.8499371807607596
1309.0-1312.25,0.8399392265426913
1312.25-1315.5,0.8295133923000598
1315.5-1318.75,0.8233561959154421
1322.0-1325.25,0.8186786071305733
1325.25-1328.5,0.8115341537322659
1328.5-1331.75,0.8016365420695069
1331.75-1335.0,0.7925540215577536
1335.0-1338.25,0.7858097263797825
1341.5-1344.75,0.7842615186300835
1344.75-1348.0,0.7731702163166603
1348.0-1351.25,0.7664229060396829
1351.25-1354.5,0.764912894337303
1357.75-1361.0,0.7610674779486973
1361.0-1364.25,0.7562464517689693
1364.25-1367.5,0.7535996602687485
1367.5-1370.75,0.7453879952491278
1374.0-1377.25,0.7358132431709278
1377.25-1380.5,0.7343635388377217
1380.5-1383.75,0.7401795499156394
1383.75-1387.0,0.7496468319850399
1387.0-1390.25,0.7672630891003405
1393.5-1396.75,0.8011097326596122
1396.75-1400.0,0.839203332916401
1400.0-1403.25,0.881423010401431
1403.25-1406.5,0.9060982674679439
1409.75-1413.0,0.9227288044136494
1413.0-1416.25,0.9320768338324567
1416.25-1419.5,0.9390470614689638
1419.5-1422.75,0.9456548842408727
1426.0-1429.25,0.9435849600929083
1429.25-1432.5,0.9378132447642881
1432.5-1435.75,0.9211126570399573
1435.75-1439.0,0.8876253481529642
1439.0-1442.25,0.8606197137319159
1445.5-1448.75,0.8322444200043597
1448.75-1452.0,0.8104678766132859
1452.0-1455.25,0.8044520486278023
1455.25-1458.5,0.8163497874299352
