bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9303994393099855
457.5-460.75,0.9104283964563552
460.75-464.0,0.9091464976189961
464.0-467.25,0.8578721320254088
467.25-470.5,0.878668960574554
473.75-477.0,0.8641807142115142
477.0-480.25,0.8789166060283975
480.25-483.5,0.865399211181713
483.5-486.75,0.8627207823120212
490.0-493.25,0.8530507320497711
493.25-496.5,0.90531162055861
496.5-499.75,0.8956688389133479
499.75-503.0,0.8901331906488582
503.0-506.25,0.9163484508844809
509.5-512.75,0.9433357752071874
512.75-516.0,0.9353943772664282
516.0-519.25,0.9396214338992718
519.25-522.5,0.9367132856797922
525.75-529.0,0.9343405877342202
529.0-532.25,0.9605034851026345
532.25-535.5,0.9430699788681767
535.5-538.75,0.9348673340203945
542.0-545.25,0.9369772904383094
545.25-548.5,0.9500050852165927
548.5-551.75,0.9393566841211437
551.75-555.0,0.9375055231988756
555.0-558.25,0.9215276063939712
561.5-564.75,0.9264749150708775
564.75-568.0,0.9396214338992718
568.0-571.25,0.9238677665959177
571.25-574.5,0.9081222782247832
577.75-581.0,0.9068436264415486
581.0-584.25,0.9004773223354887
584.25-587.5,0.9094027329102323
587.5-590.75,0.9251704224593833
594.0-597.25,0.9171234645780443
597.25-600.5,0.9269972269849197
600.5-603.75,0.9457313158539299
603.75-607.0,0.9441336137834497
607.0-610.25,0.9364493553078294
613.5-616.75,0.9475987190974867
616.75-620.0,0.9500050852165927
620.0-623.25,0.9486674617209235
623.25-626.5,0.951880927274257
629.75-633.0,0.9459978622683788
633.0-636.25,0.9489348356633818
636.25-639.5,0.9607741949287002
639.5-642.75,0.9481329398223705
646.0-649.25,0.9428042574205209
649.25-652.5,0.9510765418433174
652.5-655.75,0.9526859930247009
655.75-659.0,0.9494698096408247
659.0-662.25,0.9489348356633818
665.5-668.75,0.9364493553078294
668.75-672.0,0.9393566841211437
672.0-675.25,0.9524175621479888
675.25-678.5,0.9390920089394887
681.75-685.0,0.9280427343587901
685.0-688.25,0.9319738998406321
688.25-691.5,0.9340773258987892
691.5-694.75,0.9220471292003729
698.0-701.25,0.9176405044939719
701.25-704.5,0.8906350144575742
704.5-707.75,0.882142355602062
707.75-711.0,0.8537722108693236
711.0-714.25,0.8330949847202188
717.5-720.75,0.8067567913115882
720.75-724.0,0.8117739301831698
724.0-727.25,0.7213661927608267
727.25-730.5,0.6715370754614334
733.75-737.0,0.7608281101339776
737.0-740.25,0.7898847970140538
740.25-743.5,0.781031149524488
743.5-746.75,0.790552852417468
750.0-753.25,0.7947970106599133
753.25-756.5,0.8159020606704795
756.5-759.75,0.7941253687374724
759.75-763.0,0.8249185030391135
763.0-766.25,0.8595660520374104
769.5-772.75,0.8722546131342486
772.75-776.0,0.8779264427971164
776.0-779.25,0.9283042953953676
779.25-782.5,0.9367132856797922
785.75-789.0,0.9298752104365612
789.0-792.25,0.9404161310227676
792.25-795.5,0.9497374097182936
795.5-798.75,0.9505406625607148
802.0-805.25,0.9640286701842701
805.25-808.5,0.9537604732946473
808.5-811.75,0.9494698096408247
811.75-815.0,0.9516127232346211
815.0-818.25,0.9662044425165456
821.5-824.75,0.9489348356633818
824.75-828.0,0.9470647993765772
828.0-831.25,0.9492022849629355
831.25-834.5,0.9443997098990122
837.75-841.0,0.93803405375732
841.0-844.25,0.9246491398491411
844.25-847.5,0.9153161179681563
847.5-850.75,0.91867545895347
854.0-857.25,0.9032729712941044
857.25-860.5,0.8851304775596982
860.5-863.75,0.9197115806791559
863.75-867.0,0.8727463576694834
867.0-870.25,0.8769373950564492
873.5-876.75,0.7961419991350657
876.75-880.0,0.8074391164249645
880.0-883.25,0.7779558752290647
883.25-886.5,0.8340345851033746
889.75-893.0,0.8683306183051002
893.0-896.25,0.8602930412741013
896.25-899.5,0.8861287658114722
899.5-902.75,0.9035275511813626
906.0-909.25,0.9283042953953676
909.25-912.5,0.9324993118766679
912.5-915.75,0.9375055231988756
915.75-919.0,0.9158321389696461
919.0-922.25,0.9040369262297001
925.5-928.75,0.8722546131342486
928.75-932.0,0.8453927907911266
932.0-935.25,0.8439645988833689
935.25-938.5,0.8585976886070834
941.75-945.0,0.8525700849154947
945.0-948.25,0.8520897085994235
948.25-951.5,0.8717631456699929
951.5-954.75,0.8951641788216211
958.0-961.25,0.9241281509529571
961.25-964.5,0.9296132067755462
964.5-967.75,0.9233472179605539
967.75-971.0,0.9199707936501632
971.0-974.25,0.9223070004260808
977.5-980.75,0.9109416619432201
980.75-984.0,0.9236074556053405
984.0-987.25,0.9256919989492697
987.25-990.5,0.9264749150708775
993.75-997.0,0.9422730391148713
997.0-1000.25,0.9529544995563971
1000.25-1003.5,0.951880927274257
1003.5-1006.75,0.9529544995563971
1010.0-1013.25,0.9569911906436999
1013.25-1016.5,0.9559130707366049
1016.5-1019.75,0.9602328515523584
1019.75-1023.0,0.9559130707366049
1023.0-1026.25,0.9510765418433174
1029.5-1032.75,0.9564519787820496
1032.75-1036.0,0.9559130707366049
1036.0-1039.25,0.9478657918238284
1039.25-1042.5,0.9462644838066915
1045.75-1049.0,0.9462644838066915
1049.0-1052.25,0.9497374097182936
1052.25-1055.5,0.9521492069049448
1055.5-1058.75,0.9500050852165927
1062.0-1065.25,0.9449321271421289
1065.25-1068.5,0.9561824867930031
1068.5-1071.75,0.9572609105591231
1071.75-1075.0,0.9524175621479888
1075.0-1078.25,0.9510765418433174
1081.5-1084.75,0.951880927274257
1084.75-1088.0,0.946531180490042
1088.0-1091.25,0.9406811793970911
1091.25-1094.5,0.9194524407445589
1097.75-1101.0,0.8853799441377399
1101.0-1104.25,0.8569056769186946
1104.25-1107.5,0.8094895562301765
1107.5-1110.75,0.7681528390125064
1114.0-1117.25,0.7480720868147234
1117.25-1120.5,0.7701035138380858
1120.5-1123.75,0.7457567878774857
1123.75-1127.0,0.7256477784172545
1127.0-1130.25,0.7520881830232047
1133.5-1136.75,0.7903301045269616
1136.75-1140.0,0.8387485067697168
1140.0-1143.25,0.8602930412741013
1143.25-1146.5,0.8794121063461184
1149.75-1153.0,0.8961737835135647
1153.0-1156.25,0.9099154201663419
1156.25-1159.5,0.9223070004260808
1159.5-1162.75,0.9377697512428724
1166.0-1169.25,0.9309239637240465
1169.25-1172.5,0.931711304848328
1172.5-1175.75,0.9327621289621234
1175.75-1179.0,0.9340773258987892
1179.0-1182.25,0.9228269626256949
1185.5-1188.75,0.9129976191213341
1188.75-1192.0,0.8939037722651654
1192.0-1195.25,0.8680859555821736
1195.25-1198.5,0.8385121791668537
1201.75-1205.0,0.8065294777640283
1205.0-1208.25,0.7963663850591693
1208.25-1211.5,0.7885503793475622
1211.5-1214.75,0.7714067149534578
1218.0-1221.25,0.7428204047616606
1221.25-1224.5,0.7449166388283381
1224.5-1227.75,0.7409388381443712
1227.75-1231.0,0.751240901198737
1231.0-1234.25,0.757405387542338
1237.5-1240.75,0.7318084502293729
1240.75-1244.0,0.7082731199985978
1244.0-1247.25,0.7128786611226339
1247.25-1250.5,0.722994286044969
1253.75-1257.0,0.7484938218850956
1257.0-1260.25,0.7711893617202702
1260.25-1263.5,0.7841185804373919
1263.5-1266.75,0.8272464173737469
1270.0-1273.25,0.8675968369269992
1273.25-1276.5,0.8992094347816045
1276.5-1279.75,0.9137697988050855
1279.75-1283.0,0.9343405877342202
1283.0-1286.25,0.9351308185129673
1289.5-1292.75,0.9351308185129673
1292.75-1296.0,0.9319738998406321
1296.0-1299.25,0.9259528974508495
1299.25-1302.5,0.9197115806791559
1305.75-1309.0,0.9081222782247832
1309.0-1312.25,0.8848810812719025
1312.25-1315.5,0.8610206453714523
1315.5-1318.75,0.8576304161083155
1322.0-1325.25,0.8593238588377312
1325.25-1328.5,0.8434890712850169
1328.5-1331.75,0.8182045306668421
1331.75-1335.0,0.8223653628176589
1335.0-1338.25,0.8284128368929534
1341.5-1344.75,0.8392213618150558
1344.75-1348.0,0.8468233995444819
1348.0-1351.25,0.8629639329060015
1351.25-1354.5,0.8641807142115142
1357.75-1361.0,0.8632071520299311
1361.0-1364.25,0.8646679069844386
1364.25-1367.5,0.8573887682976239
1367.5-1370.75,0.8328602500660199
1374.0-1377.25,0.7907756630875936
1377.25-1380.5,0.7535732262790158
1380.5-1383.75,0.7434486548394486
1383.75-1387.0,0.7716241294458256
1387.0-1390.25,0.7436581895877983
1393.5-1396.75,0.720756603431738
1396.75-1400.0,0.7595427803299808
1400.0-1403.25,0.8147532565393217
1403.25-1406.5,0.8489738532085296
1409.75-1413.0,0.856181550168748
1413.0-1416.25,0.8556991389907871
1416.25-1419.5,0.832390979157026
1419.5-1422.75,0.8182045306668421
1426.0-1429.25,0.801770660681982
1429.25-1432.5,0.7903301045269616
1432.5-1435.75,0.7889949345656863
1435.75-1439.0,0.7616862048253502
1439.0-1442.25,0.7876620202173702
1445.5-1448.75,0.8044865358476604
1448.75-1452.0,0.8110879419424707
1452.0-1455.25,0.8270133306245994
1455.25-1458.5,0.8396944834383878
1461.75-1465.0,0.8641807142115142
1465.0-1468.25,0.8752092418805095
1468.25-1471.5,0.8916395109629965
1471.5-1474.75,0.900223601887342
1478.0-1481.25,0.9142849480496511
1481.25-1484.5,0.9314487838453595
1484.5-1487.75,0.9412115002717549
1487.75-1491.0,0.9353943772664282
1491.0-1494.25,0.9404161310227676
1497.5-1500.75,0.946531180490042
1500.75-1504.0,0.9462644838066915
1504.0-1507.25,0.9396214338992718
1507.25-1510.5,0.9372413696043469
1513.75-1517.0,0.9409463024730691
1517.0-1520.25,0.9417421201214983
1520.25-1523.5,0.94360164645866
1523.5-1526.75,0.9377697512428724
1530.0-1533.25,0.9449321271421289
1533.25-1536.5,0.9473317216221371
1536.5-1539.75,0.9486674617209235
1539.75-1543.0,0.9420075422146931
1543.0-1546.25,0.9478657918238284
1549.5-1552.75,0.9430699788681767
1552.75-1556.0,0.9478657918238284
1556.0-1559.25,0.9438675926437077
1559.25-1562.5,0.938298430763208
1565.75-1569.0,0.9470647993765772
1569.0-1572.25,0.9462644838066915
1572.25-1575.5,0.9475987190974867
1575.5-1578.75,0.94360164645866
1582.0-1585.25,0.9462644838066915
1585.25-1588.5,0.9404161310227676
1588.5-1591.75,0.9462644838066915
1591.75-1595.0,0.9414767728142094
1595.0-1598.25,0.9311863368108795
1601.5-1604.75,0.9277812470202192
1604.75-1608.0,0.9243886086971372
1608.0-1611.25,0.9145426315699089
1611.25-1614.5,0.9014929194193839
1617.75-1621.0,0.8979433324351974
1621.0-1624.25,0.8876283096717692
1624.25-1627.5,0.8946598030780782
1627.5-1630.75,0.8906350144575742
1634.0-1637.25,0.8876283096717692
1637.25-1640.5,0.883386178531582
1640.5-1643.75,0.8906350144575742
1643.75-1647.0,0.8747161096455822
1647.0-1650.25,0.869065020288404
1653.5-1656.75,0.8425388197382314
1656.75-1660.0,0.8251509993787309
1660.0-1663.25,0.8031274502570175
1663.25-1666.5,0.7781751355471546
1669.75-1673.0,0.7610425431355802
1673.0-1676.25,0.7363594929497305
1676.25-1679.5,0.7052855483063744
1679.5-1682.75,0.6265608933439735
1686.0-1689.25,0.5224262132893659
1689.25-1692.5,0.383719071570759
1692.5-1695.75,0.24459194749170327
1695.75-1699.0,0.12409065444340335
1699.0-1702.25,0.0813132978041343
1705.5-1708.75,0.07048754421206092
1708.75-1712.0,0.05972415308815467
1712.0-1715.25,0.06751301062097811
