bin_range,mean_transmittance
548.5-551.75,0.9561480714089015
551.75-555.0,0.9532130951251883
555.0-558.25,0.9528622751285494
558.25-561.5,0.9550916306285848
561.5-564.75,0.9544210296858816
564.75-568.0,0.9559386057840911
568.0-571.25,0.9556525642836438
571.25-574.5,0.9548386718073146
574.5-577.75,0.9576385117759201
577.75-581.0,0.9655068974027836
581.0-584.25,0.9694825578317269
584.25-587.5,0.9714827499994982
587.5-590.75,0.9734758446723116
590.75-594.0,0.9765848889386821
594.0-597.25,0.9761802960862375
597.25-600.5,0.9730276255685175
600.5-603.75,0.9700631337839567
603.75-607.0,0.9633437710475963
607.0-610.25,0.9570509272844876
610.25-613.5,0.9592131285666574
613.5-616.75,0.9574365442888199
616.75-620.0,0.948589920672181
620.0-623.25,0.9323366701230694
623.25-626.5,0.9270005674677825
626.5-629.75,0.9345309496417705
629.75-633.0,0.9447792540889474
633.0-636.25,0.9479163190095099
636.25-639.5,0.94472470130401
639.5-642.75,0.9519640476958718
642.75-646.0,0.9680326376802283
646.0-649.25,0.9797877516058979
649.25-652.5,0.9873936077031181
652.5-655.75,0.9909232080901675
655.75-659.0,0.9925445672700054
659.0-662.25,0.9937794270159575
662.25-665.5,0.9929674224122396
665.5-668.75,0.9931389160262927
668.75-672.0,0.9929102639287629
672.0-675.25,0.9921790058262461
675.25-678.5,0.9914937935539215
678.5-681.75,0.989897108607491
681.75-685.0,0.9877343315992697
685.0-688.25,0.9857572956564411
688.25-691.5,0.9843851279516503
691.5-694.75,0.9828338452871914
694.75-698.0,0.9804828462532413
698.0-701.25,0.9788136551870488
701.25-704.5,0.9787234657565903
704.5-707.75,0.978588257118012
707.75-711.0,0.9781039228475145
711.0-714.25,0.9785544637137509
714.25-717.5,0.9805957350108016
717.5-720.75,0.9827431054106407
720.75-724.0,0.9837507599243035
724.0-727.25,0.9869157736566181
727.25-730.5,0.987211032180757
730.5-733.75,0.988451212194964
733.75-737.0,0.9909004506063777
737.0-740.25,0.9918134649121254
740.25-743.5,0.9927047278692265
743.5-746.75,0.995107568736733
746.75-750.0,0.9945577363965156
750.0-753.25,0.9947295464669207
753.25-756.5,0.9950616761294597
756.5-759.75,0.9952449898835171
759.75-763.0,0.9955887949586497
763.0-766.25,0.995680497090158
766.25-769.5,0.9953824975586468
769.5-772.75,0.9960933519234687
772.75-776.0,0.9959442652936166
776.0-779.25,0.9953137413464086
779.25-782.5,0.9954857216015639
782.5-785.75,0.9941570609394514
785.75-789.0,0.9933220538334748
789.0-792.25,0.9914481346286889
792.25-795.5,0.9908776198331064
795.5-798.75,0.9899425903449097
798.75-802.0,0.9896007140774742
802.0-805.25,0.9883028262115001
805.25-808.5,0.9878136603258004
808.5-811.75,0.9887124434319449
811.75-815.0,0.9887010605903279
815.0-818.25,0.988359639547603
818.25-821.5,0.9892134211084133
821.5-824.75,0.9877117560134778
824.75-828.0,0.9854851935987778
828.0-831.25,0.9817931552245992
831.25-834.5,0.9763397098893604
834.5-837.75,0.9659891679869151
837.75-841.0,0.9565771443660529
841.0-844.25,0.9465267105856967
844.25-847.5,0.9334957698419147
847.5-850.75,0.926264525034237
850.75-854.0,0.9256354950171509
854.0-857.25,0.9263393018126604
857.25-860.5,0.930466778012816
860.5-863.75,0.9389662881393513
863.75-867.0,0.9522704263206264
867.0-870.25,0.969678945082386
870.25-873.5,0.9785657245500989
873.5-876.75,0.9839550767229162
876.75-880.0,0.9863022713800884
880.0-883.25,0.9871883010683961
883.25-886.5,0.9883369663528749
886.5-889.75,0.9889401356516454
889.75-893.0,0.988393771563851
893.0-896.25,0.9883482556586249
896.25-899.5,0.9875749396631388
899.5-902.75,0.9860070041847105
902.75-906.0,0.9855873353499802
906.0-909.25,0.9835127794338696
909.25-912.5,0.9805171378660446
912.5-915.75,0.9774622640495891
915.75-919.0,0.9739804588004597
919.0-922.25,0.969840314833465
922.25-925.5,0.9662733460365994
925.5-928.75,0.9627425114386484
928.75-932.0,0.9597545398696273
932.0-935.25,0.957414498751486
935.25-938.5,0.9539714861546046
938.5-941.75,0.9496863658016588
941.75-945.0,0.9498827480343411
945.0-948.25,0.9593407900929921
948.25-951.5,0.9670863163524692
951.5-954.75,0.970375895600053
954.75-958.0,0.9725682557522262
958.0-961.25,0.9759674135917215
961.25-964.5,0.9802577836237438
964.5-967.75,0.9837619026987039
967.75-971.0,0.9874049353125969
971.0-974.25,0.9901478658184366
974.25-977.5,0.9914709638284716
977.5-980.75,0.9935852351846229
980.75-984.0,0.9944317967499512
984.0-987.25,0.9950845882712761
987.25-990.5,0.9957148868081737
990.5-993.75,0.9968160184537697
993.75-997.0,0.996781571151295
997.0-1000.25,0.9966438725782035
1000.25-1003.5,0.9955316572539856
1003.5-1006.75,0.9945577363965156
1006.75-1010.0,0.9947638889681167
1010.0-1013.25,0.9943402952919123
1013.25-1016.5,0.9942829679007802
1016.5-1019.75,0.9936192573910506
1019.75-1023.0,0.993985387956533
1023.0-1026.25,0.9948325903181835
1026.25-1029.5,0.9936878965484413
1029.5-1032.75,0.9930134640372482
1032.75-1036.0,0.993825294471516
1036.0-1039.25,0.9926130942961872
1039.25-1042.5,0.9926131387662855
1042.5-1045.75,0.9945922460597059
1045.75-1049.0,0.9947409575767279
1049.0-1052.25,0.9959787358057335
1052.25-1055.5,0.9957951791993924
1055.5-1058.75,0.9957034226889862
1058.75-1062.0,0.9964603199196488
1062.0-1065.25,0.9944891225722019
1065.25-1068.5,0.9940540521426816
1068.5-1071.75,0.9949930694777493
1071.75-1075.0,0.991562285884401
1075.0-1078.25,0.9896462879238876
1078.25-1081.5,0.9874156399350072
1081.5-1084.75,0.9851675034049681
1084.75-1088.0,0.9817604670782456
1088.0-1091.25,0.9760903068615542
1091.25-1094.5,0.9709370714568364
1094.5-1097.75,0.9604646115418998
1097.75-1101.0,0.9506047936562814
1101.0-1104.25,0.9363762640386222
1104.25-1107.5,0.9135035172673938
1107.5-1110.75,0.893861022614491
1110.75-1114.0,0.8731929564760952
1114.0-1117.25,0.8539704397525119
1117.25-1120.5,0.8447145988930831
1120.5-1123.75,0.8386104626315295
1123.75-1127.0,0.835045252974276
1127.0-1130.25,0.8401367840178309
