bin_range,mean_transmittance
548.5-551.75,0.9705435088912948
551.75-555.0,0.9712141473522725
555.0-558.25,0.9709682222142353
558.25-561.5,0.9703982396523267
561.5-564.75,0.9701636533726026
564.75-568.0,0.9704541275351057
568.0-571.25,0.9706440651985999
571.25-574.5,0.9708116961798566
574.5-577.75,0.9706105341649929
577.75-581.0,0.9703758956643633
581.0-584.25,0.9698286285777625
584.25-587.5,0.9683671396683153
587.5-590.75,0.9679100609161824
590.75-594.0,0.9669967178126757
594.0-597.25,0.966228876768847
597.25-600.5,0.9654615930875392
600.5-603.75,0.9655060511655411
603.75-607.0,0.9653282188525909
607.0-610.25,0.9654504769044031
610.25-613.5,0.9658284816606768
613.5-616.75,0.9667518236828962
616.75-620.0,0.9673975938924622
620.0-623.25,0.9676537872585544
623.25-626.5,0.968110655037151
626.5-629.75,0.9686458262870625
629.75-633.0,0.9698733126908092
633.0-636.25,0.9700519655836911
636.25-639.5,0.9702306724755088
639.5-642.75,0.9704652932263447
642.75-646.0,0.9706552324319027
646.0-649.25,0.971124757266905
649.25-652.5,0.9719635995538204
652.5-655.75,0.9724448932793068
655.75-659.0,0.9734866837728922
659.0-662.25,0.9739575005204935
662.25-665.5,0.974821277509772
665.5-668.75,0.9755959939464836
668.75-672.0,0.9759891825209154
672.0-675.25,0.9766973434655966
675.25-678.5,0.9773609882448757
678.5-681.75,0.9777211403759141
681.75-685.0,0.978453080451605
685.0-688.25,0.9789375782744031
688.25-691.5,0.9797833055143457
691.5-694.75,0.9810135575041523
694.75-698.0,0.9815784157951621
698.0-701.25,0.98235851220556
701.25-704.5,0.9833995789075314
704.5-707.75,0.9839091514246361
707.75-711.0,0.9848271684541096
711.0-714.25,0.98590488722082
714.25-717.5,0.9865861172663619
717.5-720.75,0.9871655893867204
720.75-724.0,0.9875975412477898
724.0-727.25,0.9880411022802057
727.25-730.5,0.9886100019853327
730.5-733.75,0.9891678751280509
733.75-737.0,0.9893159274427035
737.0-740.25,0.9899311720187769
740.25-743.5,0.9904669793645224
743.5-746.75,0.9907520967526555
746.75-750.0,0.9904555730412372
750.0-753.25,0.9910715605048797
753.25-756.5,0.9916307845893024
756.5-759.75,0.9917335374113896
759.75-763.0,0.9921561080490454
763.0-766.25,0.992418845914008
766.25-769.5,0.9924645429657447
769.5-772.75,0.9924873997791173
772.75-776.0,0.9927731165332487
776.0-779.25,0.9931960873433825
779.25-782.5,0.9932303949388007
782.5-785.75,0.9929559931503995
785.75-789.0,0.992921697402177
789.0-792.25,0.9930360159486001
792.25-795.5,0.9932646975315218
795.5-798.75,0.9931274863701637
798.75-802.0,0.9933561845407052
802.0-805.25,0.9933561869107084
805.25-808.5,0.9930588819743771
808.5-811.75,0.9930131507125755
811.75-815.0,0.9926930950521103
815.0-818.25,0.9923274552289942
818.25-821.5,0.9919847598199414
821.5-824.75,0.9913454226117118
824.75-828.0,0.9910144876406706
828.0-831.25,0.990683660123501
831.25-834.5,0.9906266340200576
834.5-837.75,0.990695065921953
837.75-841.0,0.990706471720405
841.0-844.25,0.9907863180876675
844.25-847.5,0.9910258934385783
847.5-850.75,0.990672254587674
850.75-854.0,0.9904555730412372
854.0-857.25,0.9901705380989424
857.25-860.5,0.9898058276746087
860.5-863.75,0.9894526135703101
863.75-867.0,0.9893614860757083
867.0-870.25,0.9888832289808698
870.25-873.5,0.9884051509331774
873.5-876.75,0.9882913654930556
876.75-880.0,0.9878704700930268
880.0-883.25,0.9874497404636818
883.25-886.5,0.9869042275131112
886.5-889.75,0.9858367856760986
889.75-893.0,0.9849291703316687
