bin_range,mean_transmittance
447.75-451.0,0.9661885711523748
451.0-454.25,0.9829489158406832
457.5-460.75,0.9800669498133161
460.75-464.0,0.9674051877930939
464.0-467.25,0.9917844253642819
467.25-470.5,0.9888765539842848
473.75-477.0,0.9879091593735538
477.0-480.25,0.9825366881321621
480.25-483.5,0.9789712819645202
483.5-486.75,0.98528814185963
490.0-493.25,0.9815754956626727
493.25-496.5,0.9782871116675984
496.5-499.75,0.9780135774477965
499.75-503.0,0.9752824382116093
503.0-506.25,0.9686233363874035
509.5-512.75,0.9748734256594961
512.75-516.0,0.9620097020456089
516.0-519.25,0.9566443084113552
519.25-522.5,0.9549070066562879
525.75-529.0,0.9485196404422709
529.0-532.25,0.9457386196425204
532.25-535.5,0.9396753188639273
535.5-538.75,0.934957255083297
542.0-545.25,0.9214599416234884
545.25-548.5,0.9150403809325168
548.5-551.75,0.9018305932308012
551.75-555.0,0.8956730110646346
555.0-558.25,0.8879420025124279
561.5-564.75,0.8824959967856931
564.75-568.0,0.8655100358177986
568.0-571.25,0.849919880591119
571.25-574.5,0.8276380103698733
577.75-581.0,0.8190041982916348
581.0-584.25,0.8405833666616936
584.25-587.5,0.8519425235450494
587.5-590.75,0.8836072284304403
594.0-597.25,0.90790355368029
597.25-600.5,0.9232654757160961
600.5-603.75,0.9323463522263253
603.75-607.0,0.9394125807043961
607.0-610.25,0.9474592409724372
613.5-616.75,0.943889137163891
616.75-620.0,0.9452098265989006
620.0-623.25,0.9226202363446299
623.25-626.5,0.8802777242205909
629.75-633.0,0.8265971660694569
633.0-636.25,0.8025667220320182
636.25-639.5,0.7867891096552232
639.5-642.75,0.8063911707539998
646.0-649.25,0.8418772155656459
649.25-652.5,0.9104460079694054
652.5-655.75,0.9636251804370286
655.75-659.0,0.9774667384316258
659.0-662.25,0.9888765539842848
665.5-668.75,0.9836363463951584
668.75-672.0,0.9836363463951584
672.0-675.25,0.9780135774477965
675.25-678.5,0.9813010419934167
681.75-685.0,0.9746008459242494
685.0-688.25,0.970928470331316
688.25-691.5,0.9586528152785596
691.5-694.75,0.9510428481053695
698.0-701.25,0.9402010156540928
701.25-704.5,0.9440211230251323
704.5-707.75,0.9467970933873553
707.75-711.0,0.940727006542773
711.0-714.25,0.9248158919150095
717.5-720.75,0.87634788729661
720.75-724.0,0.8204942464546302
724.0-727.25,0.7528878350687269
727.25-730.5,0.7300809221882565
733.75-737.0,0.6173947384138048
737.0-740.25,0.5666816007245146
740.25-743.5,0.6818313471323266
743.5-746.75,0.7470157112464836
750.0-753.25,0.7880001569677719
753.25-756.5,0.8587595188576561
756.5-759.75,0.9077766175031915
759.75-763.0,0.9415165446704463
763.0-766.25,0.9539728436525574
769.5-772.75,0.968217116519876
772.75-776.0,0.9712000229638558
776.0-779.25,0.9797929179414109
779.25-782.5,0.9829489158406832
785.75-789.0,0.9861150794826936
789.0-792.25,0.990952733534021
792.25-795.5,0.9908141860515604
795.5-798.75,0.9873567874175453
802.0-805.25,0.9840490354702748
805.25-808.5,0.9851503863573399
808.5-811.75,0.9774667384316258
811.75-815.0,0.9731030191474045
815.0-818.25,0.9697074227817903
821.5-824.75,0.9705212837400166
824.75-828.0,0.9695718456572676
828.0-831.25,0.9751460816307856
831.25-834.5,0.9817127512810154
837.75-841.0,0.9822619657084384
841.0-844.25,0.9877710374205086
844.25-847.5,0.9898448959010753
847.5-850.75,0.9924780350793553
854.0-857.25,0.9931721298740736
857.25-860.5,0.9951181788115413
860.5-863.75,0.9984631382343768
863.75-867.0,0.9981839626914706
867.0-870.25,0.9963712233744473
873.5-876.75,0.9977653457308212
876.75-880.0,0.9962319183199037
880.0-883.25,0.9973469043291532
883.25-886.5,0.9962319183199037
889.75-893.0,0.9955356851413452
893.0-896.25,0.9960926327419347
896.25-899.5,0.9938667100876798
899.5-902.75,0.994283691358124
906.0-909.25,0.9927556147686931
909.25-912.5,0.990537149195899
912.5-915.75,0.990537149195899
915.75-919.0,0.9901217391449408
919.0-922.25,0.9886000589007367
925.5-928.75,0.9919231085172006
928.75-932.0,0.9912298866217474
932.0-935.25,0.994283691358124
935.25-938.5,0.9938667100876798
941.75-945.0,0.9930332720924783
945.0-948.25,0.9926168152210748
948.25-951.5,0.9908141860515604
951.5-954.75,0.9901217391449408
958.0-961.25,0.9920618110624556
961.25-964.5,0.9924780350793553
964.5-967.75,0.9917844253642819
967.75-971.0,0.9933110070724241
971.0-974.25,0.9917844253642819
977.5-980.75,0.990537149195899
980.75-984.0,0.989983307845802
984.0-987.25,0.9892914416121806
987.25-990.5,0.9884618403513687
993.75-997.0,0.988047300640462
997.0-1000.25,0.9881854612239327
1000.25-1003.5,0.9833613165012028
1003.5-1006.75,0.9823993173172282
1010.0-1013.25,0.9767836196098746
1013.25-1016.5,0.970385592827638
1016.5-1019.75,0.9630863864388894
1019.75-1023.0,0.9550405331677356
1023.0-1026.25,0.9467970933873553
1029.5-1032.75,0.9322159986428378
1032.75-1036.0,0.9056214157983922
1036.0-1039.25,0.857559621658269
1039.25-1042.5,0.7913124961151908
1045.75-1049.0,0.7064816076055248
1049.0-1052.25,0.6169632618738078
1052.25-1055.5,0.5705774293086188
1055.5-1058.75,0.5712958956784784
1062.0-1065.25,0.5753843271486742
1065.25-1068.5,0.6186909794105647
1068.5-1071.75,0.7159284812900701
1071.75-1075.0,0.7906489162873869
1075.0-1078.25,0.820838488524322
1081.5-1084.75,0.8307684136095983
1084.75-1088.0,0.8353110220071117
1088.0-1091.25,0.8402308440132877
1091.25-1094.5,0.8489697109242477
1097.75-1101.0,0.8574397241872589
1101.0-1104.25,0.8571999795323559
1104.25-1107.5,0.8517043159363478
1107.5-1110.75,0.8474279502553977
1114.0-1117.25,0.8451796428292205
1117.25-1120.5,0.8423481996822361
1120.5-1123.75,0.8450614762327937
1123.75-1127.0,0.8415241503047396
1127.0-1130.25,0.8248653335874543
1133.5-1136.75,0.8054896640972184
1136.75-1140.0,0.8033526229564903
1140.0-1143.25,0.8070679628208811
1143.25-1146.5,0.811140660372763
1149.75-1153.0,0.8255576307433071
1153.0-1156.25,0.839761043778719
1156.25-1159.5,0.83624590482484
1159.5-1162.75,0.8110272528482533
1166.0-1169.25,0.7526773236717068
1169.25-1172.5,0.6670268192305114
1172.5-1175.75,0.5977721533815571
1175.75-1179.0,0.561162229490305
1179.0-1182.25,0.5440110284356315
1185.5-1188.75,0.546679821571884
1188.75-1192.0,0.6034828212821884
1192.0-1195.25,0.6931742097891257
1195.25-1198.5,0.7732653751234505
1201.75-1205.0,0.839761043778719
1205.0-1208.25,0.8813861626349099
1208.25-1211.5,0.8995637205530552
1211.5-1214.75,0.9121024199933133
1218.0-1221.25,0.9208159640794313
1221.25-1224.5,0.9287033326164591
1224.5-1227.75,0.9363963668569879
1227.75-1231.0,0.9429657526820355
1231.0-1234.25,0.9462677085168382
1237.5-1240.75,0.9481218516339558
1240.75-1244.0,0.9478567517794542
1244.0-1247.25,0.9441531273422149
1247.25-1250.5,0.9335203550254679
1253.75-1257.0,0.9194007972310623
1257.0-1260.25,0.905241617586088
1260.25-1263.5,0.8925476030026854
1263.5-1266.75,0.8847198593288642
1270.0-1273.25,0.8842251838472375
1273.25-1276.5,0.8875696186671472
1276.5-1279.75,0.888811505846537
1279.75-1283.0,0.8917991293116784
1283.0-1286.25,0.8945466053934078
1289.5-1292.75,0.8945466053934078
1292.75-1296.0,0.8936714915466704
1296.0-1299.25,0.8937964553764622
1299.25-1302.5,0.8915497775864568
1305.75-1309.0,0.8850910475447346
1309.0-1312.25,0.8795395398199581
1312.25-1315.5,0.8754905768265817
1315.5-1318.75,0.8736563060585787
1322.0-1325.25,0.8704860024763871
1325.25-1328.5,0.8622487233078943
1328.5-1331.75,0.8410536269408029
1331.75-1335.0,0.8170597560022412
1335.0-1338.25,0.7997662039050859
1341.5-1344.75,0.7939723894290175
1344.75-1348.0,0.8007732628803284
1348.0-1351.25,0.8241736169790209
1351.25-1354.5,0.8623692932306422
1357.75-1361.0,0.900444604272996
1361.0-1364.25,0.9205584990946517
1364.25-1367.5,0.9378376937508738
1367.5-1370.75,0.9427020944999092
1374.0-1377.25,0.9461354085550812
1377.25-1380.5,0.9464000269783566
1380.5-1383.75,0.9471943263873601
1383.75-1387.0,0.9446813292205707
1387.0-1390.25,0.9489175961446789
1393.5-1396.75,0.9518410441648086
1396.75-1400.0,0.9561094176444987
1400.0-1403.25,0.9645687953407618
1403.25-1406.5,0.9732390900428115
1409.75-1413.0,0.9751460816307856
1413.0-1416.25,0.9748734256594961
1416.25-1419.5,0.9758280552316378
1419.5-1422.75,0.9697074227817903
1426.0-1429.25,0.9665939399345248
1429.25-1432.5,0.9589209346134387
1432.5-1435.75,0.953039594518462
1435.75-1439.0,0.9409901123254686
1439.0-1442.25,0.9343038447181473
1445.5-1448.75,0.9218465443069482
1448.75-1452.0,0.9182445513027625
1452.0-1455.25,0.9093010236569904
1455.25-1458.5,0.9121024199933133
1461.75-1465.0,0.9191437279343737
1465.0-1468.25,0.9170897594787562
1468.25-1471.5,0.9267575739523966
1471.5-1474.75,0.9323463522263253
1478.0-1481.25,0.9356111224144626
1481.25-1484.5,0.9303929609451285
1484.5-1487.75,0.929482779454169
1487.75-1491.0,0.9268871642737007
1491.0-1494.25,0.9363963668569879
1497.5-1500.75,0.9367892361851666
1500.75-1504.0,0.9497140085118856
1504.0-1507.25,0.9561094176444987
1507.25-1510.5,0.9652433716601664
1513.75-1517.0,0.9620097020456089
1517.0-1520.25,0.9651084186653565
1520.25-1523.5,0.9752824382116093
1523.5-1526.75,0.9746008459242494
1530.0-1533.25,0.9850126501149781
1533.25-1536.5,0.9792450840384335
1536.5-1539.75,0.9927556147686931
1539.75-1543.0,0.9747371262636995
1543.0-1546.25,0.9891531263989342
1549.5-1552.75,0.9796559307395794
1552.75-1556.0,0.9862529698799072
1556.0-1559.25,0.9739197299789503
1559.25-1562.5,0.9778768390198347
1565.75-1569.0,0.969165228005281
1569.0-1572.25,0.9606655390734146
1572.25-1575.5,0.9554412247401608
1575.5-1578.75,0.958384770911256
1582.0-1585.25,0.9511758342839813
1585.25-1588.5,0.955307642207061
1588.5-1591.75,0.9555748259523665
1591.75-1595.0,0.953039594518462
1595.0-1598.25,0.9415165446704463
1601.5-1604.75,0.9415165446704463
1604.75-1608.0,0.9375754694009857
1608.0-1611.25,0.9419115621923693
1611.25-1614.5,0.9522403933771605
1617.75-1621.0,0.9648385692774053
1621.0-1624.25,0.9771934335924937
1624.25-1627.5,0.9800669498133161
1627.5-1630.75,0.9881854612239327
1634.0-1637.25,0.9870807172687199
1637.25-1640.5,0.9865288085214804
1640.5-1643.75,0.9855637106547657
1643.75-1647.0,0.9969286384128404
1647.0-1650.25,0.9813010419934167
1653.5-1656.75,0.9958141200048272
1656.75-1660.0,0.986666756771233
1660.0-1663.25,0.9892914416121806
1663.25-1666.5,0.983086363507052
1669.75-1673.0,0.9938667100876798
1673.0-1676.25,0.9763739774944566
1676.25-1679.5,0.988047300640462
1679.5-1682.75,0.9722869931942547
1686.0-1689.25,0.9782871116675984
1689.25-1692.5,0.9713358277595903
1692.5-1695.75,0.9644339366600874
1695.75-1699.0,0.9697074227817903
1699.0-1702.25,0.955307642207061
1705.5-1708.75,0.9474592409724372
1708.75-1712.0,0.9279245394082583
1712.0-1715.25,0.9271463992814454
1715.25-1718.5,0.89617409097756
1721.75-1725.0,0.8772060372745227
1725.0-1728.25,0.8644215633498272
1728.25-1731.5,0.8427016106767832
1731.5-1734.75,0.8159181235761302
1738.0-1741.25,0.7415003562175906
1741.25-1744.5,0.6509034837970553
1744.5-1747.75,0.4333210192346201
1747.75-1751.0,0.3496706171159375
1751.0-1754.25,0.25877383853467256
1757.5-1760.75,0.26596364238248726
1760.75-1764.0,0.24703585971248343
1764.0-1767.25,0.3503557713932616
1767.25-1770.5,0.5129837688961334
1773.75-1777.0,0.7276350721948113
1777.0-1780.25,0.8059402913749889
1780.25-1783.5,0.8503953641375689
1783.5-1786.75,0.8444708910218047
1790.0-1793.25,0.8606828474571353
1793.25-1796.5,0.8581593605426725
1796.5-1799.75,0.8796625275513434
1799.75-1803.0,0.9076496990733454
1803.0-1806.25,0.9292228911822444
1809.5-1812.75,0.9457386196425204
1812.75-1816.0,0.9570456728549323
1816.0-1819.25,0.9728309344271266
1819.25-1822.5,0.9698430188643266
1825.75-1829.0,0.9826740781559249
1829.0-1832.25,0.9789712819645202
1832.25-1835.5,0.9903986598172824
1835.5-1838.75,0.9819873200985486
1842.0-1845.25,0.9890148305238705
1845.25-1848.5,0.9884618403513687
1848.5-1851.75,0.986666756771233
1851.75-1855.0,0.989429776166313
1855.0-1858.25,0.989429776166313
1861.5-1864.75,0.9920618110624556
1864.75-1868.0,0.9879091593735538
1868.0-1871.25,0.9947008475749445
1871.25-1874.5,0.9901217391449408
1877.75-1881.0,0.9940056844105379
1881.0-1884.25,0.991091300389847
1884.25-1887.5,0.9937277551951561
1887.5-1890.75,0.9931721298740736
1894.0-1897.25,0.990260189801199
1897.25-1900.5,0.9922005330027581
1900.5-1903.75,0.9879091593735538
1903.75-1907.0,0.9895681300640367
1907.0-1910.25,0.9863908795586037
1913.5-1916.75,0.9891531263989342
1916.75-1920.0,0.9862529698799072
1920.0-1923.25,0.9861150794826936
1923.25-1926.5,0.987632934778625
1929.75-1933.0,0.9863908795586037
1933.0-1936.25,0.9887382967774749
1936.25-1939.5,0.9873567874175453
1939.5-1942.75,0.9923392743408204
1946.0-1949.25,0.9890148305238705
