bin_range,mean_transmittance
447.75-451.0,0.6735795663926093
451.0-454.25,0.8617005893970514
457.5-460.75,0.9857363366378968
460.75-464.0,0.9146988982922403
464.0-467.25,1.0
467.25-470.5,0.9236839726389854
473.75-477.0,0.9708130374067068
477.0-480.25,0.9692327001070196
480.25-483.5,0.9387166175618173
483.5-486.75,0.9673683451027497
490.0-493.25,0.9494832332187987
493.25-496.5,0.9554078911531506
496.5-499.75,0.9513131192454435
499.75-503.0,0.9771601961084616
503.0-506.25,0.9545592533943976
509.5-512.75,0.9653645885302463
512.75-516.0,0.9428968090478724
516.0-519.25,0.9732604466814027
519.25-522.5,0.9656505851575797
525.75-529.0,0.9515949530177555
529.0-532.25,0.9742699958811758
532.25-535.5,0.9662228326233988
535.5-538.75,0.9576746155171483
542.0-545.25,0.9517359012131432
545.25-548.5,0.9718200479436961
548.5-551.75,0.9528642386060052
551.75-555.0,0.9636503866638556
555.0-558.25,0.9829663435862892
561.5-564.75,0.9844232629856219
564.75-568.0,0.9582421363991653
568.0-571.25,0.9637931204841156
571.25-574.5,0.9561156655880165
577.75-581.0,0.9562572833816158
581.0-584.25,0.9479376176254074
584.25-587.5,0.9145634351255435
587.5-590.75,0.9000508740726975
594.0-597.25,0.8805365789679148
597.25-600.5,0.8130966392298317
600.5-603.75,0.7380326549217994
603.75-607.0,0.7255687140155083
607.0-610.25,0.7313949139998467
613.5-616.75,0.7836569471784671
616.75-620.0,0.8957952474296669
620.0-623.25,0.9506088999447998
623.25-626.5,0.97153222410725
629.75-633.0,0.9723959514518757
633.0-636.25,0.9712444855155574
636.25-639.5,0.9721079570501512
639.5-642.75,0.9726840311741399
646.0-649.25,0.9667954192048017
649.25-652.5,0.9693762607675269
652.5-655.75,0.9676549353582606
655.75-659.0,0.9723959514518757
659.0-662.25,0.9625092768174943
665.5-668.75,0.9692327001070196
668.75-672.0,0.9650786766065028
672.0-675.25,0.967798262323651
675.25-678.5,0.9530053748052406
681.75-685.0,0.9380217229508339
685.0-688.25,0.8882646930198493
688.25-691.5,0.829271981153574
691.5-694.75,0.7829608666023666
698.0-701.25,0.7048089916799296
701.25-704.5,0.7062719266852295
704.5-707.75,0.8092521501893318
707.75-711.0,0.8311163423808756
711.0-714.25,0.892748949850117
717.5-720.75,0.9297230023375029
720.75-724.0,0.9522999027950501
724.0-727.25,0.9541352172317168
727.25-730.5,0.9573909811318643
733.75-737.0,0.9559740687674341
737.0-740.25,0.9376050331219972
740.25-743.5,0.9249160291466937
743.5-746.75,0.8645128918998175
750.0-753.25,0.7682575553962023
753.25-756.5,0.6058968211951027
756.5-759.75,0.458301948838286
759.75-763.0,0.3656458545116029
763.0-766.25,0.22756297877439316
769.5-772.75,0.22739452294368634
772.75-776.0,0.34227331569466046
776.0-779.25,0.3427806216027044
779.25-782.5,0.458301948838286
785.75-789.0,0.5706216746566573
789.0-792.25,0.6972297826149111
792.25-795.5,0.8380382745351663
795.5-798.75,0.9032558562646242
802.0-805.25,0.9256012149462772
805.25-808.5,0.918772136664089
808.5-811.75,0.933448301930281
811.75-815.0,0.9204065062791007
815.0-818.25,0.9024535423706963
821.5-824.75,0.7966466422675126
824.75-828.0,0.7035574594574493
828.0-831.25,0.6810025403994228
831.25-834.5,0.7051222224409972
837.75-841.0,0.7614607460523237
841.0-844.25,0.914969884822143
844.25-847.5,0.9545592533943976
847.5-850.75,0.9615119142031335
854.0-857.25,0.9636503866638556
857.25-860.5,0.956682262631577
860.5-863.75,0.9590940483743359
863.75-867.0,0.9544178870720968
867.0-870.25,0.9593781873062889
873.5-876.75,0.9571074307505444
876.75-880.0,0.9589520104674406
880.0-883.25,0.9600889029709088
883.25-886.5,0.95952028833758
889.75-893.0,0.956682262631577
893.0-896.25,0.9538526311096328
896.25-899.5,0.9554078911531506
899.5-902.75,0.9534289088440737
906.0-909.25,0.9585260229456942
909.25-912.5,0.9581002246569503
912.5-915.75,0.9646499674852429
915.75-919.0,0.95952028833758
919.0-922.25,0.9615119142031335
925.5-928.75,0.9578164642190542
928.75-932.0,0.9558324929167611
932.0-935.25,0.950186618615789
935.25-938.5,0.9442943387411666
941.75-945.0,0.9376050331219972
945.0-948.25,0.9246420968683224
948.25-951.5,0.9148343815234492
951.5-954.75,0.9005842469507472
958.0-961.25,0.887475694974885
961.25-964.5,0.8683626473666921
964.5-967.75,0.8507945475588957
967.75-971.0,0.816112849929118
971.0-974.25,0.787496466890182
977.5-980.75,0.7131040024071083
980.75-984.0,0.6438292361228387
984.0-987.25,0.5987601851387997
987.25-990.5,0.5490659904198519
993.75-997.0,0.5038691674457124
997.0-1000.25,0.47152153031131605
1000.25-1003.5,0.46825065548625333
1003.5-1006.75,0.4921421769629008
1010.0-1013.25,0.5557749240543423
1013.25-1016.5,0.6451655986523727
1016.5-1019.75,0.7071092524847412
1019.75-1023.0,0.7341080492639397
1023.0-1026.25,0.7499328088709655
1029.5-1032.75,0.772250343234287
1032.75-1036.0,0.792292994706331
1036.0-1039.25,0.8124947360971513
1039.25-1042.5,0.825717813720251
1045.75-1049.0,0.8364262768686342
1049.0-1052.25,0.8458943808190774
1052.25-1055.5,0.8618282226328676
1055.5-1058.75,0.8741694481265648
1062.0-1065.25,0.8826256696436566
1065.25-1068.5,0.88905439251266
1068.5-1071.75,0.8800150793625834
1071.75-1075.0,0.8600430763913025
1075.0-1078.25,0.8162337308071276
1081.5-1084.75,0.7883133257594436
1084.75-1088.0,0.7949965097678425
1088.0-1091.25,0.7961748266502465
1091.25-1094.5,0.8291491693640006
1097.75-1101.0,0.8844576893879287
1101.0-1104.25,0.9138864201557623
1104.25-1107.5,0.9306873907663359
1107.5-1110.75,0.9342781712883585
1114.0-1117.25,0.934693382595388
1117.25-1120.5,0.9327573072440163
1120.5-1123.75,0.926973109696184
1123.75-1127.0,0.911723338268732
1127.0-1130.25,0.8730049898152543
1133.5-1136.75,0.8006683805792685
1136.75-1140.0,0.7492666836442132
1140.0-1143.25,0.7427478853265277
1143.25-1146.5,0.7562906094964871
1149.75-1153.0,0.8145430266290518
1153.0-1156.25,0.8810583876154943
1156.25-1159.5,0.8905039988020305
1159.5-1162.75,0.8849818216974367
1166.0-1169.25,0.850668548365242
1169.25-1172.5,0.8112922661968709
1172.5-1175.75,0.8230317134944918
1175.75-1179.0,0.8303781061609409
1179.0-1182.25,0.8762434326568154
1185.5-1188.75,0.9417802746202446
1188.75-1192.0,0.9582421363991653
1192.0-1195.25,0.95952028833758
1195.25-1198.5,0.95952028833758
1201.75-1205.0,0.955690938032893
1205.0-1208.25,0.9593781873062889
1208.25-1211.5,0.956682262631577
1211.5-1214.75,0.9596624104165692
1218.0-1221.25,0.9579583339312844
1221.25-1224.5,0.9623667331292313
